Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,66776,3304,63471,2700490,3304,2697185,131506,3304,128201,2615574,3304,2612269,1420659,3304,1417354,3949272,3304,3945967,3304,3304,0,7338520,3304,7335215,41730,3304,38425,3420115,3304,3416810,1711710,3304,1708405,5128521,3304,5125216
11,64108,3325,60783,2668880,3325,2665554,125629,3325,122303,2588337,3325,2585012,1401572,3325,1398246,3906779,3325,3903453,3325,3325,0,7232692,3325,7229366,39649,3325,36323,3355174,3325,3351848,1679250,3325,1675924,5031098,3325,5027772
12,34552,3437,31115,2405320,3437,2401883,54517,3437,51079,2383034,3437,2379597,1229232,3437,1225795,3575392,3437,3571955,3437,3437,0,6659239,3437,6655802,9690,3437,6253,3089844,3437,3086407,1546640,3437,1543203,4633047,3437,4629610
13,34552,3437,31115,2405320,3437,2401883,54517,3437,51079,2383034,3437,2379597,1229232,3437,1225795,3575392,3437,3571955,3437,3437,0,6659239,3437,6655802,9690,3437,6253,3089844,3437,3086407,1546640,3437,1543203,4633047,3437,4629610
14,6827,3581,3245,2067112,3581,2063530,8450,3581,4868,2065489,3581,2061907,1037781,3581,1034199,3096443,3581,3092861,3581,3581,0,5897138,3581,5893557,3581,3581,0,2804276,3581,2800695,1403929,3581,1400347,4204624,3581,4201042
15,6697,3586,3110,2061657,3586,2058071,8252,3586,4666,2060102,3586,2056515,1034955,3586,1031368,3088360,3586,3084773,3586,3586,0,5875938,3586,5872351,3586,3586,0,2791164,3586,2787577,1397375,3586,1393788,4184953,3586,4181366
16,3714,3714,0,1827250,3714,1823535,3714,3714,0,1827250,3714,1823535,915482,3714,911767,2739017,3714,2735303,3714,3714,0,5261343,3714,5257629,3714,3714,0,2526040,3714,2522325,1264877,3714,1261162,3787203,3714,3783488
17,3730,3730,0,1807807,3730,1804076,3730,3730,0,1807807,3730,1804076,905769,3730,902038,2709845,3730,2706114,3730,3730,0,5182339,3730,5178608,3730,3730,0,2476224,3730,2472493,1239977,3730,1236246,3712470,3730,3708739
18,3781,3781,0,1682532,3781,1678750,3781,3781,0,1682532,3781,1678750,843157,3781,839375,2521907,3781,2518125,3781,3781,0,4895853,3781,4892071,3781,3781,0,2377727,3781,2373945,1190754,3781,1186972,3564700,3781,3560918
19,3795,3795,0,1665890,3795,1662095,3795,3795,0,1665890,3795,1662095,834842,3795,831047,2496937,3795,2493142,3795,3795,0,4838142,3795,4834347,3795,3795,0,2345000,3795,2341205,1174397,3795,1170602,3515602,3795,3511807
20,3843,3843,0,1582042,3843,1578199,82969,3843,79126,1423789,3843,1419946,951196,3843,947353,2292015,3843,2288172,3843,3843,0,4476505,3843,4472662,3843,3843,0,2346586,3843,2342743,1175214,3843,1171371,3517957,3843,3514114
21,3825,3825,0,1595419,3825,1591593,3825,3825,0,1595419,3825,1591593,799622,3825,795796,2391215,3825,2387389,3825,3825,0,4730183,3825,4726357,3825,3825,0,2342793,3825,2338967,1173309,3825,1169483,3512277,3825,3508451
22,3941,3941,0,1636945,3941,1633003,104470,3941,100528,1435887,3941,1431946,1021500,3941,1017558,2352918,3941,2348976,3941,3941,0,4170660,3941,4166718,3941,3941,0,2022741,3941,2018799,1013341,3941,1009399,3032141,3941,3028199
23,3900,3900,0,1542141,3900,1538241,3900,3900,0,1542141,3900,1538241,773021,3900,769120,2311262,3900,2307362,3900,3900,0,4332313,3900,4328413,3900,3900,0,2024951,3900,2021051,1014425,3900,1010525,3035476,3900,3031576
24,3964,3964,0,1536161,3964,1532197,95878,3964,91914,1352333,3964,1348368,953891,3964,949926,2210345,3964,2206381,3964,3964,0,3887490,3964,3883526,3964,3964,0,1864937,3964,1860973,934451,3964,930486,2795424,3964,2791459
25,3968,3968,0,1640508,3968,1636539,91639,3968,87670,1465167,3968,1461198,997579,3968,993610,2371107,3968,2367138,3968,3968,0,4028974,3968,4025005,3968,3968,0,1837176,3968,1833207,920572,3968,916603,2753780,3968,2749811
26,4032,4032,0,1558602,4032,1554570,122203,4032,118171,1322260,4032,1318228,1017659,4032,1013627,2217716,4032,2213684,4032,4032,0,3725734,4032,3721701,4032,4032,0,1748392,4032,1744359,876212,4032,872179,2620571,4032,2616538
27,4033,4033,0,1574042,4033,1570008,113782,4033,109748,1354544,4033,1350511,1008535,4033,1004502,2249298,4033,2245264,4033,4033,0,3736702,4033,3732668,4033,4033,0,1710935,4033,1706901,857484,4033,853450,2564386,4033,2560352
28,4066,4066,0,1529643,4066,1525576,102689,4066,98622,1332398,4066,1328331,964099,4066,960033,2193809,4066,2189742,4066,4066,0,3449664,4066,3445598,4066,4066,0,1457167,4066,1453100,730616,4066,726550,2183717,4066,2179651
29,4105,4105,0,1508937,4105,1504832,106842,4105,102736,1303464,4105,1299358,961995,4105,957890,2158617,4105,2154511,4105,4105,0,3333615,4105,3329509,4105,4105,0,1384577,4105,1380471,694341,4105,690235,2074812,4105,2070707
30,4248,4248,0,1758113,4248,1753864,425525,4248,421277,1041710,4248,1037461,1282205,4248,1277957,2024541,4248,2020293,4248,4248,0,2641723,4248,2637474,382702,4248,378453,1085530,4248,1081282,544889,4248,540641,1626171,4248,1621923
31,4255,4255,0,1767986,4255,1763730,358928,4255,354672,1165186,4255,1160931,1222554,4255,1218298,2135359,4255,2131103,4255,4255,0,2781417,4255,2777161,323894,4255,319638,1040020,4255,1035765,522138,4255,517882,1557903,4255,1553647
32,202815,4412,198402,2021625,4412,2017213,909006,4412,904593,896068,4412,891656,1719116,4412,1714703,1993004,4412,1988591,4412,4412,0,2133676,4412,2129263,567284,4412,562872,796192,4412,791779,400302,4412,395889,1192081,4412,1187669
33,4374,4374,0,1868897,4374,1864522,485643,4374,481268,1057017,4374,1052643,1371871,4374,1367496,2093903,4374,2089528,4374,4374,0,2368844,4374,2364469,456348,4374,451973,789879,4374,785505,397127,4374,392752,1182632,4374,1178257
34,4413,4413,0,1838099,4413,1833685,542803,4413,538389,932288,4413,927875,1399643,4413,1395229,1960097,4413,1955684,4413,4413,0,2055581,4413,2051168,517321,4413,512908,663768,4413,659355,334091,4413,329677,993446,4413,989032
35,4431,4431,0,1850063,4431,1845631,485914,4431,481482,1037375,4431,1032943,1364239,4431,1359808,2065978,4431,2061546,4431,4431,0,2186637,4431,2182205,455266,4431,450834,637222,4431,632790,320826,4431,316395,953617,4431,949185
36,216337,4550,211786,2060890,4550,2056339,942219,4550,937668,903649,4550,899098,1771331,4550,1766780,2027285,4550,2022734,4550,4550,0,1804070,4550,1799519,570441,4550,565890,455422,4550,450871,229986,4550,225435,680858,4550,676307
37,4539,4539,0,1891783,4539,1887243,552409,4539,547869,969173,4539,964633,1437946,4539,1433406,2027840,4539,2023300,4539,4539,0,1881638,4539,1877099,523929,4539,519390,434688,4539,430148,219613,4539,215074,649762,4539,645222
38,290121,4732,285388,2365175,4732,2360442,1342521,4732,1337789,693196,4732,688463,2202963,4732,2198231,1986459,4732,1981726,4732,4732,0,1293933,4732,1289201,875112,4732,870380,261238,4732,256506,132985,4732,128253,389492,4732,384759
39,186862,4672,182189,2141770,4672,2137097,994165,4672,989493,851326,4672,846653,1826544,4672,1821871,2007867,4672,2003194,4672,4672,0,1540972,4672,1536299,703875,4672,699202,270991,4672,266319,137832,4672,133159,404151,4672,399479
40,222490,4791,217698,2425633,4791,2420841,1292694,4791,1287902,720276,4791,715485,2159488,4791,2154697,2022122,4791,2017330,4791,4791,0,1217979,4791,1213188,983397,4791,978606,144752,4791,139960,74771,4791,69980,214732,4791,209940
41,200819,4762,196056,2166563,4762,2161800,1058019,4762,1053256,798681,4762,793918,1881329,4762,1876566,1968511,4762,1963748,4762,4762,0,1334572,4762,1329809,750237,4762,745474,143694,4762,138931,74228,4762,69465,213160,4762,208397
42,332680,4897,327782,2313486,4897,2308588,1426036,4897,1421139,591502,4897,586604,2211027,4897,2206129,1841222,4897,1836324,4897,4897,0,942132,4897,937234,907410,4897,902512,62225,4897,57327,33561,4897,28663,90888,4897,85990
43,221345,4853,216492,2147830,4853,2142977,1104320,4853,1099467,743102,4853,738249,1902754,4853,1897900,1902757,4853,1897904,4853,4853,0,1173947,4853,1169094,763780,4853,758927,66573,4853,61720,35713,4853,30860,97433,4853,92580
44,351536,4978,346558,2591524,4978,2586546,1639939,4978,1634961,552743,4978,547765,2511806,4978,2506828,1962635,4978,1957657,4978,4978,0,853557,4978,848579,1099217,4978,1094239,31909,4978,26931,18444,4978,13465,45375,4978,40397
45,225117,4905,220211,2166131,4905,2161225,1129712,4905,1124807,727087,4905,722181,1929510,4905,1924605,1897033,4905,1892127,4905,4905,0,1113783,4905,1108878,785031,4905,780125,30511,4905,25605,17708,4905,12802,43313,4905,38407
46,288163,4972,283191,2449185,4972,2444212,1468782,4972,1463809,580683,4972,575710,2288532,4972,2283559,1893167,4972,1888195,4972,4972,0,877626,4972,872653,1058388,4972,1053416,14060,4972,9087,9516,4972,4543,18604,4972,13631
47,249276,4972,244303,2439576,4972,2434603,1362346,4972,1357373,667170,4972,662197,2226801,4972,2221828,1985359,4972,1980386,4972,4972,0,1006767,4972,1001795,999718,4972,994745,13471,4972,8498,9221,4972,4249,17720,4972,12747
48,320854,5011,315842,2655702,5011,2650690,1675656,5011,1670644,513158,5011,508146,2529017,5011,2524005,1933579,5011,1928567,5011,5011,0,769021,5011,764009,1232424,5011,1227413,6801,5011,1789,5906,5011,894,7696,5011,2684
49,279478,5042,274435,2614367,5042,2609325,1547966,5042,1542924,597743,5042,592700,2437099,5042,2432057,2007229,5042,2002187,5042,5042,0,894562,5042,889520,1154447,5042,1149405,5511,5042,469,5276,5042,234,5746,5042,704
50,283400,5011,278389,2653972,5011,2648961,1596641,5011,1591630,569321,5011,564310,2477149,5011,2472138,1991660,5011,1986649,5011,5011,0,855861,5011,850850,1212919,5011,1207907,9395,5011,4384,7203,5011,2192,11587,5011,6576
51,291588,5056,286532,2700590,5056,2695534,1629827,5056,1624771,574031,5056,568975,2534384,5056,2529328,2028507,5056,2023451,5056,5056,0,858720,5056,853664,1225012,5056,1219956,5257,5056,201,5156,5056,100,5358,5056,302
52,343171,5110,338060,2997590,5110,2992479,1928572,5110,1923461,485688,5110,480577,2873093,5110,2867982,2089109,5110,2083998,5110,5110,0,725977,5110,720866,1474719,5110,1469609,5110,5110,0,5110,5110,0,5110,5110,0
53,308723,5097,303626,2737092,5097,2731995,1695738,5097,1690641,536523,5097,531426,2593450,5097,2588352,2007696,5097,2002599,5097,5097,0,802237,5097,797139,1270042,5097,1264944,5097,5097,0,5097,5097,0,5097,5097,0
54,389366,5123,384242,2881749,5123,2876625,1917528,5123,1912404,465417,5123,460294,2836151,5123,2831027,2024033,5123,2018909,5123,5123,0,695564,5123,690441,1348736,5123,1343612,5123,5123,0,5123,5123,0,5123,5123,0
55,341157,5148,336009,2781707,5148,2776559,1797130,5148,1791982,478590,5148,473442,2678488,5148,2673340,1968776,5148,1963628,5148,5148,0,715312,5148,710163,1327618,5148,1322469,5148,5148,0,5148,5148,0,5148,5148,0
56,413136,5213,407923,3165791,5213,3160577,2175249,5213,2170035,381694,5213,376480,3131166,5213,3125952,2077738,5213,2072524,5213,5213,0,569934,5213,564720,1613710,5213,1608497,5213,5213,0,5213,5213,0,5213,5213,0
57,342469,5166,337302,2813586,5166,2808419,1824788,5166,1819621,468714,5166,463547,2710788,5166,2705621,1974480,5166,1969313,5166,5166,0,700488,5166,695321,1358510,5166,1353343,5166,5166,0,5166,5166,0,5166,5166,0
58,457738,5227,452511,3382995,5227,3377768,2403773,5227,2398545,315596,5227,310369,3378601,5227,3373374,2115095,5227,2109867,5227,5227,0,470781,5227,465553,1800471,5227,1795244,5227,5227,0,5227,5227,0,5227,5227,0
59,366218,5192,361025,2831667,5192,2826474,1884638,5192,1879445,434737,5192,429544,2757125,5192,2751932,1947133,5192,1941940,5192,5192,0,649509,5192,644316,1383383,5192,1378190,5192,5192,0,5192,5192,0,5192,5192,0
60,379734,5174,374560,2898091,5174,2892917,1971968,5174,1966794,389941,5174,384767,2830830,5174,2825656,1925121,5174,1919947,5174,5174,0,582325,5174,577151,1472285,5174,1467111,5174,5174,0,5174,5174,0,5174,5174,0
61,376856,5195,371660,2920194,5195,2914999,1960102,5195,1954907,421000,5195,415805,2851133,5195,2845938,1979330,5195,1974134,5195,5195,0,628902,5195,623707,1449600,5195,1444405,5195,5195,0,5195,5195,0,5195,5195,0
62,636307,5309,630998,3836369,5309,3831059,2946953,5309,2941644,215205,5309,209895,3988179,5309,3982869,2256559,5309,2251249,5309,5309,0,320153,5309,314843,2059198,5309,2053888,5309,5309,0,5309,5309,0,5309,5309,0
63,400007,5213,394794,2928561,5213,2923348,2009090,5213,2003876,393589,5213,388375,2886070,5213,2880857,1953761,5213,1948548,5213,5213,0,587777,5213,582563,1462598,5213,1457385,5213,5213,0,5213,5213,0,5213,5213,0
64,658325,5392,652932,4107742,5392,4102349,3163536,5392,3158143,181212,5392,175820,4252769,5392,4247376,2354337,5392,2348944,5392,5392,0,269123,5392,263730,2277666,5392,2272273,5392,5392,0,5392,5392,0,5392,5392,0
65,421988,5256,416731,2989906,5256,2984649,2094775,5256,2089518,358475,5256,353218,2968752,5256,2963496,1946595,5256,1941339,5256,5256,0,535084,5256,529827,1522587,5256,1517331,5256,5256,0,5256,5256,0,5256,5256,0
66,452335,5235,447100,3036707,5235,3031472,2177041,5235,2171805,331202,5235,325967,3037362,5235,3032127,1935429,5235,1930194,5235,5235,0,494186,5235,488951,1566302,5235,1561067,5235,5235,0,5235,5235,0,5235,5235,0
67,435071,5247,429823,3049379,5247,3044131,2157320,5247,2152073,341873,5247,336625,3037070,5247,3031823,1958616,5247,1953369,5247,5247,0,510186,5247,504938,1571492,5247,1566245,5247,5247,0,5247,5247,0,5247,5247,0
68,597068,5341,591727,3426103,5341,3420762,2659431,5341,2654089,207868,5341,202526,3555322,5341,3549980,2010249,5341,2004908,5341,5341,0,309132,5341,303790,1837222,5341,1831880,5341,5341,0,5341,5341,0,5341,5341,0
69,466321,5294,461026,3116122,5294,3110828,2259856,5294,2254562,302331,5294,297036,3132843,5294,3127548,1948596,5294,1943302,5294,5294,0,450849,5294,445555,1633590,5294,1628296,5294,5294,0,5294,5294,0,5294,5294,0
70,638795,5402,633393,3519655,5402,3514253,2765854,5402,2760451,203633,5402,198231,3683403,5402,3678001,2059278,5402,2053875,5402,5402,0,302749,5402,297346,1869597,5402,1864195,5402,5402,0,5402,5402,0,5402,5402,0
71,508150,5354,502795,3207909,5354,3202555,2395033,5354,2389679,255232,5354,249877,3260782,5354,3255427,1942069,5354,1936715,5354,5354,0,380171,5354,374816,1714426,5354,1709072,5354,5354,0,5354,5354,0,5354,5354,0
72,643150,5425,637725,3905362,5425,3899937,3027724,5425,3022299,176376,5425,170951,4040562,5425,4035137,2229377,5425,2223952,5425,5425,0,261852,5425,256427,2169322,5425,2163897,5425,5425,0,5425,5425,0,5425,5425,0
73,517788,5377,512410,3251792,5377,3246414,2441971,5377,2436594,241947,5377,236570,3310737,5377,3305359,1949236,5377,1943858,5377,5377,0,360232,5377,354855,1752331,5377,1746953,5377,5377,0,5377,5377,0,5377,5377,0
74,738866,5451,733415,4009788,5451,4004337,3228624,5451,3223173,131453,5451,126001,4233126,5451,4227675,2237135,5451,2231684,5451,5451,0,194454,5451,189002,2208870,5451,2203418,5451,5451,0,5451,5451,0,5451,5451,0
75,543988,5393,538594,3266574,5393,3261180,2493513,5393,2488119,222605,5393,217212,3350137,5393,3344743,1934312,5393,1928918,5393,5393,0,331211,5393,325818,1762749,5393,1757355,5393,5393,0,5393,5393,0,5393,5393,0
76,731640,5458,726181,4113825,5458,4108366,3276114,5458,3270655,141669,5458,136210,4329090,5458,4323631,2311437,5458,2305978,5458,5458,0,209774,5458,204315,2266562,5458,2261103,5458,5458,0,5458,5458,0,5458,5458,0
77,534843,5381,529461,3247038,5381,3241657,2465327,5381,2459945,231234,5381,225852,3323297,5381,3317915,1934368,5381,1928986,5381,5381,0,344161,5381,338779,1746681,5381,1741299,5381,5381,0,5381,5381,0,5381,5381,0
78,644937,5464,639473,4068242,5464,4062778,3156568,5464,3151104,141522,5464,136058,4181427,5464,4175963,2262923,5464,2257459,5464,5464,0,209552,5464,204088,2335881,5464,2330417,5464,5464,0,5464,5464,0,5464,5464,0
79,567335,5428,561907,3329404,5428,3323975,2573935,5428,2568507,200058,5428,194630,3429987,5428,3424558,1939964,5428,1934535,5428,5428,0,297374,5428,291945,1814130,5428,1808702,5428,5428,0,5428,5428,0,5428,5428,0
80,656585,5442,651143,3926930,5442,3921487,3082203,5442,3076760,142514,5442,137071,4060269,5442,4054826,2187399,5442,2181957,5442,5442,0,211050,5442,205607,2229185,5442,2223742,5442,5442,0,5442,5442,0,5442,5442,0
81,548267,5404,542863,3287655,5404,3282250,2515158,5404,2509754,217028,5404,211624,3373562,5404,3368158,1938588,5404,1933183,5404,5404,0,322840,5404,317436,1780575,5404,1775171,5404,5404,0,5404,5404,0,5404,5404,0
82,725954,5456,720497,3979470,5456,3974013,3194251,5456,3188795,133842,5456,128385,4191421,5456,4185965,2221979,5456,2216522,5456,5456,0,198035,5456,192578,2197609,5456,2192153,5456,5456,0,5456,5456,0,5456,5456,0
83,594438,5451,588986,3363992,5451,3358540,2638995,5451,2633543,180674,5451,175222,3487032,5451,3481581,1934507,5451,1929055,5451,5451,0,268285,5451,262833,1839355,5451,1833904,5451,5451,0,5451,5451,0,5451,5451,0
84,645856,5455,640400,3533841,5455,3528385,2826035,5455,2820579,146004,5455,140548,3686785,5455,3681329,1979275,5455,1973819,5455,5455,0,216279,5455,210823,1962416,5455,1956960,5455,5455,0,5455,5455,0,5455,5455,0
85,633804,5476,628327,3397661,5476,3392185,2720318,5476,2714842,156991,5476,151515,3553832,5476,3548355,1922864,5476,1917388,5476,5476,0,232749,5476,227273,1860062,5476,1854586,5476,5476,0,5476,5476,0,5476,5476,0
86,685601,5480,680121,3732219,5480,3726739,2990598,5480,2985118,144555,5480,139075,3920869,5480,3915388,2097156,5480,2091676,5480,5480,0,214093,5480,208613,2052290,5480,2046809,5480,5480,0,5480,5480,0,5480,5480,0
87,622999,5463,617535,3374327,5463,3368863,2688320,5463,2682857,164822,5463,159358,3522859,5463,3517395,1920499,5463,1915035,5463,5463,0,244501,5463,239037,1842573,5463,1837109,5463,5463,0,5463,5463,0,5463,5463,0
88,813735,5514,808221,4039251,5514,4033737,3365523,5514,3360008,84020,5514,78505,4319086,5514,4313571,2185927,5514,2180412,5514,5514,0,123273,5514,117758,2238214,5514,2232700,5514,5514,0,5514,5514,0,5514,5514,0
89,666054,5502,660552,3441117,5502,3435614,2796746,5502,2791243,137867,5502,132365,3622055,5502,3616552,1921309,5502,1915806,5502,5502,0,204050,5502,198547,1889074,5502,1883571,5502,5502,0,5502,5502,0,5502,5502,0
90,785347,5571,779776,4304297,5571,4298726,3500276,5571,3494705,81683,5571,76112,4529105,5571,4523534,2317755,5571,2312184,5571,5571,0,119740,5571,114168,2457635,5571,2452064,5571,5571,0,5571,5571,0,5571,5571,0
91,668909,5508,663400,3454212,5508,3448704,2809837,5508,2804329,135338,5508,129830,3636379,5508,3630871,1924863,5508,1919354,5508,5508,0,200253,5508,194745,1899354,5508,1893846,5508,5508,0,5508,5508,0,5508,5508,0
92,861799,5589,856210,4042304,5589,4036715,3422464,5589,3416875,84440,5589,78851,4357464,5589,4351875,2182905,5589,2177316,5589,5589,0,123865,5589,118276,2211667,5589,2206078,5589,5589,0,5589,5589,0,5589,5589,0
93,689186,5528,683658,3491616,5528,3486087,2864146,5528,2858617,123439,5528,117910,3687883,5528,3682355,1928918,5528,1923389,5528,5528,0,182394,5528,176865,1925264,5528,1919736,5528,5528,0,5528,5528,0,5528,5528,0
94,985136,5639,979496,4356996,5639,4351356,3790205,5639,3784565,38218,5639,32578,4740940,5639,4735300,2280313,5639,2274673,5639,5639,0,54507,5639,48867,2410476,5639,2404836,5639,5639,0,5639,5639,0,5639,5639,0
95,768635,5608,763026,3654448,5608,3648840,3083507,5608,3077899,82713,5608,77105,3901280,5608,3895671,1958495,5608,1952887,5608,5608,0,274544,5608,268935,2035096,5608,2029487,158886,5608,153277,82247,5608,76638,235525,5608,229916
96,953357,5704,947652,4507358,5704,4501653,3846512,5704,3840808,38257,5704,32552,4854086,5704,4848381,2363040,5704,2357335,5704,5704,0,257054,5704,251349,2535855,5704,2530151,208225,5704,202521,106965,5704,101260,309486,5704,303781
97,781820,5634,776186,3716246,5634,3710612,3142569,5634,3136934,74635,5634,69000,3967117,5634,3961483,1979069,5634,1973434,5634,5634,0,295338,5634,289704,2081011,5634,2075376,191837,5634,186203,98736,5634,93101,284939,5634,279304
98,799235,5614,793621,3919382,5614,3913767,3291195,5614,3285581,67249,5614,61634,4175595,5614,4169981,2083436,5614,2077822,5614,5614,0,98066,5614,92452,2210543,5614,2204928,5614,5614,0,5614,5614,0,5614,5614,0
99,776711,5593,771117,3658885,5593,3653291,3098015,5593,3092421,79296,5593,73702,3910952,5593,3905358,1955254,5593,1949660,5593,5593,0,116148,5593,110554,2037979,5593,2032386,5593,5593,0,5593,5593,0,5593,5593,0
100,914317,5586,908731,3842966,5586,3837380,3387824,5586,3382238,50085,5586,44498,4194922,5586,4189335,2011315,5586,2005729,5586,5586,0,72334,5586,66748,2104888,5586,2099301,5586,5586,0,5586,5586,0,5586,5586,0
101,783158,5564,777594,3643823,5564,3638259,3096982,5564,3091418,78436,5564,72872,3900820,5564,3895256,1944535,5564,1938971,5564,5564,0,114873,5564,109309,2025955,5564,2020390,5564,5564,0,5564,5564,0,5564,5564,0
102,855185,5587,849598,3887288,5587,3881701,3347534,5587,3341947,53885,5587,48298,4175998,5587,4170411,2033645,5587,2028058,5587,5587,0,233549,5587,227962,2185076,5587,2179489,161101,5587,155514,83344,5587,77757,238859,5587,233272
103,793685,5571,788114,3659406,5571,3653834,3121426,5571,3115854,74433,5571,68861,3923367,5571,3917795,1946881,5571,1941309,5571,5571,0,108863,5571,103292,2034921,5571,2029349,5571,5571,0,5571,5571,0,5571,5571,0
104,901328,5643,895684,3987360,5643,3981717,3464085,5643,3458441,46109,5643,40465,4320625,5643,4314982,2086911,5643,2081268,5643,5643,0,230382,5643,224738,2214902,5643,2209259,169683,5643,164039,87663,5643,82019,251703,5643,246059
105,836934,5602,831331,3724207,5602,3718604,3221453,5602,3215850,59414,5602,53811,4016078,5602,4010475,1958286,5602,1952683,5602,5602,0,86320,5602,80717,2071345,5602,2065742,5602,5602,0,5602,5602,0,5602,5602,0
106,863874,5569,858305,3833621,5569,3828051,3333996,5569,3328427,43065,5569,37496,4123389,5569,4117820,1982146,5569,1976577,5569,5569,0,61813,5569,56244,2167174,5569,2161604,5569,5569,0,5569,5569,0,5569,5569,0
107,844894,5582,839312,3741796,5582,3736214,3244095,5582,3238513,56296,5582,50714,4035905,5582,4030323,1961007,5582,1955425,5582,5582,0,81654,5582,76072,2085316,5582,2079734,5582,5582,0,5582,5582,0,5582,5582,0
108,964113,5631,958482,4199760,5631,4194129,3681932,5631,3676301,27846,5631,22215,4553024,5631,4547393,2162662,5631,2157031,5631,5631,0,38954,5631,33323,2359077,5631,2353446,5631,5631,0,5631,5631,0,5631,5631,0
109,863643,5603,858039,3792704,5603,3787100,3301969,5603,3296366,49490,5603,43886,4095828,5603,4090224,1976788,5603,1971184,5603,5603,0,71433,5603,65829,2118862,5603,2113259,5603,5603,0,5603,5603,0,5603,5603,0
110,930782,5625,925156,4034568,5625,4028943,3545613,5625,3539987,29586,5625,23960,4351114,5625,4345488,2059767,5625,2054141,5625,5625,0,41566,5625,35940,2291931,5625,2286305,5625,5625,0,5625,5625,0,5625,5625,0
111,879172,5618,873554,3828174,5618,3822555,3345228,5618,3339609,44618,5618,38999,4139393,5618,4133774,1987339,5618,1981720,5618,5618,0,64118,5618,58499,2140956,5618,2135337,5618,5618,0,5618,5618,0,5618,5618,0
112,923918,5612,918305,3917317,5612,3911704,3462130,5612,3456518,32157,5612,26544,4245921,5612,4240308,2007212,5612,2001600,5612,5612,0,45429,5612,39816,2201948,5612,2196335,5612,5612,0,5612,5612,0,5612,5612,0
