Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,230,237,209,251,251,226,251,251,244,256,249,228
3,230,237,233,251,251,226,251,251,244,256,249,228
4,228,254,216,281,269,232,259,259,266,287,246,226
5,228,254,233,281,269,232,259,259,266,287,246,226
6,239,259,212,304,285,235,264,290,272,287,246,237
7,239,259,233,304,285,235,264,290,272,287,246,237
8,249,274,230,301,282,237,267,325,274,321,249,234
9,249,274,233,301,282,237,267,325,274,321,249,234
10,251,272,219,331,279,232,288,344,299,321,249,239
11,251,272,233,331,279,232,288,344,299,321,249,239
12,259,288,212,338,310,244,308,379,302,353,256,251
13,259,288,233,338,310,244,308,379,302,353,256,251
14,262,294,219,355,307,241,330,382,302,350,251,246
15,262,294,233,355,307,241,330,382,302,350,251,246
16,272,314,230,365,316,254,346,382,308,350,269,256
17,272,314,233,365,316,254,346,382,308,350,269,256
18,272,311,228,376,345,261,384,421,305,381,271,261
19,272,311,233,376,345,261,384,421,305,381,271,261
20,272,305,226,399,348,272,423,433,314,385,266,269
21,272,305,233,399,348,272,423,433,314,385,266,269
22,275,302,228,439,369,269,419,468,320,427,279,274
23,275,302,233,439,369,269,419,468,320,427,279,274
24,275,317,221,487,384,266,423,505,317,457,274,285
25,275,317,233,487,384,266,423,505,317,457,274,285
26,275,320,214,526,407,269,461,551,314,466,268,300
27,275,320,233,526,407,269,461,551,314,466,268,300
28,291,314,228,589,423,280,516,573,352,504,284,309
29,291,314,233,589,423,280,516,573,352,504,284,309
30,285,308,228,654,432,277,516,608,355,554,290,318
31,285,308,233,654,432,277,516,608,355,554,290,318
32,297,323,219,654,466,271,552,668,387,549,310,340
33,297,323,233,654,466,271,552,668,387,549,310,340
34,300,316,226,726,461,269,569,749,395,582,323,354
35,300,316,233,726,461,269,569,749,395,549,323,354
36,294,326,233,806,494,266,597,838,411,549,316,372
37,294,326,233,806,494,266,597,838,411,549,316,372
38,297,329,233,790,553,253,621,939,460,565,332,379
39,297,329,233,790,553,253,621,838,460,549,332,372
40,294,326,235,829,608,240,696,838,483,538,352,364
41,294,326,233,829,608,253,621,838,483,549,332,372
42,291,329,214,813,682,235,690,906,493,560,346,375
43,294,326,233,829,682,253,621,838,493,549,332,372
44,303,310,212,838,757,242,677,889,532,521,339,357
45,294,326,233,829,757,253,677,838,532,549,332,372
46,276,303,223,838,847,240,704,922,591,549,346,349
47,294,326,233,829,847,253,677,838,591,549,332,372
48,285,319,214,829,898,240,759,897,650,549,336,349
49,294,326,233,829,898,253,677,838,650,549,332,372
50,285,306,233,813,943,245,698,922,683,554,339,346
51,294,326,233,829,943,253,677,838,683,549,332,372
52,285,329,221,846,1047,245,725,847,696,549,346,357
53,294,326,233,829,943,253,677,838,696,549,332,372
54,300,329,219,821,1009,235,718,906,731,549,349,357
55,294,326,233,829,943,253,677,838,731,549,332,372
56,291,313,235,804,934,230,759,922,804,565,346,364
57,294,326,233,829,934,253,677,838,804,549,332,372
58,291,332,230,788,1037,255,759,906,893,521,329,349
59,294,326,233,829,934,253,677,838,804,549,332,372
60,288,316,219,821,1037,232,732,880,861,538,346,368
61,294,326,233,829,934,253,677,838,804,549,332,372
62,285,323,219,813,1037,242,738,889,828,543,356,379
63,294,326,233,829,934,253,677,838,828,549,332,372
64,282,319,216,854,915,253,671,880,862,532,349,353
65,294,326,233,829,915,253,677,838,828,549,332,372
66,273,306,233,854,943,242,718,830,886,560,332,364
67,294,326,233,829,915,253,677,838,828,549,332,372
68,291,310,223,838,952,253,691,822,837,521,336,353
69,294,326,223,829,915,253,691,838,828,521,336,353
70,297,332,214,796,952,237,746,922,837,495,339,364
71,294,326,223,829,952,253,691,838,837,521,336,353
72,300,310,210,829,990,237,705,897,895,506,325,335
73,294,326,223,829,952,253,691,838,837,521,336,353
74,297,319,210,829,1018,227,712,872,837,526,329,342
75,294,326,223,829,952,253,691,838,837,521,336,353
76,276,310,216,813,961,232,732,889,837,521,332,357
77,276,310,223,829,961,253,691,838,837,521,336,353
78,282,294,212,796,952,232,712,864,887,516,339,360
79,282,294,223,796,952,253,712,838,837,521,336,353
80,290,276,205,812,952,242,719,864,887,506,325,332
81,282,294,223,796,952,253,712,838,837,521,336,353
82,290,300,210,772,933,245,761,830,879,516,349,332
83,290,300,223,796,933,253,712,838,837,521,336,353
84,290,279,223,764,923,255,754,864,820,500,339,349
85,290,279,223,764,923,255,754,838,820,521,336,353
86,281,276,225,757,979,258,747,855,869,500,349,360
87,290,279,223,764,923,255,754,838,820,521,336,353
88,276,273,216,741,969,250,777,889,877,526,339,353
89,290,279,223,764,923,255,754,838,820,521,336,353
90,290,262,219,726,914,245,785,897,828,521,329,335
91,290,262,219,764,914,255,754,838,828,521,336,353
92,287,252,199,780,914,245,785,864,853,511,346,364
93,290,262,219,764,914,255,754,838,853,521,336,353
94,293,270,199,726,942,245,754,897,887,495,352,328
95,290,262,219,764,942,255,754,838,853,521,336,353
96,293,252,203,741,960,258,754,897,836,511,342,342
97,293,252,219,764,960,255,754,838,836,521,336,353
98,293,234,214,749,1018,237,777,855,828,537,332,353
99,293,252,219,764,960,255,754,838,828,521,336,353
100,287,237,221,757,989,250,777,830,836,495,349,357
101,293,252,219,764,960,255,777,838,828,521,336,353
102,299,259,208,772,970,255,831,838,869,521,329,353
103,293,252,219,764,960,255,777,838,828,521,336,353
104,293,237,221,726,941,235,800,838,819,506,342,360
105,293,237,221,726,941,235,800,838,819,506,342,360
106,299,237,221,726,998,225,800,880,803,480,353,364
107,293,237,221,726,941,235,800,838,803,506,342,360
108,293,244,201,690,922,232,792,838,851,516,359,346
109,293,244,201,690,922,235,800,838,803,516,342,360
110,296,234,195,697,922,221,856,838,819,505,359,338
111,293,244,201,690,922,235,800,838,819,516,342,360
112,299,246,201,710,950,235,824,855,819,531,339,342
113,293,244,201,690,922,235,800,838,819,516,342,360
114,290,234,203,690,922,221,784,855,844,521,339,353
115,290,234,203,690,922,235,784,838,819,521,342,360
116,276,236,199,697,922,218,784,855,803,536,342,356
117,276,236,199,690,922,218,784,838,803,521,342,356
118,267,224,187,662,1015,201,878,906,891,505,363,335
119,276,236,199,690,1015,218,784,838,803,521,342,356
120,265,232,189,655,994,198,831,847,819,500,346,339
121,265,232,189,655,994,198,784,847,819,521,342,356
122,257,238,189,662,1044,200,800,855,868,505,335,339
123,265,232,189,655,994,198,784,847,819,521,342,356
124,262,225,185,622,1054,200,784,830,851,510,356,349
125,265,232,189,655,994,198,784,847,819,510,342,356
126,262,227,189,655,1034,197,784,898,827,485,339,353
127,265,232,189,655,1034,198,784,847,827,510,342,356
128,259,236,189,675,1055,189,784,855,877,495,359,360
129,265,232,189,655,1034,198,784,847,827,510,342,356
130,272,225,183,655,1065,197,839,872,810,490,335,364
131,265,232,189,655,1034,198,784,847,810,510,342,356
132,267,229,189,629,1034,185,824,898,859,485,339,367
133,265,232,189,655,1034,198,784,847,810,510,342,356
134,262,236,185,675,1065,187,792,872,818,485,353,349
135,265,232,189,655,1034,198,792,847,818,510,342,356
136,259,218,176,662,1106,189,832,830,859,510,349,367
137,265,232,189,655,1034,198,792,847,818,510,342,356
138,262,227,178,655,1044,198,824,838,810,485,356,335
139,262,232,178,655,1034,198,792,847,810,510,356,335
140,254,218,167,662,1034,185,816,864,851,485,363,328
141,262,232,178,655,1034,198,792,847,810,510,356,335
142,259,222,167,662,1065,179,816,830,835,490,360,328
143,262,232,178,655,1034,198,792,847,810,510,356,335
144,264,232,162,622,1055,198,840,898,794,521,349,325
145,262,232,178,655,1055,198,792,847,794,510,356,335
146,254,220,174,635,1076,189,784,847,786,510,352,312
147,254,220,174,635,1055,189,784,847,786,510,352,312
148,257,222,164,623,1076,187,808,881,825,485,370,321
149,254,220,174,635,1076,189,784,847,786,510,352,312
150,249,222,157,655,1130,181,823,881,802,521,342,315
151,254,220,174,635,1076,189,784,847,802,510,352,312
152,254,211,160,648,1108,170,769,830,826,526,352,296
153,254,220,160,635,1076,189,784,847,802,526,352,312
154,262,227,147,629,1130,190,823,855,842,515,363,305
155,254,220,160,635,1076,189,784,847,802,526,352,312
156,257,218,149,604,1054,181,808,881,802,526,359,302
157,257,218,149,604,1054,181,784,847,802,526,352,312
158,249,205,150,586,1054,172,792,881,818,531,352,302
159,257,205,149,604,1054,181,784,847,818,526,352,312
160,244,192,135,622,1033,166,792,847,834,536,345,321
161,244,192,135,622,1033,166,784,847,818,526,352,312
162,231,181,137,591,1106,150,823,838,810,536,356,302
163,244,192,135,622,1033,166,784,847,810,526,352,302
164,234,190,128,597,1044,166,839,855,802,536,367,308
165,244,192,135,622,1044,166,784,847,802,526,352,302
166,241,196,128,634,1096,161,839,889,818,526,370,299
167,244,192,135,622,1096,166,784,847,818,526,352,302
168,239,185,134,591,1140,153,816,889,826,531,345,302
169,244,192,135,622,1140,166,784,847,826,526,352,302
170,241,179,135,634,1162,163,784,898,809,505,359,296
171,244,192,135,622,1162,166,784,847,809,526,352,302
172,234,183,131,597,1151,150,839,830,850,520,349,299
173,234,183,131,622,1151,150,784,847,809,526,352,302
174,225,188,130,634,1231,136,816,898,793,526,342,287
175,234,183,131,622,1151,150,784,847,793,526,352,302
176,227,179,128,634,1208,141,769,898,777,542,345,302
177,234,183,131,622,1151,150,784,847,777,526,352,302
178,229,183,128,609,1208,148,816,830,777,505,352,290
179,234,183,131,622,1151,150,784,847,777,526,352,290
180,225,172,129,591,1139,145,839,872,762,542,370,276
181,234,172,131,622,1139,145,784,847,762,526,352,290
182,239,175,128,597,1196,132,831,838,754,542,345,281
183,234,172,131,622,1139,145,784,847,754,526,352,281
184,222,173,128,622,1139,141,800,838,777,520,363,279
185,234,173,131,622,1139,145,784,847,754,526,352,281
186,227,170,128,597,1185,134,823,830,747,536,356,279
187,234,173,131,622,1139,145,784,847,747,526,352,279
188,222,173,128,609,1219,138,808,847,769,520,370,281
189,234,173,131,622,1139,145,784,847,769,526,352,279
190,229,175,128,603,1116,137,816,855,769,526,370,287
191,234,175,131,622,1116,137,784,847,769,526,352,279
192,239,170,128,597,1239,130,784,847,761,531,349,259
193,234,175,131,622,1116,137,784,847,761,526,352,279
194,234,168,128,616,1251,130,871,889,807,515,349,281
195,234,175,131,622,1116,137,784,847,807,526,352,279
196,232,168,128,591,1128,135,769,906,863,499,359,287
197,234,175,131,622,1128,137,769,847,807,499,352,279
198,239,166,131,640,1263,128,776,864,880,509,367,267
199,234,175,131,622,1128,137,769,847,807,499,352,279
200,241,175,133,622,1116,135,838,949,880,499,370,265
201,234,175,131,622,1116,137,769,847,807,499,352,279
202,236,180,128,603,1217,128,815,923,888,489,352,279
203,234,175,131,622,1116,137,769,847,807,499,352,279
204,236,165,131,616,1195,128,761,940,807,474,363,284
205,234,175,131,622,1116,137,761,847,807,499,352,279
206,227,163,128,597,1105,132,761,906,807,489,349,265
207,227,163,128,597,1105,137,761,906,807,499,352,279
208,216,168,128,585,1083,137,768,952,815,499,345,279
209,227,168,128,597,1083,137,761,906,815,499,352,279
210,229,169,128,627,1083,130,837,888,864,499,359,273
211,227,168,128,597,1083,137,761,906,815,499,352,279
212,227,169,128,579,1170,137,829,906,839,499,352,267
213,227,168,128,597,1083,137,761,906,839,499,352,279
214,229,166,128,591,1094,128,852,942,848,509,342,279
215,227,168,128,597,1094,137,761,906,848,499,352,279
216,216,156,128,573,1127,128,776,952,899,479,359,287
217,227,168,128,597,1127,137,761,906,848,499,352,279
218,234,163,128,609,1104,128,768,933,907,514,359,276
219,227,163,128,597,1104,137,761,906,848,499,352,279
220,227,163,128,609,1104,130,814,888,907,509,352,284
221,227,163,128,597,1104,137,761,906,848,499,352,279
222,227,156,128,603,1115,128,806,961,848,509,342,279
223,227,163,128,597,1115,137,761,906,848,499,352,279
224,227,158,129,573,1171,138,791,961,865,479,345,259
225,227,163,128,597,1115,137,761,906,848,499,352,279
226,229,166,128,591,1149,135,799,961,899,499,356,276
227,227,163,128,597,1115,137,761,906,848,499,352,279
228,234,166,128,579,1138,132,761,961,890,504,345,270
229,227,163,128,597,1138,137,761,906,848,499,352,279
230,216,168,128,615,1183,128,799,970,839,504,352,281
231,227,163,128,597,1138,137,761,906,848,499,352,279
232,216,166,129,591,1126,137,806,897,907,484,359,267
233,227,166,128,597,1126,137,761,906,848,499,352,279
234,216,154,128,591,1171,138,814,961,848,494,363,270
235,227,166,128,597,1126,137,761,906,848,499,352,279
236,234,169,128,591,1149,137,761,915,865,509,370,276
237,227,166,128,597,1126,137,761,906,848,499,352,279
238,225,169,128,609,1137,135,799,952,882,474,352,270
239,227,166,128,597,1137,137,761,906,848,499,352,279
240,218,171,128,597,1172,135,814,906,856,509,367,262
241,227,166,128,597,1137,137,761,906,856,499,352,279
242,234,171,128,597,1183,132,791,952,873,474,363,259
243,227,166,128,597,1137,137,761,906,856,499,352,279
244,216,164,128,579,1126,128,768,933,856,479,367,287
245,216,164,128,579,1126,137,768,933,856,499,352,279
246,205,161,129,585,1182,128,753,943,839,504,349,279
247,216,164,128,579,1126,137,753,933,839,504,349,279
248,211,161,128,608,1126,132,746,924,890,520,349,276
249,216,164,128,579,1126,137,753,933,839,504,349,279
250,220,164,128,585,1171,128,798,971,864,479,345,265
251,216,164,128,579,1126,137,753,933,839,504,349,279
252,216,166,128,562,1115,128,828,915,881,509,359,281
253,216,166,128,579,1115,137,753,933,839,504,349,279
254,218,168,128,562,1115,128,806,961,873,484,359,273
255,218,166,128,579,1115,137,753,933,839,504,349,279
256,220,168,128,602,1238,128,843,952,881,520,356,276
257,218,166,128,579,1115,137,753,933,839,504,349,279
258,220,169,129,562,1238,128,806,999,864,504,349,265
259,220,166,128,579,1115,137,753,933,839,504,349,279
260,224,168,128,608,1148,128,746,989,898,494,359,259
261,224,166,128,579,1115,137,753,933,839,504,349,279
262,229,168,128,591,1204,128,783,999,873,494,338,270
263,224,166,128,579,1115,137,753,933,839,504,349,279
264,227,163,128,579,1249,134,843,952,890,479,338,273
265,224,166,128,579,1115,137,753,933,839,504,349,279
266,229,163,128,567,1104,137,843,933,890,489,363,262
267,224,166,128,579,1104,137,753,933,839,504,349,279
268,224,166,128,567,1093,131,768,971,848,515,349,287
269,224,166,128,579,1093,137,753,933,839,504,349,279
270,222,169,128,573,1158,132,843,915,864,489,345,287
271,222,166,128,579,1093,137,753,933,839,504,349,279
272,218,169,128,608,1158,131,753,980,839,499,363,267
273,218,166,128,579,1093,137,753,933,839,504,349,279
274,220,164,128,567,1147,134,806,915,890,479,338,259
275,220,166,128,579,1093,137,753,933,839,504,349,279
276,220,163,128,567,1114,130,776,924,831,494,366,281
277,220,166,128,579,1093,137,753,933,831,504,349,281
278,215,169,128,567,1082,130,806,933,889,499,356,284
279,220,166,128,579,1082,137,753,933,831,504,349,281
280,218,166,129,585,1168,128,843,971,847,515,338,273
281,218,166,128,579,1082,137,753,933,831,504,349,281
282,222,164,128,591,1168,134,806,999,814,479,349,284
283,222,166,128,579,1082,137,753,933,831,504,349,281
284,217,169,128,585,1157,128,768,971,839,489,356,270
285,217,166,128,579,1082,137,753,933,831,504,349,281
286,220,166,128,567,1147,132,806,924,881,499,338,262
287,220,166,128,579,1082,137,753,933,831,504,349,281
288,215,164,128,591,1125,128,753,989,839,504,359,276
289,215,166,128,579,1082,137,753,933,831,504,349,281
290,211,166,128,579,1157,128,821,933,881,520,359,281
291,211,166,128,579,1082,137,753,933,831,504,349,281
292,211,169,128,602,1136,131,776,961,814,499,338,267
293,211,166,128,579,1082,137,753,933,814,504,349,281
294,207,168,128,562,1103,128,843,999,814,515,359,262
295,207,166,128,579,1103,137,753,933,814,504,349,281
296,205,166,128,602,1225,134,836,952,855,509,359,281
297,205,166,128,579,1103,137,753,933,814,504,349,281
298,201,169,128,573,1103,130,798,933,839,509,342,287
299,201,166,128,579,1103,137,753,933,814,504,349,281
300,203,166,128,608,1103,134,776,943,839,489,359,281
301,203,166,128,579,1103,137,753,933,814,504,349,281
302,200,163,129,591,1236,138,776,915,847,494,345,270
303,200,166,128,579,1103,137,753,933,814,504,349,281
304,205,168,128,585,1159,128,836,915,814,484,359,279
305,205,166,128,579,1103,137,753,933,814,504,349,281
306,207,164,128,602,1147,132,783,971,855,509,359,279
307,207,166,128,579,1103,137,753,933,814,504,349,281
308,202,164,128,591,1147,134,806,999,798,489,345,264
309,202,166,128,579,1103,137,753,933,798,504,349,281
310,204,166,128,596,1147,137,746,924,846,509,345,287
311,204,166,128,579,1103,137,753,933,798,504,349,281
312,209,168,128,608,1181,131,806,961,854,494,356,281
313,209,166,128,579,1103,137,753,933,798,504,349,281
314,211,163,128,562,1192,132,791,980,846,499,356,287
315,211,166,128,579,1103,137,753,933,798,504,349,281
316,209,163,128,585,1236,128,828,924,854,494,363,273
317,209,166,128,579,1103,137,753,933,798,504,349,281
318,206,163,128,591,1203,137,813,999,854,499,342,284
319,206,166,128,579,1103,137,753,933,798,504,349,281
320,211,169,128,591,1214,128,821,961,822,479,363,287
321,211,166,128,579,1103,137,753,933,798,504,349,281
322,213,168,128,573,1114,137,828,924,814,509,352,273
323,213,166,128,579,1114,137,753,933,814,504,349,281
324,213,169,128,562,1170,128,746,933,846,515,345,281
325,213,166,128,579,1114,137,753,933,814,504,349,281
326,211,166,128,596,1204,134,843,915,806,504,359,273
327,211,166,128,579,1114,137,753,933,806,504,349,281
328,213,163,129,602,1126,128,836,943,854,509,345,264
329,213,166,128,579,1114,137,753,933,806,504,349,281
330,211,168,128,585,1159,134,746,971,838,484,363,270
331,211,166,128,579,1114,137,746,933,806,504,349,281
332,211,169,128,596,1126,128,790,952,854,509,338,273
333,211,166,128,579,1114,137,746,933,806,504,349,281
334,208,164,128,567,1137,128,798,980,798,489,356,273
335,208,166,128,579,1137,137,746,933,798,504,349,281
336,213,169,128,579,1205,132,768,943,798,499,356,276
337,213,166,128,579,1137,137,746,933,798,504,349,281
338,213,168,128,585,1182,132,828,971,822,499,352,264
339,213,166,128,579,1137,137,746,933,798,504,349,281
340,210,169,128,602,1250,132,835,961,790,515,352,273
341,213,166,128,579,1137,137,746,933,798,504,349,281
342,217,169,128,562,1273,128,768,943,830,499,363,279
343,213,166,128,579,1137,137,746,933,798,504,349,281
344,208,163,128,602,1182,138,835,961,782,520,345,276
345,213,166,128,579,1137,137,746,933,782,504,349,281
346,215,163,128,591,1228,128,775,980,774,489,366,262
347,215,166,128,579,1137,137,746,933,774,504,349,281
348,217,164,128,579,1171,130,805,971,820,484,359,267
349,215,166,128,579,1137,137,746,933,774,504,349,281
350,215,169,128,585,1250,128,746,971,813,494,345,262
351,215,166,128,579,1137,137,746,933,774,504,349,281
352,217,164,128,608,1250,138,798,989,820,484,359,279
353,215,166,128,579,1137,137,746,933,774,504,349,281
354,215,168,128,591,1239,128,738,933,774,520,363,273
355,215,166,128,579,1137,137,746,933,774,504,349,281
356,210,169,128,562,1239,135,813,961,805,479,349,276
357,215,166,128,579,1137,137,746,933,774,504,349,281
358,219,163,128,596,1148,131,746,999,813,489,352,284
359,219,166,128,579,1148,137,746,933,774,504,349,281
360,212,168,128,585,1194,128,746,943,774,515,366,262
361,219,166,128,579,1148,137,746,933,774,504,349,281
362,215,158,129,585,1194,132,746,933,766,494,338,281
363,219,166,128,579,1148,137,746,933,766,494,338,281
364,219,163,128,596,1148,128,753,980,774,470,335,270
365,219,166,128,579,1148,137,753,933,774,494,338,281
