Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
13,3096822,3526,3093296,6909235,3526,6905709,3526,3526,0,8145570,3526,8142044,17307023,3526,17303496,6831306,3526,6827780,14884201,3526,14880675,13052750,3526,13049224,14223889,3526,14220363,2929601,3526,2926075,16559812,3526,16556286,2289615,3526,2286089
14,2927326,3543,2923783,6601592,3543,6598048,3543,3543,0,7748105,3543,7744561,16899982,3543,16896438,6735024,3543,6731480,14388382,3543,14384839,12696868,3543,12693324,14007651,3543,14004108,2749451,3543,2745907,16129158,3543,16125614,2278823,3543,2275279
15,2917015,3557,2913458,6568074,3557,6564516,3557,3557,0,7718785,3557,7715228,16866029,3557,16862471,6697363,3557,6693806,14360494,3557,14356937,12652846,3557,12649289,13989510,3557,13985952,2745067,3557,2741510,16102065,3557,16098508,2271765,3557,2268207
16,2671536,3668,2667868,5967593,3668,5963925,3668,3668,0,7037518,3668,7033850,15961606,3668,15957938,6083002,3668,6079334,13496991,3668,13493322,11691858,3668,11688190,13358060,3668,13354392,2515322,3668,2511653,15123201,3668,15119533,2094435,3668,2090767
17,2669894,3670,2666223,5962291,3670,5958620,3670,3670,0,7032882,3670,7029211,15956161,3670,15952491,6077053,3670,6073382,13492528,3670,13488858,11684905,3670,11681234,13355113,3670,13351443,2514631,3670,2510960,15118858,3670,15115187,2093307,3670,2089636
18,2375094,3822,2371271,5199520,3822,5195697,3822,3822,0,5775142,3822,5771320,14095851,3822,14092029,5130228,3822,5126405,11812305,3822,11808482,9841758,3822,9837935,11794591,3822,11790769,1969269,3822,1965447,12888214,3822,12884391,1782636,3822,1778813
19,2371997,3827,2368170,5189689,3827,5185862,3827,3827,0,5766675,3827,5762848,14085677,3827,14081850,5119329,3827,5115502,11804054,3827,11800226,9829197,3827,9825370,11789067,3827,11785240,1968098,3827,1964271,12880328,3827,12876500,1780555,3827,1776728
20,2132778,3916,2128861,4695741,3916,4691824,3916,3916,0,5037166,3916,5033249,13100469,3916,13096552,4660350,3916,4656433,10832920,3916,10829003,8910471,3916,8906554,11025219,3916,11021302,1650774,3916,1646857,11695119,3916,11691202,1609672,3916,1605755
21,2128378,3923,2124454,4681707,3923,4677783,3923,3923,0,5025152,3923,5021228,13085838,3923,13081914,4644752,3923,4640828,10821178,3923,10817254,8892596,3923,8888672,11017225,3923,11013301,1649190,3923,1645266,11683939,3923,11680015,1606708,3923,1602784
22,1770747,4074,1766672,3881639,4074,3877564,4074,4074,0,4184722,4074,4180647,11485577,4074,11481502,3825102,4074,3821027,9411370,4074,9407295,7578725,4074,7574650,9765024,4074,9760950,1383912,4074,1379837,10120893,4074,10116818,1323871,4074,1319796
23,1768075,4079,1763996,3873143,4079,3869064,4079,4079,0,4177446,4079,4173367,11476563,4079,11472483,3815684,4079,3811604,9404142,4079,9400062,7567868,4079,7563788,9760032,4079,9755952,1382946,4079,1378866,10114014,4079,10109935,1322080,4079,1318000
24,1396149,4217,1391931,3065762,4217,3061545,4217,4217,0,3384289,4217,3380072,10042546,4217,10038328,3136342,4217,3132125,8101983,4217,8097766,6439288,4217,6435070,8721008,4217,8716791,1144523,4217,1140305,8826045,4217,8821827,1118653,4217,1114435
25,1390225,4228,1385996,3046900,4228,3042671,4228,4228,0,3368053,4228,3363824,10021935,4228,10017706,3115212,4228,3110983,8085520,4228,8081291,6414780,4228,6410551,8709256,4228,8705027,1142328,4228,1138099,8810094,4228,8805865,1114541,4228,1110312
26,1062582,4376,1058206,2313847,4376,2309471,4376,4376,0,2472727,4376,2468350,8423568,4376,8419192,2401882,4376,2397505,6822857,4376,6818480,5346796,4376,5342420,7442369,4376,7437992,895203,4376,890827,7361201,4376,7356824,880551,4376,876175
27,1054328,4395,1049933,2287748,4395,2283353,4395,4395,0,2450436,4395,2446041,8394085,4395,8389690,2372569,4395,2368174,6800708,4395,6796313,5314608,4395,5310212,7425090,4395,7420695,892902,4395,888507,7339716,4395,7335321,874724,4395,870329
28,642788,4668,638119,1418722,4668,1414053,4668,4668,0,1409093,4668,1404424,6547295,4668,6542627,1523351,4668,1518682,5338801,4668,5334133,4131692,4668,4127023,5958529,4668,5953860,615367,4668,610698,5633988,4668,5629319,560249,4668,555581
29,641184,4673,636511,1413579,4673,1408906,4673,4673,0,1404756,4673,1400083,6541087,4673,6536414,1517506,4673,1512832,5334477,4673,5329804,4125579,4673,4120905,5954714,4673,5950041,615091,4673,610418,5629793,4673,5625120,559089,4673,554416
30,408740,4830,403909,938118,4830,933288,4830,4830,0,937763,4830,932933,5417053,4830,5412223,1099145,4830,1094315,4561369,4830,4556538,3661621,4830,3656791,5050492,4830,5045661,567077,4830,562247,4827721,4830,4822891,406950,4830,402120
31,407465,4835,402630,933889,4835,929054,4835,4835,0,934171,4835,929336,5411630,4835,5406795,1094191,4835,1089356,4557876,4835,4553041,3656682,4835,3651847,5047010,4835,5042175,566968,4835,562133,4824232,4835,4819397,405964,4835,401129
32,285145,5042,280102,594203,5042,589160,5042,5042,0,493038,5042,487995,3998751,5042,3993708,504079,5042,499036,3702911,5042,3697868,2949231,5042,2944188,3715986,5042,3710943,523668,5042,518625,3647575,5042,3642532,168726,5042,163683
33,281969,5056,276912,584472,5056,579415,5056,5056,0,485214,5056,480157,3985332,5056,3980275,493812,5056,488756,3694744,5056,3689687,2939776,5056,2934719,3707292,5056,3702235,523929,5056,518872,3640497,5056,3635440,166847,5056,161790
34,111164,5274,105889,247793,5274,242518,5274,5274,0,174984,5274,169710,2648429,5274,2643154,189237,5274,183963,2993330,5274,2988055,2755488,5274,2750213,2520176,5274,2514902,604618,5274,599343,2914987,5274,2909712,44233,5274,38958
35,113144,5248,107895,252590,5248,247341,5248,5248,0,196001,5248,190752,2732327,5248,2727078,197615,5248,192366,2929546,5248,2924297,2610851,5248,2605603,2603056,5248,2597807,553317,5248,548068,2866026,5248,2860778,47995,5248,42746
36,9983,5507,4476,16488,5507,10981,5507,5507,0,12011,5507,6504,1584178,5507,1578671,11906,5507,6399,2397473,5507,2391966,2541742,5507,2536235,1577569,5507,1572061,674112,5507,668605,2390758,5507,2385251,5507,5507,0
37,9983,5507,4476,16488,5507,10981,5507,5507,0,12011,5507,6504,1584178,5507,1578671,11906,5507,6399,2397473,5507,2391966,2541742,5507,2536235,1577569,5507,1572061,674112,5507,668605,2390758,5507,2385251,5507,5507,0
38,5757,5757,0,5757,5757,0,5757,5757,0,5757,5757,0,720833,5757,715076,5757,5757,0,2250691,5757,2244934,2896441,5757,2890684,720833,5757,715076,889865,5757,884108,2250691,5757,2244934,5757,5757,0
39,5991,5632,359,6171,5632,538,5632,5632,0,5811,5632,179,1298575,5632,1292943,5632,5632,0,2366957,5632,2361325,2685089,5632,2679457,1298216,5632,1292584,755164,5632,749531,2366419,5632,2360786,5632,5632,0
40,5809,5809,0,5809,5809,0,5809,5809,0,5809,5809,0,934203,5809,928393,5809,5809,0,2473242,5809,2467432,3088029,5809,3082220,934203,5809,928393,930061,5809,924251,2473242,5809,2467432,5809,5809,0
41,5744,5744,0,5744,5744,0,5744,5744,0,5744,5744,0,1143663,5744,1137919,5744,5744,0,2335472,5744,2329728,2741723,5744,2735979,1143663,5744,1137919,791301,5744,785557,2335472,5744,2329728,5744,5744,0
42,5937,5937,0,212906,5937,206968,5937,5937,0,463006,5937,457068,645000,5937,639063,592644,5937,586706,2544008,5937,2538070,3992296,5937,3986358,633600,5937,627663,1221496,5937,1215558,2986994,5937,2981056,190106,5937,184168
43,5826,5826,0,180613,5826,174787,5826,5826,0,180613,5826,174787,1118319,5826,1112492,268007,5826,262180,2308401,5826,2302574,3038469,5826,3032642,1030925,5826,1025098,815414,5826,809587,2308401,5826,2302574,5826,5826,0
44,5981,5981,0,400223,5981,394241,5981,5981,0,400223,5981,394241,770328,5981,764347,927334,5981,921353,2257602,5981,2251620,3816617,5981,3810636,683204,5981,677223,942716,5981,936734,2587593,5981,2581611,225975,5981,219993
45,5997,5997,0,396974,5997,390977,5997,5997,0,396974,5997,390977,946502,5997,940504,840781,5997,834784,2416624,5997,2410627,3877272,5997,3871274,833786,5997,827788,962972,5997,956974,2664942,5997,2658945,171542,5997,165545
46,193098,6194,186903,1044332,6194,1038137,6194,6194,0,1280964,6194,1274770,824607,6194,818413,1848177,6194,1841983,2905227,6194,2899033,5443268,6194,5437074,493916,6194,487721,1443095,6194,1436900,3612539,6194,3606345,476401,6194,470206
47,170814,6146,164667,979438,6146,973292,6146,6146,0,1045854,6146,1039708,1110234,6146,1104087,1550265,6146,1544118,2722810,6146,2716664,4757530,6146,4751383,733982,6146,727835,1164428,6146,1158281,3084547,6146,3078400,309268,6146,303121
48,267298,6331,260967,1442161,6331,1435830,6331,6331,0,1829656,6331,1823325,980738,6331,974407,2483241,6331,2476910,3300079,6331,3293748,6513816,6331,6507485,501028,6331,494697,1717961,6331,1711629,4251278,6331,4244947,613225,6331,606894
49,222633,6256,216376,1305961,6256,1299704,6256,6256,0,1361041,6256,1354784,1172905,6256,1166649,2155131,6256,2148874,2808549,6256,2802292,5379775,6256,5373519,697681,6256,691424,1226615,6256,1220358,3351121,6256,3344865,463700,6256,457443
50,253030,6371,246658,1602864,6371,1596492,6371,6371,0,1835314,6371,1828942,1018759,6371,1012387,3003156,6371,2996784,3041425,6371,3035053,6593279,6371,6586907,544524,6371,538153,1527633,6371,1521261,4147871,6371,4141499,777724,6371,771352
51,271111,6334,264777,1615374,6334,1609040,6334,6334,0,1653707,6334,1647372,1268917,6334,1262583,2675820,6334,2669485,2895200,6334,2888866,5918752,6334,5912418,682094,6334,675760,1273116,6334,1266782,3551781,6334,3545446,574116,6334,567782
52,460778,6497,454280,2569601,6497,2563103,6497,6497,0,2685047,6497,2678550,1608737,6497,1602240,3922797,6497,3916299,3493381,6497,3486883,7723275,6497,7716777,578207,6497,571709,1625053,6497,1618555,4285553,6497,4279055,735680,6497,729183
53,273299,6347,266951,1628010,6347,1621662,6347,6347,0,1668813,6347,1662465,1262477,6347,1256129,2743872,6347,2737524,2899795,6347,2893447,5980431,6347,5974084,686798,6347,680451,1280548,6347,1274200,3610209,6347,3603861,610128,6347,603780
54,389677,6527,383149,2282332,6527,2275804,6527,6527,0,2515110,6527,2508583,1335773,6527,1329245,4027137,6527,4020610,3410954,6527,3404426,7820978,6527,7814450,591746,6527,585219,1697490,6527,1690963,4715838,6527,4709311,985854,6527,979327
55,278918,6382,272535,1660453,6382,1654070,6382,6382,0,1707676,6382,1701293,1247216,6382,1240834,2925160,6382,2918778,2912400,6382,2906017,6143539,6382,6137156,702340,6382,695957,1299647,6382,1293264,3767646,6382,3761263,706967,6382,700584
56,291778,6572,285205,1752159,6572,1745586,6572,6572,0,2306107,6572,2299534,991613,6572,985040,3888268,6572,3881696,3614702,6572,3608129,8136302,6572,8129729,682528,6572,675955,2002661,6572,1996088,5651358,6572,5644785,1276591,6572,1270019
57,281042,6446,274595,1665926,6446,1659479,6446,6446,0,1732239,6446,1725793,1192716,6446,1186270,3255949,6446,3249502,2924416,6446,2917970,6420586,6446,6414140,753702,6446,747256,1333979,6446,1327532,4117920,6446,4111473,925195,6446,918749
58,383656,6695,376961,2553749,6695,2547054,6695,6695,0,2968068,6695,2961373,1404582,6695,1397886,5382675,6695,5375980,3502334,6695,3495639,9088584,6695,9081889,838001,6695,831306,1857394,6695,1850699,5867974,6695,5861278,1609069,6695,1602374
59,281042,6446,274595,1665926,6446,1659479,6446,6446,0,1732239,6446,1725793,1192716,6446,1186270,3255949,6446,3249502,2924416,6446,2917970,6420586,6446,6414140,753702,6446,747256,1333979,6446,1327532,4117920,6446,4111473,925195,6446,918749
60,418620,6642,411978,2514093,6642,2507451,6642,6642,0,2784683,6642,2778041,1427991,6642,1421348,4951604,6642,4944962,3498312,6642,3491670,8629256,6642,8622614,774849,6642,768207,1763235,6642,1756593,5446127,6642,5439485,1413799,6642,1407157
61,281042,6446,274595,1665926,6446,1659479,6446,6446,0,1732239,6446,1725793,1192716,6446,1186270,3255949,6446,3249502,2924416,6446,2917970,6420586,6446,6414140,753702,6446,747256,1333979,6446,1327532,4117920,6446,4111473,925195,6446,918749
62,407186,6657,400529,2514047,6657,2507390,6657,6657,0,2854201,6657,2847544,1410105,6657,1403447,4934974,6657,4928316,3589131,6657,3582473,8808386,6657,8801729,745751,6657,739094,1851298,6657,1844641,5550548,6657,5543890,1385605,6657,1378948
63,284984,6470,278514,1688634,6470,1682164,6470,6470,0,1759757,6470,1753286,1185090,6470,1178619,3403292,6470,3396822,2935453,6470,2928982,6549698,6470,6543227,774457,6470,767986,1347591,6470,1341120,4251005,6470,4244534,1006625,6470,1000155
64,319081,6492,312588,1714534,6492,1708042,6492,6492,0,1783015,6492,1776523,1094072,6492,1087580,3718062,6492,3711570,2937890,6492,2931398,6754127,6492,6747635,779514,6492,773022,1376480,6492,1369988,4575884,6492,4569392,1241712,6492,1235220
65,265828,6451,259376,1565197,6451,1558745,6451,6451,0,1645918,6451,1639467,1131074,6451,1124622,3234915,6451,3228463,2899007,6451,2892555,6368583,6451,6362131,778171,6451,771719,1334777,6451,1328326,4210617,6451,4204165,989080,6451,982628
66,347300,6547,340752,1861317,6547,1854770,6547,6547,0,2063016,6547,2056468,1207632,6547,1201084,3823355,6547,3816807,3317204,6547,3310656,7386933,6547,7380385,795508,6547,788960,1614700,6547,1608152,4969055,6547,4962507,1207444,6547,1200896
67,265828,6451,259376,1565197,6451,1558745,6451,6451,0,1645918,6451,1639467,1131074,6451,1124622,3234915,6451,3228463,2899007,6451,2892555,6368583,6451,6362131,778171,6451,771719,1334777,6451,1328326,4210617,6451,4204165,989080,6451,982628
68,303889,6430,297458,1754920,6430,1748489,6430,6430,0,1795102,6430,1788672,1266734,6430,1260303,3378348,6430,3371917,2873568,6430,2867138,6385429,6430,6378998,790946,6430,784515,1281828,6430,1275397,4070940,6430,4064509,952074,6430,945643
69,265865,6413,259452,1551723,6413,1545310,6413,6413,0,1628533,6413,1622120,1137958,6413,1131545,3155328,6413,3148915,2808828,6413,2802414,6163636,6413,6157223,772012,6413,765599,1283153,6413,1276740,4058541,6413,4052127,949557,6413,943144
70,294610,6537,288072,1860269,6537,1853731,6537,6537,0,2205547,6537,2199009,1065514,6537,1058977,4155950,6537,4149412,3095206,6537,3088668,7533960,6537,7527422,738957,6537,732419,1631461,6537,1624923,5102309,6537,5095772,1351189,6537,1344652
71,305463,6458,299005,1805121,6458,1798663,6458,6458,0,1864138,6458,1857679,1243041,6458,1236583,3539733,6458,3533275,2884376,6458,2877918,6565839,6458,6559381,771639,6458,765180,1312674,6458,1306216,4182591,6458,4176133,1011819,6458,1005360
72,375513,6545,368968,2171111,6545,2164566,6545,6545,0,2290099,6545,2283554,1278240,6545,1271695,4529647,6545,4523102,3035490,6545,3028945,7557289,6545,7550744,805859,6545,799314,1455879,6545,1449334,4913774,6545,4907229,1410832,6545,1404287
73,305463,6458,299005,1805121,6458,1798663,6458,6458,0,1864138,6458,1857679,1243041,6458,1236583,3539733,6458,3533275,2884376,6458,2877918,6565839,6458,6559381,771639,6458,765180,1312674,6458,1306216,4182591,6458,4176133,1011819,6458,1005360
74,397313,6524,390788,2315944,6524,2309419,6524,6524,0,2437271,6524,2430746,1400345,6524,1393820,4306085,6524,4299560,3193852,6524,3187328,7627311,6524,7620786,719507,6524,712982,1516017,6524,1509492,4663786,6524,4657261,1149661,6524,1143136
75,305463,6458,299005,1805121,6458,1798663,6458,6458,0,1864138,6458,1857679,1243041,6458,1236583,3539733,6458,3533275,2884376,6458,2877918,6565839,6458,6559381,771639,6458,765180,1312674,6458,1306216,4182591,6458,4176133,1011819,6458,1005360
76,283629,6482,277146,1787930,6482,1781448,6482,6482,0,2078247,6482,2071764,1083983,6482,1077500,3839958,6482,3833476,3087296,6482,3080814,7258888,6482,7252406,718933,6482,712451,1583597,6482,1577115,4834769,6482,4828287,1196405,6482,1189922
77,284235,6433,277801,1758749,6433,1752315,6433,6433,0,1836555,6433,1830121,1215276,6433,1208842,3517444,6433,3511010,2847179,6433,2840745,6534756,6433,6528323,772198,6433,765764,1308514,6433,1302080,4175139,6433,4168705,1011494,6433,1005060
78,220462,6451,214011,1556859,6451,1550408,6451,6451,0,1784251,6451,1777800,1001364,6451,994913,3743516,6451,3737065,2828289,6451,2821838,6826519,6451,6820068,803650,6451,797198,1422161,6451,1415710,4694519,6451,4688068,1268436,6451,1261985
79,211229,6401,204827,1515399,6401,1508997,6401,6401,0,1705611,6401,1699209,1072842,6401,1066440,3300310,6401,3293908,2802224,6401,2795823,6428108,6401,6421706,764228,6401,757826,1361300,6401,1354898,4249617,6401,4243215,1000584,6401,994182
80,251063,6416,244647,1601039,6416,1594623,6416,6416,0,1794900,6416,1788484,1053167,6416,1046751,3624031,6416,3617614,2820696,6416,2814280,6650517,6416,6644101,786739,6416,780323,1386565,6416,1380149,4522200,6416,4515783,1190506,6416,1184090
81,211229,6401,204827,1515399,6401,1508997,6401,6401,0,1705611,6401,1699209,1072842,6401,1066440,3300310,6401,3293908,2802224,6401,2795823,6428108,6401,6421706,764228,6401,757826,1361300,6401,1354898,4249617,6401,4243215,1000584,6401,994182
82,181998,6422,175575,1384532,6422,1378110,6422,6422,0,1764833,6422,1758410,952217,6422,945795,3319000,6422,3312577,2968722,6422,2962299,6771333,6422,6764911,766088,6422,759665,1562880,6422,1556457,4716400,6422,4709978,1100061,6422,1093638
83,205806,6397,199409,1437439,6397,1431042,6397,6397,0,1626014,6397,1619617,1042116,6397,1035719,3174570,6397,3168173,2790033,6397,2783636,6295692,6397,6289295,766836,6397,760439,1352535,6397,1346137,4219857,6397,4213459,986584,6397,980187
84,6367,6367,0,1032769,6367,1026401,6367,6367,0,1540745,6367,1534378,721427,6367,715060,3049543,6367,3043176,2570517,6367,2564150,6344668,6367,6338300,709418,6367,703050,1475144,6367,1468777,4412743,6367,4406375,1008750,6367,1002382
85,6363,6363,0,1011422,6363,1005058,6363,6363,0,1517138,6363,1510775,762341,6363,755978,2908916,6363,2902552,2660943,6363,2654580,6341118,6363,6334755,724800,6363,718437,1502028,6363,1495665,4393052,6363,4386689,936339,6363,929976
86,177917,6462,171454,1559865,6462,1553402,6462,6462,0,1914959,6462,1908497,979813,6462,973350,3809529,6462,3803066,2844568,6462,2838105,7046570,6462,7040107,779826,6462,773363,1508936,6462,1502474,4797153,6462,4790691,1245619,6462,1239156
87,6363,6363,0,1011422,6363,1005058,6363,6363,0,1517138,6363,1510775,762341,6363,755978,2908916,6363,2902552,2660943,6363,2654580,6341118,6363,6334755,724800,6363,718437,1502028,6363,1495665,4393052,6363,4386689,936339,6363,929976
88,160104,6493,153610,1497158,6493,1490664,6493,6493,0,2082969,6493,2076475,864242,6493,857748,3966615,6493,3960122,3150757,6493,3144263,7721364,6493,7714871,770424,6493,763930,1808457,6493,1801963,5483039,6493,5476545,1386327,6493,1379833
89,6363,6363,0,1011422,6363,1005058,6363,6363,0,1517138,6363,1510775,762341,6363,755978,2908916,6363,2902552,2660943,6363,2654580,6341118,6363,6334755,724800,6363,718437,1502028,6363,1495665,4393052,6363,4386689,936339,6363,929976
90,6357,6357,0,930619,6357,924262,6357,6357,0,1607250,6357,1600892,591191,6357,584834,3037741,6357,3031384,2824281,6357,2817923,6747267,6357,6740910,677390,6357,671033,1712733,6357,1706376,4920359,6357,4914002,1103017,6357,1096660
91,6341,6341,0,935560,6341,929218,6341,6341,0,1434619,6341,1428277,728224,6341,721883,2813881,6341,2807540,2653037,6341,2646696,6224350,6341,6218009,734852,6341,728511,1493461,6341,1487119,4399456,6341,4393115,948816,6341,942474
92,171603,6403,165199,1227593,6403,1221190,6403,6403,0,1745532,6403,1739129,797060,6403,790656,3210242,6403,3203838,3072757,6403,3066354,6878172,6403,6871768,726416,6403,720012,1710996,6403,1704592,5024136,6403,5017733,1168905,6403,1162501
93,6366,6366,0,950530,6366,944164,6366,6366,0,1460451,6366,1454085,716311,6366,709945,2963716,6366,2957350,2660134,6366,2653768,6357078,6366,6350712,757931,6366,751565,1508922,6366,1502556,4541186,6366,4534820,1033768,6366,1027402
94,6394,6394,0,1068304,6394,1061909,6394,6394,0,1627278,6394,1620883,638729,6394,632334,3603113,6394,3596718,2590736,6394,2584341,6837250,6394,6830855,775726,6394,769331,1544259,6394,1537864,4967240,6394,4960845,1342297,6394,1335902
95,157182,6393,150789,1303223,6393,1296829,6393,6393,0,1679527,6393,1673134,913584,6393,907191,3193012,6393,3186619,2900307,6393,2893913,6608186,6393,6601793,754356,6393,747962,1530112,6393,1523718,4606169,6393,4599776,1060160,6393,1053766
96,6396,6396,0,1145025,6396,1138629,6396,6396,0,1734077,6396,1727681,685183,6396,678787,3507744,6396,3501348,2675007,6396,2668611,6938053,6396,6931656,713670,6396,707273,1598737,6396,1592340,4861113,6396,4854716,1201999,6396,1195602
97,167140,6387,160753,1377953,6387,1371565,6387,6387,0,1746927,6387,1740539,956395,6387,950008,3216363,6387,3209975,2917445,6387,2911057,6655411,6387,6649023,735198,6387,728811,1531536,6387,1525148,4543789,6387,4537401,1015935,6387,1009547
98,188873,6433,182439,1640669,6433,1634236,6433,6433,0,2156106,6433,2149673,1012996,6433,1006562,3673140,6433,3666707,3187070,6433,3180637,7512082,6433,7505649,692215,6433,685782,1760915,6433,1754482,5004504,6433,4998071,1090328,6433,1083894
99,166098,6379,159719,1370877,6379,1364497,6379,6379,0,1737146,6379,1730767,958852,6379,952473,3164984,6379,3158605,2913268,6379,2906889,6609675,6379,6603295,727082,6379,720703,1526263,6379,1519884,4495575,6379,4489196,987197,6379,980818
100,169819,6389,163429,1466543,6389,1460153,6389,6389,0,1881267,6389,1874877,988498,6389,982108,3369010,6389,3362620,2908699,6389,2902309,6796965,6389,6790575,730933,6389,724543,1553658,6389,1547268,4589098,6389,4582708,1033127,6389,1026737
101,176623,6401,170221,1406102,6401,1399700,6401,6401,0,1858115,6401,1851713,952558,6401,946156,3219879,6401,3213477,3049872,6401,3043470,6870982,6401,6864580,709128,6401,702726,1643671,6401,1637269,4706288,6401,4699886,1004352,6401,997950
102,240879,6510,234369,1657071,6510,1650560,6510,6510,0,2342968,6510,2336457,1011986,6510,1005475,3739434,6510,3732924,3484207,6510,3477696,7906154,6510,7899643,722918,6510,716407,1989181,6510,1982670,5530578,6510,5524067,1196119,6510,1189609
103,176623,6401,170221,1406102,6401,1399700,6401,6401,0,1858115,6401,1851713,952558,6401,946156,3219879,6401,3213477,3049872,6401,3043470,6870982,6401,6864580,709128,6401,702726,1643671,6401,1637269,4706288,6401,4699886,1004352,6401,997950
104,6324,6324,0,938831,6324,932507,6324,6324,0,1576697,6324,1570372,692008,6324,685684,2822714,6324,2816390,2783370,6324,2777045,6475764,6324,6469440,698297,6324,691973,1640636,6324,1634312,4626243,6324,4619919,951410,6324,945086
105,6324,6324,0,938831,6324,932507,6324,6324,0,1576697,6324,1570372,692008,6324,685684,2822714,6324,2816390,2783370,6324,2777045,6475764,6324,6469440,698297,6324,691973,1640636,6324,1634312,4626243,6324,4619919,951410,6324,945086
106,6391,6391,0,1237520,6391,1231128,6391,6391,0,1941673,6391,1935282,736219,6391,729828,3489714,6391,3483323,2740497,6391,2734106,7086513,6391,7080121,666198,6391,659807,1687433,6391,1681041,4846563,6391,4840172,1097478,6391,1091087
