Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,18,20,20,19,20,20,18,19,21,20,19,20
3,18,20,20,19,20,20,18,19,21,20,19,20
4,19,20,21,18,20,19,19,20,21,18,19,20
5,19,20,21,18,20,19,19,20,21,18,19,20
6,18,20,21,18,20,21,18,21,22,16,20,21
7,18,20,21,18,20,21,18,21,22,16,20,21
8,19,20,21,18,20,23,18,22,23,17,20,22
9,19,20,21,18,20,23,18,22,23,17,20,22
10,18,21,21,19,21,24,18,22,23,18,19,22
11,18,21,21,19,21,24,18,22,23,18,19,22
12,18,22,22,17,21,25,17,22,23,18,20,24
13,18,22,22,17,21,25,17,22,23,18,20,24
14,18,22,21,18,21,25,18,22,24,17,20,23
15,18,22,21,18,21,25,18,22,24,17,20,23
16,17,21,23,18,21,27,16,23,25,15,20,24
17,17,21,23,18,21,27,16,23,25,15,20,24
18,17,21,24,17,21,28,16,23,27,16,20,25
19,17,21,24,17,21,28,16,23,27,16,20,25
20,18,21,24,17,22,28,18,25,26,16,20,25
21,18,21,24,17,22,28,18,25,26,16,20,25
22,18,21,25,16,23,31,17,25,27,15,20,24
23,18,21,25,16,23,31,17,25,27,15,20,24
24,16,21,24,16,23,35,18,25,29,15,20,24
25,16,21,24,16,23,35,18,25,29,15,20,24
26,18,21,24,16,23,34,18,25,32,16,19,24
27,18,21,24,16,23,34,18,25,32,16,19,24
28,17,21,24,16,24,34,17,25,36,16,19,24
29,17,21,24,16,24,34,17,25,36,16,19,24
30,16,22,23,17,23,35,18,27,36,16,19,24
31,16,22,23,17,23,35,18,27,36,16,19,24
32,15,22,23,16,23,37,17,28,37,16,19,26
33,15,22,23,16,23,37,17,28,37,16,19,26
34,15,22,23,15,22,37,18,28,42,15,19,25
35,15,22,23,15,22,37,18,28,42,15,19,25
36,14,22,22,15,22,39,18,29,43,14,19,27
37,14,22,22,15,22,39,18,29,43,14,19,27
38,15,22,23,14,21,39,16,31,47,14,19,28
39,15,22,23,14,21,39,16,31,47,14,19,28
40,15,20,22,15,22,43,17,31,46,14,19,29
41,15,20,22,15,22,43,17,31,46,14,19,29
42,15,19,20,14,21,46,16,33,50,14,20,31
43,15,19,20,14,21,46,16,33,50,14,20,31
44,15,20,20,14,21,46,15,34,55,14,20,31
45,15,20,20,14,21,46,15,34,55,14,20,31
46,14,19,22,14,22,47,16,36,57,13,20,32
47,14,19,22,14,22,47,16,36,57,13,20,32
48,14,19,22,15,21,47,17,36,55,13,19,34
49,14,19,22,15,21,47,17,36,55,13,19,34
50,14,19,22,14,20,49,15,36,59,13,19,33
51,14,19,22,14,20,49,15,36,59,13,19,33
52,14,17,21,14,20,49,15,37,55,13,18,34
53,14,17,21,14,20,49,15,37,55,13,18,34
54,13,17,22,13,20,51,15,38,58,13,19,35
55,13,17,22,13,20,51,15,38,58,13,19,35
56,14,17,20,13,20,56,15,38,59,13,18,36
57,14,17,20,13,20,56,15,38,59,13,18,36
58,13,17,21,13,21,61,15,38,60,13,18,39
59,13,17,21,13,21,61,15,38,60,13,18,39
60,13,17,22,13,20,63,15,39,59,12,18,39
61,13,17,22,13,20,63,15,39,59,12,18,39
62,13,16,20,14,19,68,15,42,61,12,19,42
63,13,16,20,14,19,68,15,42,61,12,19,42
64,14,16,20,13,20,69,14,40,62,13,19,41
65,14,16,20,13,20,69,14,40,62,13,19,41
66,13,16,22,13,20,74,15,42,62,13,19,40
67,13,16,22,13,20,74,15,42,62,13,19,40
68,14,17,20,12,20,74,15,43,57,13,19,41
69,14,17,20,12,20,74,15,43,57,13,19,41
70,14,17,20,13,20,69,15,42,58,12,19,40
71,14,17,20,13,20,69,15,42,58,12,19,40
72,13,16,19,12,20,70,14,45,60,12,19,40
73,13,16,19,12,20,70,14,45,60,12,19,40
74,13,15,18,12,18,72,14,44,63,12,19,39
75,13,15,18,12,18,72,14,44,63,12,19,39
76,13,15,17,12,19,76,14,43,67,12,19,40
77,13,15,17,12,19,76,14,43,67,12,19,40
78,12,15,17,12,18,71,13,42,62,12,19,40
79,12,15,17,12,18,71,13,42,62,12,19,40
80,12,14,16,12,18,76,12,42,67,12,19,41
81,12,14,16,12,18,76,12,42,67,12,19,41
82,12,14,17,12,18,75,13,41,63,12,19,40
83,12,14,17,12,18,75,13,41,63,12,19,40
