Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,19,20,21,21,20,19,20,20,20,21,21
3,20,19,20,21,21,20,19,20,20,20,21,21
4,22,20,21,21,23,22,20,21,21,20,21,21
5,22,20,21,21,23,22,20,21,21,20,21,21
6,22,20,20,23,24,23,20,22,21,20,21,22
7,22,20,20,23,24,23,20,22,21,20,21,22
8,23,22,23,24,24,23,20,22,23,20,22,24
9,23,22,23,24,24,23,20,22,23,20,22,24
10,24,23,24,24,24,25,21,24,26,22,23,25
11,24,23,24,24,24,25,21,24,26,22,23,25
12,24,24,26,26,26,28,21,25,28,22,25,27
13,24,24,26,26,26,28,21,25,28,22,25,27
14,27,23,27,26,29,31,23,26,30,22,27,27
15,27,23,27,26,29,31,23,26,30,22,27,27
16,28,25,27,27,29,31,23,26,32,22,29,28
17,28,25,27,27,29,31,23,26,32,22,29,28
18,31,26,27,28,29,34,23,28,34,23,29,31
19,31,26,27,28,29,34,23,28,34,23,29,31
20,33,28,27,29,31,37,22,31,37,25,30,34
21,33,28,27,29,31,37,22,31,37,25,30,34
22,33,28,27,31,31,37,22,34,41,27,30,37
23,33,28,27,31,31,37,22,34,41,27,30,37
24,37,29,26,32,32,37,22,35,42,27,30,40
25,37,29,26,32,32,37,22,35,42,27,30,40
26,38,30,27,35,35,40,23,37,42,30,33,44
27,38,30,27,35,35,40,23,37,42,30,33,44
28,41,31,26,38,36,41,23,40,43,32,35,48
29,41,31,26,38,36,41,23,40,43,32,35,48
30,38,31,26,40,36,43,25,44,48,35,39,52
31,38,31,26,40,36,43,25,44,48,35,39,52
32,43,30,26,45,41,39,25,49,52,35,41,57
33,43,30,26,45,41,39,25,49,52,35,41,57
34,40,30,27,44,39,40,26,52,54,36,42,60
35,40,30,27,44,39,40,26,52,54,36,42,60
36,40,31,26,40,38,42,26,52,60,34,41,63
37,40,31,26,40,38,42,26,52,60,34,41,63
38,41,31,26,43,41,41,26,56,63,35,44,60
39,41,31,26,43,41,41,26,56,63,35,44,60
40,43,32,28,43,41,40,25,62,63,36,47,60
41,43,32,28,43,41,40,25,62,63,36,47,60
42,43,31,28,41,41,41,25,59,65,34,48,63
43,43,31,28,41,41,41,25,59,65,34,48,63
44,41,32,27,44,37,39,26,58,70,36,44,59
45,41,32,27,44,37,39,26,58,70,36,44,59
46,43,31,27,41,38,38,26,57,71,35,45,61
47,43,31,27,41,38,38,26,57,71,35,45,61
48,41,30,26,43,37,40,25,63,77,36,47,62
49,41,30,26,43,37,40,25,63,77,36,47,62
50,42,28,27,42,39,41,27,58,80,34,45,63
51,42,28,27,42,39,41,27,58,80,34,45,63
52,42,32,27,44,36,39,27,57,76,33,45,61
53,42,32,27,44,36,39,27,57,76,33,45,61
54,40,30,28,43,37,41,27,56,85,33,46,61
55,40,30,28,43,37,41,27,56,85,33,46,61
56,39,31,28,41,36,41,28,58,84,36,45,60
57,39,31,28,41,36,41,28,58,84,36,45,60
58,38,31,28,39,38,40,29,63,85,35,45,57
59,38,31,28,39,38,40,29,63,85,35,45,57
60,39,32,26,43,37,41,29,60,84,34,46,61
61,39,32,26,43,37,41,29,60,84,34,46,61
62,43,32,27,42,39,41,30,62,81,34,45,61
63,43,32,27,42,39,41,30,62,81,34,45,61
64,40,31,26,41,39,41,31,59,81,35,46,59
65,40,31,26,41,39,41,31,59,81,35,46,59
66,42,30,27,41,36,38,32,58,82,36,49,58
67,42,30,27,41,36,38,32,58,82,36,49,58
68,38,31,26,43,39,38,33,58,88,36,44,60
69,38,31,26,43,39,38,33,58,88,36,44,60
70,40,31,26,40,40,39,33,59,92,33,50,62
71,40,31,26,40,40,39,33,59,92,33,50,62
72,40,31,26,42,37,39,35,62,88,34,46,61
73,40,31,26,42,37,39,35,62,88,34,46,61
74,38,29,26,41,39,40,36,60,85,35,50,62
75,38,29,26,41,39,40,36,60,85,35,50,62
76,40,31,27,39,38,41,37,63,92,34,47,60
77,40,31,27,39,38,41,37,63,92,34,47,60
78,41,31,27,40,36,38,39,62,87,35,45,58
79,41,31,27,40,36,38,39,62,87,35,45,58
80,38,32,27,41,37,38,40,61,88,34,44,59
81,38,32,27,41,37,38,40,61,88,34,44,59
82,40,30,28,39,40,38,43,62,87,36,44,63
83,40,30,28,39,40,38,43,62,87,36,44,63
