Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3656526,3469,3653057,8014533,3469,8011064,134261,3469,130792,4416044,3469,4412575,20441400,3469,20437931,7562830,3469,7559360,15799876,3469,15796407,31513536,3469,31510067,27732474,3469,27729005,3135686,3469,3132217,26917297,3469,26913828,12538035,3469,12534565
11,3656526,3469,3653057,8014533,3469,8011064,134261,3469,130792,4416044,3469,4412575,20441400,3469,20437931,7562830,3469,7559360,15799876,3469,15796407,31513536,3469,31510067,27732474,3469,27729005,3135686,3469,3132217,26917297,3469,26913828,12538035,3469,12534565
12,3060487,3728,3056758,6541835,3728,6538106,21175,3728,17447,3530038,3728,3526309,17952218,3728,17948489,5832853,3728,5829125,13967185,3728,13963456,27128384,3728,27124656,24724930,3728,24721201,2564322,3728,2560594,23503042,3728,23499313,10570149,3728,10566420
13,3060487,3728,3056758,6541835,3728,6538106,21175,3728,17447,3530038,3728,3526309,17952218,3728,17948489,5832853,3728,5829125,13967185,3728,13963456,27128384,3728,27124656,24724930,3728,24721201,2564322,3728,2560594,23503042,3728,23499313,10570149,3728,10566420
14,2662669,3925,2658743,5550660,3925,5546735,3925,3925,0,2905334,3925,2901409,16174053,3925,16170128,4715588,3925,4711663,12588432,3925,12584506,24224033,3925,24220107,22704981,3925,22701056,2129854,3925,2125928,21229038,3925,21225112,9272857,3925,9268931
15,2662669,3925,2658743,5550660,3925,5546735,3925,3925,0,2905334,3925,2901409,16174053,3925,16170128,4715588,3925,4711663,12588432,3925,12584506,24224033,3925,24220107,22704981,3925,22701056,2129854,3925,2125928,21229038,3925,21225112,9272857,3925,9268931
16,2460653,4043,2456610,5091726,4043,5087683,4043,4043,0,2639607,4043,2635563,15279836,4043,15275793,4110901,4043,4106858,11875191,4043,11871147,22340817,4043,22336773,21357891,4043,21353847,1883504,4043,1879461,19688113,4043,19684070,8358470,4043,8354426
17,2458309,4046,2454262,5084721,4046,5080674,4046,4046,0,2634871,4046,2630824,15272209,4046,15268163,4103779,4046,4099732,11869317,4046,11865270,22328754,4046,22324707,21351809,4046,21347762,1882303,4046,1878256,19681108,4046,19677062,8354502,4046,8350455
18,2109038,4242,2104796,4549966,4242,4545723,171666,4242,167424,2194033,4242,2189790,14051797,4242,14047555,3342452,4242,3338209,10713121,4242,10708879,19985910,4242,19981668,19843430,4242,19839187,1633495,4242,1629252,17764090,4242,17759848,7352587,4242,7348344
19,2109038,4242,2104796,4549966,4242,4545723,171666,4242,167424,2194033,4242,2189790,14051797,4242,14047555,3342452,4242,3338209,10713121,4242,10708879,19985910,4242,19981668,19843430,4242,19839187,1633495,4242,1629252,17764090,4242,17759848,7352587,4242,7348344
20,1773993,4516,1769476,4228421,4516,4223904,472479,4516,467962,1696037,4516,1691520,12619132,4516,12614615,2560641,4516,2556125,9172052,4516,9167536,16531360,4516,16526843,17380488,4516,17375971,1205842,4516,1201325,14858201,4516,14853684,5814513,4516,5809996
21,1775918,4513,1771405,4223635,4513,4219122,466431,4513,461918,1699620,4513,1695106,12614451,4513,12609938,2559184,4513,2554671,9177073,4513,9172560,16540946,4513,16536432,17380417,4513,17375903,1206778,4513,1202265,14863915,4513,14859401,5817638,4513,5813125
22,1656637,4731,1651906,3914460,4731,3909729,882355,4731,877623,1366982,4731,1362251,11196272,4731,11191540,1936882,4731,1932151,7754203,4731,7749472,13551552,4731,13546820,14931868,4731,14927136,855236,4731,850505,12215693,4731,12210961,4476576,4731,4471845
23,1656670,4728,1651941,3906861,4728,3902132,872902,4728,868174,1370169,4728,1365441,11187871,4728,11183143,1933689,4728,1928960,7758745,4728,7754017,13559876,4728,13555147,14930523,4728,14925795,856001,4728,851272,12220576,4728,12215847,4479160,4728,4474432
24,1572594,4848,1567746,3741474,4848,3736626,1030169,4848,1025320,1300631,4848,1295782,10853938,4848,10849089,1691021,4848,1686173,7130902,4848,7126053,12407522,4848,12402674,14089357,4848,14084508,752559,4848,747711,11314002,4848,11309154,4021677,4848,4016829
25,1576269,4865,1571404,3789118,4865,3784253,1081771,4865,1076906,1289363,4865,1284497,10907652,4865,10902787,1711631,4865,1706766,7109613,4865,7104748,12369027,4865,12364162,14098864,4865,14093998,749029,4865,744164,11291109,4865,11286244,4009759,4865,4004894
26,1465606,5158,1460447,3843383,5158,3838224,1800686,5158,1795527,984906,5158,979747,10149392,5158,10144233,1462679,5158,1457520,5642936,5158,5637777,9771927,5158,9766768,12306092,5158,12300933,438849,5158,433690,9188974,5158,9183815,2966922,5158,2961763
27,1431889,5144,1426744,3790348,5144,3785204,1695227,5144,1690083,996401,5144,991256,10057317,5144,10052172,1452686,5144,1447542,5687872,5144,5682728,9819402,5144,9814257,12298442,5144,12293297,441201,5144,436057,9209643,5144,9204499,2974195,5144,2969050
28,1483548,5445,1478102,4161483,5445,4156037,2487479,5445,2482033,911107,5445,905661,9560365,5445,9554919,1457405,5445,1451959,4306335,5445,4300889,7445923,5445,7440477,10462331,5445,10456885,195906,5445,190460,7178306,5445,7172860,2075766,5445,2070320
29,1372609,5378,1367230,3863086,5378,3857707,2120102,5378,2114724,875726,5378,870347,9164060,5378,9158682,1359555,5378,1354176,4482375,5378,4476996,7603487,5378,7598109,10412314,5378,10406935,204748,5378,199370,7279722,5378,7274343,2110603,5378,2105224
30,1489178,5730,1483448,4625688,5730,4619957,2997195,5730,2991464,838060,5730,832329,8565951,5730,8560220,1681029,5730,1675298,3401814,5730,3396083,5521290,5730,5515560,8292678,5730,8286947,166537,5730,160807,5289273,5730,5283542,1290461,5730,1284731
31,1374628,5668,1368960,4119455,5668,4113786,2515331,5668,2509663,838539,5668,832870,8052446,5668,8046778,1456276,5668,1450608,3501600,5668,3495931,5654472,5668,5648803,8110252,5668,8104583,165241,5668,159572,5387167,5668,5381498,1319798,5668,1314130
32,1761798,6060,1755738,5263566,6060,5257506,3783323,6060,3777262,1116055,6060,1109994,8484971,6060,8478911,2373066,6060,2367005,2324876,6060,2318816,4315006,6060,4308945,6712893,6060,6706832,231395,6060,225334,4268510,6060,4262449,1165717,6060,1159656
33,1406524,5890,1400634,4416871,5890,4410981,2827773,5890,2821883,826959,5890,821069,7339130,5890,7333240,2017282,5890,2011391,2814717,5890,2808827,4441997,5890,4436107,6578786,5890,6572896,206779,5890,200889,4378317,5890,4372427,1156014,5890,1150123
34,1670820,6131,1664689,5264252,6131,5258121,3764441,6131,3758310,1009550,6131,1003419,7977917,6131,7971785,2666323,6131,2660192,2198818,6131,2192686,4069557,6131,4063426,6192249,6131,6186118,280817,6131,274686,4058859,6131,4052728,1182961,6131,1176830
35,1419001,5955,1413046,4536399,5955,4530444,2951673,5955,2945718,825843,5955,819887,7108516,5955,7102561,2238833,5955,2232877,2583589,5955,2577633,4229176,5955,4223220,6174281,5955,6168326,236562,5955,230606,4173704,5955,4167749,1178178,5955,1172222
36,1678186,6179,1672006,5551408,6179,5545228,3910349,6179,3904169,928103,6179,921923,8009334,6179,8003154,3160686,6179,3154506,2222634,6179,2216454,3791164,6179,3784984,6148569,6179,6142389,256641,6179,250461,4021575,6179,4015395,1280377,6179,1274197
37,1440219,6024,1434195,4713437,6024,4707413,3100807,6024,3094782,827531,6024,821506,7140501,6024,7134477,2573918,6024,2567893,2477312,6024,2471288,4074477,6024,4068452,6043867,6024,6037843,244654,6024,238629,4151976,6024,4145951,1253752,6024,1247727
38,1909667,6372,1903294,6389036,6372,6382663,4685146,6372,4678774,1116532,6372,1110159,8415731,6372,8409359,4103150,6372,4096777,1717354,6372,1710981,3949914,6372,3943542,5848173,6372,5841800,526874,6372,520502,4121664,6372,4115291,1816727,6372,1810354
39,1474074,6163,1467911,4998142,6163,4991979,3356653,6163,3350490,835904,6163,829740,6800545,6163,6794382,3263790,6163,3257627,2095228,6163,2089065,3791393,6163,3785229,5394206,6163,5388043,301047,6163,294884,3996308,6163,3990144,1433596,6163,1427433
40,2073763,6494,2067269,6755225,6494,6748731,4993511,6494,4987017,1247234,6494,1240740,8511527,6494,8505033,4661885,6494,4655391,1511414,6494,1504919,4168030,6494,4161536,5458867,6494,5452372,764854,6494,758360,4277520,6494,4271025,2252558,6494,2246063
41,1473561,6156,1467404,4992541,6156,4986384,3347691,6156,3341534,835121,6156,828964,6809784,6156,6803627,3253471,6156,3247314,2099847,6156,2093690,3778369,6156,3772212,5410663,6156,5404506,293733,6156,287576,3992001,6156,3985844,1431013,6156,1424856
42,1970515,6492,1964023,6669016,6492,6662524,4862501,6492,4856009,1141641,6492,1135149,8350224,6492,8343732,4796058,6492,4789565,1582193,6492,1575701,4021868,6492,4015376,5515842,6492,5509350,727048,6492,720556,4299273,6492,4292781,2293672,6492,2287180
43,1473093,6150,1466942,4987121,6150,4980970,3338920,6150,3332769,834388,6150,828237,6819016,6150,6812865,3243398,6150,3237247,2104670,6150,2098519,3765956,6150,3759805,5426933,6150,5420782,286654,6150,280503,3988065,6150,3981914,1428496,6150,1422346
44,1805117,6405,1798711,5905057,6405,5898651,4273686,6405,4267281,1091017,6405,1084612,7747421,6405,7741016,4304756,6405,4298351,1673221,6405,1666816,4105414,6405,4099009,5373857,6405,5367451,598388,6405,591982,4369730,6405,4363324,2094495,6405,2088090
45,1500499,6245,1494254,5216187,6245,5209941,3535783,6245,3529537,843483,6245,837237,6869980,6245,6863734,3795417,6245,3789171,1999709,6245,1993464,3986178,6245,3979933,5360149,6245,5353903,498173,6245,491927,4270084,6245,4263839,1904492,6245,1898246
46,1773861,6406,1767454,5804080,6406,5797673,4134252,6406,4127845,1067638,6406,1061231,7586845,6406,7580439,4333693,6406,4327286,1740634,6406,1734227,4022363,6406,4015956,5308936,6406,5302529,597205,6406,590798,4381704,6406,4375297,2134256,6406,2127849
47,1503442,6254,1497187,5240415,6254,5234161,3555357,6254,3549103,844377,6254,838123,6878942,6254,6872688,3857138,6254,3850884,1989787,6254,1983533,3995497,6254,3989243,5360155,6254,5353901,503799,6254,497545,4296995,6254,4290741,1935401,6254,1929147
48,1791185,6603,1784581,6316973,6603,6310369,4527131,6603,4520527,1091500,6603,1084896,7507376,6603,7500772,5851980,6603,5845377,1473204,6603,1466600,4776962,6603,4770358,5238832,6603,5232229,966714,6603,960110,5284261,6603,5277657,3228295,6603,3221691
49,1529852,6327,1523525,5458396,6327,5452069,3726382,6327,3720054,852145,6327,845818,6974746,6327,6968418,4438853,6327,4432526,1905195,6327,1898868,4097726,6327,4091399,5399972,6327,5393645,544442,6327,538115,4574911,6327,4568584,2233304,6327,2226977
50,1798076,6571,1791504,6522140,6571,6515568,4645077,6571,4638505,1089093,6571,1082521,7954339,6571,7947767,5682909,6571,5676337,1528022,6571,1521450,4399018,6571,4392446,5626789,6571,5620217,734343,6571,727772,5031142,6571,5024570,2842281,6571,2835709
51,1532080,6342,1525737,5475294,6342,5468951,3749697,6342,3743354,855291,6342,848948,6960040,6342,6953697,4471165,6342,4464822,1900501,6342,1894158,4155241,6342,4148898,5369540,6342,5363197,576077,6342,569734,4605008,6342,4598665,2262875,6342,2256532
52,1880599,6508,1874091,6190579,6508,6184071,4482408,6508,4475900,1159243,6508,1152735,7976369,6508,7969861,4962617,6508,4956109,1567482,6508,1560974,4173927,6508,4167419,5398248,6508,5391740,641121,6508,634612,4664243,6508,4657735,2432307,6508,2425798
53,1533594,6352,1527241,5486162,6352,5479809,3764426,6352,3758073,857379,6352,851027,6951350,6352,6944997,4491649,6352,4485297,1898503,6352,1892150,4192785,6352,4186432,5350826,6352,5344473,596470,6352,590117,4624977,6352,4618624,2281819,6352,2275466
54,1783588,6598,1776990,6562134,6598,6555536,4705420,6598,4698822,1051968,6598,1045370,8011675,6598,8005077,6005051,6598,5998452,1529500,6598,1522902,4536313,6598,4529715,5736823,6598,5730225,735906,6598,729308,5278382,6598,5271784,3005360,6598,2998762
55,1533064,6349,1526715,5482411,6349,5476062,3759365,6349,3753016,856653,6349,850304,6954284,6349,6947934,4484605,6349,4478256,1899105,6349,1892756,4179781,6349,4173431,5357211,6349,5350862,589428,6349,583078,4618033,6349,4611684,2275288,6349,2268938
56,1716495,6578,1709917,6364977,6578,6358398,4520806,6578,4514227,950386,6578,943807,7642633,6578,7636054,5863917,6578,5857338,1713609,6578,1707031,4707503,6578,4700924,5561275,6578,5554697,831070,6578,824492,5314134,6578,5307556,3011853,6578,3005274
57,1535783,6366,1529417,5501173,6366,5494807,3784450,6366,3778084,860344,6366,853978,6940275,6366,6933909,4519589,6366,4513223,1896978,6366,1890611,4245319,6366,4238953,5326011,6366,5319645,624699,6366,618333,4653305,6366,4646939,2307900,6366,2301534
58,1783528,6612,1776916,6616151,6612,6609539,4767990,6612,4761378,953057,6612,946444,7603957,6612,7597344,6436212,6612,6429599,1597301,6612,1590689,5134734,6612,5128121,5538793,6612,5532180,1008602,6612,1001990,5698926,6612,5692313,3491633,6612,3485021
59,1538258,6380,1531878,5517315,6380,5510935,3805590,6380,3799210,863628,6380,857248,6929499,6380,6923119,4549198,6380,4542818,1896845,6380,1890465,4302631,6380,4296251,5300593,6380,5294213,655128,6380,648748,4684673,6380,4678293,2335838,6380,2329458
60,1869207,6659,1862548,6682635,6659,6675976,4882239,6659,4875579,1070727,6659,1064067,7927756,6659,7921096,6339970,6659,6333310,1505561,6659,1498901,4950125,6659,4943465,5559330,6659,5552670,957627,6659,950967,5578192,6659,5571533,3372117,6659,3365457
61,1537597,6376,1531221,5513085,6376,5506709,3800088,6376,3793711,862758,6376,856382,6932213,6376,6925837,4541480,6376,4535104,1896734,6376,1890358,4287532,6376,4281155,5307132,6376,5300756,647146,6376,640770,4676365,6376,4669988,2328527,6376,2322150
62,2110212,6718,2103493,7415876,6718,7409157,5465117,6718,5458398,1245071,6718,1238353,8760387,6718,8753668,6559014,6718,6552295,1432603,6718,1425885,5002206,6718,4995487,5807356,6718,5800637,993967,6718,987248,5533234,6718,5526515,3362721,6718,3356003
63,1539592,6387,1533205,5525718,6387,5519331,3816443,6387,3810056,865375,6387,858988,6924330,6387,6917943,4564443,6387,4558055,1897363,6387,1890976,4332786,6387,4326399,5287853,6387,5281466,670996,6387,664609,4701356,6387,4694969,2350340,6387,2343953
64,1878882,6606,1872276,6719830,6606,6713223,4903849,6606,4897242,1046762,6606,1040156,8017385,6606,8010779,5882868,6606,5876261,1627179,6606,1620572,4798516,6606,4791910,5606759,6606,5600152,919946,6606,913339,5258312,6606,5251705,3030448,6606,3023841
65,1541756,6398,1535357,5538948,6398,5532550,3833328,6398,3826930,868176,6398,861778,6916774,6398,6910376,4588220,6398,4581822,1898953,6398,1892554,4380685,6398,4374286,5268446,6398,5262047,696017,6398,689619,4728087,6398,4721689,2373118,6398,2366720
66,1743838,6610,1737227,6002503,6610,5995892,4265425,6610,4258815,1061284,6610,1054673,7250767,6610,7244156,5561400,6610,5554790,1761774,6610,1755164,5050982,6610,5044372,5086547,6610,5079936,1072925,6610,1066315,5418355,6610,5411745,3163095,6610,3156484
67,1567774,6475,1561299,5735920,6475,5729445,3998636,6475,3992161,882753,6475,876277,6993589,6475,6987114,5112083,6475,5105608,1855632,6475,1849157,4629365,6475,4622890,5304977,6475,5298502,787567,6475,781092,5063500,6475,5057025,2685880,6475,2679404
68,1813989,6657,1807332,6414439,6657,6407782,4711806,6657,4705149,1022955,6657,1016297,7645518,6657,7638861,6239756,6657,6233098,1658907,6657,1652249,5190964,6657,5184307,5491835,6657,5485178,992793,6657,986136,5765259,6657,5758602,3349438,6657,3342780
69,1570672,6487,1564184,5751520,6487,5745033,4017319,6487,4010832,886268,6487,879781,6989086,6487,6982599,5139773,6487,5133285,1861761,6487,1855273,4688675,6487,4682188,5287963,6487,5281475,816881,6487,810393,5099034,6487,5092547,2713612,6487,2707124
70,1937178,6810,1930368,7077660,6810,7070850,5188681,6810,5181871,1089553,6810,1082743,8072186,6810,8065376,7560125,6810,7553314,1550247,6810,1543436,5891305,6810,5884495,5805136,6810,5798325,1300930,6810,1294119,6649782,6810,6642971,4367856,6810,4361046
71,1569662,6483,1563179,5746140,6483,5739657,4010900,6483,4004417,885052,6483,878569,6990559,6483,6984076,5130257,6483,5123774,1859531,6483,1853048,4668148,6483,4661665,5293744,6483,5287261,806755,6483,800272,5086702,6483,5080219,2704049,6483,2697566
72,1872920,6776,1866144,6711314,6776,6704537,4899444,6776,4892668,1096659,6776,1089882,7701877,6776,7695101,7094686,6776,7087909,1577002,6776,1570226,5817864,6776,5811087,5473362,6776,5466586,1284511,6776,1277734,6425960,6776,6419183,4112093,6776,4105316
73,1576968,6511,1570456,5783932,6511,5777420,4055502,6511,4048991,893664,6511,887152,6981915,6511,6975403,5196393,6511,5189881,1877693,6511,1871182,4813929,6511,4807418,5254971,6511,5248459,878233,6511,871721,5175015,6511,5168504,2771208,6511,2764696
74,1743896,6757,1737139,6520188,6757,6513430,4725499,6757,4718742,984848,6757,978091,7389493,6757,7382736,6758728,6757,6751971,1752302,6757,1745544,5888534,6757,5881776,5377556,6757,5370798,1428094,6757,1421337,6309464,6757,6302706,4044387,6757,4037630
75,1579347,6520,1572827,5795724,6520,5789203,4069191,6520,4062670,896384,6520,889863,6980002,6520,6973481,5216701,6520,5210181,1884509,6520,1877989,4860142,6520,4853622,5243720,6520,5237200,900695,6520,894175,5203343,6520,5196822,2792154,6520,2785634
76,1928486,6857,1921628,7281827,6857,7274969,5312400,6857,5305542,1083872,6857,1077014,8131928,6857,8125070,7913749,6857,7906891,1647967,6857,1641109,6358967,6857,6352109,5894672,6857,5887814,1458264,6857,1451406,7020678,6857,7013820,4619628,6857,4612770
77,1583119,6533,1576585,5813981,6533,5807447,4090182,6533,4083648,900624,6533,894091,6977737,6533,6971203,5247854,6533,5241320,1896083,6533,1889549,4932340,6533,4925806,5227054,6533,5220520,935617,6533,929083,5247887,6533,5241353,2824578,6533,2818044
78,1840449,6739,1833709,6512799,6739,6506060,4720824,6739,4714084,1091998,6739,1085259,7523653,6739,7516914,6563984,6739,6557245,1735400,6739,1728661,5802782,6739,5796042,5285142,6739,5278403,1305335,6739,1298596,6186795,6739,6180056,3798497,6739,3791758
79,1591392,6561,1584830,5852415,6561,5845854,4133607,6561,4127045,909662,6561,903101,6975595,6561,6969033,5312339,6561,5305777,1924289,6561,1917727,5086750,6561,5080189,5194804,6561,5188242,1009665,6561,1003103,5344239,6561,5337677,2892806,6561,2886244
80,1839980,6734,1833246,6586143,6734,6579408,4839276,6734,4832541,1024029,6734,1017294,7604133,6734,7597398,6689375,6734,6682640,1723684,6734,1716949,5730410,6734,5723675,5409514,6734,5402779,1231200,6734,1224465,6192590,6734,6185855,3752787,6734,3746052
81,1596051,6576,1589474,5873235,6576,5866658,4156721,6576,4150145,914617,6576,908041,6975836,6576,6969260,5346685,6576,5340109,1941621,6576,1935045,5171691,6576,5165115,5178848,6576,5172272,1050063,6576,1043486,5397811,6576,5391235,2929749,6576,2923173
82,1909956,6871,1903084,6969257,6871,6962386,5127841,6871,5120970,1087044,6871,1080173,7839890,6871,7833019,7299789,6871,7292917,1905868,6871,1898997,6560773,6871,6553902,5541502,6871,5534630,1617880,6871,1611008,6887272,6871,6880400,4336438,6871,4329566
83,1608025,6611,1601414,5924544,6611,5917933,4212555,6611,4205944,926993,6611,920382,6980318,6611,6973707,5429709,6611,5423097,1990027,6611,1983415,5384626,6611,5378015,5143725,6611,5137114,1150416,6611,1143804,5533661,6611,5527050,3020753,6611,3014141
84,1940045,6835,1933209,6880781,6835,6873945,4989589,6835,4982753,1192281,6835,1185445,7972941,6835,7966105,6706828,6835,6699992,1945570,6835,1938734,6232985,6835,6226149,5439886,6835,5433050,1497452,6835,1490616,6458884,6835,6452049,3883207,6835,3876371
85,1617918,6638,1611279,5964972,6638,5958333,4255497,6638,4248859,936896,6638,930258,6987459,6638,6980821,5493619,6638,5486981,2033451,6638,2026813,5555741,6638,5549103,5119949,6638,5113311,1230222,6638,1223584,5644250,6638,5637612,3092417,6638,3085779
86,2047820,6962,2040857,7139427,6962,7132464,5210365,6962,5203402,1322320,6962,1315358,8148110,6962,8141148,7123268,6962,7116306,2005522,6962,1998559,6984606,6962,6977643,5341382,6962,5334420,1950248,6962,1943285,7002589,6962,6995626,4519699,6962,4512736
87,1633624,6677,1626946,6026308,6677,6019630,4319045,6677,4312367,952153,6677,945475,7003800,6677,6997122,5588284,6677,5581607,2107397,6677,2100719,5820451,6677,5813773,5089825,6677,5083148,1352427,6677,1345749,5817447,6677,5810770,3201085,6677,3194408
88,1915854,6833,1909021,6732875,6833,6726042,4923408,6833,4916575,1169890,6833,1163056,7769304,6833,7762470,6363643,6833,6356810,2025175,6833,2018342,6320602,6833,6313768,5235221,6833,5228388,1661187,6833,1654354,6328937,6833,6322104,3841872,6833,3835038
89,1628675,6665,1622010,6007316,6665,6000650,4299564,6665,4292898,947400,6665,940735,6998066,6665,6991400,5559253,6665,5552588,2083513,6665,2076847,5737862,6665,5731196,5098425,6665,5091759,1314449,6665,1307784,5763155,6665,5756490,3167444,6665,3160779
90,2338546,7136,2331410,8610971,7136,8603834,6318076,7136,6310940,1510350,7136,1503213,9505180,7136,9498043,9261703,7136,9254566,2203055,7136,2195918,8560048,7136,8552912,6396433,7136,6389296,2326997,7136,2319860,8537778,7136,8530642,5720684,7136,5713548
91,1628675,6665,1622010,6007316,6665,6000650,4299564,6665,4292898,947400,6665,940735,6998066,6665,6991400,5559253,6665,5552588,2083513,6665,2076847,5737862,6665,5731196,5098425,6665,5091759,1314449,6665,1307784,5763155,6665,5756490,3167444,6665,3160779
92,1997441,6909,1990532,7176981,6909,7170072,5275408,6909,5268499,1209849,6909,1202940,8118578,6909,8111669,7327074,6909,7320165,1977533,6909,1970624,6862507,6909,6855598,5596753,6909,5589844,1729341,6909,1722432,7050198,6909,7043289,4382686,6909,4375777
93,1643594,6701,1636893,6063758,6701,6057057,4356971,6701,4350270,961595,6701,954894,7016777,6701,7010076,5644833,6701,5638131,2156938,6701,2150237,5984851,6701,5978150,5074673,6701,5067972,1427653,6701,1420952,5926147,6701,5919446,3267402,6701,3260701
94,1899200,6874,1892325,6863966,6874,6857091,5066317,6874,5059442,1111603,6874,1104729,7777746,6874,7770871,6645383,6874,6638509,2232262,6874,2225388,6905173,6874,6898298,5321153,6874,5314279,1827114,6874,1820240,6758089,6874,6751215,3995085,6874,3988211
95,1643594,6701,1636893,6063758,6701,6057057,4356971,6701,4350270,961595,6701,954894,7016777,6701,7010076,5644833,6701,5638131,2156938,6701,2150237,5984851,6701,5978150,5074673,6701,5067972,1427653,6701,1420952,5926147,6701,5919446,3267402,6701,3260701
96,2138263,6935,2131328,7390957,6935,7384022,5486598,6935,5479663,1305127,6935,1298192,8551039,6935,8544104,7281895,6935,7274960,1960512,6935,1953577,6651232,6935,6644296,5715950,6935,5709015,1611035,6935,1604100,6917599,6935,6910664,4183576,6935,4176640
97,1638195,6688,1631506,6043605,6688,6036917,4336641,6688,4329952,956503,6688,949814,7009524,6688,7002836,5614516,6688,5607827,2129884,6688,2123195,5896135,6688,5889446,5082535,6688,5075847,1387118,6688,1380429,5867389,6688,5860700,3231719,6688,3225030
98,2029599,6970,2022629,7419986,6970,7413015,5477973,6970,5471003,1193795,6970,1186825,8392465,6970,8385495,7558933,6970,7551963,2094633,6970,2087663,7038201,6970,7031231,5752408,6970,5745438,1789858,6970,1782888,7223432,6970,7216462,4437077,6970,4430107
99,1640823,6694,1634128,6053452,6694,6046757,4346597,6694,4339902,958988,6694,952293,7012991,6694,7006296,5629360,6694,5622665,2142989,6694,2136294,5939408,6694,5932714,5078610,6694,5071916,1406907,6694,1400212,5896021,6694,5889326,3249154,6694,3242459
100,2178361,6996,2171364,7858376,6996,7851380,5880572,6996,5873576,1268600,6996,1261604,8824591,6996,8817595,7847935,6996,7840939,2075235,6996,2068238,7311424,6996,7304428,5948965,6996,5941969,1911034,6996,1904038,7419092,6996,7412096,4640596,6996,4633600
101,1657468,6732,1650736,6114295,6732,6107563,4407188,6732,4400456,974476,6732,967744,7037601,6732,7030869,5719760,6732,5713028,2228640,6732,2221908,6209766,6732,6203034,5057802,6732,5051070,1529844,6732,1523112,6076088,6732,6069356,3356858,6732,3350126
