Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
48,2338678,6761,2331916,4960502,6761,4953740,4444446,6761,4437685,1225987,6761,1219226,6690041,6761,6683280,2607452,6761,2600691,3300026,6761,3293264,6399921,6761,6393160,5510260,6761,5503499,1205871,6761,1199109,5743103,6761,5736342,1533342,6761,1526581
49,1980084,6669,1973414,4605883,6669,4599213,4031297,6669,4024627,971503,6669,964834,6091566,6669,6084896,2480509,6669,2473839,3468864,6669,3462194,6631758,6669,6625088,5639956,6669,5633286,1236515,6669,1229845,5852075,6669,5845406,1520224,6669,1513554
50,2036683,6781,2029902,4755130,6781,4748349,4165521,6781,4158740,1471058,6781,1464276,5812019,6781,5805238,3119800,6781,3113019,3493511,6781,3486730,7271620,6781,7264838,5198868,6781,5192087,1663241,6781,1656459,6618454,6781,6611672,1816881,6781,1810100
51,2005271,6715,1998555,4718748,6715,4712032,4129748,6715,4123033,981609,6715,974894,6111706,6715,6104991,2760454,6715,2753738,3440027,6715,3433312,6659644,6715,6652928,5632304,6715,5625589,1252163,6715,1245448,5972647,6715,5965932,1633197,6715,1626482
52,2434413,7029,2427383,5815909,7029,5808879,5186547,7029,5179518,1625235,7029,1618206,6773450,7029,6766421,4103492,7029,4096463,3600948,7029,3593918,7475071,7029,7468042,5769015,7029,5761986,1764863,7029,1757833,7130345,7029,7123315,2125468,7029,2118439
53,2005271,6715,1998555,4718748,6715,4712032,4129748,6715,4123033,981609,6715,974894,6111706,6715,6104991,2760454,6715,2753738,3440027,6715,3433312,6659644,6715,6652928,5632304,6715,5625589,1252163,6715,1245448,5972647,6715,5965932,1633197,6715,1626482
54,2238679,6976,2231703,5406206,6976,5399230,4773293,6976,4766317,1566607,6976,1559631,6231577,6976,6224601,3890615,6976,3883639,3641355,6976,3634379,7551066,6976,7544090,5417358,6976,5410382,1819876,6976,1812900,7082735,6976,7075759,2059067,6976,2052091
55,2010602,6725,2003877,4742691,6725,4735966,4150592,6725,4143867,983748,6725,977023,6116449,6725,6109724,2821678,6725,2814953,3434234,6725,3427509,6668349,6725,6661624,5632765,6725,5626040,1255462,6725,1248737,6001329,6725,5994604,1658875,6725,1652150
56,2217850,6890,2210960,5083290,6890,5076399,4552168,6890,4545278,1449249,6890,1442359,6228195,6890,6221304,3461416,6890,3454526,3673578,6890,3666687,7369531,6890,7362641,5409417,6890,5402526,1696647,6890,1689757,6846709,6890,6839818,1909429,6890,1902539
57,2032286,6763,2025522,4840274,6763,4833510,4235402,6763,4228638,992447,6763,985683,6137425,6763,6130661,3077628,6763,3070864,3411760,6763,3404996,6713590,6763,6706827,5641930,6763,5635166,1268833,6763,1262069,6129081,6763,6122317,1769518,6763,1762754
58,2448339,7083,2441256,6087402,7083,6080319,5298573,7083,5291490,1797236,7083,1790153,6897307,7083,6890224,4951163,7083,4944080,3510005,7083,3502922,7866818,7083,7859735,5927998,7083,5920915,1751692,7083,1744609,7538964,7083,7531881,2457081,7083,2449998
59,2032286,6763,2025522,4840274,6763,4833510,4235402,6763,4228638,992447,6763,985683,6137425,6763,6130661,3077628,6763,3070864,3411760,6763,3404996,6713590,6763,6706827,5641930,6763,5635166,1268833,6763,1262069,6129081,6763,6122317,1769518,6763,1762754
60,2585448,7096,2578351,6296715,7096,6289618,5501828,7096,5494731,1940657,7096,1933560,7062879,7096,7055782,4860653,7096,4853556,3661541,7096,3654445,8165956,7096,8158859,5898701,7096,5891604,1891556,7096,1884459,7638859,7096,7631762,2388158,7096,2381061
61,2032286,6763,2025522,4840274,6763,4833510,4235402,6763,4228638,992447,6763,985683,6137425,6763,6130661,3077628,6763,3070864,3411760,6763,3404996,6713590,6763,6706827,5641930,6763,5635166,1268833,6763,1262069,6129081,6763,6122317,1769518,6763,1762754
62,2293654,6958,2286695,5289694,6958,5282735,4723295,6958,4716337,1696586,6958,1689628,6289311,6958,6282352,3704392,6958,3697434,3861969,6958,3855011,7896970,6958,7890012,5398507,6958,5391549,1950515,6958,1943557,7338113,6958,7331155,2022013,6958,2015055
63,2037962,6773,2031188,4865870,6773,4859096,4257609,6773,4250835,994724,6773,987950,6143355,6773,6136581,3146435,6773,3139661,3406160,6773,3399386,6727998,6773,6721224,5646231,6773,5639457,1272321,6773,1265547,6165416,6773,6158642,1800098,6773,1793325
64,2341719,7047,2334671,5757951,7047,5750903,5077778,7047,5070730,1574952,7047,1567904,6613911,7047,6606863,4641029,7047,4633982,3588971,7047,3581924,7722236,7047,7715189,5862486,7047,5855439,1759266,7047,1752218,7569888,7047,7562841,2448991,7047,2441944
65,2037962,6773,2031188,4865870,6773,4859096,4257609,6773,4250835,994724,6773,987950,6143355,6773,6136581,3146435,6773,3139661,3406160,6773,3399386,6727998,6773,6721224,5646231,6773,5639457,1272321,6773,1265547,6165416,6773,6158642,1800098,6773,1793325
66,2703355,7110,2696244,6642177,7110,6635066,5728115,7110,5721004,1965599,7110,1958488,7402235,7110,7395124,5190094,7110,5182983,3309037,7110,3301926,7802466,7110,7795355,6093014,7110,6085904,1672472,7110,1665361,7408775,7110,7401664,2517648,7110,2510537
67,2042548,6781,2035766,4875983,6781,4869202,4269029,6781,4262248,1230437,6781,1223656,6137414,6781,6130633,3158727,6781,3151946,3502829,6781,3496048,6930259,6781,6923477,5632272,6781,5625491,1445108,6781,1438327,6426141,6781,6419360,1804614,6781,1797833
68,2476655,6966,2469688,5647997,6966,5641030,5072642,6966,5065675,1678693,6966,1671726,6635782,6966,6628815,4006878,6966,3999911,3423764,6966,3416797,7422553,6966,7415586,5531275,6966,5524308,1716195,6966,1709228,7038108,6966,7031141,2155384,6966,2148417
69,2062587,6814,2055773,4933256,6814,4926442,4326339,6814,4319525,1311497,6814,1304683,6127849,6814,6121035,3267204,6814,3260390,3581542,6814,3574728,7139125,6814,7132311,5597497,6814,5590683,1549261,6814,1542447,6622368,6814,6615554,1850598,6814,1843784
70,2320046,7006,2313040,5511736,7006,5504730,4875451,7006,4868445,1670416,7006,1663410,6424773,7006,6417767,4086347,7006,4079341,3618901,7006,3611895,7624343,7006,7617337,5524646,7006,5517640,1825334,7006,1818327,7275106,7006,7268100,2177624,7006,2170618
71,2068512,6824,2061687,4959780,6824,4952955,4349242,6824,4342417,1317371,6824,1310547,6135104,6824,6128280,3339952,6824,3333127,3577887,6824,3571062,7159673,6824,7152849,5604670,6824,5597845,1555253,6824,1548428,6667028,6824,6660204,1883861,6824,1877036
72,2201055,7031,2194024,5526386,7031,5519354,4862873,7031,4855841,1490852,7031,1483821,6212363,7031,6205331,4807789,7031,4800757,3520438,7031,3513407,7719979,7031,7712948,5705339,7031,5698307,1751967,7031,1744936,7648733,7031,7641702,2561242,7031,2554210
73,2073538,6832,2066706,4970735,6832,4963903,4361248,6832,4354416,1345402,6832,1338570,6130339,6832,6123507,3353176,6832,3346344,3608137,6832,3601305,7227842,6832,7221010,5591589,6832,5584757,1590700,6832,1583868,6723382,6832,6716550,1888922,6832,1882090
74,2552833,7214,2545619,6164800,7214,6157585,5301921,7214,5294707,2416728,7214,2409514,6918429,7214,6911215,5211134,7214,5203920,4227677,7214,4220463,9307458,7214,9300244,5722900,7214,5715686,2418934,7214,2411719,8848075,7214,8840861,2635835,7214,2628621
75,2073538,6832,2066706,4970735,6832,4963903,4361248,6832,4354416,1345402,6832,1338570,6130339,6832,6123507,3353176,6832,3346344,3608137,6832,3601305,7227842,6832,7221010,5591589,6832,5584757,1590700,6832,1583868,6723382,6832,6716550,1888922,6832,1882090
76,2423722,6965,2416756,5769525,6965,5762559,5183801,6965,5176835,1584458,6965,1577492,6680902,6965,6673936,4100588,6965,4093622,3435072,6965,3428107,7462648,6965,7455682,5841019,6965,5834053,1692884,6965,1685919,7097177,6965,7090212,2193781,6965,2186815
77,2073538,6832,2066706,4970735,6832,4963903,4361248,6832,4354416,1345402,6832,1338570,6130339,6832,6123507,3353176,6832,3346344,3608137,6832,3601305,7227842,6832,7221010,5591589,6832,5584757,1590700,6832,1583868,6723382,6832,6716550,1888922,6832,1882090
78,2547042,7038,2540004,6366389,7038,6359350,5590112,7038,5583073,1837427,7038,1830389,7122170,7038,7115131,4860009,7038,4852971,3567292,7038,3560254,8085670,7038,8078632,6224247,7038,6217208,1796754,7038,1789716,7578065,7038,7571026,2410652,7038,2403614
79,2083852,6847,2077005,4993114,6847,4986266,4385552,6847,4378704,1404966,6847,1398119,6121499,6847,6114651,3379976,6847,3373129,3671585,6847,3664738,7369000,6847,7362152,5565832,6847,5558985,1664617,6847,1657769,6841400,6847,6834552,1899219,6847,1892371
80,2391653,6934,2384718,5605955,6934,5599020,5076620,6934,5069686,1516596,6934,1509661,6624710,6934,6617775,3993073,6934,3986138,3439576,6934,3432641,7293788,6934,7286853,5794532,6934,5787597,1638098,6934,1631163,6985539,6934,6978604,2141212,6934,2134277
81,2087905,6835,2081070,5025841,6835,5019005,4414762,6835,4407926,1379422,6835,1372586,6086393,6835,6079557,3491866,6835,3485030,3466137,6835,3459301,7135705,6835,7128869,5547676,6835,5540840,1570885,6835,1564049,6700615,6835,6693779,1955608,6835,1948772
82,2319366,6995,2312371,5338277,6995,5331282,4691712,6995,4684717,1793263,6995,1786268,6338175,6995,6331180,4134320,6995,4127325,3513249,6995,3506254,7576527,6995,7569531,5321742,6995,5314746,1813766,6995,1806771,7333402,6995,7326406,2252635,6995,2245640
83,2106264,6867,2099397,5107736,6867,5100869,4485114,6867,4478247,1398378,6867,1391511,6113379,6867,6106512,3724161,6867,3717294,3458118,6867,3451251,7212544,6867,7205677,5581520,6867,5574653,1589641,6867,1582774,6854277,6867,6847410,2065779,6867,2058912
84,2615867,7258,2608608,6725855,7258,6718597,5867305,7258,5860047,2311821,7258,2304562,7013017,7258,7005758,6556201,7258,6548942,3771080,7258,3763822,9337614,7258,9330355,6261871,7258,6254613,2243699,7258,2236440,9263642,7258,9256383,3265275,7258,3258016
85,2106264,6867,2099397,5107736,6867,5100869,4485114,6867,4478247,1398378,6867,1391511,6113379,6867,6106512,3724161,6867,3717294,3458118,6867,3451251,7212544,6867,7205677,5581520,6867,5574653,1589641,6867,1582774,6854277,6867,6847410,2065779,6867,2058912
86,2343458,7046,2336411,5625126,7046,5618079,4966520,7046,4959473,1994785,7046,1987739,6343118,7046,6336072,4539314,7046,4532268,3802956,7046,3795910,8392145,7046,8385098,5540803,7046,5533757,2145280,7046,2138234,8094192,7046,8087146,2454817,7046,2447770
87,2125334,6899,2118434,5193011,6899,5186112,4558224,6899,4551325,1418159,6899,1411260,6143140,6899,6136241,3972741,6899,3965842,3450927,6899,3444028,7302718,6899,7295819,5624287,6899,5617388,1609135,6899,1602236,7025600,6899,7018701,2186729,6899,2179829
88,2532808,7188,2525620,6325418,7188,6318229,5505564,7188,5498376,2269495,7188,2262307,6886870,7188,6879681,5821748,7188,5814559,3869561,7188,3862372,9108309,7188,9101120,6045697,7188,6038508,2228147,7188,2220958,8927580,7188,8920391,2961705,7188,2954516
89,2125334,6899,2118434,5193011,6899,5186112,4558224,6899,4551325,1418159,6899,1411260,6143140,6899,6136241,3972741,6899,3965842,3450927,6899,3444028,7302718,6899,7295819,5624287,6899,5617388,1609135,6899,1602236,7025600,6899,7018701,2186729,6899,2179829
90,2693347,7226,2686120,6690812,7226,6683585,5728167,7226,5720941,2615860,7226,2608633,7169233,7226,7162006,5792530,7226,5785303,4052253,7226,4045026,9524331,7226,9517104,5989045,7226,5981818,2447122,7226,2439895,9084611,7226,9077385,2868626,7226,2861399
91,2125334,6899,2118434,5193011,6899,5186112,4558224,6899,4551325,1418159,6899,1411260,6143140,6899,6136241,3972741,6899,3965842,3450927,6899,3444028,7302718,6899,7295819,5624287,6899,5617388,1609135,6899,1602236,7025600,6899,7018701,2186729,6899,2179829
92,2581640,7260,2574379,6378032,7260,6370771,5532080,7260,5524820,2261178,7260,2253917,6915748,7260,6908487,6110129,7260,6102868,3880688,7260,3873427,9249247,7260,9241986,5978740,7260,5971480,2232613,7260,2225352,9127969,7260,9120708,3123704,7260,3116444
93,2125334,6899,2118434,5193011,6899,5186112,4558224,6899,4551325,1418159,6899,1411260,6143140,6899,6136241,3972741,6899,3965842,3450927,6899,3444028,7302718,6899,7295819,5624287,6899,5617388,1609135,6899,1602236,7025600,6899,7018701,2186729,6899,2179829
94,2496386,7193,2489193,6351221,7193,6344028,5501167,7193,5493974,1947607,7193,1940414,6801558,7193,6794365,6172308,7193,6165115,3534298,7193,3527105,8662513,7193,8655320,6092966,7193,6085773,1926463,7193,1919270,8647013,7193,8639820,3150720,7193,3143527
95,2125334,6899,2118434,5193011,6899,5186112,4558224,6899,4551325,1418159,6899,1411260,6143140,6899,6136241,3972741,6899,3965842,3450927,6899,3444028,7302718,6899,7295819,5624287,6899,5617388,1609135,6899,1602236,7025600,6899,7018701,2186729,6899,2179829
96,2268269,7079,2261189,5617681,7079,5610601,4964133,7079,4957053,1837413,7079,1830334,6346529,7079,6339449,4609303,7079,4602224,3850540,7079,3843460,8242240,7079,8235160,5681582,7079,5674502,2084626,7079,2077547,8033316,7079,8026236,2441148,7079,2434068
97,2125334,6899,2118434,5193011,6899,5186112,4558224,6899,4551325,1418159,6899,1411260,6143140,6899,6136241,3972741,6899,3965842,3450927,6899,3444028,7302718,6899,7295819,5624287,6899,5617388,1609135,6899,1602236,7025600,6899,7018701,2186729,6899,2179829
98,2599304,7186,2592118,6491660,7186,6484473,5638951,7186,5631765,2221682,7186,2214496,7035150,7186,7027964,5794900,7186,5787714,3812785,7186,3805598,8998566,7186,8991379,6093092,7186,6085906,2159319,7186,2152133,8735116,7186,8727930,2913538,7186,2906351
99,2125334,6899,2118434,5193011,6899,5186112,4558224,6899,4551325,1418159,6899,1411260,6143140,6899,6136241,3972741,6899,3965842,3450927,6899,3444028,7302718,6899,7295819,5624287,6899,5617388,1609135,6899,1602236,7025600,6899,7018701,2186729,6899,2179829
100,2346561,7120,2339441,5802100,7120,5794979,5109631,7120,5102510,1889606,7120,1882486,6371999,7120,6364878,5584936,7120,5577815,3615551,7120,3608430,8554967,7120,8547846,5821532,7120,5814412,2032642,7120,2025522,8668231,7120,8661110,3029981,7120,3022860
