Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,226,235,249,214,230,237,209,235,237,212,244,253
3,226,235,249,214,230,237,209,235,237,212,244,253
4,214,242,256,192,246,237,205,247,249,207,249,264
5,226,242,256,214,246,237,209,247,249,212,249,264
6,210,252,272,210,256,237,201,252,257,192,259,264
7,226,252,272,214,256,237,209,252,257,212,259,264
8,226,252,274,207,261,249,211,254,272,192,272,264
9,226,252,274,214,261,249,209,254,272,212,272,264
10,214,247,269,197,272,272,199,267,269,207,286,290
11,226,247,269,214,272,272,209,267,269,212,286,290
12,214,242,288,210,272,304,197,272,269,212,288,310
13,226,242,288,214,272,304,209,272,269,212,288,310
14,203,242,294,210,272,313,197,283,277,203,286,326
15,203,242,294,210,272,313,197,283,277,203,286,326
16,203,242,305,203,280,326,189,275,286,205,306,326
17,203,242,305,210,280,326,197,275,286,203,306,326
18,199,237,327,203,288,329,181,288,300,191,309,332
19,203,237,327,210,288,329,197,288,300,203,309,332
20,191,239,333,207,303,339,189,300,297,197,318,352
21,203,239,333,210,303,339,197,300,297,203,318,352
22,203,234,330,201,315,363,183,306,318,193,312,349
23,203,234,330,210,315,363,197,306,318,203,312,349
24,191,239,320,191,331,366,181,309,337,201,318,377
25,203,239,320,210,331,366,197,309,337,203,318,377
26,201,241,320,197,331,377,183,306,337,187,340,381
27,201,241,320,197,331,377,183,306,337,187,340,381
28,203,249,317,185,331,393,177,312,334,168,333,426
29,201,241,320,197,331,377,183,312,334,187,333,426
30,185,246,317,181,331,385,179,321,344,187,357,456
31,201,241,320,197,331,377,183,321,344,187,357,456
32,197,246,323,193,337,377,174,321,347,177,364,506
33,201,241,320,197,331,377,183,321,347,187,364,506
34,199,241,323,197,334,374,181,334,364,179,367,512
35,201,241,320,197,331,377,183,334,364,187,367,512
36,197,249,307,187,314,381,170,327,383,189,378,558
37,201,241,320,197,331,377,183,327,383,187,378,558
38,193,246,323,179,314,377,185,327,398,168,401,597
39,201,241,320,197,331,377,183,327,398,187,401,597
40,203,241,330,191,331,374,183,344,410,189,397,662
41,201,241,320,197,331,377,183,344,410,187,397,662
42,183,227,330,177,321,385,166,351,439,183,389,715
43,201,241,320,197,331,377,183,351,439,187,389,715
44,199,241,304,197,337,377,166,344,456,187,397,766
45,201,241,320,197,331,377,183,344,456,187,397,766
46,181,227,323,181,311,381,170,344,474,179,393,850
47,201,241,320,197,331,377,183,344,474,187,393,850
48,183,229,304,193,331,358,168,361,503,176,405,841
49,183,229,304,193,331,358,168,361,503,176,405,841
50,164,220,304,178,324,366,156,361,503,177,409,917
51,183,229,304,193,331,358,168,361,503,176,409,917
52,164,222,295,193,331,369,155,361,508,160,434,990
53,183,229,304,193,331,358,168,361,508,176,434,990
54,179,229,298,185,317,362,156,357,518,170,425,1010
55,179,229,298,185,317,362,156,357,518,170,425,1010
56,163,213,295,167,324,362,150,365,523,170,421,1071
57,179,229,298,185,317,362,156,365,523,170,421,1071
58,172,211,292,180,321,351,145,361,534,162,437,1189
59,179,229,298,185,317,362,156,361,534,170,437,1189
60,172,211,298,169,324,373,142,350,555,158,455,1224
61,179,229,298,185,317,362,156,350,555,170,455,1224
62,181,232,283,167,321,351,150,361,550,169,473,1280
63,179,229,298,185,317,362,156,361,550,170,473,1280
64,161,220,292,167,302,351,147,361,566,155,492,1280
65,161,220,292,167,302,351,147,361,566,155,492,1280
66,158,214,292,158,305,358,147,371,555,146,522,1280
67,161,220,292,167,302,351,147,371,555,155,522,1280
68,160,202,292,163,280,348,137,364,571,150,522,1280
69,160,202,292,163,280,348,137,371,555,150,522,1280
70,152,194,301,147,269,344,131,368,555,141,511,1280
71,152,194,301,147,269,344,131,371,555,141,522,1280
72,141,181,295,140,258,337,128,379,594,134,543,1280
73,152,194,301,147,269,344,131,379,594,141,543,1280
74,136,194,310,145,261,348,128,371,594,128,553,1280
75,136,194,310,145,261,348,128,379,594,128,543,1280
76,128,189,310,140,269,351,128,390,600,128,543,1280
77,136,194,310,145,261,348,128,390,600,128,543,1280
78,128,187,310,147,266,348,129,386,642,128,581,1280
79,136,194,310,145,261,348,128,386,642,128,581,1280
80,128,190,313,144,248,348,128,375,680,128,586,1280
81,136,194,310,145,261,348,128,375,680,128,586,1280
82,129,181,310,131,269,341,128,367,687,128,586,1280
83,129,181,310,131,269,341,128,375,680,128,586,1280
84,128,172,307,128,261,334,128,393,687,129,575,1280
85,128,172,307,128,261,334,128,393,687,129,575,1280
86,128,163,304,128,248,327,128,397,673,128,609,1280
87,128,163,304,128,248,327,128,397,673,128,609,1280
88,129,166,301,128,253,321,129,389,660,128,634,1280
89,128,163,304,128,248,327,128,389,660,128,634,1280
90,128,157,297,128,235,334,128,389,666,128,665,1280
91,128,163,304,128,248,327,128,389,666,128,665,1280
92,128,158,288,128,255,330,128,378,673,128,705,1280
93,128,163,304,128,248,327,128,378,673,128,705,1280
94,129,165,297,128,255,324,128,397,720,128,733,1280
95,128,163,304,128,248,327,128,397,720,128,733,1280
96,128,161,313,128,248,321,128,385,763,128,763,1280
97,128,163,304,128,248,327,128,385,763,128,763,1280
98,128,155,301,128,253,324,128,400,786,128,755,1280
99,128,163,304,128,248,327,128,400,786,128,755,1280
100,128,153,304,128,253,321,128,396,818,128,808,1280
101,128,163,304,128,248,327,128,396,818,128,808,1280
102,128,153,291,128,245,321,128,404,859,128,840,1280
103,128,163,304,128,248,327,128,404,859,128,840,1280
104,128,157,291,129,243,327,128,404,850,128,849,1267
105,128,157,291,129,243,327,128,404,859,128,840,1280
106,128,149,297,128,240,317,129,408,884,128,882,1280
107,128,157,291,129,243,327,128,408,884,128,882,1280
108,128,142,297,128,226,311,128,416,893,128,927,1254
109,128,142,297,128,226,311,128,416,893,128,927,1254
110,128,140,303,128,219,311,128,408,929,128,954,1241
111,128,142,297,128,226,311,128,408,929,128,954,1241
112,128,137,300,128,219,311,129,412,901,128,935,1229
113,128,137,300,128,219,311,129,408,929,128,954,1241
114,128,138,288,128,215,308,128,400,929,128,983,1241
115,128,137,300,128,219,311,129,400,929,128,983,1241
116,128,128,288,128,217,305,129,400,957,129,953,1280
117,128,137,300,128,219,311,129,400,957,128,953,1280
118,128,131,285,128,219,314,128,396,957,128,973,1280
119,128,131,285,128,219,314,128,396,957,128,973,1280
120,128,135,291,128,210,317,129,392,1005,128,982,1280
121,128,131,285,128,219,314,128,392,1005,128,982,1280
122,128,131,282,128,221,323,128,376,1005,128,1002,1280
123,128,131,285,128,219,314,128,376,1005,128,1002,1280
124,128,129,279,128,212,320,128,384,995,128,1012,1280
125,128,129,279,128,212,320,128,384,995,128,1012,1280
126,128,130,274,128,208,323,128,387,985,128,1022,1280
127,128,130,274,128,208,323,128,387,985,128,1022,1280
128,128,130,274,128,204,327,128,376,1004,128,1012,1280
129,128,130,274,128,204,327,128,387,985,128,1022,1280
130,128,128,279,128,206,320,128,376,985,128,1032,1241
131,128,128,279,128,206,320,128,387,985,128,1022,1280
132,128,128,268,128,204,314,128,387,985,128,1043,1280
133,128,128,279,128,206,320,128,387,985,128,1043,1280
134,128,128,271,128,198,327,128,384,995,128,1043,1267
135,128,128,271,128,198,327,128,387,985,128,1043,1280
136,128,128,268,128,192,330,129,399,1004,128,1053,1280
137,128,128,271,128,198,327,128,399,1004,128,1053,1280
138,128,129,257,128,202,333,128,403,974,128,1011,1254
139,128,129,257,128,202,333,128,399,1004,128,1053,1280
140,128,128,244,128,190,340,128,379,964,128,1032,1280
141,128,128,244,128,190,340,128,399,1004,128,1053,1280
142,129,128,252,128,192,340,128,407,1025,128,1053,1254
143,128,128,244,128,190,340,128,399,1004,128,1053,1280
144,128,128,247,128,184,347,128,383,984,128,1085,1267
145,128,128,247,128,184,347,128,383,984,128,1085,1267
146,128,128,252,128,175,350,128,375,935,128,1095,1280
147,128,128,252,128,175,350,128,383,984,128,1085,1280
148,128,129,254,128,168,354,128,387,935,128,1041,1280
149,128,129,254,128,168,354,128,383,984,128,1085,1280
150,128,130,249,128,166,346,128,391,965,128,1117,1280
151,128,129,254,128,168,354,128,383,984,128,1085,1280
152,128,130,262,128,166,361,128,383,1014,128,1095,1254
153,128,129,254,128,168,354,128,383,984,128,1085,1280
154,128,128,244,128,163,357,128,379,945,128,1063,1267
155,128,128,244,128,163,357,128,383,984,128,1085,1280
156,128,128,237,128,158,364,128,379,965,128,1063,1254
157,128,128,237,128,158,364,128,383,984,128,1085,1280
158,128,128,225,128,158,361,128,379,994,128,1106,1280
159,128,128,237,128,158,364,128,383,984,128,1085,1280
160,128,128,227,128,156,371,128,387,945,128,1106,1267
161,128,128,227,128,156,371,128,387,945,128,1106,1267
162,128,129,227,128,156,379,128,368,954,128,1073,1254
163,128,129,227,128,156,379,128,387,945,128,1106,1267
164,128,128,232,128,151,383,128,379,973,128,1140,1280
165,128,129,227,128,156,379,128,387,945,128,1106,1267
166,128,128,223,128,159,371,128,399,926,128,1106,1280
167,128,128,223,128,159,371,128,399,926,128,1106,1280
168,128,128,227,128,164,368,128,371,917,128,1084,1280
169,128,128,227,128,164,368,128,399,926,128,1106,1280
170,128,128,216,128,156,360,128,391,907,128,1084,1267
171,128,128,216,128,156,360,128,399,926,128,1106,1280
172,128,128,214,129,157,364,128,403,907,129,1117,1280
173,128,128,216,128,156,360,128,399,926,128,1106,1280
174,128,128,205,128,161,360,128,379,954,128,1095,1267
175,128,128,205,128,161,360,128,399,926,128,1106,1267
176,128,129,205,128,156,353,128,387,935,128,1095,1279
177,128,129,205,128,156,353,128,387,935,128,1095,1279
178,128,128,197,128,157,360,128,379,945,128,1106,1267
179,128,128,197,128,157,360,128,379,945,128,1106,1267
180,128,128,203,128,151,353,128,375,954,128,1084,1229
181,128,128,203,128,151,353,128,379,945,128,1106,1267
182,128,128,209,128,156,356,128,386,945,128,1117,1254
183,128,128,203,128,151,353,128,386,945,128,1106,1267
184,128,128,195,128,156,353,128,375,935,128,1106,1267
185,128,128,195,128,156,353,128,386,945,128,1106,1267
186,128,128,193,128,149,349,128,371,897,128,1051,1280
187,128,128,195,128,156,353,128,386,945,128,1106,1267
188,128,128,195,128,151,349,128,371,935,128,1095,1241
189,128,128,195,128,156,353,128,386,945,128,1106,1267
190,128,128,193,128,154,356,128,363,935,128,1128,1279
191,128,128,195,128,156,353,128,386,945,128,1106,1267
192,128,128,195,128,154,346,128,379,973,128,1073,1254
193,128,128,195,128,154,346,128,386,945,128,1106,1267
194,128,130,193,128,151,346,128,386,964,128,1095,1280
195,128,128,195,128,154,346,128,386,945,128,1106,1267
196,128,129,195,128,154,360,128,383,945,129,1128,1254
197,128,128,195,128,154,346,128,386,945,128,1106,1267
198,129,131,193,128,154,353,128,371,945,128,1117,1254
199,129,131,193,128,154,353,128,386,945,128,1106,1267
200,128,134,185,128,155,349,128,363,954,128,1084,1280
201,128,131,193,128,154,349,128,386,945,128,1106,1267
202,128,135,189,128,159,349,128,394,945,129,1139,1241
203,128,131,193,128,154,349,128,386,945,128,1106,1267
204,128,128,197,128,154,342,128,375,954,128,1139,1267
205,128,131,193,128,154,349,128,386,945,128,1106,1267
206,128,128,193,128,152,349,128,386,926,128,1073,1254
207,128,131,193,128,154,349,128,386,945,128,1106,1267
208,128,134,189,128,159,342,128,386,916,128,1139,1280
209,128,131,193,128,154,349,128,386,945,128,1106,1267
210,128,129,197,129,151,346,128,394,964,128,1051,1280
211,128,129,197,129,151,346,128,386,945,128,1106,1267
212,128,128,195,130,151,339,128,359,945,128,1051,1279
213,128,129,197,130,151,346,128,386,945,128,1106,1267
214,129,128,200,128,149,339,128,386,935,128,1139,1279
215,128,129,197,130,151,346,128,386,945,128,1106,1267
216,128,128,200,130,154,349,128,398,926,128,1106,1241
217,128,128,200,130,154,349,128,386,945,128,1106,1267
218,128,128,190,128,152,356,128,371,926,128,1062,1279
219,128,128,200,128,154,349,128,386,945,128,1106,1267
220,128,129,190,128,155,353,129,379,935,129,1084,1241
221,128,128,190,128,155,353,129,386,945,129,1106,1267
222,128,129,194,128,159,356,128,390,907,129,1084,1280
223,128,129,194,128,159,356,128,386,945,129,1106,1267
224,128,130,190,128,155,356,128,367,973,130,1051,1241
225,128,130,190,128,155,356,128,386,945,130,1106,1267
226,129,128,192,128,154,360,128,394,973,128,1062,1267
227,129,128,192,128,154,360,128,386,945,128,1106,1267
228,130,128,198,128,151,363,129,383,945,128,1073,1279
229,130,128,198,128,151,363,129,386,945,128,1106,1267
230,128,130,204,128,154,367,128,375,907,128,1106,1254
231,128,130,204,128,154,367,128,386,945,128,1106,1267
232,128,131,196,128,154,367,129,379,897,128,1106,1280
233,128,131,196,128,154,367,129,386,945,128,1106,1267
234,128,135,200,128,151,363,128,390,954,128,1139,1241
235,128,131,196,128,154,367,129,386,945,128,1106,1267
236,128,128,192,128,152,363,128,359,973,128,1062,1279
237,128,128,192,128,152,363,128,386,945,128,1106,1267
238,128,128,190,128,149,363,128,394,916,128,1073,1254
239,128,128,190,128,149,363,128,386,945,128,1106,1267
240,128,128,186,128,154,356,128,363,973,128,1095,1241
241,128,128,186,128,154,356,128,386,945,128,1106,1267
242,129,128,188,128,154,363,128,386,907,128,1106,1241
243,129,128,188,128,154,363,128,386,945,128,1106,1267
244,129,128,194,128,154,360,128,359,897,129,1106,1254
245,129,128,188,128,154,363,128,386,945,129,1106,1267
246,128,131,194,128,154,363,128,371,926,129,1095,1254
247,128,131,194,128,154,363,128,386,945,129,1106,1267
248,128,135,192,128,152,367,129,359,973,128,1084,1280
249,128,135,192,128,152,367,129,386,945,128,1106,1267
250,128,137,194,128,157,371,128,359,897,128,1106,1279
251,128,137,194,128,157,371,128,386,945,128,1106,1267
252,128,139,184,128,150,371,128,398,897,128,1139,1241
253,128,139,184,128,150,371,128,386,945,128,1106,1267
254,128,135,186,128,149,367,128,398,926,129,1139,1267
255,128,139,184,128,150,371,128,386,945,128,1106,1267
256,128,141,186,129,144,367,128,386,916,128,1051,1254
257,128,141,186,129,144,367,128,386,945,128,1106,1267
258,128,134,178,128,137,363,128,359,964,129,1095,1267
259,128,141,186,128,144,367,128,386,945,129,1106,1267
260,128,132,177,128,139,363,128,367,954,128,1084,1267
261,128,141,186,128,144,367,128,386,945,128,1106,1267
262,128,138,186,128,143,367,128,371,897,128,1073,1280
263,128,141,186,128,144,367,128,386,945,128,1106,1267
264,128,135,191,128,140,359,128,383,897,128,1139,1267
265,128,141,186,128,144,367,128,386,945,128,1106,1267
266,128,131,177,128,146,367,128,367,945,128,1073,1267
267,128,141,186,128,144,367,128,386,945,128,1106,1267
268,128,135,188,128,143,374,128,379,964,128,1084,1241
269,128,135,188,128,143,374,128,386,945,128,1106,1267
270,128,134,182,128,139,374,128,379,916,128,1117,1267
271,128,134,182,128,139,374,128,386,945,128,1106,1267
272,128,131,177,128,133,374,128,383,907,128,1117,1279
273,128,134,182,128,139,374,128,386,945,128,1106,1267
274,128,130,188,128,136,370,128,390,954,128,1062,1241
275,128,130,188,128,136,370,128,386,945,128,1106,1267
276,128,128,189,128,139,367,128,379,926,128,1051,1254
277,128,130,188,128,136,370,128,386,945,128,1106,1267
278,128,128,180,129,132,367,128,363,935,128,1095,1267
279,128,130,188,129,136,370,128,386,945,128,1106,1267
280,128,128,184,128,136,363,128,367,926,128,1128,1241
281,128,130,188,128,136,370,128,386,945,128,1106,1267
282,128,131,193,128,136,374,128,394,945,128,1073,1280
283,128,131,193,128,136,374,128,386,945,128,1106,1267
284,128,128,193,128,137,378,128,375,945,128,1128,1279
285,128,131,193,128,136,374,128,386,945,128,1106,1267
286,128,128,197,128,137,374,128,383,926,129,1128,1280
287,128,131,193,128,136,374,128,386,945,128,1106,1267
288,128,130,195,128,132,367,128,390,945,128,1117,1279
289,128,131,193,128,136,374,128,386,945,128,1106,1267
290,128,132,195,128,130,370,128,359,945,128,1062,1280
291,128,131,193,128,136,374,128,386,945,128,1106,1267
292,128,128,191,128,130,367,128,371,935,128,1128,1279
293,128,131,193,128,136,374,128,371,945,128,1128,1279
294,128,128,199,128,139,374,128,364,973,129,1106,1280
295,128,131,193,128,136,374,128,371,945,128,1128,1279
296,129,132,191,128,132,367,128,364,964,128,1083,1279
297,129,131,191,128,132,367,128,371,945,128,1128,1279
298,128,131,189,128,134,359,128,378,945,128,1162,1280
299,129,131,191,128,132,367,128,371,945,128,1128,1279
300,128,128,189,129,133,378,128,371,954,128,1094,1280
301,128,128,189,129,133,378,128,371,954,128,1094,1280
302,128,128,189,128,128,374,129,378,945,128,1094,1280
303,128,128,189,128,133,378,129,371,954,128,1094,1280
304,128,128,180,128,128,374,128,378,954,128,1105,1267
305,128,128,189,128,133,378,128,378,954,128,1105,1267
306,128,128,186,128,136,385,128,363,906,128,1105,1279
307,128,128,186,128,136,385,128,378,954,128,1105,1267
308,128,128,180,129,137,385,129,378,973,128,1105,1241
309,128,128,180,129,137,385,129,378,954,128,1105,1267
310,128,128,182,128,140,393,128,352,945,128,1128,1241
311,128,128,182,128,140,393,128,378,954,128,1105,1267
312,128,128,176,128,144,397,128,382,954,128,1094,1267
313,128,128,176,128,144,397,128,382,954,128,1094,1267
314,128,128,167,128,148,389,128,355,925,128,1051,1241
315,128,128,167,128,148,389,128,382,954,128,1094,1267
316,128,128,162,128,150,385,128,386,935,128,1105,1280
317,128,128,167,128,148,389,128,382,954,128,1094,1267
318,128,128,167,128,141,389,128,363,935,128,1105,1280
319,128,128,167,128,141,389,128,382,954,128,1094,1267
320,128,128,164,128,145,385,128,367,945,128,1083,1229
321,128,128,164,128,145,385,128,382,954,128,1094,1267
322,128,128,164,128,139,385,128,386,954,128,1105,1267
323,128,128,164,128,145,385,128,386,954,128,1094,1267
324,128,128,159,128,147,389,128,374,945,129,1094,1279
325,128,128,159,128,147,389,128,386,954,129,1094,1279
326,128,128,164,129,150,385,128,386,945,128,1094,1279
327,128,128,164,129,150,385,128,386,945,128,1094,1279
328,128,128,159,128,144,385,128,371,926,128,1040,1267
329,128,128,164,128,150,385,128,386,945,128,1094,1279
330,128,128,167,129,154,385,128,390,897,128,1062,1280
331,128,128,167,129,154,385,128,386,945,128,1094,1279
332,128,128,162,128,151,385,128,371,954,128,1062,1280
333,128,128,162,128,151,385,128,386,945,128,1094,1279
334,128,129,156,128,149,381,129,398,897,129,1083,1267
335,128,129,156,128,149,381,129,386,945,129,1094,1279
336,128,128,153,129,148,377,128,378,897,128,1127,1280
337,128,129,156,129,149,381,128,386,945,128,1094,1279
338,128,128,156,128,143,385,128,378,963,128,1116,1280
339,128,129,156,129,149,381,128,386,945,128,1094,1279
340,128,130,154,128,149,385,128,363,954,128,1094,1267
341,128,130,154,128,149,385,128,386,945,128,1094,1279
342,128,133,159,128,149,377,128,386,935,128,1062,1279
343,128,133,159,128,149,377,128,386,945,128,1094,1279
344,128,128,151,128,142,377,128,363,926,128,1072,1280
345,128,133,159,128,149,377,128,386,945,128,1094,1279
346,128,133,159,128,154,377,128,367,897,128,1094,1254
347,128,133,159,128,149,377,128,386,945,128,1094,1279
348,128,131,164,128,146,381,129,363,954,128,1105,1254
349,128,131,164,128,146,381,129,386,945,128,1094,1279
350,129,128,167,128,144,385,128,371,945,128,1105,1267
351,129,128,167,128,144,385,128,386,945,128,1094,1279
352,128,128,167,128,139,377,128,398,897,128,1105,1254
353,128,128,167,128,144,385,128,386,945,128,1094,1279
354,128,128,170,128,136,385,129,386,963,128,1062,1280
