Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,20,20,20,18,20,19,20,18,19,20
3,20,21,20,20,20,18,20,19,20,18,19,20
4,21,23,20,20,21,20,21,18,19,20,19,18
5,21,23,20,20,21,20,21,18,19,20,19,18
6,21,24,19,22,21,19,21,16,19,18,18,17
7,21,24,19,22,21,19,21,16,19,18,18,17
8,21,26,20,24,22,19,22,17,19,17,17,17
9,21,26,20,24,22,19,22,17,19,17,17,17
10,22,28,21,25,22,18,22,15,19,17,18,17
11,22,28,21,25,22,18,22,15,19,17,18,17
12,23,31,20,28,21,18,22,17,18,17,18,17
13,23,31,20,28,21,18,22,17,18,17,18,17
14,24,31,19,28,22,18,22,16,18,17,18,17
15,24,31,19,28,22,18,22,16,18,17,18,17
16,25,33,20,28,23,17,23,16,18,16,18,16
17,25,33,20,28,23,17,23,16,18,16,18,16
18,25,34,20,30,23,18,24,14,18,16,17,17
19,25,34,20,30,23,18,24,14,18,16,17,17
20,25,35,20,31,25,17,23,14,18,16,17,17
21,25,35,20,31,25,17,23,14,18,16,17,17
22,25,36,20,32,25,18,23,14,18,15,15,17
23,25,36,20,32,25,18,23,14,18,15,15,17
24,26,38,20,34,25,18,24,15,17,16,17,17
25,26,38,20,34,25,18,24,15,17,16,17,17
26,28,38,19,36,25,17,24,14,17,16,17,16
27,28,38,19,36,25,17,24,14,17,16,17,16
28,29,41,18,40,26,17,24,14,17,15,15,16
29,29,41,18,40,26,17,24,14,17,15,15,16
30,30,42,19,40,28,17,24,14,17,15,16,17
31,30,42,19,40,28,17,24,14,17,15,16,17
32,30,45,18,43,28,16,23,13,16,15,16,17
33,30,45,18,43,28,16,23,13,16,15,16,17
34,32,49,19,43,29,17,24,13,16,14,15,16
35,32,49,19,43,29,17,24,13,16,14,15,16
36,33,49,18,42,31,16,25,12,17,14,15,15
37,33,49,18,42,31,16,25,12,17,14,15,15
38,33,50,18,42,33,16,25,13,16,14,14,14
39,33,50,18,42,33,16,25,13,16,14,14,14
40,33,56,18,44,32,16,26,12,16,14,14,14
41,33,56,18,44,32,16,26,12,16,14,14,14
42,33,61,19,47,33,15,26,12,16,14,14,14
43,33,61,19,47,33,15,26,12,16,14,14,14
44,34,69,18,49,33,15,25,12,15,14,14,14
45,34,69,18,49,33,15,25,12,15,14,14,14
46,35,72,19,51,32,15,26,12,16,14,14,13
47,35,72,19,51,32,15,26,12,16,14,14,13
48,33,72,18,53,32,15,26,12,16,13,14,13
49,33,72,18,53,32,15,26,12,16,13,14,13
50,35,73,17,53,33,15,27,12,16,12,13,13
51,35,73,17,53,33,15,27,12,16,12,13,13
52,33,75,17,54,31,15,27,12,16,13,13,13
53,33,75,17,54,31,15,27,12,16,13,13,13
54,35,84,17,58,32,14,27,12,15,13,13,13
55,35,84,17,58,32,14,27,12,15,13,13,13
56,33,84,18,63,31,14,28,12,15,13,12,12
57,33,84,18,63,31,14,28,12,15,13,12,12
58,34,76,17,65,33,15,27,12,15,13,13,12
59,34,76,17,65,33,15,27,12,15,13,13,12
60,33,74,18,69,33,15,27,12,16,12,12,12
61,33,74,18,69,33,15,27,12,16,12,12,12
62,33,73,17,68,31,14,26,12,14,12,12,12
63,33,73,17,68,31,14,26,12,14,12,12,12
64,34,77,15,70,32,14,26,12,14,12,12,12
65,34,77,15,70,32,14,26,12,14,12,12,12
66,35,74,16,74,31,14,26,12,14,12,12,12
67,35,74,16,74,31,14,26,12,14,12,12,12
68,33,75,17,75,31,13,26,12,14,12,12,12
69,33,75,17,75,31,13,26,12,14,12,12,12
70,33,74,15,79,31,12,25,12,13,12,12,12
71,33,74,15,79,31,12,25,12,13,12,12,12
72,32,75,16,80,30,12,25,12,13,12,12,12
73,32,75,16,80,30,12,25,12,13,12,12,12
74,30,75,15,80,28,12,25,12,13,12,12,12
75,30,75,15,80,28,12,25,12,13,12,12,12
76,31,74,14,81,27,12,25,12,12,12,12,12
77,31,74,14,81,27,12,25,12,12,12,12,12
78,29,77,14,81,26,12,25,12,12,12,12,12
79,29,77,14,81,26,12,25,12,12,12,12,12
80,31,74,14,80,28,12,23,12,12,12,12,12
81,31,74,14,80,28,12,23,12,12,12,12,12
82,29,74,13,81,28,12,22,12,12,12,12,12
83,29,74,13,81,28,12,22,12,12,12,12,12
