Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,21,20,22,21,20,21,20,20,20,21,21
3,20,21,20,22,21,20,21,20,20,20,21,21
4,22,22,22,23,20,20,22,20,22,21,22,21
5,22,22,22,23,20,20,22,20,22,21,22,21
6,22,24,24,23,20,20,23,20,24,23,22,22
7,22,24,24,23,20,20,23,20,24,23,22,22
8,24,24,23,24,21,20,24,20,24,24,22,24
9,24,24,23,24,21,20,24,20,24,24,22,24
10,26,24,24,26,21,20,23,21,27,26,25,24
11,26,24,24,26,21,20,23,21,27,26,25,24
12,27,26,24,28,22,20,25,22,28,27,27,26
13,27,26,24,28,22,20,25,22,28,27,27,26
14,27,27,25,29,23,20,26,23,31,29,30,28
15,27,27,25,29,23,20,26,23,31,29,30,28
16,29,27,25,32,22,21,26,25,30,31,32,31
17,29,27,25,32,22,21,26,25,30,31,32,31
18,32,27,25,34,23,22,28,28,34,34,34,31
19,32,27,25,34,23,22,28,28,34,34,34,31
20,33,29,25,38,23,21,29,30,35,36,37,34
21,33,29,25,38,23,21,29,30,35,36,37,34
22,34,32,26,40,23,22,31,31,35,39,41,36
23,34,32,26,40,23,22,31,31,35,39,41,36
24,35,32,24,41,22,22,32,33,35,42,41,40
25,35,32,24,41,22,22,32,33,35,42,41,40
26,35,34,26,38,22,22,32,34,37,42,41,43
27,35,34,26,38,22,22,32,34,37,42,41,43
28,35,33,25,40,22,23,32,37,38,42,45,48
29,35,33,25,40,22,23,32,37,38,42,45,48
30,39,34,25,40,22,24,33,39,41,42,48,48
31,39,34,25,40,22,24,33,39,41,42,48,48
32,35,33,26,42,22,24,32,40,41,44,48,49
33,35,33,26,42,22,24,32,40,41,44,48,49
34,36,35,26,42,23,23,32,43,43,43,54,51
35,36,35,26,42,23,23,32,43,43,43,54,51
36,38,32,26,44,24,23,33,46,44,41,53,55
37,38,32,26,44,24,23,33,46,44,41,53,55
38,41,34,25,46,26,23,35,47,45,44,57,59
39,41,34,25,46,26,23,35,47,45,44,57,59
40,37,32,26,47,25,23,37,48,50,41,60,55
41,37,32,26,47,25,23,37,48,50,41,60,55
42,41,33,25,43,25,23,40,46,51,42,60,61
43,41,33,25,43,25,23,40,46,51,42,60,61
44,39,33,24,47,26,23,41,48,56,43,66,60
45,39,33,24,47,26,23,41,48,56,43,66,60
46,41,36,26,42,26,23,43,45,57,44,64,61
47,41,36,26,42,26,23,43,45,57,44,64,61
48,40,32,26,46,26,23,45,49,58,42,60,56
49,40,32,26,46,26,23,45,49,58,42,60,56
50,38,34,26,44,27,23,48,49,57,43,66,61
51,38,34,26,44,27,23,48,49,57,43,66,61
52,37,33,24,46,28,23,49,48,62,42,66,56
53,37,33,24,46,28,23,49,48,62,42,66,56
54,38,35,25,45,29,22,50,50,69,42,64,54
55,38,35,25,45,29,22,50,50,69,42,64,54
56,37,35,25,45,29,24,49,50,74,41,64,58
57,37,35,25,45,29,24,49,50,74,41,64,58
58,41,36,24,46,29,23,51,48,78,43,64,58
59,41,36,24,46,29,23,51,48,78,43,64,58
60,37,36,25,46,28,23,51,45,83,42,60,55
61,37,36,25,46,28,23,51,45,83,42,60,55
62,42,33,25,46,28,22,55,48,87,41,66,55
63,42,33,25,46,28,22,55,48,87,41,66,55
64,41,35,24,46,29,23,54,48,96,42,67,58
65,41,35,24,46,29,23,54,48,96,42,67,58
66,39,32,25,45,29,23,59,46,98,42,64,55
67,39,32,25,45,29,23,59,46,98,42,64,55
68,41,32,26,44,27,23,55,46,100,42,60,55
69,41,32,26,44,27,23,55,46,100,42,60,55
70,41,35,26,46,29,23,59,49,105,42,62,59
71,41,35,26,46,29,23,59,49,105,42,62,59
72,39,35,25,45,27,22,56,46,98,40,60,56
73,39,35,25,45,27,22,56,46,98,40,60,56
74,39,32,26,43,28,22,57,51,105,41,67,57
75,39,32,26,43,28,22,57,51,105,41,67,57
76,37,36,26,42,29,23,57,47,105,42,60,57
77,37,36,26,42,29,23,57,47,105,42,60,57
78,40,32,24,44,27,23,58,49,105,40,66,58
79,40,32,24,44,27,23,58,49,105,40,66,58
80,40,35,26,42,28,24,57,48,103,43,59,54
81,40,35,26,42,28,24,57,48,103,43,59,54
82,41,36,26,43,29,23,60,48,101,41,60,54
83,41,36,26,43,29,23,60,48,101,41,60,54
