Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,233,249,233,228,244,244,249,244,237,209,235,223
3,233,249,233,228,244,244,249,244,237,233,235,233
4,214,246,230,228,244,261,259,266,237,219,249,223
5,233,246,230,228,244,261,259,266,237,233,249,233
6,230,251,246,235,266,272,269,274,232,219,249,212
7,233,251,246,235,266,272,269,274,232,233,249,233
8,216,264,256,249,274,280,288,285,235,230,254,235
9,233,264,256,249,274,280,288,285,235,233,254,233
10,235,269,254,251,302,277,305,311,230,235,272,209
11,233,269,254,251,302,277,305,311,230,233,272,233
12,221,283,256,261,335,277,315,317,239,214,291,209
13,233,283,256,261,335,277,315,317,239,233,291,233
14,230,300,251,256,358,274,321,333,242,209,288,228
15,233,300,251,256,358,274,321,333,242,233,288,233
16,233,309,243,266,355,307,314,343,251,226,299,228
17,233,309,243,266,355,307,314,343,251,233,299,233
18,235,306,246,266,383,344,311,370,249,226,314,228
19,233,306,246,266,383,344,311,370,249,233,314,233
20,219,327,246,285,418,348,321,411,249,235,327,228
21,233,327,246,285,418,348,321,411,249,233,327,233
22,219,347,229,285,422,372,314,432,241,216,324,223
23,219,347,229,285,422,372,314,432,241,216,324,223
24,199,360,236,299,464,394,314,479,249,201,346,219
25,219,360,229,299,464,394,314,479,249,216,346,223
26,212,353,215,296,506,430,308,479,246,218,350,216
27,219,360,229,296,506,430,308,479,249,216,350,223
28,216,375,229,293,562,469,317,479,251,216,364,223
29,219,360,229,293,562,469,317,479,251,216,364,223
30,216,371,220,314,595,469,327,484,244,197,368,221
31,219,371,229,314,595,469,327,484,244,216,368,223
32,201,379,226,327,655,516,336,504,251,203,379,214
33,219,371,229,327,655,516,336,504,251,216,379,223
34,199,379,231,323,701,541,347,524,261,201,379,221
35,219,371,229,323,701,541,347,524,261,216,379,223
36,216,379,213,317,722,574,343,539,266,201,382,201
37,219,371,229,317,722,541,343,539,261,216,382,223
38,219,390,220,326,772,579,347,577,264,195,405,214
39,219,371,229,326,772,541,347,577,264,216,405,223
40,201,379,236,333,772,531,367,635,261,199,434,219
41,219,371,229,333,772,541,367,635,261,216,434,223
42,219,364,215,333,811,558,382,699,263,216,434,225
43,219,371,229,333,811,541,382,699,263,216,434,223
44,210,349,226,343,819,541,390,713,269,201,456,205
45,219,371,229,333,819,541,390,713,269,216,456,223
46,205,356,222,340,885,547,398,748,282,216,478,225
47,219,371,229,333,885,541,398,748,282,216,478,223
48,201,360,217,323,885,536,425,823,291,195,502,205
49,219,371,229,333,885,541,425,823,291,216,502,223
50,216,375,213,326,956,520,421,815,288,218,497,208
51,216,371,229,333,885,541,425,823,291,218,502,208
52,210,382,226,323,991,531,434,881,288,199,502,203
53,216,371,229,333,885,541,434,823,291,218,502,208
54,203,349,231,320,894,552,456,831,294,214,522,197
55,216,349,229,320,894,552,456,831,294,218,522,208
56,203,338,233,300,1001,558,488,890,294,221,554,195
57,216,349,229,320,894,552,488,831,294,218,554,208
58,216,359,215,313,885,541,478,823,308,196,548,205
59,216,359,215,313,885,541,488,823,308,196,554,205
60,199,359,215,313,911,557,492,848,315,185,587,191
61,216,359,215,313,885,541,492,823,308,196,587,205
62,205,338,202,323,956,525,492,831,315,185,605,191
63,216,359,215,313,885,541,492,823,308,196,605,205
64,201,345,213,319,902,520,483,840,324,196,611,199
65,201,345,213,313,902,541,483,840,324,196,611,199
66,197,345,209,304,957,552,512,940,321,189,629,193
67,201,345,213,313,957,541,512,840,321,196,629,199
68,185,345,209,294,966,520,512,865,324,193,616,201
69,185,345,209,294,966,520,512,865,324,193,616,201
70,176,349,206,283,1044,494,537,908,317,175,635,183
71,185,345,209,294,966,520,537,865,324,193,635,201
72,187,352,211,303,1044,525,532,856,317,185,622,181
73,185,345,209,294,966,520,537,865,324,193,635,201
74,168,338,209,280,1034,509,564,951,330,179,679,181
75,185,345,209,294,1034,520,564,865,324,193,679,201
76,166,335,209,297,1117,520,587,908,340,179,679,197
77,185,345,209,294,1034,520,587,865,324,193,679,201
78,170,338,202,300,1158,525,622,865,340,185,686,203
79,185,345,209,294,1034,520,622,865,324,193,686,201
80,168,335,213,280,1065,499,616,943,317,187,727,193
81,185,345,209,294,1065,520,616,865,317,193,727,201
82,183,335,211,288,1139,525,646,951,327,177,749,199
83,185,345,209,294,1065,520,646,865,317,193,749,201
84,181,335,196,280,1086,509,666,865,317,175,802,195
85,185,345,209,294,1086,520,666,865,317,193,802,201
86,172,338,206,303,1151,535,706,856,308,179,786,203
87,185,345,209,294,1086,520,706,865,317,193,786,201
88,185,342,215,300,1184,525,734,899,320,179,801,189
89,185,345,209,294,1086,520,734,865,317,193,801,201
90,166,338,215,291,1086,525,771,925,333,181,809,193
91,185,345,209,294,1086,520,771,865,317,193,809,201
92,176,331,198,288,1119,504,786,856,308,193,834,183
93,176,345,198,294,1086,520,786,865,308,193,834,183
94,167,349,190,300,1075,494,826,882,305,179,842,185
95,176,349,190,300,1075,494,826,882,305,193,842,183
96,163,331,190,309,1151,484,867,873,311,179,850,170
97,176,349,190,300,1075,494,867,882,305,193,850,183
98,167,338,194,285,1086,508,902,944,311,183,885,176
99,176,349,190,300,1075,494,902,882,305,193,885,183
100,169,338,181,282,1086,484,911,917,299,181,885,167
101,169,338,181,282,1086,484,911,917,299,181,885,167
102,165,345,182,285,1064,464,956,963,293,179,876,153
103,169,345,182,285,1064,464,956,963,293,181,876,167
104,152,352,171,294,1043,441,975,982,287,172,858,163
105,152,352,171,294,1043,441,975,982,287,172,858,163
106,141,355,165,294,1022,428,966,1022,290,156,867,163
107,141,355,165,294,1022,428,966,1022,290,156,867,163
108,133,334,166,273,1032,406,946,1042,278,150,867,155
109,133,334,166,273,1032,406,946,1042,278,150,867,155
110,128,344,163,254,1032,394,937,1001,267,141,849,147
111,128,344,163,254,1032,394,946,1001,267,141,867,147
112,128,320,153,244,1084,386,946,981,270,141,867,137
113,128,344,163,254,1032,394,946,1001,267,141,867,137
114,128,351,156,254,1022,382,937,1041,272,133,867,128
115,128,351,156,254,1022,382,937,1041,272,133,867,128
116,128,351,147,254,1053,375,946,1093,261,128,867,128
117,128,351,156,254,1022,382,946,1041,272,133,867,128
118,128,358,159,244,1063,394,956,1051,278,128,849,129
119,128,351,156,254,1022,382,956,1041,272,133,849,128
120,128,333,145,261,1002,375,936,1061,261,128,858,128
121,128,333,145,261,1002,375,936,1061,261,128,858,128
122,129,317,135,251,982,386,955,1051,256,128,866,129
123,129,317,135,251,982,386,936,1051,256,128,858,129
124,128,307,130,251,972,367,936,1030,259,128,849,130
125,128,307,130,251,972,367,936,1030,259,128,858,130
126,128,292,131,243,1040,378,918,1009,259,128,841,128
127,128,307,130,251,972,367,936,1030,259,128,858,128
128,128,313,128,253,1001,348,974,1081,259,128,875,128
129,128,307,130,251,972,367,974,1030,259,128,875,128
130,129,316,128,233,991,348,974,1009,264,128,884,128
131,129,316,128,251,972,367,974,1030,264,128,875,128
132,128,294,131,253,962,348,964,1040,264,128,866,128
133,128,294,131,253,962,348,974,1040,264,128,875,128
134,128,294,128,236,1010,334,974,1061,264,128,884,128
135,128,294,131,253,962,348,974,1040,264,128,884,128
136,128,273,135,259,962,352,993,1019,264,128,875,128
137,128,273,135,259,962,352,974,1019,264,128,884,128
138,128,257,130,266,991,352,954,1029,261,128,901,128
139,128,273,135,259,962,352,954,1019,264,128,901,128
140,128,271,129,261,972,338,964,1029,269,128,911,128
141,128,273,129,259,972,352,964,1019,269,128,911,128
142,128,282,128,248,972,362,954,1009,261,128,929,128
143,128,273,129,248,972,352,964,1009,269,128,911,128
144,128,260,132,243,991,359,983,1060,274,128,901,128
145,128,273,129,248,972,352,983,1009,269,128,901,128
146,128,273,128,256,981,345,1003,999,274,128,892,128
147,128,273,129,248,972,352,983,1009,269,128,901,128
148,128,263,130,233,962,362,964,1029,258,128,919,128
149,128,263,130,233,962,362,964,1029,258,128,919,128
150,128,255,132,238,962,344,954,1040,251,128,901,128
151,128,255,132,238,962,344,964,1040,251,128,919,128
152,128,262,136,226,933,355,964,1029,243,128,929,128
153,128,262,136,226,933,355,964,1029,243,128,919,128
154,128,249,140,212,961,365,954,1081,231,129,910,128
155,128,262,136,226,933,355,954,1029,243,128,910,128
156,128,257,138,224,933,358,973,1070,231,128,892,129
157,128,262,136,226,933,355,973,1029,243,128,892,128
158,128,254,140,233,970,337,954,1070,231,128,874,128
159,128,262,136,226,933,355,954,1029,243,128,874,128
160,128,249,132,224,980,347,954,1070,241,128,848,128
161,128,262,136,226,933,355,954,1029,243,128,848,128
162,128,262,140,215,914,355,982,1029,248,128,822,128
163,128,262,140,215,914,355,954,1029,248,128,848,128
164,128,244,131,217,951,355,963,1091,253,128,839,128
165,128,262,140,215,914,355,963,1029,248,128,839,128
166,128,260,139,213,924,365,973,1039,245,128,823,128
167,128,262,140,215,914,355,973,1039,248,128,823,128
168,128,260,143,217,933,351,944,1071,243,128,864,128
169,128,262,140,215,914,355,944,1039,248,128,864,128
170,128,260,133,200,942,347,981,1019,245,128,890,128
171,128,262,140,215,914,355,981,1039,248,128,890,128
172,128,260,133,217,960,347,1001,1071,248,128,881,128
173,128,262,140,215,914,355,1001,1039,248,128,881,128
174,128,268,132,219,914,344,1021,1029,240,128,872,128
175,128,268,132,219,914,344,1001,1039,240,128,881,128
176,128,257,132,223,951,354,1001,1008,231,128,890,128
177,128,268,132,219,914,344,1001,1039,240,128,881,128
178,128,276,131,221,914,347,1021,1050,238,128,863,128
179,128,268,132,219,914,344,1021,1039,240,128,863,128
180,128,276,128,226,896,330,1021,1060,236,128,872,128
181,128,276,128,219,896,330,1021,1060,236,128,872,128
182,128,278,128,206,923,337,1021,1060,233,128,854,128
183,128,276,128,219,896,330,1021,1060,236,128,872,128
184,128,284,128,204,878,327,1021,1071,240,128,854,128
185,128,284,128,204,878,327,1021,1060,240,128,872,128
186,128,267,128,206,869,330,1031,1113,243,128,881,128
187,128,284,128,204,878,327,1031,1113,240,128,881,128
188,128,264,128,193,861,337,980,1113,236,128,845,128
189,128,264,128,193,861,337,980,1113,236,128,845,128
190,128,272,130,199,895,347,989,1124,238,128,854,128
191,128,264,128,193,861,337,980,1113,236,128,845,128
192,129,259,128,195,852,343,980,1124,231,128,845,128
193,128,259,128,193,852,343,980,1124,231,128,845,128
194,128,259,128,180,835,343,950,1079,233,128,820,128
195,128,259,128,180,835,343,980,1124,233,128,845,128
196,128,241,128,183,810,340,970,1147,221,129,820,128
197,128,241,128,183,810,340,980,1147,221,129,845,128
198,128,236,128,178,794,333,999,1158,215,130,845,128
199,128,236,128,178,794,333,999,1158,215,130,845,128
200,128,226,130,173,778,326,999,1158,213,128,828,128
201,128,226,130,173,778,326,999,1158,213,128,828,128
202,128,231,128,176,778,326,999,1182,206,128,845,128
203,128,226,130,173,778,326,999,1158,213,128,828,128
204,128,213,130,166,778,336,959,1135,191,128,795,129
205,128,213,130,173,778,336,999,1158,191,128,828,129
206,128,204,128,167,754,326,979,1158,191,128,845,128
207,128,204,128,173,754,326,999,1158,191,128,828,128
208,128,206,129,176,747,336,989,1216,195,128,812,128
209,128,204,128,176,754,326,989,1216,191,128,812,128
210,128,204,128,173,739,316,940,1216,182,128,804,128
211,128,204,128,176,739,316,940,1216,182,128,804,128
212,128,210,129,183,762,323,959,1241,171,129,828,128
213,128,204,128,183,739,316,940,1241,182,128,804,128
214,128,204,128,187,732,339,930,1280,163,128,780,128
215,128,204,128,187,739,316,940,1280,182,128,804,128
216,128,206,128,185,769,320,930,1280,180,128,820,128
217,128,204,128,185,739,316,940,1280,182,128,804,128
218,128,208,128,189,776,307,940,1280,176,128,796,128
219,128,204,128,189,739,316,940,1280,182,128,804,128
220,128,204,128,192,732,310,940,1280,163,128,780,128
221,128,204,128,189,732,310,940,1280,163,128,780,128
222,129,206,128,192,783,319,930,1280,152,128,787,128
223,128,204,128,192,732,310,940,1280,163,128,780,128
224,128,202,131,192,739,326,930,1280,165,128,764,128
225,128,204,128,192,732,310,940,1280,163,128,780,128
226,128,214,128,189,732,329,949,1280,152,128,756,129
227,128,204,128,189,732,310,940,1280,163,128,780,128
228,128,198,128,187,717,304,912,1280,152,128,741,129
229,128,198,128,189,717,304,912,1280,152,128,741,129
230,129,194,128,183,746,304,912,1280,140,128,748,128
231,128,198,128,183,717,304,912,1280,152,128,741,129
232,128,198,128,187,746,310,893,1254,146,128,755,128
233,128,198,128,187,717,304,912,1254,152,128,741,129
234,128,206,130,181,768,322,893,1280,144,128,748,130
235,128,198,128,181,717,304,893,1280,152,128,748,129
236,128,202,128,179,703,307,911,1280,138,128,711,128
237,128,202,128,181,703,307,893,1280,138,128,748,128
238,128,210,130,188,724,313,893,1280,137,128,748,128
239,128,202,128,188,703,307,893,1280,138,128,748,128
240,128,206,129,184,738,328,920,1280,136,128,770,128
241,128,202,128,184,703,307,893,1280,138,128,748,128
242,129,208,130,192,745,316,893,1280,138,128,733,128
243,128,202,128,192,703,307,893,1280,138,128,748,128
244,128,204,130,190,689,307,902,1280,133,128,733,128
245,128,204,130,192,689,307,893,1280,133,128,748,128
246,128,200,133,192,723,322,902,1280,135,128,733,128
247,128,204,130,192,689,307,902,1280,133,128,733,128
248,128,206,131,201,716,310,911,1267,128,129,748,128
249,128,204,130,201,689,307,911,1267,133,128,748,128
250,128,202,128,199,689,316,902,1280,135,128,740,128
251,128,204,130,199,689,307,902,1280,133,128,740,128
252,128,212,133,201,696,322,902,1280,128,128,733,128
253,128,204,130,201,689,307,902,1280,133,128,740,128
254,128,204,128,201,696,319,902,1280,128,128,755,128
255,128,204,130,201,689,307,902,1280,133,128,740,128
256,128,208,128,199,710,316,884,1280,129,128,733,128
257,128,204,130,199,689,307,902,1280,133,128,740,128
258,128,214,128,209,730,301,902,1280,128,128,740,128
259,128,204,130,209,689,307,902,1280,133,128,740,128
260,128,210,134,211,723,307,911,1280,128,128,733,128
261,128,204,130,211,689,307,902,1280,133,128,740,128
262,128,208,129,220,744,328,902,1280,135,128,755,128
263,128,204,130,220,689,307,902,1280,133,128,740,128
264,128,210,128,213,716,325,911,1280,128,128,703,129
265,128,204,130,213,689,307,902,1280,133,128,740,128
266,128,202,128,220,682,328,920,1280,131,128,755,128
267,128,204,130,220,689,307,902,1280,133,128,740,128
268,128,206,134,222,682,310,884,1280,128,128,733,128
269,128,206,134,220,682,307,902,1280,128,128,740,128
270,128,202,137,222,757,313,911,1280,129,128,725,128
271,128,206,134,222,682,307,902,1280,128,128,740,128
272,128,200,128,231,743,322,902,1280,128,128,755,128
273,128,206,134,231,682,307,902,1280,128,128,740,128
274,128,216,128,231,675,316,893,1280,128,128,703,128
275,128,206,128,231,682,307,902,1280,128,128,740,128
276,128,216,128,238,702,310,920,1280,128,128,755,128
277,128,206,128,238,682,307,902,1280,128,128,740,128
278,128,206,129,250,730,313,866,1280,128,128,733,128
279,128,206,128,250,682,307,902,1280,128,128,740,128
280,128,208,128,257,702,310,893,1280,128,128,725,128
281,128,206,128,257,682,307,902,1280,128,128,740,128
282,128,204,130,252,689,313,875,1280,128,128,703,128
283,128,206,128,257,682,307,902,1280,128,128,740,128
284,128,212,128,250,689,322,893,1267,128,128,733,128
285,128,206,128,250,682,307,902,1267,128,128,740,128
286,128,204,128,262,682,310,884,1280,129,128,740,128
287,128,206,128,262,682,307,884,1280,128,128,740,128
288,128,200,129,265,723,328,902,1267,128,128,740,128
289,128,206,128,265,682,307,884,1267,128,128,740,128
290,128,204,128,267,737,319,902,1280,128,128,725,128
291,128,206,128,267,682,307,902,1280,128,128,725,128
292,128,210,131,267,675,301,893,1280,128,128,733,128
293,128,210,131,267,675,301,902,1280,128,128,725,128
294,128,204,128,270,695,310,893,1280,131,128,740,128
295,128,210,131,270,675,301,893,1280,128,128,740,128
296,128,219,128,275,722,301,884,1280,128,128,762,128
297,128,210,131,275,675,301,893,1280,128,128,740,128
298,128,206,129,289,689,313,893,1267,128,128,710,129
299,128,210,131,289,675,301,893,1267,128,128,740,129
300,128,216,130,301,689,310,893,1267,130,128,740,129
301,128,210,131,301,675,301,893,1267,128,128,740,129
302,128,204,128,313,682,319,893,1280,128,128,755,128
303,128,210,131,313,675,301,893,1280,128,128,755,129
304,128,214,128,316,722,295,893,1280,129,128,740,129
305,128,210,131,316,675,301,893,1280,128,128,755,129
306,128,216,128,313,709,313,866,1280,128,128,732,128
307,128,210,131,313,675,301,866,1280,128,128,732,128
308,129,214,130,313,709,319,849,1280,130,128,747,128
309,128,210,131,313,675,301,849,1280,128,128,747,128
310,128,210,128,322,702,319,832,1280,128,128,732,128
311,128,210,131,322,675,301,849,1280,128,128,747,128
312,128,210,129,325,668,298,857,1280,130,128,739,128
313,128,210,129,322,668,298,849,1280,130,128,747,128
314,128,221,128,312,709,298,832,1280,131,128,762,128
315,128,210,129,312,668,298,832,1280,130,128,762,128
316,128,216,128,316,682,307,832,1280,129,129,769,128
317,128,210,129,316,668,298,832,1280,130,128,769,128
318,128,210,131,306,702,304,823,1280,131,129,785,128
319,128,210,129,306,668,298,823,1280,130,128,785,128
320,128,210,131,300,749,298,807,1280,131,128,785,128
321,128,210,129,300,668,298,807,1280,130,128,785,128
322,128,208,128,294,662,307,791,1280,128,128,800,128
323,128,210,128,300,668,298,807,1280,128,128,785,128
324,128,208,128,300,735,310,823,1267,128,128,785,128
325,128,210,128,300,668,298,823,1267,128,128,785,128
326,128,204,128,300,662,298,807,1280,128,129,769,128
327,128,204,128,300,662,298,823,1267,128,129,785,128
328,128,198,130,297,741,316,839,1280,128,128,785,128
329,128,204,128,297,662,298,839,1280,128,129,785,128
330,128,204,128,312,655,295,823,1280,129,128,769,128
331,128,204,128,297,655,295,839,1280,129,128,785,128
332,128,212,128,288,727,312,848,1280,131,128,793,128
333,128,204,128,288,655,295,839,1280,129,128,785,128
334,129,202,128,294,727,307,823,1280,128,129,793,128
335,128,204,128,294,655,295,823,1280,129,128,793,128
336,128,198,128,294,708,309,806,1280,128,128,785,128
337,128,204,128,294,655,295,806,1280,129,128,785,128
338,129,214,128,306,675,298,798,1280,128,129,800,129
339,128,204,128,306,655,298,798,1280,129,128,800,128
340,128,212,128,303,714,307,790,1280,133,128,808,128
341,128,204,128,303,655,298,790,1280,129,128,808,128
342,128,202,131,312,681,304,774,1280,128,128,824,128
343,128,204,128,312,655,298,774,1280,129,128,824,128
344,128,214,128,327,655,301,759,1280,128,128,824,128
345,128,204,128,327,655,301,774,1280,129,128,824,128
346,128,200,128,331,734,301,759,1280,128,128,824,128
347,128,204,128,331,655,301,759,1280,129,128,824,128
348,128,210,129,344,694,304,751,1280,129,128,816,128
349,128,204,128,344,655,301,751,1280,129,128,816,128
350,128,206,129,358,694,307,759,1280,128,128,833,128
351,128,204,128,358,655,301,759,1280,129,128,833,128
352,129,206,128,354,708,304,744,1280,128,128,824,128
353,128,204,128,354,655,301,744,1280,129,128,824,128
354,128,206,128,368,649,310,751,1280,128,129,816,128
355,128,204,128,368,655,301,751,1280,129,128,816,128
356,128,198,128,372,655,316,736,1280,128,128,832,128
357,128,204,128,372,655,301,736,1280,129,128,832,128
358,128,204,130,376,714,301,721,1267,129,128,824,128
359,128,204,128,376,655,301,736,1267,129,128,832,128
360,128,212,128,364,714,316,729,1280,128,128,816,129
361,128,204,128,364,655,301,729,1280,129,128,816,128
362,128,210,128,379,734,298,729,1280,128,128,808,128
