Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,2350845,4106,2346738,4856903,4106,4852797,4106,4106,0,5877450,4106,5873344,3021983,4106,3017876,4527504,4106,4523397,4646791,4106,4642685,22157833,4106,22153727,10375058,4106,10370952,4178187,4106,4174080,16393286,4106,16389180,9345489,4106,9341382
17,2348734,4109,2344624,4850589,4109,4846479,4109,4109,0,5871954,4109,5867844,3018200,4109,3014091,4520798,4109,4516688,4643255,4109,4639145,22146887,4109,22142778,10372398,4109,10368288,4176291,4109,4172182,16387467,4109,16383357,9341566,4109,9337456
18,1981682,4289,1977393,4235383,4289,4231094,168108,4289,163819,4682946,4289,4678657,2655139,4289,2650850,3839968,4289,3835679,3860607,4289,3856318,19999328,4289,19995039,10059807,4289,10055518,3384923,4289,3380634,14768090,4289,14763801,8421877,4289,8417588
19,1987348,4279,1983068,4241890,4279,4237610,161296,4279,157016,4697295,4279,4693016,2658106,4279,2653826,3854591,4279,3850311,3870216,4279,3865936,20029253,4279,20024974,10057315,4279,10053035,3390002,4279,3385722,14784371,4279,14780091,8432909,4279,8428629
20,1828454,4475,1823978,4128344,4475,4123868,339658,4475,335182,3877345,4475,3872870,2761215,4475,2756739,3174878,4475,3170402,3447125,4475,3442649,16951103,4475,16946627,8909808,4475,8905332,2618592,4475,2614116,12332784,4475,12328308,6877663,4475,6873187
21,1883068,4450,1878617,4217414,4450,4212964,290770,4450,286319,4017737,4450,4013286,2784057,4450,2779607,3292311,4450,3287860,3537744,4450,3533294,17188081,4450,17183631,8902168,4450,8897717,2651031,4450,2646580,12432989,4450,12428539,6938782,4450,6934331
22,1698434,4618,1693815,3720792,4618,3716173,749877,4618,745259,3222274,4618,3217655,2715646,4618,2711027,2792715,4618,2788097,2862167,4618,2857548,15623730,4618,15619112,8583921,4618,8579302,2298726,4618,2294107,11415838,4618,11411219,6368540,4618,6363921
23,1698550,4628,1693922,3738255,4628,3733627,774272,4628,769644,3210629,4628,3206001,2743499,4628,2738871,2797498,4628,2792870,2853865,4628,2849237,15598854,4628,15594226,8591723,4628,8587095,2294552,4628,2289924,11402026,4628,11397398,6359309,4628,6354681
24,1517132,4877,1512255,3439541,4877,3434663,1223682,4877,1218804,2436788,4877,2431910,2802031,4877,2797153,2158581,4877,2153703,2212944,4877,2208067,12823517,4877,12818640,7609257,4877,7604379,1720696,4877,1715818,9314045,4877,9309167,5027242,4877,5022364
25,1521270,4861,1516409,3435988,4861,3431126,1143714,4861,1138852,2503736,4861,2498874,2756558,4861,2751696,2191368,4861,2186507,2259381,4861,2254519,12939821,4861,12934959,7586887,4861,7582025,1737492,4861,1732630,9367007,4861,9362145,5058789,4861,5053928
26,1575897,5146,1570750,3721548,5146,3716401,1942248,5146,1937101,1781166,5146,1776019,3588600,5146,3583453,1910068,5146,1904921,1865486,5146,1860339,11159512,5146,11154365,7170785,5146,7165638,1271307,5146,1266161,7968367,5146,7963220,4131423,5146,4126276
27,1472453,5054,1467398,3495977,5054,3490922,1408232,5054,1403178,1945137,5054,1940083,3072742,5054,3067687,1918238,5054,1913183,2078305,5054,2073251,11525802,5054,11520747,7032248,5054,7027194,1318157,5054,1313103,8123472,5054,8118418,4232817,5054,4227762
28,1533160,5262,1527897,3743438,5262,3738176,1975444,5262,1970182,1551925,5262,1546662,3581227,5262,3575965,1601317,5262,1596055,1900026,5262,1894764,9596749,5262,9591487,6387980,5262,6382718,1027442,5262,1022180,6735940,5262,6730678,3268514,5262,3263251
29,1473249,5190,1468059,3558385,5190,3553194,1517573,5190,1512382,1730539,5190,1725349,3174590,5190,3169399,1631918,5190,1626727,2086354,5190,2081163,9959100,5190,9953909,6233583,5190,6228392,1069422,5190,1064231,6885254,5190,6880064,3363919,5190,3358729
30,1493197,5405,1487791,3826788,5405,3821382,1981416,5405,1976011,1363581,5405,1358175,3624436,5405,3619031,1480779,5405,1475374,1993325,5405,1987920,8432923,5405,8427517,5706328,5405,5700922,857549,5405,852144,5761673,5405,5756267,2617874,5405,2612468
31,1475402,5359,1470043,3711239,5359,3705880,1721688,5359,1716329,1463305,5359,1457946,3385822,5359,3380463,1484832,5359,1479472,2109064,5359,2103705,8635889,5359,8630530,5599466,5359,5594107,878244,5359,872885,5840419,5359,5835059,2668974,5359,2663615
32,1573177,5582,1567595,4057903,5582,4052320,2282943,5582,2277360,1198789,5582,1193207,4006806,5582,4001223,1497487,5582,1491904,2078419,5582,2072837,7758543,5582,7752961,5311361,5582,5305779,750901,5582,745318,5193235,5582,5187652,2146901,5582,2141319
33,1477313,5497,1471816,3795912,5497,3790415,1845404,5497,1839907,1235740,5497,1230243,3512437,5497,3506940,1415660,5497,1410163,2250012,5497,2244515,7931712,5497,7926215,5172437,5497,5166940,762475,5497,756978,5257877,5497,5252380,2191263,5497,2185766
34,1639733,5822,1633910,4466936,5822,4461113,2876748,5822,2870926,915849,5822,910026,4632166,5822,4626343,1620917,5822,1615094,2117655,5822,2111832,6665535,5822,6659712,4873356,5822,4867533,690910,5822,685087,4438038,5822,4432215,1588313,5822,1582490
35,1450694,5691,1445002,3876771,5691,3871079,2056969,5691,2051277,974933,5691,969241,3695583,5691,3689891,1401888,5691,1396196,2342545,5691,2336854,6913997,5691,6908305,4545069,5691,4539378,692114,5691,686422,4507374,5691,4501682,1639767,5691,1634075
36,1578177,5932,1572244,4301739,5932,4295806,2725461,5932,2719529,796506,5932,790573,4393475,5932,4387542,1567493,5932,1561560,2368810,5932,2362877,6075175,5932,6069243,4193708,5932,4187775,746689,5932,740756,3990959,5932,3985027,1265485,5932,1259552
37,1454233,5834,1448398,4029669,5834,4023834,2253015,5834,2247181,906309,5834,900474,3901640,5834,3895806,1465879,5834,1460044,2341428,5834,2335593,6032430,5834,6026596,4086386,5834,4080551,694036,5834,688202,3935817,5834,3929983,1306802,5834,1300967
38,1507324,6096,1501227,4358042,6096,4351945,2826855,6096,2820759,717321,6096,711224,4475271,6096,4469174,1598822,6096,1592725,2620301,6096,2614204,5767059,6096,5760962,3802407,6096,3796310,909859,6096,903762,3787482,6096,3781385,993270,6096,987173
39,1440001,5949,1434052,4061872,5949,4055923,2362553,5949,2356603,840854,5949,834905,3998143,5949,3992194,1485670,5949,1479721,2371785,5949,2365836,5443517,5949,5437567,3673508,5949,3667559,731843,5949,725893,3545430,5949,3539480,1062348,5949,1056399
40,1569959,6308,1563650,4902291,6308,4895983,3510195,6308,3503887,767900,6308,761591,5311356,6308,5305047,2347233,6308,2340925,2398677,6308,2392369,5578313,6308,5572004,3991274,6308,3984966,979628,6308,973319,3986611,6308,3980303,1105352,6308,1099043
41,1379777,6000,1373776,3979382,6000,3973381,2507407,6000,2501407,798707,6000,792706,4092048,6000,4086048,1482755,6000,1476755,2147825,6000,2141825,5401260,6000,5395260,3701772,6000,3695772,739156,6000,733155,3541326,6000,3535326,1050356,6000,1044356
42,1463657,6178,1457478,4381761,6178,4375582,2934220,6178,2928041,755065,6178,748886,4623877,6178,4617698,1992164,6178,1985986,2282677,6178,2276498,5244577,6178,5238398,3634166,6178,3627988,836616,6178,830437,3634734,6178,3628556,1047959,6178,1041780
43,1390262,6066,1384196,4046154,6066,4040088,2572871,6066,2566804,775433,6066,769367,4167032,6066,4160966,1765880,6066,1759814,2197654,6066,2191588,5234439,6066,5228373,3568082,6066,3562016,760079,6066,754013,3574610,6066,3568544,1086774,6066,1080707
44,1579226,6214,1573011,4628543,6214,4622328,3308646,6214,3302431,785083,6214,778868,5080024,6214,5073809,2032568,6214,2026353,2152680,6214,2146465,5411989,6214,5405774,3912506,6214,3906292,845817,6214,839602,3761957,6214,3755742,1095026,6214,1088812
45,1382055,6127,1375927,4061583,6127,4055455,2650804,6127,2644676,720498,6127,714370,4235761,6127,4229633,1809528,6127,1803400,2345446,6127,2339319,5471275,6127,5465147,3563387,6127,3557259,848371,6127,842244,3739263,6127,3733135,1078771,6127,1072644
46,1536067,6355,1529711,4595369,6355,4589013,3305540,6355,3299184,745968,6355,739612,5032784,6355,5026429,2334029,6355,2327673,2662600,6355,2656245,5896056,6355,5889700,3674378,6355,3668022,1110440,6355,1104084,4228234,6355,4221878,1108818,6355,1102463
47,1382055,6127,1375927,4061583,6127,4055455,2650804,6127,2644676,720498,6127,714370,4235761,6127,4229633,1809528,6127,1803400,2345446,6127,2339319,5471275,6127,5465147,3563387,6127,3557259,848371,6127,842244,3739263,6127,3733135,1078771,6127,1072644
48,1454622,6302,1448320,4227953,6302,4221651,2915407,6302,2909105,772498,6302,766196,4581379,6302,4575077,2054065,6302,2047762,2528931,6302,2522629,5509204,6302,5502902,3373650,6302,3367348,1018979,6302,1012676,3912884,6302,3906582,1029628,6302,1023326
49,1393735,6193,1387541,4152352,6193,4146158,2739428,6193,2733234,715176,6193,708982,4341568,6193,4335374,1976277,6193,1970083,2368512,6193,2362318,5266238,6193,5260044,3449609,6193,3443415,868428,6193,862234,3681182,6193,3674988,1050897,6193,1044703
50,1677541,6435,1671105,5025078,6435,5018643,3701600,6435,3695164,829001,6435,822565,5608368,6435,5601932,2678306,6435,2671870,2336602,6435,2330166,5354013,6435,5347577,3676046,6435,3669610,1141011,6435,1134575,3961532,6435,3955096,1325985,6435,1319549
51,1394349,6187,1388161,4149952,6187,4143765,2730658,6187,2724471,717274,6187,711087,4333421,6187,4327234,1970408,6187,1964221,2349580,6187,2343393,5234598,6187,5228411,3449305,6187,3443118,855705,6187,849518,3657050,6187,3650862,1051046,6187,1044859
52,1696575,6508,1690066,5351124,6508,5344616,3974777,6508,3968268,765010,6508,758502,5885704,6508,5879195,3021031,6508,3014523,2684174,6508,2677665,5884242,6508,5877734,3919217,6508,3912709,1328817,6508,1322309,4399995,6508,4393486,1443293,6508,1436785
53,1394349,6187,1388161,4149952,6187,4143765,2730658,6187,2724471,717274,6187,711087,4333421,6187,4327234,1970408,6187,1964221,2349580,6187,2343393,5234598,6187,5228411,3449305,6187,3443118,855705,6187,849518,3657050,6187,3650862,1051046,6187,1044859
54,1796025,6480,1789544,5528204,6480,5521723,4223159,6480,4216679,872955,6480,866475,6263571,6480,6257090,2847148,6480,2840667,2287646,6480,2281166,5415447,6480,5408967,4057883,6480,4051402,1025653,6480,1019173,3984815,6480,3978335,1088182,6480,1081701
55,1393172,6200,1386972,4154782,6200,4148582,2748036,6200,2741836,713856,6200,707655,4349616,6200,4343415,1982075,6200,1975875,2387546,6200,2381346,5298067,6200,5291866,3449929,6200,3443729,881464,6200,875264,3705762,6200,3699562,1050769,6200,1044569
56,1439396,6408,1432987,4372210,6408,4365802,3162170,6408,3155762,739061,6408,732652,4812827,6408,4806419,2328679,6408,2322271,2568833,6408,2562425,5712216,6408,5705808,3378952,6408,3372544,1288704,6408,1282296,4138532,6408,4132123,1299670,6408,1293262
57,1397462,6216,1391245,4190465,6216,4184248,2780221,6216,2774004,712707,6216,706490,4388718,6216,4382501,2043718,6216,2037501,2392094,6216,2385877,5267342,6216,5261125,3444442,6216,3438225,886221,6216,880004,3713580,6216,3707363,1057676,6216,1051459
58,1530622,6448,1524173,4626568,6448,4620120,3375056,6448,3368607,770311,6448,763862,5120213,6448,5113764,2540097,6448,2533648,2578139,6448,2571691,5701523,6448,5695074,3454728,6448,3448280,1314783,6448,1308334,4192308,6448,4185859,1375902,6448,1369453
59,1397462,6216,1391245,4190465,6216,4184248,2780221,6216,2774004,712707,6216,706490,4388718,6216,4382501,2043718,6216,2037501,2392094,6216,2385877,5267342,6216,5261125,3444442,6216,3438225,886221,6216,880004,3713580,6216,3707363,1057676,6216,1051459
60,1601402,6500,1594901,4916752,6500,4910252,3544845,6500,3538345,814753,6500,808253,5419792,6500,5413292,2702844,6500,2696343,2732021,6500,2725521,5873821,6500,5867321,3579509,6500,3573009,1368945,6500,1362445,4327574,6500,4321074,1388521,6500,1382021
61,1397462,6216,1391245,4190465,6216,4184248,2780221,6216,2774004,712707,6216,706490,4388718,6216,4382501,2043718,6216,2037501,2392094,6216,2385877,5267342,6216,5261125,3444442,6216,3438225,886221,6216,880004,3713580,6216,3707363,1057676,6216,1051459
62,1632555,6471,1626083,5085287,6471,5078816,3771523,6471,3765051,778112,6471,771640,5627318,6471,5620846,2885541,6471,2879069,2404256,6471,2397785,5484659,6471,5478187,3764013,6471,3757541,1190155,6471,1183683,4134735,6471,4128263,1397307,6471,1390835
63,1397462,6216,1391245,4190465,6216,4184248,2780221,6216,2774004,712707,6216,706490,4388718,6216,4382501,2043718,6216,2037501,2392094,6216,2385877,5267342,6216,5261125,3444442,6216,3438225,886221,6216,880004,3713580,6216,3707363,1057676,6216,1051459
64,1605793,6418,1599375,5039545,6418,5033126,3730002,6418,3723583,815487,6418,809068,5624596,6418,5618177,2600966,6418,2594547,2256941,6418,2250523,5387483,6418,5381065,3897563,6418,3891145,988353,6418,981935,3948429,6418,3942011,1102952,6418,1096534
65,1394606,6271,1388334,4214455,6271,4208184,2852113,6271,2845842,706464,6271,700193,4458322,6271,4452050,2095551,6271,2089280,2560110,6271,2553839,5548540,6271,5542269,3449542,6271,3443270,999712,6271,993440,3930942,6271,3924670,1058842,6271,1052571
66,1546902,6483,1540418,4924126,6483,4917642,3553438,6483,3546954,729439,6483,722955,5336796,6483,5330312,2941781,6483,2935297,2547747,6483,2541263,5511943,6483,5505459,3619327,6483,3612843,1252446,6483,1245962,4210750,6483,4204266,1465007,6483,1458523
67,1394982,6297,1388685,4232332,6297,4226035,2888979,6297,2882682,704267,6297,697970,4496195,6297,4489898,2130664,6297,2124366,2637679,6297,2631382,5671087,6297,5664790,3451509,6297,3445212,1051219,6297,1044922,4031379,6297,4025082,1061800,6297,1055503
68,1671691,6565,1665125,5052320,6565,5045754,3841678,6565,3835113,1156013,6565,1149447,5716946,6565,5710380,2800781,6565,2794216,3097308,6565,3090742,6830657,6565,6824091,3707601,6565,3701035,1889284,6565,1882718,5161017,6565,5154451,1560701,6565,1554136
69,1394982,6297,1388685,4232332,6297,4226035,2888979,6297,2882682,704267,6297,697970,4496195,6297,4489898,2130664,6297,2124366,2637679,6297,2631382,5671087,6297,5664790,3451509,6297,3445212,1051219,6297,1044922,4031379,6297,4025082,1061800,6297,1055503
70,1541852,6521,1535331,4835823,6521,4829302,3606768,6521,3600247,1012687,6521,1006166,5342350,6521,5335829,2694109,6521,2687588,3045912,6521,3039391,6574096,6521,6567575,3660079,6521,3653558,1741294,6521,1734773,4954597,6521,4948076,1447835,6521,1441314
71,1394982,6297,1388685,4232332,6297,4226035,2888979,6297,2882682,704267,6297,697970,4496195,6297,4489898,2130664,6297,2124366,2637679,6297,2631382,5671087,6297,5664790,3451509,6297,3445212,1051219,6297,1044922,4031379,6297,4025082,1061800,6297,1055503
72,1583642,6464,1577177,4866683,6464,4860218,3604567,6464,3598102,791613,6464,785148,5447325,6464,5440861,2551589,6464,2545124,2662231,6464,2655767,6064230,6464,6057765,3719819,6464,3713355,1340216,6464,1333752,4371919,6464,4365454,1323310,6464,1316845
73,1394982,6297,1388685,4232332,6297,4226035,2888979,6297,2882682,704267,6297,697970,4496195,6297,4489898,2130664,6297,2124366,2637679,6297,2631382,5671087,6297,5664790,3451509,6297,3445212,1051219,6297,1044922,4031379,6297,4025082,1061800,6297,1055503
74,1877673,6683,1870989,5796478,6683,5789794,4514334,6683,4507650,1229085,6683,1222401,6638483,6683,6631799,3446681,6683,3439998,2877281,6683,2870597,6553604,6683,6546920,3980656,6683,3973972,1853189,6683,1846506,5121174,6683,5114490,1712513,6683,1705829
75,1394982,6297,1388685,4232332,6297,4226035,2888979,6297,2882682,704267,6297,697970,4496195,6297,4489898,2130664,6297,2124366,2637679,6297,2631382,5671087,6297,5664790,3451509,6297,3445212,1051219,6297,1044922,4031379,6297,4025082,1061800,6297,1055503
76,1467265,6454,1460810,4583041,6454,4576586,3256883,6454,3250428,738518,6454,732063,4985225,6454,4978770,2503326,6454,2496872,2721710,6454,2715255,5777099,6454,5770645,3395926,6454,3389472,1382566,6454,1376111,4212156,6454,4205702,1369092,6454,1362637
77,1392567,6288,1386279,4213335,6288,4207046,2872235,6288,2865947,704554,6288,698265,4475573,6288,4469285,2096952,6288,2090663,2634744,6288,2628455,5683560,6288,5677272,3452744,6288,3446455,1048574,6288,1042285,4024422,6288,4018133,1056706,6288,1050418
78,1583689,6587,1577102,4922419,6587,4915831,3689659,6587,3683072,1039100,6587,1032512,5498459,6587,5491871,3006264,6587,2999677,2818775,6587,2812188,6233755,6587,6227167,3594263,6587,3587675,1669084,6587,1662496,4869808,6587,4863221,1593064,6587,1586476
79,1392567,6288,1386279,4213335,6288,4207046,2872235,6288,2865947,704554,6288,698265,4475573,6288,4469285,2096952,6288,2090663,2634744,6288,2628455,5683560,6288,5677272,3452744,6288,3446455,1048574,6288,1042285,4024422,6288,4018133,1056706,6288,1050418
80,1489659,6386,1483273,4575140,6386,4568753,3345823,6386,3339437,729208,6386,722822,5024204,6386,5017818,2360447,6386,2354061,2503594,6386,2497208,5530585,6386,5524198,3589389,6386,3583003,1075348,6386,1068962,4023199,6386,4016812,1048811,6386,1042425
81,1399724,6338,1393385,4264086,6338,4257747,2927163,6338,2920825,703075,6338,696736,4540907,6338,4534568,2222341,6338,2216002,2689189,6338,2682850,5601449,6338,5595110,3360875,6338,3354536,1083993,6338,1077654,4032525,6338,4026186,1042652,6338,1036313
82,1548931,6506,1542425,4696027,6506,4689520,3400612,6506,3394106,780223,6506,773716,5169278,6506,5162772,2752273,6506,2745766,2759272,6506,2752765,5904468,6506,5897961,3413125,6506,3406619,1449624,6506,1443118,4425747,6506,4419241,1522046,6506,1515539
83,1399724,6338,1393385,4264086,6338,4257747,2927163,6338,2920825,703075,6338,696736,4540907,6338,4534568,2222341,6338,2216002,2689189,6338,2682850,5601449,6338,5595110,3360875,6338,3354536,1083993,6338,1077654,4032525,6338,4026186,1042652,6338,1036313
84,1699388,6640,1692747,5488057,6640,5481416,4105728,6640,4099087,813608,6640,806967,6066228,6640,6059588,3360255,6640,3353614,2859010,6640,2852369,6152668,6640,6146027,3832874,6640,3826234,1614091,6640,1607450,4718751,6640,4712110,1703272,6640,1696631
85,1399724,6338,1393385,4264086,6338,4257747,2927163,6338,2920825,703075,6338,696736,4540907,6338,4534568,2222341,6338,2216002,2689189,6338,2682850,5601449,6338,5595110,3360875,6338,3354536,1083993,6338,1077654,4032525,6338,4026186,1042652,6338,1036313
86,1612688,6613,1606075,4930596,6613,4923982,3689777,6613,3683163,1163211,6613,1156597,5529697,6613,5523083,2979432,6613,2972819,3140353,6613,3133739,6764115,6613,6757501,3558945,6613,3552331,1932944,6613,1926330,5258831,6613,5252217,1666881,6613,1660267
87,1399724,6338,1393385,4264086,6338,4257747,2927163,6338,2920825,703075,6338,696736,4540907,6338,4534568,2222341,6338,2216002,2689189,6338,2682850,5601449,6338,5595110,3360875,6338,3354536,1083993,6338,1077654,4032525,6338,4026186,1042652,6338,1036313
88,1602411,6539,1595872,5067932,6539,5061393,3780324,6539,3773785,740445,6539,733906,5572746,6539,5566207,2912699,6539,2906160,2697661,6539,2691122,5769388,6539,5762849,3653578,6539,3647039,1399845,6539,1393306,4331974,6539,4325435,1424348,6539,1417809
89,1399724,6338,1393385,4264086,6338,4257747,2927163,6338,2920825,703075,6338,696736,4540907,6338,4534568,2222341,6338,2216002,2689189,6338,2682850,5601449,6338,5595110,3360875,6338,3354536,1083993,6338,1077654,4032525,6338,4026186,1042652,6338,1036313
90,1671063,6640,1664423,5392637,6640,5385996,4082288,6640,4075648,1112630,6640,1105990,6003486,6640,5996846,3235950,6640,3229310,3041103,6640,3034463,6608797,6640,6602157,3857562,6640,3850922,1856897,6640,1850257,5144436,6640,5137796,1637789,6640,1631149
91,1399724,6338,1393385,4264086,6338,4257747,2927163,6338,2920825,703075,6338,696736,4540907,6338,4534568,2222341,6338,2216002,2689189,6338,2682850,5601449,6338,5595110,3360875,6338,3354536,1083993,6338,1077654,4032525,6338,4026186,1042652,6338,1036313
92,1675149,6523,1668625,5003677,6523,4997153,3796109,6523,3789585,825242,6523,818719,5660923,6523,5654399,2764752,6523,2758229,2572903,6523,2566379,5789059,6523,5782535,3607613,6523,3601089,1365911,6523,1359387,4291580,6523,4285056,1399794,6523,1393270
93,1400123,6361,1393762,4277466,6361,4271104,2957837,6361,2951475,702098,6361,695736,4572697,6361,4566336,2247091,6361,2240729,2769099,6361,2762737,5892986,6361,5886624,3365283,6361,3358921,1293196,6361,1286835,4213407,6361,4207045,1281752,6361,1275390
94,1682130,6697,1675433,5149748,6697,5143051,3948393,6697,3941696,1296828,6697,1290131,5847701,6697,5841004,3158816,6697,3152118,3407100,6697,3400403,7197197,6697,7190500,3507950,6697,3501253,2301928,6697,2295231,5617695,6697,5610998,1829783,6697,1823086
95,1400123,6361,1393762,4277466,6361,4271104,2957837,6361,2951475,702098,6361,695736,4572697,6361,4566336,2247091,6361,2240729,2769099,6361,2762737,5892986,6361,5886624,3365283,6361,3358921,1293196,6361,1286835,4213407,6361,4207045,1281752,6361,1275390
96,1630208,6616,1623592,5119810,6616,5113193,3825097,6616,3818481,847424,6616,840807,5743595,6616,5736979,3008854,6616,3002238,2821473,6616,2814857,6174310,6616,6167693,3620665,6616,3614049,1615205,6616,1608588,4640126,6616,4633510,1602801,6616,1596184
97,1400123,6361,1393762,4277466,6361,4271104,2957837,6361,2951475,702098,6361,695736,4572697,6361,4566336,2247091,6361,2240729,2769099,6361,2762737,5892986,6361,5886624,3365283,6361,3358921,1293196,6361,1286835,4213407,6361,4207045,1281752,6361,1275390
98,1607398,6661,1600736,5006981,6661,5000319,3746398,6661,3739736,1338868,6661,1332206,5675664,6661,5669002,2964433,6661,2957771,3327854,6661,3321192,7227366,6661,7220704,3609060,6661,3602398,2171833,6661,2165171,5596687,6661,5590025,1705823,6661,1699161
99,1400123,6361,1393762,4277466,6361,4271104,2957837,6361,2951475,702098,6361,695736,4572697,6361,4566336,2247091,6361,2240729,2769099,6361,2762737,5892986,6361,5886624,3365283,6361,3358921,1293196,6361,1286835,4213407,6361,4207045,1281752,6361,1275390
100,1646798,6641,1640156,5044872,6641,5038230,3811324,6641,3804682,1226027,6641,1219385,5733001,6641,5726359,3044252,6641,3037610,2928515,6641,2921873,6535430,6641,6528788,3623164,6641,3616522,1823940,6641,1817298,5126026,6641,5119384,1609265,6641,1602623
101,1400123,6361,1393762,4277466,6361,4271104,2957837,6361,2951475,702098,6361,695736,4572697,6361,4566336,2247091,6361,2240729,2769099,6361,2762737,5892986,6361,5886624,3365283,6361,3358921,1293196,6361,1286835,4213407,6361,4207045,1281752,6361,1275390
