Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,237,237,244,253,242,233,249,237,228,235,230,230
3,237,237,244,253,242,233,249,237,228,235,230,230
4,249,232,244,269,252,244,244,235,232,247,228,230
5,249,232,244,269,252,244,244,235,232,247,228,230
6,257,228,249,269,246,256,246,254,244,261,248,232
7,257,228,249,269,246,256,246,254,244,261,248,232
8,267,239,272,266,254,267,264,261,246,280,256,237
9,267,239,272,266,254,267,264,261,246,280,256,237
10,283,246,282,295,251,267,261,274,249,274,282,240
11,283,246,282,295,251,267,261,274,249,274,282,240
12,303,256,288,331,259,264,258,277,249,293,284,235
13,303,256,288,331,259,264,258,277,249,293,284,235
14,321,274,291,337,269,269,263,274,244,290,290,228
15,321,274,291,337,269,269,263,274,244,290,290,228
16,353,288,291,337,283,264,269,288,254,299,322,221
17,353,288,291,337,283,264,269,288,254,299,322,221
18,381,282,314,368,294,282,285,294,249,320,325,227
19,381,282,314,368,294,282,285,294,249,320,325,227
20,377,293,330,368,300,291,296,317,259,314,358,225
21,377,293,330,368,300,291,296,317,259,314,358,225
22,408,288,337,364,294,288,314,352,259,311,390,221
23,408,288,337,364,294,288,314,352,259,311,390,221
24,432,299,353,368,297,282,324,352,269,304,413,223
25,432,299,353,368,297,282,324,352,269,304,413,223
26,428,317,361,401,312,279,317,377,269,317,459,232
27,428,317,353,401,312,282,317,377,269,317,459,232
28,428,339,346,421,321,274,311,377,282,332,482,234
29,428,339,353,421,321,282,311,377,282,332,482,234
30,436,346,343,472,321,277,314,396,291,352,487,241
31,436,346,353,472,321,282,314,396,291,352,487,241
32,467,350,364,509,334,279,333,424,303,352,516,234
33,467,350,353,472,334,282,333,424,303,352,516,234
34,500,346,350,524,337,279,353,449,306,345,526,227
35,500,346,353,524,337,282,353,449,306,345,526,227
36,555,350,339,529,344,277,367,476,296,366,547,227
37,555,350,353,524,344,282,367,476,296,366,547,227
38,621,360,361,586,361,265,363,519,288,362,580,236
39,621,350,353,524,361,282,363,519,288,362,580,236
40,628,343,353,560,361,291,378,519,285,377,638,236
41,628,343,353,524,361,282,378,519,285,377,638,236
42,672,349,364,586,383,271,370,514,285,388,632,248
43,672,343,353,524,361,282,370,514,285,388,632,248
44,739,343,336,550,372,285,374,519,293,400,638,253
45,672,343,353,524,361,282,374,519,293,400,638,253
46,705,367,336,560,379,268,370,534,305,396,664,255
47,705,343,353,524,379,282,370,534,305,396,664,255
48,726,367,339,566,383,291,381,540,320,408,717,255
49,705,343,353,524,383,282,381,540,320,408,717,255
50,705,349,361,539,383,282,381,567,327,408,796,250
51,705,343,353,524,383,282,381,567,327,408,796,250
52,733,349,350,566,383,291,381,624,343,400,892,255
53,705,343,353,524,383,282,381,624,343,408,892,250
54,719,356,357,581,387,288,396,636,357,379,963,248
55,705,343,353,524,387,282,396,624,357,408,963,250
56,719,339,339,566,410,285,420,698,353,400,1001,230
57,705,343,353,524,410,282,420,698,353,408,1001,250
58,698,360,339,524,427,291,437,747,371,416,1102,238
59,705,343,353,524,427,282,437,698,371,408,1102,250
60,790,349,339,576,422,274,428,705,386,379,1201,228
61,705,343,353,524,427,282,428,698,386,408,1201,250
62,705,343,336,550,440,262,441,726,397,416,1280,235
63,705,343,336,524,440,262,441,698,397,408,1201,250
64,741,346,336,571,440,244,454,726,413,408,1225,233
65,705,343,336,524,440,262,454,698,413,408,1225,250
66,741,356,319,550,431,252,454,782,413,383,1237,235
67,705,343,336,524,440,262,454,698,413,408,1237,250
68,755,356,342,513,462,265,477,740,405,387,1280,230
69,705,343,336,524,440,262,477,698,405,408,1280,250
70,712,339,336,524,453,244,492,712,397,391,1280,248
71,705,343,336,524,453,244,492,698,397,408,1280,250
72,726,353,319,539,475,246,496,775,397,408,1280,230
73,705,343,336,524,453,244,496,698,397,408,1280,250
74,712,343,319,513,462,232,501,726,389,387,1280,225
75,705,343,319,524,462,232,501,726,389,408,1280,250
76,726,353,303,513,490,234,517,777,385,400,1280,248
77,705,343,319,524,462,232,517,726,385,408,1280,250
78,748,339,309,560,494,225,532,770,373,379,1280,240
79,705,343,319,524,462,232,532,726,373,408,1280,250
80,719,332,306,524,453,216,527,792,373,383,1280,233
81,705,332,306,524,453,216,527,726,373,408,1280,250
82,712,329,300,539,471,220,532,719,362,396,1280,253
83,705,332,306,524,453,216,532,719,373,396,1280,253
84,719,332,309,529,466,207,521,798,373,400,1280,245
85,705,332,306,524,453,216,521,719,373,396,1280,253
86,726,326,294,555,466,220,532,770,381,372,1280,230
87,705,332,306,524,453,216,532,719,381,396,1280,253
88,748,336,315,524,444,200,569,770,369,368,1280,227
89,705,332,306,524,453,216,569,719,369,396,1280,253
90,691,342,291,550,475,220,603,734,377,384,1280,250
91,705,332,306,524,453,216,603,719,377,396,1280,253
92,705,342,303,545,444,220,615,791,381,396,1280,245
93,705,332,306,524,453,216,615,719,381,396,1280,253
94,691,332,315,518,475,213,640,791,369,388,1280,250
95,691,332,306,524,475,216,640,719,369,396,1280,253
96,677,346,291,555,466,222,672,705,366,372,1280,255
97,691,332,291,524,475,222,672,705,369,372,1280,255
98,684,339,279,550,494,218,679,733,377,376,1280,237
99,691,332,291,524,475,222,679,705,377,372,1280,255
100,726,349,300,550,466,211,679,740,380,357,1280,242
101,691,332,291,524,475,222,679,705,380,372,1280,255
102,684,336,276,524,485,226,658,705,388,357,1280,230
103,684,336,276,524,485,226,679,705,380,357,1280,230
104,698,342,273,555,480,211,665,768,399,368,1280,216
105,684,336,276,524,485,226,665,705,399,357,1280,230
106,670,342,282,513,490,224,678,705,395,346,1280,209
107,670,342,276,513,490,226,665,705,399,346,1280,209
108,704,356,268,523,480,226,692,768,411,350,1280,194
109,670,342,276,513,490,226,692,705,411,346,1280,209
110,704,335,273,529,475,213,685,754,407,325,1280,196
111,670,342,273,513,490,213,685,705,407,346,1280,209
112,691,353,263,513,490,206,671,726,420,346,1280,209
113,670,342,273,513,490,213,671,705,420,346,1280,209
114,684,342,282,503,480,204,664,782,415,350,1280,207
115,670,342,273,513,480,213,664,705,415,346,1280,209
116,691,346,263,503,509,213,651,740,411,346,1280,192
117,670,342,273,513,480,213,651,705,411,346,1280,209
118,664,356,271,544,470,219,651,705,407,353,1280,188
119,670,342,273,513,480,213,651,705,407,353,1280,188
120,684,356,271,513,499,206,651,698,403,328,1280,169
121,670,342,273,513,480,213,651,698,407,328,1280,169
122,677,339,282,539,504,213,645,768,411,315,1280,162
123,670,342,273,513,480,213,645,698,411,328,1280,169
124,657,335,260,513,485,200,651,774,424,309,1280,159
125,657,335,260,513,485,200,651,698,424,328,1280,169
126,657,329,252,503,485,194,644,719,424,315,1280,167
127,657,329,252,503,485,194,651,698,424,328,1280,169
128,729,325,244,533,480,182,644,768,436,312,1280,157
129,657,329,252,503,485,194,644,698,436,328,1280,169
130,710,329,255,508,485,182,664,698,449,335,1280,152
131,657,329,252,503,485,194,664,698,449,328,1280,169
132,677,325,244,503,480,190,684,781,467,315,1280,156
133,657,329,252,503,480,194,684,698,467,328,1280,169
134,644,322,249,503,504,198,670,712,453,335,1280,161
135,644,322,252,503,504,194,670,698,453,328,1280,169
136,670,332,260,523,529,190,690,705,449,332,1267,161
137,644,322,252,503,504,194,690,698,449,328,1267,169
138,663,338,242,513,504,186,676,719,449,315,1280,152
139,644,322,252,503,504,194,676,698,449,328,1267,169
140,689,335,252,538,514,180,670,726,453,322,1280,156
141,644,322,252,503,504,194,670,698,453,328,1267,169
142,631,325,242,523,524,184,696,719,449,328,1279,157
143,644,322,252,503,524,194,696,698,449,328,1267,169
144,657,338,252,518,545,190,682,740,458,325,1254,169
145,644,322,252,503,524,194,682,698,458,328,1254,169
146,676,325,247,533,524,200,703,761,444,335,1280,164
147,644,322,252,503,524,194,703,698,444,328,1254,169
148,631,312,239,498,550,200,710,740,439,338,1280,159
149,631,312,252,498,550,194,710,698,439,328,1254,169
150,656,319,244,528,567,182,731,705,457,335,1280,164
151,631,312,252,498,550,194,731,698,457,328,1254,169
152,637,309,247,533,561,186,717,726,448,335,1280,169
153,631,312,252,498,550,194,717,698,448,328,1254,169
154,644,325,252,508,556,190,731,705,470,332,1280,166
155,631,312,252,498,550,194,731,698,470,328,1254,169
156,618,316,244,513,572,184,731,719,470,325,1280,156
157,631,312,252,498,572,194,731,698,470,328,1254,169
158,625,325,260,513,595,200,753,705,475,328,1280,171
159,631,312,252,498,572,194,753,698,475,328,1254,169
160,631,306,249,493,601,192,738,726,466,332,1280,171
161,631,312,252,498,601,194,738,698,466,328,1254,169
162,644,325,257,498,619,190,745,726,466,332,1280,171
163,631,312,252,498,601,194,745,698,466,328,1254,169
164,663,312,244,488,583,184,723,747,470,332,1280,166
165,631,312,244,498,583,184,723,698,470,328,1254,169
166,618,322,237,513,600,181,752,726,461,328,1254,156
167,631,312,244,498,583,184,752,698,461,328,1254,169
168,618,325,237,488,589,177,782,705,456,332,1280,169
169,618,325,244,488,589,184,782,698,456,328,1254,169
170,643,322,244,502,612,184,774,691,456,335,1280,169
171,618,325,244,488,589,184,774,698,456,328,1254,169
172,637,315,240,512,583,190,782,740,465,305,1229,156
173,618,325,244,488,589,184,782,740,465,328,1229,169
174,656,338,240,483,589,190,782,754,461,312,1217,167
175,618,325,244,488,589,184,782,754,461,312,1217,167
176,606,335,249,522,589,173,766,800,465,293,1253,156
177,618,325,244,488,589,184,766,754,465,312,1217,167
178,656,325,244,512,583,190,789,807,470,315,1241,164
179,618,325,244,488,589,184,789,754,470,312,1217,167
180,643,325,237,493,618,181,781,792,461,303,1192,164
181,618,325,244,488,589,184,781,792,461,303,1192,164
182,625,335,235,478,589,177,820,816,456,309,1216,159
183,618,325,244,488,589,184,820,792,456,303,1192,164
184,625,315,252,502,577,175,820,824,451,306,1252,166
185,618,325,252,488,589,175,820,792,451,303,1192,164
186,643,325,239,522,589,179,861,792,456,300,1240,153
187,618,325,252,488,589,175,861,792,456,303,1192,164
188,656,325,239,493,583,173,870,776,465,296,1192,161
189,618,325,239,488,589,173,870,776,456,296,1192,161
190,606,331,242,502,577,172,844,792,465,288,1264,153
191,606,325,239,502,577,173,844,776,465,296,1192,161
192,642,328,239,533,606,161,869,800,470,302,1228,162
193,606,325,239,502,577,173,869,776,470,296,1192,161
194,642,325,237,533,565,177,878,807,470,279,1228,158
195,606,325,239,502,577,173,878,776,470,296,1192,161
196,642,325,237,502,560,163,878,807,474,305,1168,146
197,606,325,237,502,577,163,878,807,474,296,1168,161
198,630,315,225,497,606,166,887,864,474,296,1168,161
199,606,325,237,502,577,163,887,807,474,296,1168,161
200,630,331,244,508,560,156,869,864,484,276,1180,161
201,606,325,237,502,577,163,869,807,484,296,1168,161
202,630,315,227,513,606,155,860,856,479,288,1168,158
203,606,325,237,502,577,163,860,807,479,296,1168,161
204,600,338,244,508,577,163,852,856,489,282,1157,159
205,606,325,237,502,577,163,852,807,489,296,1168,161
206,594,322,234,513,606,161,835,807,489,279,1180,153
207,594,325,237,502,577,163,835,807,489,279,1180,153
208,600,341,244,518,577,156,818,824,489,270,1180,147
209,594,325,237,502,577,163,818,807,489,279,1180,153
210,624,322,232,513,600,158,826,799,484,262,1168,144
211,594,325,237,502,577,163,826,799,489,262,1168,144
212,624,341,234,538,565,156,843,815,484,270,1168,135
213,594,325,237,502,577,163,843,799,484,262,1168,144
214,600,338,227,502,600,153,826,807,493,254,1250,133
215,594,325,237,502,577,163,826,799,493,262,1168,144
216,588,341,244,518,571,164,801,783,488,254,1250,131
217,594,325,237,502,577,163,801,799,488,262,1168,144
218,618,318,225,492,588,161,825,839,498,270,1215,145
219,594,325,237,502,577,163,825,799,498,262,1168,144
220,582,338,234,533,560,160,825,807,508,251,1238,145
221,594,325,237,502,577,163,825,799,508,262,1168,144
222,588,338,239,502,583,168,858,791,518,249,1215,141
223,594,325,237,502,577,163,858,799,518,262,1168,144
224,600,331,225,502,565,158,841,847,518,262,1238,144
225,594,325,225,502,577,158,841,799,518,262,1168,144
226,594,341,214,528,594,160,875,839,518,254,1168,141
227,594,325,225,502,577,158,875,799,518,262,1168,144
228,612,331,225,518,606,153,875,847,508,267,1238,131
229,594,325,225,502,577,158,875,799,508,262,1168,144
230,594,335,227,528,588,160,901,839,503,246,1168,136
231,594,325,225,502,577,158,901,799,503,262,1168,144
232,594,341,220,508,571,160,928,855,513,254,1145,133
233,594,325,225,502,577,158,928,799,513,262,1168,144
234,624,335,218,508,583,163,974,807,513,254,1203,138
235,594,325,225,502,577,158,974,799,513,262,1168,144
236,618,318,225,523,577,153,984,823,528,270,1168,129
237,594,325,225,502,577,158,984,799,528,262,1168,144
238,618,315,227,497,612,152,1033,783,518,254,1203,144
239,594,325,225,502,577,158,1033,799,518,262,1168,144
240,600,331,216,523,571,153,1044,799,518,270,1180,144
241,594,325,216,502,577,153,1044,799,518,262,1168,144
242,594,328,222,502,571,152,1044,791,502,249,1168,129
243,594,328,222,502,571,152,1044,791,518,249,1168,129
244,624,335,220,497,571,143,1023,807,523,244,1145,128
245,594,328,222,502,571,152,1023,807,518,244,1145,128
246,600,338,225,502,605,150,1064,839,507,249,1191,128
247,594,328,222,502,571,152,1064,807,507,244,1145,128
248,606,322,216,497,571,147,1053,783,492,246,1156,128
249,606,322,216,497,571,147,1064,783,507,246,1156,128
250,606,325,214,502,560,138,1053,799,492,241,1168,129
251,606,325,214,502,560,138,1053,783,492,246,1156,128
252,642,325,211,523,571,142,1064,814,507,249,1180,128
253,606,325,214,502,560,138,1064,783,507,246,1156,128
254,594,322,214,502,560,135,1064,767,522,229,1214,128
255,594,322,214,502,560,135,1064,783,522,246,1156,128
256,588,328,216,518,565,138,1138,775,538,229,1214,128
257,594,322,214,502,560,135,1138,783,538,246,1156,128
258,576,325,218,497,548,133,1149,752,516,244,1145,128
259,576,325,218,497,548,133,1138,752,538,244,1145,128
260,593,338,207,492,587,128,1115,789,516,249,1110,128
261,576,325,218,497,548,133,1115,789,516,249,1110,128
262,605,328,218,527,570,128,1182,829,496,246,1133,128
263,576,325,218,497,548,133,1182,789,496,249,1110,128
264,599,318,207,482,559,137,1182,781,496,249,1077,128
265,576,325,207,497,548,137,1182,781,496,249,1077,128
266,605,328,197,482,554,129,1182,781,476,234,1077,128
267,576,325,197,497,548,129,1182,781,496,234,1077,128
268,564,315,195,522,543,129,1194,805,476,241,1088,128
269,576,325,195,497,548,129,1194,781,476,234,1077,128
270,564,325,187,502,559,128,1194,781,471,222,1056,128
271,564,325,187,502,559,128,1194,781,476,222,1056,128
272,570,322,185,492,559,128,1206,797,471,229,1087,128
273,564,325,187,502,559,128,1206,781,471,222,1056,128
274,576,331,181,517,559,128,1206,797,466,226,1056,128
275,564,325,187,502,559,128,1206,781,466,222,1056,128
276,547,318,185,497,559,128,1230,789,443,229,1098,129
277,547,318,185,497,559,128,1230,781,443,222,1056,128
278,569,325,189,492,587,131,1280,789,434,222,1045,128
279,547,318,185,497,559,128,1280,781,434,222,1056,128
280,547,322,176,492,559,128,1254,773,425,229,1077,128
281,547,322,176,492,559,128,1280,781,434,222,1056,128
282,547,328,177,483,565,129,1280,805,438,213,1024,128
283,547,322,176,483,559,128,1280,805,438,213,1024,128
284,575,331,177,516,559,130,1280,845,452,215,1075,128
285,547,322,176,483,559,128,1280,805,452,213,1024,128
286,580,331,169,507,582,128,1267,821,443,209,1044,128
287,547,322,176,483,559,128,1267,805,443,213,1024,128
288,553,322,179,473,587,128,1280,781,434,215,1044,129
289,547,322,176,483,559,128,1280,805,443,213,1024,128
290,586,328,179,502,582,128,1280,829,456,205,1055,128
291,547,322,176,483,559,128,1280,805,456,213,1024,128
292,547,315,167,516,587,128,1280,837,442,215,1014,128
293,547,322,176,483,559,128,1280,805,442,213,1024,128
294,536,338,170,507,571,128,1280,789,425,217,1034,128
295,547,322,176,483,559,128,1280,789,442,217,1034,128
296,564,312,172,507,582,128,1280,820,442,213,1024,129
297,547,322,176,483,559,128,1280,789,442,217,1034,128
298,586,338,170,483,554,129,1280,804,420,220,1045,128
299,547,322,176,483,559,128,1280,789,420,217,1034,128
300,564,334,172,487,571,128,1280,804,433,209,1055,128
301,547,322,176,483,559,128,1280,789,433,217,1034,128
302,547,318,174,507,571,130,1280,828,411,211,1055,128
303,547,322,176,483,559,128,1280,789,411,217,1034,128
304,575,312,181,497,587,128,1280,820,407,224,1003,128
305,547,322,176,483,559,128,1280,789,407,217,1034,128
306,536,328,167,507,554,128,1280,796,387,215,1086,128
307,547,322,167,483,559,128,1280,789,387,217,1034,128
308,553,325,165,507,554,131,1280,804,390,220,1003,128
309,547,322,167,483,559,128,1280,804,390,220,1003,128
310,547,338,172,473,576,131,1280,780,383,217,1033,128
311,547,322,167,483,559,128,1280,804,390,220,1003,128
312,553,315,160,497,593,128,1267,812,375,220,1043,128
313,547,322,167,483,559,128,1267,804,375,220,1003,128
314,542,315,163,478,554,128,1280,837,371,209,1033,128
315,542,315,163,478,554,128,1280,804,371,220,1003,128
316,558,325,167,487,576,129,1280,812,360,224,1053,128
317,542,315,163,478,554,128,1280,804,360,220,1003,128
318,542,312,168,468,543,128,1280,853,360,211,1043,128
319,542,312,163,468,543,128,1280,804,360,220,1003,128
320,536,309,163,459,526,131,1280,820,363,215,1013,128
321,536,309,163,459,526,131,1280,804,363,220,1003,128
322,563,318,155,486,511,135,1280,845,360,226,1013,128
323,536,309,163,459,526,131,1280,804,360,220,1003,128
324,531,306,167,477,521,128,1280,820,367,224,993,128
325,536,309,163,459,526,131,1280,804,367,220,1003,128
326,574,300,162,459,553,129,1254,837,363,217,1063,128
327,536,309,163,459,526,131,1254,804,363,220,1003,128
328,526,318,168,477,516,135,1266,796,356,217,1073,129
329,536,309,163,459,526,131,1266,804,356,220,1003,128
330,553,315,167,473,553,128,1280,796,360,209,1003,128
331,536,309,163,459,526,131,1280,804,360,220,1003,128
332,526,315,167,450,537,129,1280,812,352,213,1063,128
333,526,315,163,450,537,131,1280,804,352,220,1003,128
334,547,306,155,481,558,133,1280,820,352,204,1073,128
335,526,315,163,450,537,131,1280,804,352,220,1003,128
336,531,315,159,477,558,128,1267,812,360,224,1023,128
337,526,315,163,450,537,131,1267,804,360,220,1003,128
338,520,309,157,468,537,135,1267,796,360,224,1023,129
339,520,315,163,450,537,131,1267,804,360,220,1003,128
340,520,306,165,463,553,131,1280,861,363,215,1063,128
341,520,315,163,450,537,131,1280,804,363,220,1003,128
342,520,306,165,450,521,131,1267,853,359,220,1013,128
343,520,306,163,450,521,131,1267,804,359,220,1003,128
344,520,306,157,450,531,128,1279,861,359,226,1053,128
345,520,306,163,450,521,131,1279,804,359,220,1003,128
346,547,296,155,450,510,128,1279,804,352,226,1003,128
347,520,306,155,450,521,128,1279,804,359,226,1003,128
348,541,299,157,445,542,131,1280,812,352,210,1073,128
349,520,306,155,450,521,128,1280,804,352,226,1003,128
350,547,299,154,477,537,128,1241,796,359,228,993,128
351,520,306,155,450,521,128,1241,796,352,228,993,128
352,520,302,157,459,531,128,1254,780,359,228,1013,128
353,520,306,155,450,521,128,1254,796,359,228,993,128
354,531,321,158,445,537,128,1254,836,352,226,983,128
355,520,306,155,450,521,128,1254,796,352,228,993,128
356,531,321,158,450,531,128,1279,820,349,228,1013,128
357,520,306,155,450,521,128,1279,796,349,228,993,128
358,557,296,152,468,531,128,1240,796,349,231,1003,128
