Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,223,214,212,235,228,209,256,249,235,242,228,233
3,223,214,212,235,228,209,256,249,235,242,228,233
4,225,201,190,237,223,195,261,261,214,237,235,233
5,225,201,190,237,223,195,261,261,214,237,235,233
6,216,203,185,247,221,191,266,261,201,249,242,228
7,216,203,185,247,221,191,266,261,201,249,242,228
8,208,185,181,247,203,177,269,259,191,251,242,219
9,208,185,181,247,203,177,266,261,191,249,242,219
10,195,170,175,254,187,165,295,259,183,246,251,197
11,195,170,175,254,187,165,295,259,183,246,251,197
12,197,172,170,259,170,155,304,274,170,256,262,185
13,197,172,170,259,170,155,304,274,170,256,262,185
14,185,172,172,257,162,147,341,274,155,251,272,170
15,185,172,172,257,162,147,341,274,155,251,272,170
16,174,156,162,257,155,143,341,282,147,251,283,162
17,174,156,162,257,155,143,341,282,147,251,283,162
18,169,151,158,257,149,134,358,302,146,246,286,152
19,169,151,158,257,149,134,358,302,146,246,286,152
20,154,150,158,269,147,135,365,308,143,258,294,144
21,169,151,158,269,149,134,365,308,146,258,294,152
22,152,144,154,272,147,128,373,308,134,266,285,150
23,152,144,154,272,147,128,373,308,134,266,285,150
24,146,138,138,264,143,128,410,311,130,271,291,149
25,152,144,154,264,147,128,410,311,134,271,291,150
26,154,144,147,264,139,128,455,321,128,280,306,138
27,152,144,154,264,147,128,455,321,134,280,306,150
28,141,135,144,275,141,128,482,314,128,280,315,137
29,141,135,144,275,141,128,482,314,128,280,315,137
30,130,128,131,280,137,128,521,311,128,296,331,134
31,141,135,144,280,141,128,521,311,128,296,331,137
32,133,128,130,286,130,128,557,311,128,302,331,128
33,133,128,130,286,130,128,557,311,128,302,331,128
34,129,128,128,294,128,128,557,330,128,318,341,128
35,133,128,130,294,130,128,557,330,128,318,341,128
36,128,128,128,306,128,128,563,330,129,333,358,128
37,133,128,130,306,130,128,563,330,128,333,358,128
38,134,128,128,300,128,128,557,346,128,340,361,128
39,133,128,130,300,130,128,557,346,128,340,361,128
40,128,128,128,303,129,128,624,360,128,354,358,129
41,133,128,130,303,130,128,624,360,128,354,358,128
42,131,128,128,297,128,128,643,378,128,361,365,128
43,133,128,130,297,130,128,643,378,128,361,365,128
44,128,128,128,288,128,128,688,393,128,368,365,128
45,133,128,130,288,130,128,688,393,128,368,365,128
46,133,128,130,302,128,128,709,413,128,390,365,128
47,133,128,130,302,130,128,709,413,128,390,365,128
48,128,128,128,293,128,128,723,438,128,414,376,128
49,133,128,130,293,130,128,723,438,128,414,376,128
50,128,128,130,287,128,128,759,451,128,405,372,128
51,133,128,130,287,130,128,759,451,128,405,372,128
52,128,128,128,287,128,128,812,460,128,434,372,128
53,133,128,130,287,130,128,812,460,128,434,372,128
54,131,128,131,282,128,129,910,488,128,442,380,128
55,133,128,130,282,130,128,910,488,128,442,380,128
56,130,128,128,287,128,129,910,473,128,465,372,128
57,130,128,128,287,128,129,910,473,128,465,372,128
58,131,128,128,284,128,128,946,478,128,488,372,128
59,130,128,128,284,128,129,946,478,128,488,372,128
60,128,128,128,282,128,128,975,502,128,512,364,128
61,130,128,128,282,128,129,975,502,128,512,364,128
62,131,128,128,273,128,128,945,497,128,517,357,128
63,131,128,128,282,128,128,975,502,128,512,364,128
64,128,128,128,290,129,128,994,507,128,517,361,128
65,131,128,128,290,128,128,994,507,128,517,361,128
66,128,128,128,290,128,129,974,497,128,502,368,128
67,128,128,128,290,128,129,994,507,128,517,361,128
68,129,128,128,287,128,128,1004,487,128,502,354,128
69,129,128,128,290,128,128,994,507,128,517,361,128
70,130,128,128,284,128,128,994,492,128,507,354,129
71,130,128,128,290,128,128,994,507,128,517,361,129
72,131,128,128,284,129,128,984,517,128,502,336,128
73,131,128,128,290,129,128,994,507,128,517,361,128
74,128,128,129,278,128,128,984,481,128,517,361,128
75,128,128,129,290,128,128,994,507,128,517,361,128
76,128,128,128,287,128,128,974,507,128,533,346,128
77,128,128,128,290,128,128,994,507,128,517,361,128
78,128,128,128,270,128,128,974,502,128,502,372,128
79,128,128,128,290,128,128,994,507,128,517,361,128
80,128,128,128,299,128,128,974,507,128,512,364,128
81,128,128,128,290,128,128,994,507,128,517,361,128
82,128,129,128,278,128,128,984,507,128,497,368,128
83,128,129,128,290,128,128,994,507,128,517,361,128
84,128,128,128,275,128,128,974,507,128,491,361,128
85,128,128,128,290,128,128,994,507,128,517,361,128
86,129,129,128,284,128,128,994,487,129,507,368,128
87,129,129,128,290,128,128,994,507,129,517,361,128
88,128,128,128,275,128,128,1014,497,128,517,364,128
89,128,128,128,275,128,128,1014,497,128,517,364,128
90,128,128,128,256,128,128,994,507,128,497,372,128
91,128,128,128,275,128,128,1014,497,128,517,364,128
92,128,128,128,262,128,128,1024,492,128,523,350,128
93,128,128,128,262,128,128,1024,492,128,523,350,128
94,128,128,128,262,128,128,1014,467,128,523,329,128
95,128,128,128,262,128,128,1014,492,128,523,350,128
96,128,128,128,256,128,128,1034,492,128,523,346,128
97,128,128,128,262,128,128,1014,492,128,523,350,128
98,128,129,128,262,128,128,994,482,128,523,343,128
99,128,129,128,262,128,128,1014,492,128,523,350,128
100,128,128,128,254,128,128,1014,502,128,507,360,128
101,128,128,128,254,128,128,1014,502,128,507,360,128
102,128,128,128,249,128,129,994,507,128,481,364,128
103,128,128,128,254,128,129,1014,502,128,507,360,128
104,128,128,128,244,128,128,994,517,128,497,371,128
105,128,128,128,254,128,128,1014,502,128,507,360,128
106,128,128,128,259,129,128,1034,512,129,497,371,128
107,128,128,128,254,128,128,1014,502,128,507,360,128
108,128,128,128,261,128,128,1024,512,128,481,350,128
109,128,128,128,261,128,128,1024,512,128,481,350,128
110,128,128,128,248,128,128,1024,496,128,481,357,129
111,128,128,128,248,128,128,1024,496,128,481,357,129
112,128,129,128,253,128,129,1024,486,129,457,332,129
113,128,129,128,248,128,129,1024,496,129,481,357,129
114,128,128,128,253,128,128,1034,486,129,481,360,130
115,128,129,128,248,128,129,1024,496,129,481,357,129
116,128,129,128,231,128,129,1004,481,128,472,357,128
117,128,129,128,248,128,129,1024,496,128,481,357,128
118,128,130,128,233,128,128,1004,511,128,481,357,128
119,128,130,128,248,128,128,1024,496,128,481,357,128
120,128,128,128,231,128,128,1024,476,128,462,364,128
121,128,128,128,248,128,128,1024,496,128,481,357,128
122,129,128,128,233,128,128,1045,501,128,462,349,128
123,129,128,128,233,128,128,1045,501,128,462,349,128
124,128,128,128,229,128,128,1034,496,128,448,360,128
125,128,128,128,233,128,128,1045,501,128,462,349,128
126,128,128,128,219,128,128,1055,481,128,462,360,129
127,128,128,128,219,128,128,1055,481,128,462,360,129
128,128,128,128,222,128,128,1044,496,128,467,353,128
129,128,128,128,219,128,128,1055,481,128,462,360,129
130,129,128,128,217,128,128,1076,467,128,458,349,130
131,129,128,128,217,128,128,1076,467,128,458,349,130
132,128,128,128,219,128,128,1065,448,129,444,325,128
133,128,128,128,217,128,128,1076,467,129,458,349,128
134,128,128,128,206,128,128,1087,481,128,444,342,129
135,128,128,128,206,128,128,1087,481,128,444,342,129
136,128,128,128,210,128,128,1065,476,128,448,352,128
137,128,128,128,210,128,128,1065,476,128,448,352,128
138,128,128,128,204,128,128,1054,466,128,462,356,128
139,128,128,128,204,128,128,1054,466,128,462,356,128
140,128,128,128,196,128,128,1076,466,128,471,342,128
141,128,128,128,204,128,128,1054,466,128,462,356,128
142,128,128,128,210,128,128,1065,448,128,471,345,128
143,128,128,128,210,128,128,1065,448,128,471,345,128
144,128,128,128,200,128,128,1086,452,129,466,342,128
145,128,128,128,210,128,128,1065,448,128,471,345,128
146,128,128,129,208,128,128,1065,439,128,452,342,128
147,128,128,129,210,128,128,1065,448,128,471,345,128
148,128,128,128,206,128,128,1065,452,128,452,331,128
149,128,128,128,210,128,128,1065,448,128,471,345,128
150,128,128,128,217,128,128,1086,430,129,452,324,128
151,128,128,128,217,128,128,1086,430,129,452,324,128
152,128,128,128,219,128,128,1075,430,128,461,328,128
153,128,128,128,217,128,128,1086,430,129,452,324,128
154,128,128,128,219,128,128,1108,417,128,439,305,128
155,128,128,128,219,128,128,1108,417,128,439,305,128
156,128,129,129,223,128,128,1130,400,128,430,302,128
157,128,128,128,219,128,128,1108,417,128,439,305,128
158,128,128,128,225,128,128,1108,421,128,417,308,128
159,128,128,128,225,128,128,1108,421,128,417,308,128
160,128,128,128,212,128,128,1086,429,128,412,317,128
161,128,128,128,225,128,128,1108,421,128,417,308,128
162,128,128,128,216,128,129,1130,425,128,404,302,128
163,128,128,128,216,128,129,1130,425,128,404,302,128
164,128,128,128,221,128,129,1119,417,128,396,299,128
165,128,128,128,221,128,129,1119,417,128,396,299,128
166,128,128,128,225,128,128,1119,404,128,396,278,128
167,128,128,128,221,128,128,1119,417,128,396,299,128
168,128,128,128,212,128,128,1141,404,128,392,302,128
169,128,128,128,221,128,128,1119,417,128,396,299,128
170,128,128,128,225,128,128,1096,413,128,396,284,128
171,128,128,128,221,128,128,1119,417,128,396,299,128
172,128,128,128,227,128,128,1141,408,128,388,305,128
173,128,128,128,221,128,128,1119,417,128,396,299,128
174,128,128,128,218,128,128,1130,404,128,388,284,128
175,128,128,128,218,128,128,1130,404,128,388,284,128
176,128,129,128,207,128,129,1141,396,128,388,292,128
177,128,128,128,207,128,128,1141,396,128,388,292,128
178,128,128,128,199,128,128,1141,400,128,369,292,128
179,128,128,128,207,128,128,1141,396,128,388,292,128
180,128,128,128,203,128,129,1119,388,128,376,287,128
181,128,128,128,207,128,129,1141,396,128,388,292,128
182,128,128,128,207,128,128,1141,388,129,373,278,128
183,128,128,128,207,128,128,1141,396,129,388,292,128
184,128,128,128,207,128,129,1119,392,128,380,289,128
185,128,128,128,207,128,129,1141,396,128,388,292,128
186,128,128,128,197,128,128,1119,408,128,369,281,128
187,128,128,128,207,128,128,1141,396,128,388,292,128
188,129,128,128,197,128,128,1153,376,128,388,275,128
189,129,128,128,197,128,128,1153,376,128,388,275,128
190,128,128,128,183,128,128,1153,365,128,388,261,129
191,128,128,128,197,128,128,1153,376,128,388,275,129
192,128,128,128,195,128,128,1176,369,128,388,278,128
193,128,128,128,197,128,128,1153,376,128,388,275,129
194,128,128,128,203,129,129,1130,388,128,384,275,128
195,128,128,128,197,129,129,1153,376,128,388,275,128
196,128,128,128,195,128,129,1153,384,128,384,261,128
197,128,128,128,195,128,129,1153,384,128,384,261,128
198,128,128,128,187,128,128,1153,376,128,380,264,129
199,128,128,128,195,128,128,1153,384,128,384,261,129
200,128,128,128,185,128,128,1153,365,128,376,256,128
201,128,128,128,195,128,128,1153,384,128,384,261,128
202,129,128,128,189,129,128,1199,388,128,380,264,128
203,128,128,128,195,128,128,1153,384,128,384,261,128
204,129,128,128,191,128,128,1153,388,129,380,261,128
205,129,128,128,195,128,128,1153,384,129,384,261,128
206,130,128,128,195,129,128,1141,365,130,384,243,128
207,130,128,128,195,129,128,1153,384,130,384,261,128
208,128,128,128,187,128,128,1130,365,128,365,266,129
209,128,128,128,195,128,128,1153,384,128,384,261,129
210,128,128,128,195,128,128,1176,376,128,369,258,128
211,128,128,128,195,128,128,1176,376,128,369,258,128
212,128,128,128,181,128,128,1199,365,128,365,264,128
213,128,128,128,195,128,128,1176,376,128,369,258,128
214,128,128,128,185,129,128,1199,384,128,365,251,128
215,128,128,128,195,128,128,1176,376,128,369,258,128
216,128,128,128,197,128,128,1164,380,128,380,251,128
217,128,128,128,197,128,128,1164,380,128,380,251,128
218,128,128,129,185,128,128,1187,368,128,380,253,128
219,128,128,128,197,128,128,1164,380,128,380,251,128
220,128,128,129,185,128,128,1141,361,128,361,251,128
221,128,128,129,197,128,128,1164,380,128,380,251,128
222,128,128,128,191,128,129,1141,368,128,372,253,128
223,128,128,128,197,128,129,1164,380,128,380,251,128
224,128,128,128,189,128,128,1152,372,128,384,233,128
225,128,128,128,197,128,128,1164,380,128,380,251,128
226,128,128,128,187,128,129,1176,388,128,391,251,128
227,128,128,128,197,128,128,1164,380,128,380,251,128
228,128,128,128,195,128,128,1176,372,128,361,258,129
229,128,128,128,195,128,128,1176,372,128,361,258,129
230,128,128,128,193,128,128,1188,365,128,361,256,128
231,128,128,128,193,128,128,1188,365,128,361,256,128
232,128,128,128,199,128,128,1211,347,128,350,258,129
233,128,128,128,193,128,128,1188,365,128,361,256,128
234,128,128,128,180,128,128,1164,347,128,361,253,128
235,128,128,128,193,128,128,1188,365,128,361,256,128
236,129,128,128,180,128,128,1188,347,128,368,248,128
237,129,128,128,180,128,128,1188,347,128,368,248,128
238,128,128,128,178,128,128,1199,350,128,368,233,128
239,128,128,128,178,128,128,1199,350,128,368,233,128
240,128,128,128,172,128,128,1199,333,128,364,219,128
241,128,128,128,172,128,128,1199,333,128,364,219,128
242,129,128,128,174,128,128,1187,336,129,357,215,128
243,129,128,128,172,128,128,1199,333,129,364,219,128
244,128,128,128,172,128,128,1163,333,128,361,219,128
245,128,128,128,172,128,128,1199,333,128,364,219,128
246,128,129,128,165,128,128,1259,329,128,364,212,128
247,128,128,128,172,128,128,1199,333,128,364,219,128
248,129,129,129,164,128,128,1175,326,128,361,210,128
249,129,129,129,172,128,128,1199,333,128,364,219,128
250,128,128,129,172,128,128,1163,333,128,361,210,128
251,128,128,129,172,128,128,1199,333,128,364,219,128
252,128,128,128,171,129,128,1199,336,129,368,226,128
253,128,128,129,172,128,128,1199,333,128,364,219,128
254,128,129,128,167,128,128,1259,329,128,357,208,128
255,128,128,129,172,128,128,1199,333,128,364,219,128
256,128,128,128,165,128,128,1223,336,128,364,210,128
257,128,128,129,172,128,128,1199,333,128,364,219,128
258,129,128,128,178,128,128,1235,326,128,368,212,128
259,128,128,129,172,128,128,1199,333,128,364,219,128
260,128,128,128,164,128,128,1235,339,128,357,223,128
261,128,128,129,172,128,128,1199,333,128,364,219,128
262,128,128,128,165,128,128,1163,329,128,357,212,128
263,128,128,128,172,128,128,1199,333,128,364,219,128
264,128,128,129,171,128,128,1259,336,128,361,215,128
265,128,128,128,172,128,128,1199,333,128,364,219,128
266,128,128,128,171,128,129,1259,326,128,372,226,128
267,128,128,128,172,128,128,1199,333,128,364,219,128
268,128,128,128,165,128,129,1211,329,128,361,219,128
269,128,128,128,165,128,129,1211,329,128,361,219,128
270,128,128,128,157,128,128,1211,313,128,346,221,128
271,128,128,128,165,128,128,1211,329,128,361,219,128
272,128,128,128,165,128,128,1224,319,128,368,215,128
273,128,128,128,165,128,128,1211,329,128,361,219,128
274,128,128,128,154,129,128,1199,319,128,361,204,128
275,128,128,128,165,129,128,1211,329,128,361,219,128
276,128,128,128,170,128,128,1211,336,128,343,226,128
277,128,128,128,170,128,128,1211,336,128,343,226,128
278,128,128,128,169,128,128,1224,339,128,326,221,128
279,128,128,128,169,128,128,1224,339,128,326,221,128
280,128,128,128,160,128,128,1236,326,128,309,208,128
281,128,128,128,160,128,128,1236,326,128,309,208,128
282,128,128,128,149,128,128,1248,322,128,300,212,128
283,128,128,128,149,128,128,1248,322,128,300,212,128
284,128,128,128,151,128,128,1223,309,128,300,214,128
285,128,128,128,149,128,128,1248,322,128,300,212,128
286,128,128,128,143,128,128,1261,322,128,297,210,128
287,128,128,128,149,128,128,1248,322,128,300,212,128
288,128,128,128,139,128,128,1261,306,128,297,218,128
289,128,128,128,139,128,128,1261,306,128,297,218,128
290,128,128,128,141,128,128,1273,297,128,288,223,128
291,128,128,128,139,128,128,1261,306,128,297,218,128
292,128,128,128,133,128,128,1235,306,128,285,207,128
293,128,128,128,139,128,128,1261,306,128,297,218,128
294,128,128,128,134,128,128,1235,291,128,291,205,128
295,128,128,128,139,128,128,1261,306,128,297,218,128
296,129,128,128,130,129,128,1248,297,128,303,214,128
297,129,128,128,139,129,128,1261,306,128,297,218,128
298,128,128,128,130,129,128,1273,300,128,282,218,128
299,128,128,128,130,129,128,1273,300,128,282,218,128
300,128,128,128,128,130,128,1273,294,128,288,225,128
301,128,128,128,130,129,128,1273,300,128,282,218,128
302,128,128,128,128,128,128,1280,285,128,279,216,128
303,128,128,128,128,128,128,1280,285,128,279,216,128
304,128,128,128,128,128,128,1280,282,128,288,220,128
305,128,128,128,128,128,128,1280,285,128,279,216,128
306,128,128,128,129,128,129,1280,294,128,271,216,128
307,128,128,128,128,128,128,1280,285,128,279,216,128
308,128,128,128,128,128,128,1267,271,128,276,218,128
309,128,128,128,128,128,128,1280,285,128,279,216,128
310,128,128,128,128,128,128,1254,294,128,274,207,128
311,128,128,128,128,128,128,1280,285,128,279,216,128
312,128,129,128,128,128,129,1254,274,128,288,223,128
313,128,129,128,128,128,129,1280,285,128,279,216,128
314,128,128,128,128,128,128,1254,285,128,265,212,128
315,128,128,128,128,128,128,1280,285,128,279,216,128
316,128,128,128,128,128,128,1280,294,128,285,210,128
317,128,128,128,128,128,128,1280,285,128,279,216,128
318,128,128,128,128,128,129,1267,282,128,271,212,128
319,128,128,128,128,128,129,1280,285,128,279,216,128
320,128,128,128,128,128,128,1254,271,128,265,205,128
321,128,128,128,128,128,128,1280,285,128,279,216,128
322,128,128,128,129,128,128,1267,282,128,271,212,128
323,128,128,128,128,128,128,1280,285,128,279,216,128
324,128,128,128,128,128,128,1267,276,128,274,218,128
325,128,128,128,128,128,128,1280,285,128,279,216,128
326,129,128,128,128,128,128,1254,271,128,265,212,128
327,129,128,128,128,128,128,1280,285,128,279,216,128
328,128,129,128,128,128,128,1267,271,128,285,207,128
329,128,129,128,128,128,128,1280,285,128,279,216,128
330,128,128,128,128,128,128,1280,274,128,276,201,128
331,128,128,128,128,128,128,1280,274,128,276,216,128
332,128,128,128,128,128,128,1280,263,128,276,223,128
333,128,128,128,128,128,128,1280,263,128,276,216,128
334,128,128,128,128,128,128,1280,263,128,274,212,128
335,128,128,128,128,128,128,1280,263,128,276,216,128
336,128,128,128,128,128,128,1280,265,128,274,205,128
337,128,128,128,128,128,128,1280,263,128,276,216,128
338,128,129,128,128,129,128,1280,257,128,279,223,128
339,128,128,128,128,128,128,1280,257,128,279,223,128
340,128,128,128,128,128,128,1280,257,128,285,211,128
341,128,128,128,128,128,128,1280,257,128,285,223,128
342,128,128,128,130,128,128,1254,247,128,276,211,128
343,128,128,128,128,128,128,1280,257,128,285,223,128
344,129,128,128,128,128,128,1254,257,128,273,229,129
345,129,128,128,128,128,128,1280,257,128,285,223,129
346,128,128,128,129,128,128,1280,244,128,285,218,128
347,128,128,128,128,128,128,1280,257,128,285,223,128
348,128,128,128,131,128,129,1254,263,128,291,227,128
349,128,128,128,128,128,129,1280,257,128,285,223,128
350,128,128,128,128,128,128,1280,250,128,282,211,128
351,128,128,128,128,128,128,1280,257,128,285,223,128
352,128,128,128,130,128,128,1280,265,128,279,218,128
353,128,128,128,128,128,128,1280,257,128,285,223,128
354,128,128,128,128,129,128,1280,260,128,293,229,128
355,128,128,128,128,128,128,1280,257,128,285,223,128
356,129,128,128,129,128,128,1254,252,129,273,227,128
357,129,128,128,128,128,128,1280,257,129,285,223,128
358,128,128,128,130,128,128,1280,263,128,276,209,128
359,128,128,128,128,128,128,1280,257,128,285,223,128
360,128,128,128,129,128,128,1280,255,128,293,214,128
361,128,128,128,129,128,128,1280,255,128,293,214,128
362,128,128,128,128,128,128,1267,245,128,299,218,128
363,128,128,128,129,128,128,1280,255,128,293,214,128
364,128,129,128,128,128,129,1280,252,128,287,203,128
