Step,Power[cd],Power[W]
163,6730.422479482058,238.16850000000002
164,7009.502506227658,243.7026
165,6730.422479482058,243.7026
166,6959.9987066746835,241.57410000000002
167,6730.422479482058,241.57410000000002
168,6957.435852180858,241.1484
169,6730.422479482058,241.1484
170,6908.89573891433,239.0199
171,6730.422479482058,239.0199
172,6995.259331268458,242.4255
173,6730.422479482058,242.4255
174,7014.456082759711,243.70260000000002
175,6730.422479482058,243.70260000000002
176,6867.328475596541,238.1685
177,6730.422479482058,238.1685
178,6999.662568250448,242.85120000000003
179,6730.422479482058,242.85120000000003
180,6954.036476851893,241.57410000000004
181,6730.422479482058,241.57410000000004
182,6909.537776165271,239.44559999999998
183,6730.422479482058,239.44559999999998
184,6951.099570070327,241.57410000000002
185,6730.422479482058,241.57410000000002
186,6933.733407448325,240.29700000000003
187,6730.422479482058,240.29700000000003
188,6957.388682598472,241.1484
189,6730.422479482058,241.1484
190,7033.753477310727,244.12830000000002
191,6730.422479482058,244.12830000000002
192,6986.464095655227,242.85120000000006
193,6730.422479482058,242.85120000000006
194,6989.145534568226,241.99980000000002
195,6730.422479482058,241.99980000000002
196,6775.658216817234,234.7629
197,6720.231139855479,234.7629
198,7004.034241492429,243.70260000000005
199,6720.231139855479,243.70260000000005
200,6962.833004009182,241.1484
201,6720.231139855479,241.1484
202,6939.692621084581,240.7227
203,6720.231139855479,240.7227
204,7013.215341506103,243.27690000000004
205,6720.231139855479,243.27690000000004
206,6833.971755328082,236.89140000000003
207,6720.231139855479,236.89140000000003
208,6975.902316902239,241.5741
209,6720.231139855479,241.5741
210,6944.110144953815,240.29700000000003
211,6720.231139855479,240.29700000000003
212,6892.990370733187,238.59420000000006
213,6720.231139855479,238.59420000000006
214,6903.358040658656,239.0199
215,6720.231139855479,239.0199
216,6977.679420615021,241.99980000000002
217,6720.231139855479,241.99980000000002
218,6992.161705624076,242.42550000000006
219,6720.231139855479,242.42550000000006
220,7060.455896573482,244.554
221,6720.231139855479,244.554
222,6999.116862036367,241.99980000000002
223,6720.231139855479,241.99980000000002
224,6881.196752427907,239.87130000000002
225,6720.231139855479,239.87130000000002
226,6925.487368676295,239.87130000000002
227,6740.409992316105,239.87130000000002
228,7084.51679375135,244.9797
229,6740.409992316105,244.9797
230,6814.311770121499,235.61430000000004
231,6740.409992316105,235.61430000000004
232,6963.684508362144,241.14840000000004
233,6740.409992316105,241.14840000000004
234,7113.909802980321,247.10820000000004
235,6740.409992316105,247.10820000000004
236,7076.790963980472,245.8311
237,6740.409992316105,245.8311
238,6996.703050450311,242.85120000000003
239,6740.409992316105,242.85120000000003
240,6862.45603369339,237.3171
241,6740.409992316105,237.3171
242,7074.907085645223,244.97970000000004
243,6740.409992316105,244.97970000000004
244,6868.324049341758,239.01990000000004
245,6740.409992316105,239.01990000000004
246,7117.258729439761,247.10820000000007
247,6740.409992316105,247.10820000000007
248,7000.54134719021,242.42550000000003
249,6740.409992316105,242.42550000000003
250,7061.530613270921,244.97970000000004
251,6740.409992316105,244.97970000000004
252,6957.870543011094,241.57410000000007
253,6740.409992316105,241.57410000000007
254,6966.89801969499,241.57410000000004
255,6740.409992316105,241.57410000000004
256,6899.311965068577,239.0199
257,6740.409992316105,239.0199
258,6874.247686060482,238.16850000000005
259,6740.409992316105,238.16850000000005
260,6900.48102965777,239.4456
261,6740.409992316105,239.4456
262,6807.701267929391,236.46569999999997
263,6740.409992316105,236.46569999999997
264,7046.634933540328,244.55400000000003
265,6740.409992316105,244.55400000000003
266,6917.030902108736,239.44560000000004
267,6750.7012070710225,239.44560000000004
268,6981.0343003141625,242.42549999999997
269,6750.7012070710225,242.42549999999997
270,6933.754264946411,239.87130000000002
271,6750.7012070710225,239.87130000000002
272,6942.583584764202,240.72270000000003
273,6750.7012070710225,240.72270000000003
274,6950.302978035819,240.7227
275,6750.7012070710225,240.7227
276,7039.675773820358,244.55400000000003
277,6750.7012070710225,244.55400000000003
278,6967.4939402169375,241.57410000000004
279,6750.7012070710225,241.57410000000004
280,7050.550176750477,245.40540000000001
281,6750.7012070710225,245.40540000000001
282,6954.027559638029,241.57410000000002
283,6750.7012070710225,241.57410000000002
284,7063.52921127713,244.9797
285,6750.7012070710225,244.9797
286,6960.841442745349,241.99980000000005
287,6750.7012070710225,241.99980000000005
288,6886.943263393739,238.5942
289,6750.7012070710225,238.5942
290,7018.814466806771,243.70260000000002
291,6750.7012070710225,243.70260000000002
292,6911.623586171576,239.87130000000002
293,6750.7012070710225,239.87130000000002
294,7023.57779022999,244.12830000000005
295,6750.7012070710225,244.12830000000005
296,6925.530722371544,240.29700000000003
297,6750.7012070710225,240.29700000000003
298,6977.633431141587,242.42550000000003
299,6750.7012070710225,242.42550000000003
300,7063.487250411283,244.9797
301,6750.7012070710225,244.9797
302,6907.23616119588,239.44560000000007
303,6750.7012070710225,239.44560000000007
304,7060.177270966666,245.4054
305,6750.7012070710225,245.4054
306,7026.29249430253,243.27690000000004
307,6750.7012070710225,243.27690000000004
308,7035.6169545559205,243.2769
309,6750.7012070710225,243.2769
310,6969.5576773493085,241.99980000000005
311,6750.7012070710225,241.99980000000005
312,7045.684120509368,244.55400000000003
313,6750.7012070710225,244.55400000000003
314,6911.865204650267,239.44559999999998
315,6750.7012070710225,239.44559999999998
316,7136.520080625162,247.10820000000004
317,6750.7012070710225,247.10820000000004
318,6986.1643460345795,241.99980000000002
319,6750.7012070710225,241.99980000000002
320,6977.53299782411,241.9998
321,6750.7012070710225,241.9998
322,7100.35443069806,246.68250000000003
323,6750.7012070710225,246.68250000000003
324,6908.349851210617,239.0199
325,6750.7012070710225,239.0199
326,6954.278893016586,241.1484
327,6750.7012070710225,241.1484
328,7084.048408719033,245.40540000000004
329,6750.7012070710225,245.40540000000004
330,6922.463342254984,240.29700000000003
331,6750.7012070710225,240.29700000000003
332,7020.808003958138,243.27690000000004
333,6750.7012070710225,243.27690000000004
334,6992.522958264709,242.42550000000003
335,6750.7012070710225,242.42550000000003
336,6961.369809925405,241.57410000000002
337,6750.7012070710225,241.57410000000002
338,7020.0723876930015,243.27690000000004
339,6750.7012070710225,243.27690000000004
340,6977.7586239615175,241.99980000000005
341,6750.7012070710225,241.99980000000005
342,6987.427340878179,242.42550000000003
343,6750.7012070710225,242.42550000000003
344,6893.738684796011,239.4456
345,6750.7012070710225,239.4456
346,6986.5445245464,243.2769
347,6750.7012070710225,243.2769
348,6920.167242513381,239.44559999999998
349,6750.7012070710225,239.44559999999998
350,7061.1382946706235,244.97970000000004
351,6750.7012070710225,244.97970000000004
352,6893.51251046078,238.5942
353,6750.7012070710225,238.5942
354,6940.578760479868,240.72270000000003
355,6750.7012070710225,240.72270000000003
356,7045.950855391665,243.70260000000002
357,6750.7012070710225,243.70260000000002
358,7051.994972941531,244.1283
359,6750.7012070710225,244.1283
360,6962.997447816489,240.72270000000003
361,6750.7012070710225,240.72270000000003
362,6952.830648653205,241.1484
363,6750.7012070710225,241.1484
364,6958.254033559198,241.57410000000002
365,6750.7012070710225,241.57410000000002
366,6883.532328096902,238.59420000000003
367,6750.7012070710225,238.59420000000003
368,7083.8533604069125,244.9797
369,6750.7012070710225,244.9797
370,7015.336174140654,243.2769
371,6750.7012070710225,243.2769
372,6922.416536942583,239.87130000000002
373,6750.7012070710225,239.87130000000002
374,6868.377703321223,237.74280000000005
375,6740.307080168555,237.74280000000005
376,6860.578248887918,238.16850000000005
377,6745.774110291111,238.16850000000005
378,6957.634354721558,241.14840000000004
379,6745.774110291111,241.14840000000004
380,7042.281733839109,243.70260000000002
381,6745.774110291111,243.70260000000002
382,6954.662473832448,241.14839999999998
383,6745.774110291111,241.14839999999998
384,6985.454485501341,242.4255
385,6745.774110291111,242.4255
386,7069.674131287686,245.40540000000004
387,6745.774110291111,245.40540000000004
388,7050.51728397198,245.83110000000002
389,6745.774110291111,245.83110000000002
390,7076.562962393862,245.40540000000001
391,6745.774110291111,245.40540000000001
392,6916.949202748777,239.87130000000002
393,6745.774110291111,239.87130000000002
394,7091.423067555043,246.25680000000003
395,6745.774110291111,246.25680000000003
396,6859.776922886065,237.31710000000004
397,6772.980810055233,237.31710000000004
398,6902.243956066086,239.0199
399,6772.980810055233,239.0199
400,7017.433440458722,243.70260000000005
401,6772.980810055233,243.70260000000005
402,6866.793077013316,237.7428
403,6772.980810055233,237.7428
404,6911.571660364891,239.4456
405,6772.980810055233,239.4456
406,6984.347284983852,242.4255
407,6772.980810055233,242.4255
408,6849.160520165321,237.31710000000004
409,6749.912531363361,237.31710000000004
410,6971.3852005567605,241.99980000000002
411,6749.912531363361,241.99980000000002
412,6958.503543711519,240.72270000000003
413,6749.912531363361,240.72270000000003
414,7092.724560907505,245.40540000000004
415,6749.912531363361,245.40540000000004
416,6805.267990697194,236.4657
417,6749.912531363361,236.4657
418,6876.613211243486,238.59420000000006
419,6749.912531363361,238.59420000000006
420,6963.492166453035,242.42549999999997
421,6749.912531363361,242.42549999999997
422,7009.6566954994,242.8512
423,6749.912531363361,242.8512
424,7031.710928428576,244.1283
425,6749.912531363361,244.1283
426,6955.99877811292,241.57410000000002
427,6749.912531363361,241.57410000000002
428,6985.934233332944,242.4255
429,6749.912531363361,242.4255
430,7113.077351704286,247.10820000000004
431,6749.912531363361,247.10820000000004
432,7132.259240713726,247.1082
433,6749.912531363361,247.1082
434,7016.203951655471,243.2769
435,6749.912531363361,243.2769
436,6833.931291444742,236.89140000000003
437,6768.533489961035,236.89140000000003
438,7125.908456209229,247.53390000000002
439,6768.533489961035,247.53390000000002
440,7065.147206102584,246.25680000000003
441,6768.533489961035,246.25680000000003
442,7006.931433686321,243.2769
443,6768.533489961035,243.2769
444,7115.149765305165,247.53390000000002
445,6768.533489961035,247.53390000000002
446,6912.2524050989305,239.8713
447,6768.533489961035,239.8713
448,7015.81953587453,244.12830000000002
449,6768.533489961035,244.12830000000002
450,7046.64957253652,244.97970000000004
451,6768.533489961035,244.97970000000004
452,6942.0078410232545,241.14840000000004
453,6768.533489961035,241.14840000000004
454,7036.8878812825415,243.70260000000002
455,6768.533489961035,243.70260000000002
456,6910.16679443186,239.8713
457,6768.533489961035,239.8713
458,6985.9548102700965,242.85120000000003
459,6768.533489961035,242.85120000000003
460,7093.4967180426265,246.68250000000003
461,6768.533489961035,246.68250000000003
462,6865.481440611593,238.16850000000005
463,6768.533489961035,238.16850000000005
464,7052.994996204467,244.12830000000002
465,6768.533489961035,244.12830000000002
466,7151.733122565995,248.81100000000004
467,6768.533489961035,248.81100000000004
468,7125.181800104465,247.95960000000002
469,6768.533489961035,247.95960000000002
470,6848.866061733726,237.31710000000004
471,6768.533489961035,237.31710000000004
472,7027.938709768503,244.12830000000002
473,6768.533489961035,244.12830000000002
474,7050.508888279974,245.40540000000007
475,6768.533489961035,245.40540000000007
476,6980.785875144464,241.57410000000004
477,6768.533489961035,241.57410000000004
478,7074.699958441797,245.83110000000002
479,6768.533489961035,245.83110000000002
480,7033.406738371712,244.12830000000005
481,6768.533489961035,244.12830000000005
482,6969.557022804597,241.57410000000002
483,6768.533489961035,241.57410000000002
484,6967.717876830406,241.57410000000004
485,6768.533489961035,241.57410000000004
486,6852.731676784145,237.7428
487,6774.085572674812,237.7428
488,7042.685878467451,244.9797
489,6774.085572674812,244.9797
490,6921.42095508573,239.87130000000002
491,6774.085572674812,239.87130000000002
492,6882.615238887682,239.0199
493,6774.085572674812,239.0199
494,6891.133832019321,239.4456
495,6774.085572674812,239.4456
496,7251.605375220374,251.3652
497,6774.085572674812,251.3652
498,7125.9675565942025,248.81100000000004
499,6774.085572674812,248.81100000000004
500,7024.087489750535,243.70260000000005
501,6774.085572674812,243.70260000000005
502,6913.19738533875,240.29700000000003
503,6774.085572674812,240.29700000000003
504,6994.258562171732,242.8512
505,6774.085572674812,242.8512
506,7016.18302879562,244.12830000000002
507,6774.085572674812,244.12830000000002
508,7088.720767138714,245.8311
509,6774.085572674812,245.8311
510,7044.485183323106,244.55400000000003
511,6774.085572674812,244.55400000000003
512,6964.839429644252,241.57410000000002
513,6774.085572674812,241.57410000000002
514,6930.6015670838515,240.7227
515,6767.369184899182,240.7227
516,6937.365606473559,241.14840000000004
517,6767.369184899182,241.14840000000004
518,6985.401948466899,242.8512
519,6767.369184899182,242.8512
520,7111.542565031071,247.95960000000002
521,6767.369184899182,247.95960000000002
522,6995.642507497292,243.2769
523,6767.369184899182,243.2769
524,6973.336060769594,241.99980000000005
525,6767.369184899182,241.99980000000005
526,7052.55052422576,245.40540000000001
527,6767.369184899182,245.40540000000001
528,7005.17895708741,243.27690000000007
529,6767.369184899182,243.27690000000007
530,7047.700118453797,245.40540000000004
531,6767.369184899182,245.40540000000004
532,6949.541513829637,241.14840000000004
533,6767.369184899182,241.14840000000004
534,7019.288112879171,244.12830000000002
535,6767.369184899182,244.12830000000002
536,7109.124036818589,247.10820000000004
537,6767.369184899182,247.10820000000004
538,6984.512346725366,242.8512
539,6767.369184899182,242.8512
540,7062.288497708399,245.40540000000001
541,6767.369184899182,245.40540000000001
542,7152.444959598312,249.23670000000004
543,6767.369184899182,249.23670000000004
544,7047.486218506459,244.12830000000005
545,6767.369184899182,244.12830000000005
546,6884.901656155293,239.4456
547,6767.369184899182,239.4456
548,7076.214526572981,245.83110000000002
549,6767.369184899182,245.83110000000002
550,7031.445839261491,244.12830000000002
551,6767.369184899182,244.12830000000002
552,7043.06111886648,244.9797
553,6767.369184899182,244.9797
554,7026.608089043393,244.12830000000002
555,6767.369184899182,244.12830000000002
556,7064.3884947125225,244.97970000000004
557,6767.369184899182,244.97970000000004
558,6969.121038231218,241.5741
559,6767.369184899182,241.5741
560,7146.528349687807,247.95960000000005
561,6767.369184899182,247.95960000000005
562,7080.581642084658,246.25680000000003
563,6767.369184899182,246.25680000000003
564,7074.566853952649,245.40540000000001
565,6767.369184899182,245.40540000000001
566,6913.576664976625,239.01990000000004
567,6767.369184899182,239.01990000000004
568,6900.749968616521,239.44560000000004
569,6767.369184899182,239.44560000000004
570,6964.159458203494,241.57410000000007
571,6767.369184899182,241.57410000000007
572,6983.029611836094,241.99980000000002
573,6767.369184899182,241.99980000000002
574,7066.096413495698,245.83110000000002
575,6767.369184899182,245.83110000000002
576,7061.598278102765,245.40540000000001
577,6767.369184899182,245.40540000000001
578,6966.93685306449,242.4255
579,6767.369184899182,242.4255
580,7141.321215776674,249.23670000000004
581,6767.369184899182,249.23670000000004
582,7087.564258507064,245.83110000000008
583,6767.369184899182,245.83110000000008
584,7049.2370001026375,244.97970000000004
585,6767.369184899182,244.97970000000004
586,7023.448556533927,242.8512
587,6767.369184899182,242.8512
588,6880.914034844034,238.5942
589,6767.369184899182,238.5942
590,6937.730697823907,241.57410000000004
591,6767.369184899182,241.57410000000004
592,7023.005788042418,243.70260000000005
593,6767.369184899182,243.70260000000005
594,6975.76110609271,241.99980000000005
595,6767.369184899182,241.99980000000005
596,6960.838136451622,241.9998
597,6767.369184899182,241.9998
598,6955.240152920142,240.72270000000003
599,6767.369184899182,240.72270000000003
600,6892.99732711145,239.4456
601,6767.369184899182,239.4456
602,6943.54419436822,241.57410000000004
603,6783.6046406552305,241.57410000000004
604,7089.201735159854,247.10820000000004
605,6783.6046406552305,247.10820000000004
606,7070.305687491229,245.83110000000005
607,6783.6046406552305,245.83110000000005
608,7007.240088849321,243.70260000000002
609,6783.6046406552305,243.70260000000002
610,7050.7493202052165,244.9797
611,6783.6046406552305,244.9797
612,6957.639251398926,241.57410000000002
613,6783.6046406552305,241.57410000000002
614,7057.227269742188,244.55400000000003
615,6783.6046406552305,244.55400000000003
616,7011.753366041267,243.2769
617,6783.6046406552305,243.2769
618,6866.701635227172,238.1685
619,6783.6046406552305,238.1685
620,6936.891803250348,240.72270000000003
621,6772.4758888605775,240.72270000000003
622,7012.661705153913,242.85120000000003
623,6772.4758888605775,242.85120000000003
624,6971.73485076327,241.57410000000004
625,6772.4758888605775,241.57410000000004
626,7085.325099366531,245.8311
627,6772.4758888605775,245.8311
628,6976.720680184395,242.8512
629,6772.4758888605775,242.8512
630,6950.272620040108,241.14840000000004
631,6772.4758888605775,241.14840000000004
632,6958.171892516326,241.57410000000004
633,6772.4758888605775,241.57410000000004
634,7005.4453813586615,243.27690000000007
635,6772.4758888605775,243.27690000000007
636,7022.022176922868,243.70260000000002
637,6772.4758888605775,243.70260000000002
638,7085.90628894689,246.25680000000006
639,6772.4758888605775,246.25680000000006
640,7008.192902465362,242.85120000000006
641,6772.4758888605775,242.85120000000006
642,7049.309987145295,244.9797
643,6772.4758888605775,244.9797
644,7047.446665027712,244.97970000000004
645,6772.4758888605775,244.97970000000004
646,7071.4635104935505,244.55400000000003
647,6772.4758888605775,244.55400000000003
648,6970.2111314598405,241.57410000000004
649,6772.4758888605775,241.57410000000004
650,6970.236968861099,241.99980000000005
651,6772.4758888605775,241.99980000000005
652,6927.529870545001,241.14840000000004
653,6772.4758888605775,241.14840000000004
654,6948.985542185524,240.72270000000003
655,6772.4758888605775,240.72270000000003
656,6955.311415828362,242.4255
657,6772.4758888605775,242.4255
658,6947.829372525157,241.57410000000004
659,6772.4758888605775,241.57410000000004
660,7101.258715218666,246.68250000000003
661,6772.4758888605775,246.68250000000003
662,7189.553969807649,250.51380000000003
663,6772.4758888605775,250.51380000000003
664,7033.457278491982,243.70260000000002
665,6772.4758888605775,243.70260000000002
666,7105.41687674084,247.10820000000004
667,6772.4758888605775,247.10820000000004
668,6818.033738641928,236.8914000000001
669,6775.714032112604,236.8914000000001
670,7075.949724455761,245.83110000000002
671,6775.714032112604,245.83110000000002
672,6946.740330532068,241.5741
673,6775.714032112604,241.5741
674,6951.597450260008,241.5741
675,6775.714032112604,241.5741
676,7016.102564320567,243.70260000000002
677,6775.714032112604,243.70260000000002
678,6884.473673495986,239.44560000000007
679,6775.714032112604,239.44560000000007
680,7057.462589688843,245.40540000000001
681,6775.714032112604,245.40540000000001
682,7000.315018412815,244.1283
683,6775.714032112604,244.1283
684,7011.788665815369,243.70260000000002
685,6775.714032112604,243.70260000000002
686,6914.192114272329,239.87130000000005
687,6775.714032112604,239.87130000000005
688,6966.21337212623,241.99980000000002
689,6775.714032112604,241.99980000000002
690,6900.111643084253,238.59420000000006
691,6775.714032112604,238.59420000000006
692,7059.868237391494,245.83110000000002
693,6775.714032112604,245.83110000000002
694,6919.13273294076,240.297
695,6775.714032112604,240.297
696,7010.59774820255,243.2769
697,6775.714032112604,243.2769
698,7022.519479011941,243.2769
699,6775.714032112604,243.2769
700,7161.664626970256,249.2367
701,6775.714032112604,249.2367
702,6878.720797512865,238.59420000000003
703,6775.714032112604,238.59420000000003
704,7012.993921872501,244.55400000000003
705,6775.714032112604,244.55400000000003
706,6970.295515379521,241.14840000000004
707,6775.714032112604,241.14840000000004
708,6852.0435226549325,237.74280000000005
709,6775.714032112604,237.74280000000005
710,6881.543324104714,239.0199
711,6775.714032112604,239.0199
712,7002.7633698231375,243.70260000000002
713,6775.714032112604,243.70260000000002
714,6956.144503102497,241.9998
715,6775.714032112604,241.9998
716,6944.48705175975,240.72270000000003
717,6775.714032112604,240.72270000000003
718,6943.0755258167965,241.14840000000004
719,6775.714032112604,241.14840000000004
720,7029.4290884816,243.70260000000005
721,6775.714032112604,243.70260000000005
722,7085.114104776072,245.40540000000001
723,6775.714032112604,245.40540000000001
724,7067.077789116846,245.40540000000001
725,6775.714032112604,245.40540000000001
726,7015.0524837275425,243.70260000000002
727,6775.714032112604,243.70260000000002
728,6974.118450083601,241.9998
729,6775.714032112604,241.9998
730,7163.992860790575,249.66240000000002
731,6775.714032112604,249.66240000000002
732,7137.83702493053,247.53390000000002
733,6775.714032112604,247.53390000000002
734,6913.701355077143,240.29700000000003
735,6775.714032112604,240.29700000000003
736,6933.500170732884,240.297
737,6775.714032112604,240.297
738,6987.658256780611,242.4255
739,6775.714032112604,242.4255
740,7033.567872089442,244.12830000000002
741,6775.714032112604,244.12830000000002
742,7045.23449794274,244.55399999999997
743,6775.714032112604,244.55399999999997
744,6901.530662658926,239.01990000000004
745,6775.714032112604,239.01990000000004
746,7024.622589650988,244.55400000000003
747,6775.714032112604,244.55400000000003
748,7005.798527829225,243.27690000000004
749,6775.714032112604,243.27690000000004
750,7010.611230335713,243.70260000000002
751,6775.714032112604,243.70260000000002
752,6958.628351339949,241.14839999999998
753,6775.714032112604,241.14839999999998
754,6984.710020079923,243.27690000000004
755,6775.714032112604,243.27690000000004
756,7069.882096908106,244.97970000000004
757,6775.714032112604,244.97970000000004
758,6979.396438970953,242.85120000000003
759,6775.714032112604,242.85120000000003
760,6986.494614492015,242.85120000000003
761,6775.714032112604,242.85120000000003
762,6948.666930128978,241.1484
763,6775.714032112604,241.1484
764,7022.399355292012,244.12830000000002
765,6775.714032112604,244.12830000000002
766,7177.508886064289,248.81100000000004
767,6775.714032112604,248.81100000000004
768,6901.627798156179,239.4456
769,6775.714032112604,239.4456
770,6997.831974019926,244.12830000000002
771,6775.714032112604,244.12830000000002
772,7058.7090099577035,245.4054
773,6775.714032112604,245.4054
774,7009.435918861309,243.27690000000004
775,6775.714032112604,243.27690000000004
776,6858.56911523565,238.1685
777,6770.139858969693,238.1685
778,6992.993973446685,243.2769
779,6770.139858969693,243.2769
780,6994.755768577603,243.2769
781,6770.139858969693,243.2769
782,7032.394346582995,244.55400000000003
783,6770.139858969693,244.55400000000003
784,6883.349903347582,239.01990000000004
785,6770.139858969693,239.01990000000004
786,7037.847176652571,244.12830000000002
787,6770.139858969693,244.12830000000002
788,7019.778137335043,244.55399999999997
789,6770.139858969693,244.55399999999997
790,7052.789772963962,244.9797
791,6770.139858969693,244.9797
792,7081.858201463621,245.8311
793,6770.139858969693,245.8311
794,7002.773395763836,242.85120000000003
795,6770.139858969693,242.85120000000003
796,7026.204840261257,243.2769
797,6770.139858969693,243.2769
798,7065.143726441346,245.40540000000007
799,6770.139858969693,245.40540000000007
800,7194.295062663633,250.08810000000003
