Step,Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12
0,199,214,221,207,237,222,206,233,232,193,228,214
1,199,214,221,207,237,222,206,233,232,193,228,214
2,206,223,232,214,245,232,218,243,240,204,236,220
3,206,223,232,214,245,232,218,243,240,204,236,220
4,221,236,246,230,260,246,228,253,248,216,246,228
5,221,236,246,230,260,246,228,253,248,216,246,228
6,225,244,255,235,272,258,241,266,262,230,262,243
7,225,244,255,235,272,258,241,266,262,230,262,243
8,235,257,270,248,290,273,259,283,278,248,281,260
9,235,257,270,248,290,273,259,283,278,248,281,260
10,246,268,283,262,301,285,274,297,294,259,294,273
11,246,268,283,262,301,285,274,297,294,259,294,273
12,255,277,294,272,311,295,289,312,305,272,310,285
13,255,277,294,272,311,295,289,312,305,272,310,285
14,269,290,306,288,326,306,306,329,319,290,327,297
15,269,290,306,288,326,306,306,329,319,290,327,297
16,287,307,322,309,348,326,321,349,339,304,345,314
17,287,307,322,309,348,326,321,349,339,304,345,314
18,296,317,330,322,363,337,332,363,352,314,356,324
19,296,318,331,323,363,338,332,364,352,314,356,324
20,310,332,344,339,381,353,357,385,368,335,374,336
21,310,333,346,340,381,354,357,385,368,335,374,336
22,326,351,366,357,405,378,374,410,390,351,399,358
23,325,350,364,357,405,377,374,410,390,351,399,358
24,340,368,378,375,428,393,394,431,411,366,419,379
25,340,367,377,375,428,393,394,431,411,366,418,379
26,357,390,395,395,455,412,416,458,435,388,442,399
27,353,381,389,392,450,408,416,458,434,387,442,398
28,368,398,403,410,467,421,444,493,470,416,477,432
29,364,389,395,407,461,417,443,492,469,416,476,432
30,371,398,402,413,470,423,450,505,482,420,487,442
31,366,392,398,410,466,421,450,505,482,420,486,442
32,387,408,411,435,490,437,473,533,514,446,518,474
33,386,408,410,434,489,437,466,529,512,434,511,472
34,405,421,418,456,505,446,497,568,552,464,552,512
35,399,417,418,452,502,447,492,566,550,456,548,511
36,408,422,419,466,510,449,516,586,573,480,576,540
37,407,421,421,463,508,451,499,577,564,464,565,526
38,430,443,436,498,541,470,538,619,593,492,598,550
39,423,430,426,489,520,456,524,590,571,481,575,532
40,449,456,446,521,558,484,560,639,618,510,619,572
41,424,432,428,490,523,460,526,595,584,482,579,541
42,430,443,435,498,539,469,537,614,603,489,598,560
43,425,433,430,491,524,462,531,599,590,485,582,545
44,439,447,437,511,549,475,558,633,621,505,609,572
45,426,434,431,492,526,464,532,602,597,486,584,550
46,426,437,437,493,531,471,547,628,622,499,611,577
47,423,431,429,487,522,462,531,600,596,486,584,550
48,433,443,438,502,537,473,550,617,618,497,596,570
49,423,432,431,488,524,465,532,604,606,487,587,556
50,444,452,447,513,551,484,558,640,635,505,618,581
51,424,433,432,488,525,466,533,606,611,487,588,559
52,429,444,444,498,543,481,565,639,642,509,616,588
53,424,434,433,489,526,468,534,608,617,488,590,564
54,429,438,438,494,531,473,543,626,642,494,606,585
55,426,436,436,491,529,472,540,614,630,492,596,573
56,436,452,449,503,552,489,547,627,644,497,607,586
57,426,436,436,492,529,472,542,615,630,494,596,573
58,439,446,445,511,542,482,574,645,650,515,621,590
59,426,436,436,492,529,472,542,615,630,494,596,573
60,439,448,446,509,547,486,573,644,662,519,626,601
61,428,438,439,493,532,477,544,622,647,496,602,585
62,436,445,443,505,543,483,580,654,673,525,635,611
63,428,440,441,494,535,479,545,623,652,496,603,588
64,444,457,453,516,563,498,578,661,694,524,640,626
65,428,440,441,494,535,479,545,623,652,496,603,588
66,434,445,445,504,546,487,577,658,680,517,631,611
67,429,440,442,495,536,481,546,626,658,497,605,592
68,439,450,450,509,549,493,568,657,700,510,628,624
69,429,440,442,495,536,481,546,626,658,497,605,592
70,432,443,443,498,541,483,578,655,677,524,635,615
71,429,440,442,495,535,480,545,625,656,497,605,591
72,438,450,451,507,553,494,573,652,682,514,628,615
73,429,440,442,495,535,480,545,625,656,497,605,591
74,432,449,448,500,551,490,557,642,673,504,623,610
75,429,440,442,495,535,480,545,625,656,497,605,591
76,436,456,455,504,559,499,565,650,690,512,633,626
77,429,440,442,495,535,480,545,625,656,497,605,591
78,439,449,449,510,552,493,575,650,676,515,623,606
79,429,440,442,495,535,480,545,625,656,497,605,591
80,444,457,456,516,563,503,568,656,693,513,635,628
81,429,440,442,495,535,480,545,625,656,497,605,591
82,438,452,453,510,559,498,580,666,694,523,646,631
83,429,440,442,495,535,480,545,625,656,497,605,591
84,439,450,451,510,554,496,579,668,695,523,645,625
85,429,440,442,495,535,480,545,625,656,497,605,591
86,430,444,446,496,541,487,567,644,676,515,628,616
87,429,441,442,495,536,482,546,627,660,498,606,593
88,435,451,455,504,553,498,571,660,692,518,642,629
89,429,441,442,495,536,482,546,627,660,498,606,593
90,449,464,464,522,572,511,573,672,711,518,650,642
91,429,441,442,495,536,482,546,627,660,498,606,593
92,443,456,454,513,557,495,570,644,678,513,620,611
93,429,441,442,495,536,482,546,627,660,498,606,593
94,437,454,451,506,554,493,570,644,676,510,618,608
95,429,441,442,495,536,482,546,627,660,498,606,593
96,441,452,450,513,554,492,564,661,690,511,639,624
97,429,441,443,495,536,482,546,627,662,498,607,595
98,438,452,451,507,555,494,574,662,688,521,637,620
99,429,441,443,495,536,482,546,627,662,498,607,595
100,440,450,450,510,549,491,558,644,692,505,622,622
101,429,441,443,495,536,482,546,627,662,498,607,595
102,429,443,445,496,541,486,571,646,675,516,631,615
103,430,442,443,496,538,483,546,627,660,498,606,594
104,439,450,449,512,554,492,579,660,684,521,640,618
105,430,442,443,496,538,483,546,627,660,498,606,594
106,437,450,451,508,554,497,578,665,697,521,637,626
107,430,442,443,496,538,483,546,627,660,498,606,594
108,441,447,445,512,545,484,573,645,673,515,625,610
109,429,441,443,495,536,482,546,627,662,498,607,595
110,436,450,451,504,551,492,565,641,674,510,619,605
111,429,441,443,495,536,482,546,627,662,498,607,595
112,436,448,450,506,546,490,569,653,690,515,633,623
113,430,442,445,496,538,485,548,631,673,499,610,602
114,440,457,457,510,562,504,583,680,725,524,655,649
115,430,442,445,496,538,485,548,631,673,499,610,602
116,436,453,453,505,556,498,573,652,692,516,632,624
117,430,442,445,496,538,485,548,631,673,499,610,602
118,439,451,452,507,547,492,564,645,686,509,624,615
119,430,442,445,496,538,485,548,631,673,499,610,602
120,439,454,455,509,560,503,563,658,715,511,635,638
121,430,442,445,496,538,485,548,631,673,499,610,602
122,440,454,455,508,556,499,556,646,701,505,623,624
123,430,442,445,496,538,485,548,631,673,499,610,602
124,436,454,456,503,559,504,565,665,718,515,641,640
125,430,442,445,496,538,485,548,631,673,499,610,602
126,445,460,459,516,567,505,576,663,706,521,634,625
127,430,442,445,496,538,485,548,631,673,499,610,602
128,436,450,451,504,547,493,573,649,682,514,622,609
129,430,442,445,496,538,485,548,631,673,499,610,602
130,434,452,452,500,557,498,557,648,691,504,623,617
131,430,442,445,496,538,485,548,631,673,499,610,602
132,434,448,448,502,547,490,580,672,704,528,652,638
133,429,441,444,495,536,484,547,630,670,499,609,601
134,435,454,455,501,555,500,567,663,717,515,640,641
135,429,441,444,495,536,484,547,630,670,499,609,601
136,438,455,457,506,563,504,572,675,718,523,654,647
137,429,441,444,495,536,484,547,630,670,499,609,601
138,430,447,452,498,550,497,565,648,689,512,627,618
139,429,441,444,495,536,484,547,630,670,499,609,601
140,444,459,460,517,567,508,576,676,727,521,651,651
141,429,441,444,495,536,484,547,630,670,499,609,601
142,445,458,461,517,564,507,565,667,713,514,647,642
143,429,441,444,495,536,484,547,630,670,499,609,601
144,441,448,447,511,545,486,568,654,687,514,632,619
145,429,441,443,495,536,483,547,629,668,498,608,599
146,437,450,450,507,550,492,557,641,684,505,621,617
147,429,441,443,495,536,483,547,629,668,498,608,599
148,433,451,450,499,552,493,556,650,684,501,620,610
149,429,441,443,495,536,483,547,629,668,498,608,599
150,430,442,442,496,541,484,554,639,677,507,622,611
151,431,445,447,498,543,488,548,632,672,499,610,601
152,435,455,454,503,558,499,562,661,699,510,633,624
153,431,445,447,498,543,488,548,632,672,499,610,601
154,432,449,454,500,550,497,568,653,695,515,633,627
155,431,445,447,498,543,488,548,632,672,499,610,601
156,441,459,459,512,565,506,574,663,712,520,636,633
157,431,445,447,498,543,488,548,632,672,499,610,601
158,439,456,458,505,556,503,573,657,709,520,637,637
159,431,445,447,498,543,488,548,632,672,499,610,601
160,446,461,462,518,566,506,578,671,706,523,647,637
161,431,445,447,498,543,488,548,632,672,499,610,601
162,433,449,452,501,548,495,575,656,693,517,631,619
163,431,445,447,498,543,488,548,632,672,499,610,601
164,444,457,454,518,564,501,587,676,711,527,650,639
165,431,445,447,498,543,488,548,632,672,499,610,601
166,434,452,455,502,554,502,576,666,717,517,635,635
167,431,445,447,498,543,488,548,632,672,499,610,601
168,446,462,458,518,568,503,573,663,701,516,641,631
169,431,445,447,498,543,488,548,632,672,499,610,601
170,435,455,456,502,559,501,563,660,700,514,640,631
171,431,445,447,498,543,488,548,632,672,499,610,601
172,443,462,465,513,567,512,561,652,711,507,629,635
173,431,445,447,498,543,488,548,632,672,499,610,601
174,445,460,459,518,568,505,580,675,711,522,649,640
175,431,445,447,498,543,488,548,632,672,499,610,601
176,431,450,453,499,553,498,562,647,693,511,629,623
177,431,445,447,498,543,488,548,632,672,499,610,601
178,440,458,459,510,561,506,571,671,719,520,644,638
179,431,445,447,498,543,488,548,632,672,499,610,601
180,440,456,459,510,562,504,566,665,708,516,639,631
181,431,445,447,498,543,488,548,632,672,499,610,601
182,434,450,453,500,550,497,554,649,706,503,629,635
183,431,445,447,498,543,488,548,632,672,499,610,601
184,440,455,455,510,556,497,569,652,700,519,635,629
185,431,445,447,498,543,488,548,632,672,499,610,601
186,437,454,455,503,556,499,570,669,708,516,646,634
187,431,445,447,498,543,488,548,632,672,499,610,601
188,444,458,460,517,562,505,573,660,701,517,635,626
189,431,445,447,498,543,488,548,632,672,499,610,601
190,442,460,461,514,564,507,578,660,712,522,641,639
191,431,445,447,498,543,488,548,632,672,499,610,601
192,437,453,458,506,558,504,581,671,707,524,646,636
193,431,445,447,498,543,488,548,632,672,499,610,601
194,438,454,458,507,556,504,571,658,712,517,633,635
195,431,445,447,498,543,488,548,632,672,499,610,601
196,436,450,448,502,548,489,554,636,673,506,615,605
197,431,445,447,498,542,488,548,631,669,499,609,600
198,446,460,459,519,566,507,577,673,714,521,646,635
199,431,445,447,498,542,488,548,631,669,499,609,600
200,444,455,455,516,560,500,565,666,705,514,641,636
201,431,445,447,498,542,488,548,631,669,499,609,600
202,434,452,455,499,552,499,561,658,709,515,639,636
203,431,445,447,498,542,488,548,631,669,499,609,600
204,444,460,458,515,568,506,576,677,721,520,651,643
205,431,445,447,498,542,488,548,631,669,499,609,600
206,435,448,451,503,550,495,558,657,694,505,630,620
207,431,445,447,498,542,488,548,631,669,499,609,600
208,445,462,461,514,566,505,574,653,703,516,628,627
209,431,445,447,498,542,488,548,631,669,499,609,600
210,441,461,461,509,564,504,569,652,687,520,638,625
211,431,445,447,498,542,488,548,631,669,499,609,600
212,440,457,457,507,557,498,567,649,684,516,632,618
213,431,445,447,498,542,488,548,631,669,499,609,600
214,434,451,452,502,553,498,565,650,703,510,630,629
215,431,445,447,498,542,488,548,631,669,499,609,600
216,446,460,460,518,567,506,579,658,702,519,637,628
217,431,445,447,498,542,488,548,631,669,499,609,600
218,444,458,458,516,563,502,584,666,703,527,641,629
219,431,445,447,498,542,488,548,631,669,499,609,600
220,449,465,464,521,572,510,566,664,720,513,645,648
221,431,445,447,498,542,488,548,631,669,499,609,600
222,438,456,458,507,563,505,582,661,710,526,639,634
223,431,445,447,498,542,488,548,631,669,499,609,600
224,434,455,456,503,562,502,565,660,699,511,635,626
225,431,445,447,498,542,488,548,631,669,499,609,600
226,437,452,453,505,550,495,575,660,696,518,641,630
227,432,445,447,498,543,489,549,632,674,500,611,603
228,450,465,463,525,574,513,585,678,724,524,648,645
229,432,445,447,498,543,489,549,632,674,500,611,603
230,437,449,448,507,552,493,570,646,680,513,621,608
231,432,445,447,498,543,489,549,632,674,500,611,603
232,445,462,462,516,572,514,565,661,713,508,630,629
233,432,445,447,498,543,489,549,632,674,500,611,603
234,443,463,467,512,569,513,592,683,725,536,658,647
235,432,445,447,498,543,489,549,632,674,500,611,603
236,442,461,465,513,572,516,581,678,729,523,651,649
237,432,445,447,498,543,489,549,632,674,500,611,603
238,446,461,458,519,572,507,576,675,709,520,651,640
239,432,445,447,498,543,489,549,632,674,500,611,603
240,434,454,456,501,559,501,556,644,685,510,630,621
241,432,445,447,498,543,489,549,632,674,500,611,603
242,447,462,462,521,571,510,584,679,719,530,653,643
243,432,445,447,498,543,489,549,632,674,500,611,603
244,433,450,453,501,554,496,565,656,694,512,629,623
245,432,445,447,498,543,489,549,632,674,500,611,603
246,445,461,463,516,568,511,593,686,729,535,662,650
247,432,445,447,498,543,489,549,632,674,500,611,603
248,435,454,458,504,562,508,568,672,724,517,649,647
249,432,445,447,498,543,489,549,632,674,500,611,603
250,450,464,461,526,576,509,594,683,711,535,658,638
251,432,445,447,498,543,489,549,632,674,500,611,603
252,445,457,455,519,560,497,585,670,698,527,643,624
253,432,445,447,498,543,489,549,632,674,500,611,603
254,442,459,461,511,561,504,564,651,700,514,632,630
255,432,445,447,498,543,489,549,632,674,500,611,603
256,440,461,462,507,565,506,570,655,693,511,625,617
257,432,445,447,498,543,489,549,632,674,500,611,603
258,441,459,461,508,561,504,562,643,683,510,620,610
259,432,445,447,498,543,489,549,632,674,500,611,603
260,438,460,460,505,566,507,559,659,698,509,639,629
261,432,445,447,498,543,489,549,632,674,500,611,603
262,436,453,450,503,554,494,557,645,686,507,620,611
263,432,445,447,498,543,489,549,632,674,500,611,603
264,447,460,460,519,567,509,579,667,716,525,645,639
265,432,445,447,498,543,489,549,632,674,500,611,603
266,438,453,453,507,552,493,578,655,691,522,634,623
267,432,446,448,498,543,490,549,633,676,500,611,605
268,442,458,460,513,563,505,582,669,704,522,644,631
269,432,446,448,498,543,490,549,633,676,500,611,605
270,439,454,454,508,554,497,579,660,697,522,632,623
271,432,446,448,498,543,490,549,633,676,500,611,605
272,441,456,455,510,558,499,567,659,701,517,637,630
273,432,446,448,498,543,490,549,633,676,500,611,605
274,441,457,459,512,563,505,572,663,705,517,633,626
275,432,446,448,498,543,490,549,633,676,500,611,605
276,444,464,466,514,569,512,566,668,722,516,646,643
277,432,446,448,498,543,490,549,633,676,500,611,605
278,440,453,454,510,556,498,578,666,705,523,640,633
279,432,446,448,498,543,490,549,633,676,500,611,605
280,440,456,458,510,556,503,578,668,723,521,645,648
281,432,446,448,498,543,490,549,633,676,500,611,605
282,440,456,455,509,561,500,571,671,710,516,647,638
283,432,446,448,498,543,490,549,633,676,500,611,605
284,437,457,459,507,564,508,575,678,732,521,654,657
285,432,446,448,498,543,490,549,633,676,500,611,605
286,435,454,457,503,558,504,573,666,710,522,645,635
287,432,446,448,498,543,490,549,633,676,500,611,605
288,437,451,453,505,553,497,565,659,697,513,636,624
289,432,446,448,498,543,490,549,633,676,500,611,605
290,450,468,468,522,575,513,575,669,705,517,640,632
291,432,446,448,498,543,490,549,633,676,500,611,605
292,431,447,451,499,549,496,570,655,704,516,634,631
293,432,446,448,498,543,490,549,633,676,500,611,605
294,443,455,458,513,559,505,571,673,723,519,646,643
295,432,446,448,498,543,490,549,633,676,500,611,605
296,444,462,459,514,568,504,568,656,694,512,633,625
297,432,446,448,498,543,490,549,633,676,500,611,605
298,435,452,458,501,556,504,559,658,716,512,641,644
299,432,446,448,498,543,490,549,633,676,500,611,605
300,436,455,460,505,559,506,578,675,730,524,652,653
301,432,446,448,498,543,490,549,633,676,500,611,605
302,444,463,462,514,568,507,558,645,689,509,623,618
303,432,446,448,498,543,490,549,633,676,500,611,605
304,447,465,465,518,573,512,583,672,719,523,647,641
305,432,446,448,498,543,490,549,633,676,500,611,605
306,446,462,462,518,569,509,566,659,713,516,636,638
307,432,446,448,498,543,490,549,633,676,500,611,605
308,447,460,460,519,570,508,584,678,713,530,654,638
309,432,446,448,498,543,490,549,633,676,500,611,605
310,440,462,464,511,569,510,574,662,699,519,639,629
311,432,446,448,498,543,490,549,633,676,500,611,605
312,442,464,467,512,572,514,579,669,714,526,646,638
313,432,446,448,498,543,490,549,633,676,500,611,605
314,443,460,458,511,565,505,560,649,693,509,631,625
315,432,446,448,498,543,490,549,633,676,500,611,605
316,445,464,467,515,573,517,580,684,735,529,660,656
317,432,446,448,498,543,490,549,633,676,500,611,605
318,446,466,466,516,572,512,573,658,700,519,633,624
319,432,446,448,498,543,490,549,633,676,500,611,605
320,449,466,464,521,573,511,572,661,701,516,637,627
321,432,446,448,498,543,490,549,633,676,500,611,605
322,448,465,465,519,574,515,581,674,723,527,654,648
323,432,446,448,498,543,490,549,633,676,500,611,605
324,438,457,460,503,558,504,556,650,694,507,631,627
325,432,446,448,498,543,490,549,633,676,500,611,605
326,439,458,457,507,562,501,578,660,697,521,638,630
327,432,446,448,498,543,490,549,633,676,500,611,605
328,446,460,459,519,569,508,589,678,727,531,650,646
329,432,446,448,498,543,490,549,633,676,500,611,605
330,438,457,458,506,560,504,560,652,706,509,628,627
331,432,446,448,498,543,490,549,633,676,500,611,605
332,444,459,458,513,562,503,574,666,716,519,641,641
333,432,446,448,498,543,490,549,633,676,500,611,605
334,448,463,460,522,572,510,581,664,701,522,636,627
335,432,446,448,498,543,490,549,633,676,500,611,605
336,435,448,449,505,551,494,575,660,712,520,640,640
337,432,446,448,498,543,490,549,633,676,500,611,605
338,448,468,466,522,577,514,582,672,714,521,639,631
339,432,446,448,498,543,490,549,633,676,500,611,605
340,437,460,461,505,566,510,564,660,711,515,639,638
341,432,446,448,498,543,490,549,633,676,500,611,605
342,433,450,454,500,550,499,573,662,715,520,644,643
343,432,446,448,498,543,490,549,633,676,500,611,605
344,438,458,461,505,565,509,561,649,696,507,625,621
345,432,446,448,498,543,490,549,633,676,500,611,605
346,440,454,455,508,559,503,571,669,723,517,639,638
347,432,446,448,498,543,490,549,633,676,500,611,605
348,435,453,455,502,552,496,568,659,703,511,633,631
349,432,446,448,498,543,490,549,633,676,500,611,605
350,442,464,469,509,573,517,569,675,722,520,654,647
351,432,446,448,498,543,490,549,633,676,500,611,605
352,433,451,454,500,553,499,564,657,700,514,637,628
353,432,446,448,498,543,490,549,633,676,500,611,605
354,439,452,453,506,551,496,573,655,702,517,634,630
355,432,446,448,498,543,490,549,633,676,500,611,605
356,452,469,466,527,578,515,587,676,711,526,644,631
357,432,446,448,498,543,490,549,633,676,500,611,605
358,439,455,458,511,562,506,581,669,720,525,650,649
359,432,446,448,498,543,490,549,633,676,500,611,605
360,442,454,455,513,559,503,573,654,706,518,631,628
361,432,446,448,498,543,490,549,633,676,500,611,605
362,437,453,455,506,556,500,579,668,708,522,643,631
363,432,446,448,498,543,490,549,633,676,500,611,605
