Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
15,14242,3674,10568,2104237,3674,2100562,19526,3674,15852,2098953,3674,2095278,1061882,3674,1058207,6140758,3674,6137083,95130,3674,91455,21969216,3674,21965541,10683219,3674,10679545,2216497,3674,2212822,13854333,3674,13850658,10091172,3674,10087497
16,3857,3857,0,1729469,3857,1725612,3857,3857,0,1729469,3857,1725612,866663,3857,862806,5067890,3857,5064033,41985,3857,38127,19631534,3857,19627677,9789120,3857,9785263,1914489,3857,1910632,12423442,3857,12419585,8971648,3857,8967791
17,3857,3857,0,1729469,3857,1725612,3857,3857,0,1729469,3857,1725612,866663,3857,862806,5067890,3857,5064033,41985,3857,38127,19631534,3857,19627677,9789120,3857,9785263,1914489,3857,1910632,12423442,3857,12419585,8971648,3857,8967791
18,4040,4040,0,1374453,4040,1370412,4040,4040,0,1374453,4040,1370412,689246,4040,685206,4057174,4040,4053133,9856,4040,5815,17526782,4040,17522741,9040301,4040,9036260,1578037,4040,1573996,11163337,4040,11159297,7877561,4040,7873521
19,4040,4040,0,1372243,4040,1368202,4040,4040,0,1372243,4040,1368202,688142,4040,684101,4054557,4040,4050516,9832,4040,5791,17524288,4040,17520247,9040840,4040,9036799,1577957,4040,1573917,11164284,4040,11160243,7878078,4040,7874037
20,4190,4190,0,1168493,4190,1164302,4190,4190,0,1168493,4190,1164302,586341,4190,582151,3254402,4190,3250211,4190,4190,0,15235666,4190,15231475,8015779,4190,8011589,1221202,4190,1217011,9626791,4190,9622600,6587381,4190,6583191
21,4205,4205,0,1148860,4205,1144655,4205,4205,0,1148860,4205,1144655,576533,4205,572327,3219455,4205,3215249,4205,4205,0,15187434,4205,15183228,8006607,4205,8002401,1217138,4205,1212932,9611918,4205,9607712,6573938,4205,6569732
22,4318,4318,0,945549,4318,941230,4318,4318,0,945549,4318,941230,474933,4318,470615,2578817,4318,2574499,4318,4318,0,13385631,4318,13381312,7190144,4318,7185826,1001270,4318,996951,8463723,4318,8459404,5673986,4318,5669667
23,4328,4328,0,939848,4328,935519,4328,4328,0,939848,4328,935519,472088,4328,467759,2563243,4328,2558914,4328,4328,0,13351189,4328,13346860,7178156,4328,7173827,994562,4328,990233,8443696,4328,8439368,5654410,4328,5650081
24,4575,4575,0,701195,4575,696620,4575,4575,0,701195,4575,696620,352885,4575,348310,1692019,4575,1687444,4575,4575,0,10489121,4575,10484546,5825932,4575,5821357,605069,4575,600494,6554522,4575,6549946,4137252,4575,4132676
25,4578,4578,0,699005,4578,694426,4578,4578,0,699005,4578,694426,351792,4578,347213,1689828,4578,1685249,4578,4578,0,10499841,4578,10495263,5831127,4578,5826548,611111,4578,606532,6563465,4578,6558886,4149455,4578,4144876
26,308750,4825,303925,546118,4825,541293,460713,4825,455888,394156,4825,389331,503415,4825,498590,866233,4825,861408,4825,4825,0,8061130,4825,8056305,4701654,4825,4696829,385653,4825,380828,5077010,4825,5072185,3063188,4825,3058363
27,230358,4783,225574,678793,4783,674010,343145,4783,338362,566006,4783,561223,510969,4783,506186,1154921,4783,1150138,4783,4783,0,8445506,4783,8440723,4772355,4783,4767572,400928,4783,396145,5175964,4783,5171181,3136939,4783,3132156
28,350465,4946,345519,576862,4946,571916,523224,4946,518278,404102,4946,399156,550043,4946,545097,806072,4946,801126,236524,4946,231578,7791536,4946,7786590,4361189,4946,4356243,393126,4946,388180,4863890,4946,4858944,2692849,4946,2687903
29,315659,4924,310735,619171,4924,614246,471027,4924,466102,463803,4924,458879,545099,4924,540174,906062,4924,901137,231965,4924,227040,7924827,4924,7919903,4389157,4924,4384233,397648,4924,392723,4897679,4924,4892755,2722255,4924,2717331
30,499438,5057,494381,515399,5057,510342,746629,5057,741572,268208,5057,263151,631014,5057,625957,543921,5057,538864,333648,5057,328591,7267207,5057,7262150,4108133,5057,4103076,365251,5057,360194,4630765,5057,4625707,2422511,5057,2417454
31,415374,5037,410337,594271,5037,589234,620542,5037,615505,389102,5037,384065,607407,5037,602369,740318,5037,735281,352894,5037,347857,7536256,5037,7531219,4145619,5037,4140581,374897,5037,369859,4697564,5037,4692527,2448816,5037,2443778
32,740075,5269,734806,527110,5269,521840,1107478,5269,1102209,159707,5269,154437,817294,5269,812025,300152,5269,294883,574048,5269,568778,6637804,5269,6632534,3640466,5269,3635197,374035,5269,368766,4293584,5269,4288315,1981045,5269,1975776
33,618513,5230,613282,578144,5230,572913,925154,5230,919923,271503,5230,266272,751649,5230,746418,482397,5230,477166,576164,5230,570934,6898978,5230,6893747,3695131,5230,3689900,380824,5230,375594,4362967,5230,4357736,2024250,5230,2019019
34,973584,5467,968116,606946,5467,601478,1457642,5467,1452174,122888,5467,117420,1032294,5467,1026826,185526,5467,180059,668186,5467,662719,5637329,5467,5631861,2965966,5467,2960499,357076,5467,351608,3641429,5467,3635961,1518054,5467,1512587
35,664564,5364,659200,558565,5364,553201,994165,5364,988800,228965,5364,223600,776365,5364,771000,348747,5364,343383,645291,5364,639927,5838337,5364,5832972,3012790,5364,3007426,350538,5364,345174,3670644,5364,3665280,1550884,5364,1545519
36,806511,5515,800996,549335,5515,543820,1207010,5515,1201495,148837,5515,143322,878172,5515,872657,220498,5515,214983,757103,5515,751588,5069543,5515,5064028,2484804,5515,2479289,384038,5515,378523,3237756,5515,3232241,1249253,5515,1243738
37,803823,5516,798306,565081,5516,559564,1202976,5516,1197459,165928,5516,160411,884028,5516,878512,246133,5516,240617,711893,5516,706376,5061008,5516,5055492,2506036,5516,2500519,363235,5516,357719,3214678,5516,3209161,1262573,5516,1257056
38,913526,5593,907933,578898,5593,573304,1367493,5593,1361900,124931,5593,119338,973195,5593,967602,184600,5593,179007,755621,5593,750027,4777443,5593,4771850,2317459,5593,2311866,380609,5593,375016,3067488,5593,3061895,1161529,5593,1155936
39,848631,5582,843048,560428,5582,554846,1270155,5582,1264573,138903,5582,133321,915291,5582,909709,205564,5582,199982,773793,5582,768211,4821110,5582,4815528,2314401,5582,2308819,389687,5582,384105,3082612,5582,3077030,1159991,5582,1154409
40,1154163,5775,1148388,641743,5775,635968,1728357,5775,1722582,67549,5775,61774,1185050,5775,1179275,98436,5775,92661,939778,5775,934003,4215628,5775,4209853,1816565,5775,1810790,472777,5775,467001,2750569,5775,2744794,911170,5775,905395
41,877042,5692,871349,555268,5692,549575,1312717,5692,1307024,119593,5692,113900,933992,5692,928300,176543,5692,170851,860892,5692,855200,4229177,5692,4223484,1852247,5692,1846555,433292,5692,427600,2707448,5692,2701755,928969,5692,923277
42,1222907,5953,1216954,641156,5953,635202,1831384,5953,1825431,32679,5953,26725,1236270,5953,1230317,486887,5953,480934,1090411,5953,1084458,3815175,5953,3809222,1385268,5953,1379314,548182,5953,542229,2763623,5953,2757669,916033,5953,910080
43,953731,5840,947890,558294,5840,552453,1427677,5840,1421836,84349,5840,78508,992985,5840,987145,470443,5840,464602,947105,5840,941264,3885703,5840,3879862,1534104,5840,1528263,476473,5840,470632,2706595,5840,2700754,943392,5840,937551
44,1040402,5940,1034462,580136,5940,574196,1557633,5940,1551693,62905,5940,56965,1068885,5940,1062944,647853,5940,641913,1042815,5940,1036875,3761047,5940,3755107,1353675,5940,1347734,524377,5940,518437,2761526,5940,2755586,958040,5940,952099
45,998435,5911,992523,562382,5911,556471,1494697,5911,1488785,66120,5911,60209,1028540,5911,1022628,611532,5911,605621,1000311,5911,994399,3798840,5911,3792928,1422665,5911,1416753,503111,5911,497199,2760602,5911,2754691,971941,5911,966030
46,1037503,6026,1031476,561979,6026,555952,1553241,6026,1547214,46241,6026,40214,1057610,6026,1051583,763440,6026,757413,1207881,6026,1201854,3947469,6026,3941442,1193417,6026,1187391,788025,6026,781998,2950535,6026,2944508,1219875,6026,1213848
47,982570,5904,976666,555600,5904,549696,1470904,5904,1464999,67267,5904,61363,1013252,5904,1007348,590206,5904,584302,999820,5904,993916,3814390,5904,3808486,1434920,5904,1429016,502862,5904,496958,2757008,5904,2751104,966541,5904,960637
48,1212949,6060,1206888,626372,6060,620311,1816393,6060,1810332,22928,6060,16867,1221382,6060,1215322,889849,6060,883788,1080639,6060,1074578,3662228,6060,3656168,1132965,6060,1126904,728910,6060,722849,2872649,6060,2866588,1277097,6060,1271036
49,984310,5936,978373,554662,5936,548725,1473497,5936,1467560,65475,5936,59538,1014079,5936,1008142,722531,5936,716594,1016613,5936,1010676,3759708,5936,3753771,1368538,5936,1362601,511275,5936,505338,2797406,5936,2791469,1000881,5936,994944
50,1081192,5994,1075198,594313,5994,588318,1618792,5994,1612797,56713,5994,50719,1106552,5994,1100558,790878,5994,784884,1096908,5994,1090914,3716084,5994,3710090,1258998,5994,1253003,551451,5994,545457,2822448,5994,2816454,986898,5994,980904
51,973265,5936,967328,553364,5936,547427,1456929,5936,1450992,69700,5936,63763,1005146,5936,999210,738131,5936,732194,1006739,5936,1000802,3727290,5936,3721353,1351545,5936,1345608,506338,5936,500401,2776714,5936,2770777,997015,5936,991079
52,1133468,6140,1127327,608602,6140,602461,1697131,6140,1690990,44938,6140,38798,1152867,6140,1146726,1260762,6140,1254621,1150887,6140,1144746,3749175,6140,3743035,1025820,6140,1019679,817309,6140,811168,3087580,6140,3081439,1472384,6140,1466243
53,992508,5992,986516,555763,5992,549770,1485767,5992,1479774,62504,5992,56512,1020765,5992,1014772,939787,5992,933795,1030319,5992,1024326,3678837,5992,3672845,1279380,5992,1273387,518155,5992,512163,2869724,5992,2863732,1067199,5992,1061207
54,1243183,6233,1236949,633248,6233,627014,1861657,6233,1855424,14773,6233,8540,1247453,6233,1241219,1645395,6233,1639162,1137623,6233,1131389,3774416,6233,3768182,1029834,6233,1023600,823756,6233,817522,3371372,6233,3365138,1708951,6233,1702718
55,1024944,6059,1018885,561544,6059,555485,1534387,6059,1528328,52101,6059,46042,1047966,6059,1041907,1189464,6059,1183405,1060520,6059,1054461,3668338,6059,3662279,1223258,6059,1217199,533289,6059,527230,3020614,6059,3014555,1171829,6059,1165770
56,1180462,6191,1174271,616215,6191,610024,1767598,6191,1761406,29080,6191,22888,1191906,6191,1185715,1733562,6191,1727370,1060209,6191,1054017,3746360,6191,3740168,1098863,6191,1092671,736828,6191,730637,3383387,6191,3377195,1704488,6191,1698297
57,1041066,6107,1034958,564611,6107,558504,1558545,6107,1552438,47132,6107,41025,1061578,6107,1055471,1446135,6107,1440028,1065362,6107,1059255,3668353,6107,3662246,1194158,6107,1188051,535735,6107,529627,3172408,6107,3166300,1289378,6107,1283271
58,1256666,6261,1250404,642989,6261,636727,1881868,6261,1875607,17786,6261,11525,1262428,6261,1256167,1786265,6261,1780004,1152081,6261,1145819,3859259,6261,3852997,1056729,6261,1050467,826663,6261,820401,3501439,6261,3495178,1784091,6261,1777830
59,1065039,6115,1058924,570971,6115,564856,1594501,6115,1588386,41509,6115,35394,1082736,6115,1076621,1398344,6115,1392229,1072052,6115,1065937,3667404,6115,3661289,1196849,6115,1190734,539083,6115,532968,3155545,6115,3149430,1271051,6115,1264936
60,1179323,6318,1173004,604302,6318,597983,1765825,6318,1759506,17800,6318,11481,1185064,6318,1178745,2181518,6318,2175199,1176569,6318,1170250,4009216,6318,4002897,1105065,6318,1098746,813960,6318,807641,3825225,6318,3818906,1968455,6318,1962136
61,1128257,6227,1122029,588431,6227,582203,1689271,6227,1683043,27416,6227,21188,1138851,6227,1132623,1925698,6227,1919470,1125247,6227,1119019,3983389,6227,3977161,1184087,6227,1177860,751182,6227,744954,3654288,6227,3648060,1817168,6227,1810940
62,1315228,6371,1308857,665653,6371,659281,1969657,6371,1963285,11224,6371,4853,1317655,6371,1311283,2445174,6371,2438802,1281084,6371,1274712,4352571,6371,4346200,1120505,6371,1114134,994124,6371,987752,4191431,6371,4185060,2304794,6371,2298423
63,1126908,6235,1120673,587860,6235,581625,1687245,6235,1681010,27523,6235,21288,1137552,6235,1131317,1988170,6235,1981935,1127868,6235,1121633,4005829,6235,3999594,1186377,6235,1180142,757050,6235,750815,3703011,6235,3696776,1856305,6235,1850070
64,1265054,6338,1258716,645350,6338,639011,1894412,6338,1888074,15992,6338,9653,1269881,6338,1263542,2185875,6338,2179537,1214441,6338,1208102,4117070,6338,4110732,1123116,6338,1116777,858478,6338,852140,3898634,6338,3892295,2019388,6338,2013050
65,1140779,6235,1134543,592579,6235,586343,1708051,6235,1701815,25307,6235,19071,1150315,6235,1144079,1927403,6235,1921168,1130130,6235,1123895,3989763,6235,3983528,1184063,6235,1177828,755092,6235,748856,3663119,6235,3656884,1821793,6235,1815557
66,1257343,6455,1250887,637484,6455,631029,1882786,6455,1876331,12040,6455,5585,1260135,6455,1253680,2851224,6455,2844768,1361358,6455,1354902,4632585,6455,4626129,1185835,6455,1179379,1027502,6455,1021047,4603463,6455,4597007,2529734,6455,2523279
67,1173642,6255,1167386,604038,6255,597782,1757335,6255,1751080,20344,6255,14089,1180686,6255,1174431,1934270,6255,1928015,1142950,6255,1136695,4007844,6255,4001589,1184077,6255,1177822,765467,6255,759212,3687459,6255,3681204,1834904,6255,1828649
68,1462044,6431,1455613,734237,6431,727806,2189851,6431,2183420,6431,6431,0,1462044,6431,1455613,2521333,6431,2514902,1282954,6431,1276523,4438610,6431,4432178,1207368,6431,1200936,941531,6431,935099,4308912,6431,4302480,2309608,6431,2303177
69,1208652,6276,1202376,617132,6276,610856,1809840,6276,1803564,15944,6276,9668,1213486,6276,1207210,1942754,6276,1936477,1156489,6276,1150213,4028279,6276,4022003,1184134,6276,1177858,776446,6276,770170,3713197,6276,3706921,1848788,6276,1842512
70,1426536,6359,1420177,716448,6359,710088,2136625,6359,2130265,6359,6359,0,1426536,6359,1420177,2404455,6359,2398096,1058740,6359,1052381,4027436,6359,4021077,1224925,6359,1218565,747524,6359,741164,3983524,6359,3977164,2137151,6359,2130792
71,1226447,6261,1220185,623816,6261,617555,1836540,6261,1830278,13723,6261,7462,1230178,6261,1223916,2001994,6261,1995732,1022818,6261,1016556,3839452,6261,3833191,1194988,6261,1188727,697854,6261,691593,3626229,6261,3619967,1867866,6261,1861605
72,1197465,6386,1191078,607530,6386,601144,1793004,6386,1786618,11991,6386,5604,1200267,6386,1193881,2638433,6386,2632046,1155812,6386,1149425,4207008,6386,4200622,1174272,6386,1167886,860073,6386,853686,4212278,6386,4205891,2320610,6386,2314223
73,1162675,6279,1156396,594306,6279,588027,1740874,6279,1734594,16108,6279,9829,1167590,6279,1161311,2262469,6279,2256190,1038587,6279,1032308,3951151,6279,3944872,1210309,6279,1204029,724479,6279,718200,3837938,6279,3831658,2032086,6279,2025806
74,1336781,6468,1330312,671624,6468,665156,2001937,6468,1995469,6468,6468,0,1336781,6468,1330312,2852026,6468,2845557,1260603,6468,1254135,4509441,6468,4502973,1176647,6468,1170178,1025777,6468,1019309,4523942,6468,4517473,2602699,6468,2596231
75,1191035,6304,1184730,605403,6304,599098,1783400,6304,1777095,13038,6304,6733,1194401,6304,1188097,2342662,6304,2336357,1052262,6304,1045958,4000167,6304,3993862,1217229,6304,1210924,740012,6304,733707,3919389,6304,3913085,2090988,6304,2084683
76,1393188,6425,1386763,699936,6425,693510,2086570,6425,2080145,6554,6425,128,1393253,6425,1386827,3095710,6425,3089285,961398,6425,954973,4137630,6425,4131204,1307725,6425,1301300,715665,6425,709239,4437969,6425,4431544,2549251,6425,2542825
77,1190631,6271,1184359,605582,6271,599310,1782810,6271,1776539,13402,6271,7130,1194196,6271,1187925,2296147,6271,2289875,912307,6271,906036,3753785,6271,3747513,1219884,6271,1213612,636770,6271,630498,3734113,6271,3727842,2018888,6271,2012617
78,1464147,6613,1457534,735380,6613,728767,2192914,6613,2186301,6613,6613,0,1464147,6613,1457534,3912998,6613,3906385,1256734,6613,1250120,5144945,6613,5138331,1392829,6613,1386215,1164437,6613,1157823,5513588,6613,5506974,3452058,6613,3445445
79,1198758,6276,1192482,608872,6276,602596,1794999,6276,1788723,12631,6276,6355,1201936,6276,1195660,2298808,6276,2292532,915103,6276,908827,3758702,6276,3752426,1220100,6276,1213824,639105,6276,632828,3740135,6276,3733859,2022310,6276,2016034
80,1211840,6343,1205496,615724,6343,609380,1814588,6343,1808245,12975,6343,6632,1215156,6343,1208813,2677468,6343,2671125,1045566,6343,1039223,4124327,6343,4117984,1182070,6343,1175727,868035,6343,861692,4166451,6343,4160108,2437916,6343,2431573
81,1198758,6276,1192482,608872,6276,602596,1794999,6276,1788723,12631,6276,6355,1201936,6276,1195660,2298808,6276,2292532,915103,6276,908827,3758702,6276,3752426,1220100,6276,1213824,639105,6276,632828,3740135,6276,3733859,2022310,6276,2016034
82,1535482,6561,1528920,771022,6561,764460,2299943,6561,2293381,6561,6561,0,1535482,6561,1528920,3311795,6561,3305234,1171343,6561,1164781,4610230,6561,4603668,1243543,6561,1236981,1039104,6561,1032542,4836890,6561,4830328,2952896,6561,2946334
83,1206995,6281,1200714,612256,6281,605974,1807352,6281,1801071,11898,6281,5617,1209804,6281,1203523,2301567,6281,2295286,917932,6281,911651,3763750,6281,3757469,1220322,6281,1214040,641468,6281,635187,3746226,6281,3739945,2025773,6281,2019492
84,1214882,6423,1208459,611890,6423,605467,1819112,6423,1812688,7660,6423,1237,1215501,6423,1209078,3264202,6423,3257778,1013529,6423,1007106,4293466,6423,4287042,1268743,6423,1262320,848369,6423,841946,4615661,6423,4609238,2773133,6423,2766710
85,1173226,6269,1166957,597270,6269,591000,1756705,6269,1750435,13791,6269,7522,1176987,6269,1170718,2296832,6269,2290563,913632,6269,907362,3756272,6269,3750002,1219644,6269,1213374,637684,6269,631414,3735393,6269,3729123,2019196,6269,2012926
86,1379137,6405,1372731,692771,6405,686365,2065503,6405,2059097,6405,6405,0,1379137,6405,1372731,2782103,6405,2775697,886206,6405,879800,3789262,6405,3782857,1166473,6405,1160067,706743,6405,700338,4026958,6405,4020552,2364945,6405,2358539
87,1212200,6292,1205908,613419,6292,607127,1815155,6292,1808862,10465,6292,4172,1214287,6292,1207994,2367639,6292,2361346,894277,6292,887985,3746790,6292,3740498,1227138,6292,1220846,628762,6292,622469,3774421,6292,3768128,2061975,6292,2055682
88,1290600,6486,1284114,649318,6486,642832,1932657,6486,1926171,7261,6486,774,1290988,6486,1284501,3456362,6486,3449875,1048320,6486,1041834,4459820,6486,4453334,1326763,6486,1320277,861622,6486,855136,4834849,6486,4828363,2892309,6486,2885823
89,1194900,6282,1188618,606158,6282,599876,1789209,6282,1782927,11849,6282,5566,1197684,6282,1191401,2361497,6282,2355215,888421,6282,882138,3735955,6282,3729672,1226597,6282,1220315,623849,6282,617567,3761561,6282,3755279,2054618,6282,2048336
90,1161618,6384,1155233,587256,6384,580871,1739235,6384,1732850,9639,6384,3254,1163245,6384,1156861,3317184,6384,3310799,900635,6384,894250,4125795,6384,4119410,1300961,6384,1294577,733810,6384,727426,4539307,6384,4532922,2727083,6384,2720698
91,1117101,6240,1110861,569779,6240,563539,1672531,6240,1666291,14349,6240,8109,1121155,6240,1114915,2349843,6240,2343603,878901,6240,872661,3717244,6240,3711004,1225165,6240,1218925,615457,6240,609217,3738563,6240,3732323,2040753,6240,2034513
92,1295942,6491,1289450,651217,6491,644725,1940668,6491,1934176,6491,6491,0,1295942,6491,1289450,3643075,6491,3636583,1145927,6491,1139435,4767313,6491,4760821,1354868,6491,1348376,999217,6491,992725,5130195,6491,5123703,3133483,6491,3126991
93,1133163,6250,1126913,576176,6250,569926,1696620,6250,1690370,12719,6250,6469,1136398,6250,1130148,2355265,6250,2349015,884495,6250,878245,3727103,6250,3720853,1225668,6250,1219418,620141,6250,613891,3750838,6250,3744588,2047767,6250,2041517
94,1278819,6356,1272462,642609,6356,636253,1915050,6356,1908694,6378,6356,21,1278830,6356,1272473,3068607,6356,3062251,828006,6356,821650,3887966,6356,3881609,1296105,6356,1289749,621290,6356,614933,4261289,6356,4254932,2488503,6356,2482146
95,1116729,6229,1110499,569840,6229,563610,1671979,6229,1665749,14590,6229,8360,1120910,6229,1114680,2332587,6229,2326357,839145,6229,832915,3645452,6229,3639222,1225109,6229,1218879,586040,6229,579810,3682246,6229,3676016,2017607,6229,2011377
96,1402351,6397,1395954,704374,6397,697977,2100328,6397,2093931,6397,6397,0,1402351,6397,1395954,3162523,6397,3156126,845266,6397,838869,3989456,6397,3983059,1315294,6397,1308897,661220,6397,654822,4375942,6397,4369545,2591991,6397,2585594
97,1116729,6229,1110499,569840,6229,563610,1671979,6229,1665749,14590,6229,8360,1120910,6229,1114680,2332587,6229,2326357,839145,6229,832915,3645452,6229,3639222,1225109,6229,1218879,586040,6229,579810,3682246,6229,3676016,2017607,6229,2011377
98,1170920,6336,1164584,589175,6336,582839,1753212,6336,1746876,6883,6336,547,1171194,6336,1164857,2775830,6336,2769494,951173,6336,944837,3962775,6336,3956438,1180712,6336,1174375,794107,6336,787770,4129007,6336,4122671,2450888,6336,2444552
99,1119518,6222,1113295,571016,6222,564793,1676165,6222,1669942,14368,6222,8145,1123591,6222,1117368,2260892,6222,2254669,837213,6222,830990,3617126,6222,3610903,1219174,6222,1212951,580748,6222,574525,3624647,6222,3618424,1972469,6222,1966246
100,1294725,6388,1288336,650588,6388,644199,1938893,6388,1932504,6420,6388,31,1294740,6388,1288351,3339643,6388,3333254,893463,6388,887074,4175000,6388,4168611,1332181,6388,1325792,743655,6388,737266,4588259,6388,4581870,2776482,6388,2770093
101,1095141,6207,1088933,561692,6207,555484,1639607,6207,1633399,17225,6207,11018,1100650,6207,1094442,2253401,6207,2247193,828895,6207,822687,3603404,6207,3597196,1218588,6207,1212380,573841,6207,567633,3606531,6207,3600323,1962165,6207,1955957
102,1139406,6288,1133117,578367,6288,572078,1705965,6288,1699676,11809,6288,5520,1142166,6288,1135877,2749207,6288,2742918,925664,6288,919375,3970807,6288,3964518,1259459,6288,1253170,707624,6288,701335,4122750,6288,4116461,2362664,6288,2356375
103,1110874,6217,1104656,567656,6217,561439,1663202,6217,1656984,15328,6217,9111,1115429,6217,1109212,2258167,6217,2251950,834269,6217,828051,3612189,6217,3605971,1218964,6217,1212747,578302,6217,572085,3618235,6217,3612017,1968821,6217,1962604
104,1033259,6234,1027024,535295,6234,529060,1546771,6234,1540537,21782,6234,15548,1041033,6234,1034798,2356930,6234,2350695,822436,6234,816201,3522103,6234,3515869,1151263,6234,1145028,577140,6234,570906,3600450,6234,3594215,1986643,6234,1980408
105,981342,6135,975207,519000,6135,512865,1468946,6135,1462811,31396,6135,25261,993973,6135,987838,2082089,6135,2075954,773429,6135,767294,3345763,6135,3339627,1213546,6135,1207411,389782,6135,383647,3339549,6135,3333414,1628872,6135,1622736
106,1101224,6328,1094896,556128,6328,549800,1648672,6328,1642344,8680,6328,2352,1102400,6328,1096072,3031734,6328,3025406,945032,6328,938704,4068406,6328,4062078,1283548,6328,1277220,706697,6328,700369,4352346,6328,4346018,2502402,6328,2496074
