Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,20,20,20,20,21,20,20,20,19,20,20,20
3,20,20,20,20,21,20,20,20,19,20,20,20
4,22,21,20,20,21,21,21,20,19,22,20,20
5,22,21,20,20,21,21,21,20,19,22,20,20
6,24,22,21,20,21,22,22,20,20,22,21,21
7,24,22,21,20,21,22,22,20,20,22,21,21
8,26,22,22,21,22,23,23,22,20,24,21,21
9,26,22,22,21,22,23,23,22,20,24,21,21
10,27,23,22,21,24,22,24,23,20,24,21,21
11,27,23,22,21,24,22,24,23,20,24,21,21
12,30,25,21,20,25,25,26,23,20,27,22,23
13,30,25,21,20,25,25,26,23,20,27,22,23
14,32,27,21,22,27,27,27,23,20,30,23,24
15,32,27,21,22,27,27,27,23,20,30,23,24
16,35,30,21,23,28,28,27,25,21,30,23,24
17,35,30,21,23,28,28,27,25,21,30,23,24
18,35,31,21,24,30,28,27,28,21,30,24,24
19,35,31,21,24,30,28,27,28,21,30,24,24
20,36,34,21,23,29,29,27,31,22,31,25,24
21,36,34,21,23,29,29,27,31,22,31,25,24
22,34,34,21,24,30,30,27,31,23,32,25,27
23,34,34,21,24,30,30,27,31,23,32,25,27
24,35,37,21,24,32,31,26,33,23,33,27,29
25,35,37,21,24,32,31,26,33,23,33,27,29
26,36,37,21,25,35,31,26,35,24,33,28,31
27,36,37,21,25,35,31,26,35,24,33,28,31
28,35,40,21,26,35,33,27,36,24,34,29,32
29,35,40,21,26,35,33,27,36,24,34,29,32
30,34,41,22,27,36,33,28,40,24,33,29,32
31,34,41,22,27,36,33,28,40,24,33,29,32
32,36,37,21,27,36,36,30,42,25,33,29,32
33,36,37,21,27,36,36,30,42,25,33,29,32
34,34,40,20,27,37,37,32,44,25,34,31,35
35,34,40,20,27,37,37,32,44,25,34,31,35
36,34,38,21,27,37,41,34,48,26,33,32,37
37,34,38,21,27,37,41,34,48,26,33,32,37
38,34,41,21,28,40,46,34,54,26,34,34,38
39,34,41,21,28,40,46,34,54,26,34,34,38
40,34,39,21,28,40,40,35,55,28,32,33,39
41,34,39,21,28,40,40,35,55,28,32,33,39
42,34,37,21,28,41,43,36,56,29,33,33,43
43,34,37,21,28,41,43,36,56,29,33,33,43
44,34,39,21,27,40,40,36,63,31,32,32,44
45,34,39,21,27,40,40,36,63,31,32,32,44
46,34,36,21,26,44,41,38,69,30,30,33,47
47,34,36,21,26,44,41,38,69,30,30,33,47
48,34,37,20,26,45,41,40,74,32,31,35,50
49,34,37,20,26,45,41,40,74,32,31,35,50
50,34,36,21,25,47,38,42,81,33,31,37,55
51,34,36,21,25,47,38,42,81,33,31,37,55
52,34,37,20,23,48,39,42,88,34,32,36,57
53,34,37,20,23,48,39,42,88,34,32,36,57
54,35,36,21,23,47,39,44,92,35,32,36,61
55,35,36,21,23,47,39,44,92,35,32,36,61
56,36,35,22,24,46,40,44,100,34,30,36,63
57,36,35,22,24,46,40,44,100,34,30,36,63
58,35,36,21,23,47,37,44,105,36,32,38,63
59,35,36,21,23,47,37,44,105,36,32,38,63
60,33,35,20,23,46,39,41,105,36,31,38,70
61,33,35,20,23,46,39,41,105,36,31,38,70
62,33,36,20,23,45,39,40,105,36,32,39,73
63,33,36,20,23,45,39,40,105,36,32,39,73
64,33,35,21,24,46,37,41,105,36,31,41,81
65,33,35,21,24,46,37,41,105,36,31,41,81
66,31,34,20,23,43,38,40,105,37,31,40,80
67,31,34,20,23,43,38,40,105,37,31,40,80
68,31,33,19,22,44,37,41,103,36,29,42,87
69,31,33,19,22,44,37,41,103,36,29,42,87
70,30,33,19,21,44,37,38,102,38,31,42,88
71,30,33,19,21,44,37,38,102,38,31,42,88
72,29,33,19,20,44,36,35,103,39,31,43,88
73,29,33,19,20,44,36,35,103,39,31,43,88
74,29,34,18,19,43,37,34,103,39,30,43,88
75,29,34,18,19,43,37,34,103,39,30,43,88
76,28,32,17,19,44,38,34,105,40,29,42,94
77,28,32,17,19,44,38,34,105,40,29,42,94
78,29,33,18,18,43,36,35,101,39,28,42,96
79,29,33,18,18,43,36,35,101,39,28,42,96
80,27,32,17,18,42,36,35,100,39,26,42,97
81,27,32,17,18,42,36,35,100,39,26,42,97
82,26,33,17,18,41,36,35,105,38,26,42,99
83,26,33,17,18,41,36,35,105,38,26,42,99
