Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2875.2199999999993,106.62720000000002
3,2875.2199999999993,106.62720000000002
4,2987.3862000000004,109.6071
5,2987.3862000000004,109.6071
6,3085.2914020000003,113.4384
7,3085.2914020000003,113.4384
8,3231.29150404,118.12110000000003
9,3231.29150404,118.12110000000003
10,3309.1791775132006,120.24960000000002
11,3309.1791775132006,120.24960000000002
12,3507.0928221693557,126.63510000000002
13,3507.0928221693557,126.63510000000002
14,3703.776978274642,133.4463
15,3703.776978274642,133.4463
16,3875.231564430528,138.55470000000003
17,3875.231564430528,138.55470000000003
18,3971.5212604715416,141.96030000000002
19,3978.500245045736,141.96030000000002
20,4095.409106707704,145.79160000000002
21,4098.693133210173,145.79160000000002
22,4176.114908993235,148.34580000000003
23,4198.899341751681,148.34580000000003
24,4385.0060222196735,153.87990000000002
25,4335.985398365583,153.87990000000002
26,4473.877000902932,158.56260000000003
27,4476.885026797161,158.56260000000003
28,4619.999211273407,162.81960000000004
29,4570.2954502122775,162.81960000000004
30,4687.585344956637,165.79950000000002
31,4654.98964317778,165.79950000000002
32,4770.475388149651,167.92800000000003
33,4754.455632474414,167.92800000000003
34,4915.033220901086,173.03640000000001
35,4900.942656444233,173.03640000000001
36,5086.244395821458,178.1448
37,5090.363557427296,178.1448
38,5366.853738692079,187.51020000000003
39,5266.194034772472,187.51020000000003
40,5307.012403468262,184.95600000000002
41,5288.162571651884,184.95600000000002
42,5417.734700697546,189.21300000000002
43,5377.015643350875,189.21300000000002
44,5490.484884996261,191.3415
45,5482.310022110863,191.3415
46,5604.232068167337,195.59850000000003
47,5660.581248273595,195.59850000000003
48,5821.461369970875,202.40970000000002
49,5850.428102574483,202.40970000000002
50,5987.79332167991,208.79520000000002
51,6049.946559301612,208.79520000000002
52,6129.775330166272,213.05220000000003
53,6164.78015290287,213.05220000000003
54,6235.665420188949,217.7349
55,6223.665300517979,217.7349
56,6353.711191024318,221.56620000000004
57,6333.487245250096,221.56620000000004
58,6423.694577502245,224.54610000000002
59,6346.85373115759,224.54610000000002
60,6433.7169063588535,224.54610000000002
61,6466.927947698778,224.54610000000002
62,6483.947877956356,226.2489
63,6483.947877956356,226.2489
64,6617.718250113336,230.5059
65,6603.188534578547,230.5059
66,6486.335710095832,226.67460000000003
67,6496.4163559533945,226.67460000000003
68,6505.380572515622,227.52600000000004
69,6509.6140416304615,227.52600000000004
70,6489.527912954155,227.10030000000003
71,6489.527912954155,227.10030000000003
72,6442.863751868558,225.8232
73,6442.863751868558,225.8232
74,6414.596388604262,224.54610000000002
75,6414.596388604262,224.54610000000002
76,6441.799894728047,226.6746
77,6442.775993921394,226.6746
78,6393.720914017424,224.97180000000003
79,6370.625307583497,224.97180000000003
80,6317.732230236101,221.9919
81,6321.975393816143,221.9919
82,6370.941762716541,224.12040000000002
83,6345.7638684430885,224.12040000000002
84,6310.58609115615,221.5662
85,6288.3007263307,221.5662
86,6313.888429618167,222.84330000000006
87,6261.914900421195,222.84330000000006
88,6434.231593704653,226.67460000000003
89,6321.362298513932,226.67460000000003
90,6336.180643849244,222.8433
91,6281.810071743386,222.8433
92,6274.484264336131,220.7148
93,6270.325539711332,220.7148
94,6357.702478650355,223.69469999999998
95,6288.064134057284,223.69469999999998
96,6423.461979297924,225.39750000000004
97,6271.675844920581,225.39750000000004
98,6316.443791185595,221.99190000000002
99,6259.692299615262,221.99190000000002
100,6278.49921155912,220.28910000000005
101,6245.382810119061,220.28910000000005
102,6386.904627020108,224.54610000000002
103,6226.988843967503,224.54610000000002
104,6364.113911549214,222.84330000000003
105,6247.107741695227,222.84330000000003
106,6290.085421654708,220.7148
107,6239.69612542557,220.7148
108,6449.769424693373,227.526
109,6316.384508696943,227.526
110,6383.967702642504,224.54610000000005
111,6320.961676505505,224.54610000000005
112,6391.321106860735,224.97180000000003
113,6312.830387670238,224.97180000000003
114,6368.017045246869,224.1204
115,6323.249344976224,224.1204
116,6392.64542072258,225.82320000000004
117,6310.449344976224,225.82320000000004
118,6330.124390571308,222.8433
119,6301.307434878826,222.8433
120,6341.257072443952,223.26899999999998
121,6305.92761012229,223.26899999999998
122,6261.425715573027,220.7148
123,6261.425715573027,220.7148
124,6353.574554015887,224.12040000000002
125,6261.425715573027,224.12040000000002
126,6283.013836186597,221.5662
127,6280.906859267995,221.5662
128,6326.113809663579,222.41760000000002
129,6258.282271977732,222.41760000000002
130,6278.383493951429,221.5662
131,6278.090240491014,221.5662
132,6277.093884226729,221.5662
133,6251.066165275723,221.5662
134,6260.103823916326,220.28910000000002
135,6231.6703480249125,220.28910000000002
136,6213.460057987582,219.012
137,6223.640152169235,219.012
138,6303.857236753784,222.41760000000002
139,6228.161568600825,222.41760000000002
140,6329.7685442909615,223.6947
141,6239.691180501381,223.6947
142,6247.340960029821,220.7148
143,6236.965195501767,220.7148
144,6234.70778538969,219.8634
145,6212.936135295701,219.8634
146,6228.604915897364,219.4377
147,6200.385034975567,219.4377
148,6243.000978851756,220.71480000000005
149,6202.978159988121,220.71480000000005
150,6290.153725671935,221.5662
151,6187.854385038838,221.5662
152,6304.232330901023,221.99190000000004
153,6187.854385038838,221.99190000000004
154,6328.20215011417,221.99190000000002
155,6213.454385038838,221.99190000000002
156,6252.327786413676,219.43770000000004
157,6195.206748012465,219.43770000000004
158,6239.091842974218,220.28910000000002
159,6220.678748012466,220.28910000000002
160,6295.417429251456,222.8433
161,6228.814774441234,222.8433
