Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,246,242,239,258,242,244,233,249,237,230,242,258
3,246,242,239,258,242,244,233,249,237,230,242,258
4,246,247,249,274,239,256,253,269,232,235,256,284
5,246,247,249,274,239,256,253,269,232,235,256,284
6,271,264,264,290,237,264,274,290,235,230,261,281
7,271,264,264,290,237,264,274,290,235,230,261,281
8,301,269,283,316,237,264,290,322,244,242,269,315
9,301,269,283,316,237,264,290,322,244,242,269,315
10,313,302,300,316,235,269,322,348,249,259,264,328
11,313,302,300,316,235,269,322,348,249,259,264,328
12,338,302,297,323,242,272,332,366,259,259,264,328
13,338,302,297,323,242,272,332,366,259,259,264,328
14,348,317,300,348,254,288,365,366,254,253,264,337
15,348,317,300,348,254,288,365,366,254,253,264,337
16,369,348,312,383,256,303,383,362,249,248,277,364
17,369,348,312,383,256,303,383,362,249,248,277,364
18,399,362,318,395,261,297,391,373,251,263,286,390
19,399,362,312,395,261,303,391,373,251,263,286,390
20,447,402,315,419,261,294,387,388,266,279,294,425
21,447,402,312,419,261,303,387,388,266,279,294,425
22,474,414,318,440,277,291,387,423,280,285,312,446
23,474,414,312,440,277,303,387,423,280,285,312,446
24,478,464,321,448,288,306,403,440,282,285,334,496
25,474,414,312,448,288,303,403,440,282,285,334,496
26,478,443,299,475,309,291,435,448,299,293,340,555
27,474,443,312,475,309,303,435,448,299,293,340,555
28,493,457,321,504,309,312,465,453,293,314,347,566
29,493,443,312,504,309,303,465,453,293,314,347,566
30,537,492,299,534,321,282,489,503,291,311,365,623
31,493,443,312,534,321,303,489,503,291,311,365,623
32,527,488,305,593,314,300,543,523,291,317,368,623
33,493,443,312,593,314,303,543,523,291,317,368,623
34,532,492,296,634,321,285,564,539,311,326,376,673
35,493,443,312,593,321,303,564,539,311,326,376,673
36,517,448,318,634,337,285,570,533,326,326,398,733
37,493,443,312,593,321,303,570,533,326,326,398,733
38,552,492,318,617,330,297,633,570,330,343,426,777
39,493,443,312,593,330,303,633,570,330,343,426,777
40,542,461,302,652,330,303,702,616,333,353,422,777
41,493,443,312,593,330,303,702,616,333,353,422,777
42,547,492,296,599,350,288,752,647,326,346,434,816
43,493,443,312,593,330,303,752,647,326,346,434,816
44,547,457,296,605,327,300,819,725,343,356,430,833
45,493,443,312,593,327,303,819,725,343,346,430,833
46,522,475,321,628,334,303,901,725,343,322,421,908
47,493,443,312,593,327,303,901,725,343,346,421,908
48,517,448,305,581,334,309,973,768,367,349,430,971
49,493,443,312,593,334,303,973,768,367,346,430,971
50,517,461,296,581,344,297,1071,814,370,346,430,1088
51,493,443,312,593,334,303,1071,814,370,346,430,1088
52,493,461,321,581,340,303,1092,871,370,346,438,1088
53,493,443,312,593,334,303,1071,871,370,346,430,1088
54,488,461,305,581,330,300,1156,941,382,336,456,1099
55,493,443,312,593,334,303,1071,871,382,346,430,1099
56,507,443,299,623,337,291,1146,889,385,356,421,1176
57,493,443,312,593,334,303,1071,871,385,346,430,1176
58,483,448,321,605,337,300,1060,941,409,329,456,1211
59,493,443,312,593,334,303,1071,941,409,346,456,1211
60,507,435,296,611,314,312,1092,951,425,329,479,1259
61,493,443,296,593,334,312,1071,941,425,346,456,1259
62,488,430,299,575,344,299,1049,951,442,336,465,1280
63,488,430,299,575,344,299,1049,951,442,336,465,1280
64,497,434,305,587,337,278,1028,989,429,319,460,1267
65,488,430,299,587,344,278,1028,989,442,319,460,1280
66,478,434,296,598,351,270,1059,1048,437,319,483,1280
67,488,430,299,587,344,278,1028,989,437,319,460,1280
68,488,417,308,598,330,267,987,969,429,300,446,1280
69,488,417,308,598,330,267,987,969,437,300,446,1280
70,488,405,302,592,333,270,977,1037,455,297,455,1267
71,488,405,302,598,333,267,987,1037,455,300,446,1267
72,493,417,293,616,330,257,957,1109,441,282,437,1279
73,488,405,302,598,333,267,957,1109,441,282,437,1279
74,488,393,287,622,340,267,948,1165,450,262,442,1280
75,488,405,302,598,333,267,957,1109,450,282,437,1280
76,493,405,305,616,327,257,1005,1154,455,287,446,1280
77,488,405,302,598,333,267,957,1109,450,282,437,1280
78,483,401,305,616,340,275,938,1165,468,270,442,1267
79,488,405,302,598,333,267,957,1165,468,282,437,1267
80,478,413,290,592,316,273,929,1235,473,270,446,1279
81,478,413,290,592,333,273,957,1165,468,270,437,1279
82,459,392,284,563,316,267,957,1165,463,265,451,1254
83,459,392,284,563,316,267,957,1165,468,265,451,1279
84,450,412,278,602,313,259,957,1235,463,265,437,1280
85,459,392,284,563,316,267,957,1165,468,265,451,1280
86,473,400,292,551,323,262,977,1223,478,270,473,1280
87,459,392,284,563,316,267,957,1165,468,265,451,1280
88,468,388,272,585,307,273,1005,1235,454,262,446,1280
89,459,392,284,563,316,267,957,1165,468,265,451,1280
90,486,392,272,580,323,257,1025,1141,468,268,473,1280
91,459,392,284,563,316,267,957,1165,468,265,451,1280
92,491,384,275,580,332,275,1025,1141,459,252,451,1280
93,459,392,284,563,316,267,957,1165,468,265,451,1280
94,486,404,272,591,320,265,967,1188,473,270,442,1280
95,459,392,284,563,316,267,957,1165,468,265,451,1280
96,468,412,270,551,313,273,977,1223,454,262,455,1254
97,459,392,284,563,316,267,957,1165,468,265,451,1254
98,468,408,275,596,310,257,938,1165,482,249,451,1279
99,459,392,284,563,316,267,938,1165,482,249,451,1279
100,454,404,287,596,326,273,920,1223,492,254,460,1253
101,459,392,284,563,316,267,938,1165,482,249,451,1253
102,482,416,287,580,310,275,948,1200,468,246,464,1253
103,459,392,284,563,316,267,938,1165,482,249,451,1253
104,454,408,287,568,326,262,1004,1211,473,251,455,1280
105,459,392,284,563,316,267,938,1165,482,249,451,1280
106,473,420,278,596,332,265,957,1188,477,249,446,1280
107,459,392,284,563,316,267,938,1165,482,249,451,1280
108,463,396,292,563,313,259,995,1153,473,239,442,1280
109,459,392,284,563,316,267,938,1165,482,249,451,1280
110,491,384,270,568,307,251,938,1153,492,236,451,1280
111,459,384,270,563,307,251,938,1153,482,236,451,1280
112,463,388,264,591,316,249,929,1188,506,229,442,1254
113,459,384,270,563,307,251,929,1153,506,236,451,1254
114,463,404,267,580,307,251,966,1165,522,244,464,1280
115,459,384,270,563,307,251,929,1153,506,236,451,1280
116,486,411,267,596,316,251,957,1165,517,234,442,1280
117,459,384,270,563,307,251,929,1153,517,236,451,1280
118,486,384,267,596,316,254,994,1142,511,225,442,1280
119,459,384,270,563,307,251,929,1153,517,236,451,1280
120,473,396,275,574,304,251,948,1153,527,244,455,1280
121,459,384,270,563,307,251,929,1153,527,236,451,1280
122,459,380,278,602,322,234,920,1153,532,227,451,1280
123,459,384,270,563,307,251,920,1153,532,227,451,1280
124,477,411,270,563,307,239,920,1188,543,227,451,1254
125,459,384,270,563,307,251,920,1153,543,227,451,1254
126,491,411,267,557,304,254,910,1199,554,222,455,1266
127,459,384,270,563,307,251,920,1153,543,227,451,1266
128,454,396,262,551,310,251,938,1153,548,216,455,1254
129,459,384,270,563,307,251,920,1153,543,227,451,1266
130,463,396,259,602,313,246,901,1142,537,213,442,1280
131,459,384,270,563,307,251,901,1142,543,213,442,1266
132,477,407,264,574,310,234,919,1210,543,215,450,1279
133,459,384,270,563,307,251,901,1142,543,213,442,1279
134,454,396,264,580,316,249,964,1130,570,211,459,1280
135,459,384,270,563,307,251,901,1142,570,213,442,1280
136,450,392,270,557,304,234,919,1130,570,207,446,1267
137,450,392,270,557,304,234,901,1142,570,213,442,1280
138,477,396,275,574,295,231,955,1119,581,220,446,1280
139,450,392,270,557,304,234,901,1142,581,213,442,1280
140,477,408,262,563,316,238,892,1119,593,209,450,1280
141,450,392,270,557,304,234,892,1119,593,209,450,1280
142,463,392,278,579,301,238,874,1152,593,201,450,1254
143,450,392,270,557,304,234,874,1152,593,201,450,1280
144,477,396,270,579,295,236,883,1118,581,187,459,1254
145,450,392,270,557,304,236,883,1118,593,187,459,1280
146,454,408,259,585,316,236,918,1118,581,190,469,1280
147,450,392,270,557,304,236,883,1118,581,187,459,1280
148,472,392,272,596,298,226,910,1140,569,192,455,1267
149,450,392,270,557,304,236,883,1118,569,187,459,1267
150,472,392,272,596,295,231,918,1174,598,177,450,1254
151,450,392,270,557,304,236,883,1118,598,187,459,1254
152,481,419,262,563,307,238,892,1084,610,177,469,1267
153,450,392,270,557,304,236,892,1084,610,187,459,1267
154,481,388,275,551,316,243,945,1062,634,187,464,1280
155,450,392,270,557,304,236,892,1084,634,187,459,1280
156,459,412,264,590,301,226,937,1062,641,175,464,1280
157,450,392,270,557,304,236,892,1084,641,187,459,1280
158,463,419,256,563,307,219,919,1095,628,188,464,1280
159,450,392,270,557,304,236,892,1084,628,187,459,1280
160,472,384,264,551,304,222,883,1073,640,187,455,1254
161,472,384,264,551,304,222,883,1073,628,187,455,1280
162,505,392,254,568,316,208,892,1095,622,185,459,1280
163,472,384,264,551,304,222,892,1073,622,187,455,1280
164,482,411,272,557,307,215,874,1106,609,181,455,1280
165,472,384,264,551,304,222,874,1106,609,181,455,1280
166,491,376,254,579,298,224,909,1161,615,174,459,1280
167,472,384,264,551,304,222,874,1106,615,181,455,1280
168,477,384,254,551,301,211,892,1139,615,177,464,1254
169,472,384,254,551,301,211,874,1106,615,181,455,1254
170,472,411,251,562,316,196,883,1150,609,179,450,1280
171,472,384,254,551,301,211,874,1106,609,181,455,1280
172,505,392,259,590,307,215,909,1072,615,185,446,1280
173,472,384,254,551,301,211,909,1106,609,181,455,1280
174,486,384,249,540,298,202,918,1161,609,172,450,1254
175,472,384,254,551,301,202,909,1106,609,181,455,1254
176,463,400,241,579,310,200,936,1128,615,174,446,1229
177,472,384,254,551,301,202,909,1106,609,181,455,1254
178,472,392,261,590,316,200,927,1150,633,179,473,1280
179,472,384,254,551,301,202,909,1106,633,181,455,1280
180,500,388,249,546,298,196,918,1150,633,181,464,1241
181,472,384,254,551,301,202,909,1106,633,181,455,1241
182,491,400,243,574,307,196,927,1106,665,170,473,1229
183,472,384,254,551,301,202,909,1106,665,181,455,1229
184,467,403,261,551,295,188,964,1094,659,179,464,1216
185,472,384,254,551,301,202,909,1106,665,181,455,1229
186,482,384,241,546,304,198,945,1150,665,176,455,1192
187,472,384,254,551,301,198,909,1106,665,181,455,1192
188,472,388,246,590,310,192,936,1139,652,177,455,1204
189,472,384,254,551,301,198,909,1106,652,181,455,1204
190,491,384,259,562,316,192,927,1161,652,179,468,1252
191,472,384,254,551,301,198,909,1106,652,181,455,1252
192,496,407,256,562,310,202,964,1128,639,179,446,1239
193,472,384,254,551,301,198,909,1106,639,181,455,1239
194,505,376,246,585,310,186,945,1139,658,174,450,1264
195,472,384,254,551,301,198,909,1106,658,181,455,1264
196,482,407,254,540,298,184,918,1150,658,185,459,1252
197,472,384,254,551,301,198,909,1106,658,181,455,1252
198,486,407,241,585,316,196,927,1094,645,186,459,1280
199,472,384,254,551,301,198,927,1106,645,181,455,1280
200,467,392,243,574,307,194,992,1128,632,177,446,1280
201,472,384,254,551,301,198,927,1106,632,181,455,1280
202,491,411,251,562,316,194,927,1117,632,168,455,1267
203,472,384,254,551,301,198,927,1106,632,181,455,1280
204,472,396,241,540,313,192,974,1072,619,172,450,1280
205,472,384,254,551,301,192,927,1106,632,181,455,1280
206,477,403,249,562,313,190,946,1083,619,186,450,1280
207,472,384,254,551,301,192,927,1106,632,181,455,1280
208,477,380,251,585,295,186,974,1106,645,179,446,1254
209,472,384,254,551,301,186,927,1106,632,181,455,1280
210,496,392,259,557,298,186,983,1128,626,176,455,1280
211,472,384,254,551,301,186,927,1106,626,181,455,1280
212,500,396,259,546,310,175,927,1150,632,183,464,1280
213,472,384,254,551,301,186,927,1106,632,181,455,1280
214,477,396,243,557,304,177,927,1083,645,170,446,1280
215,472,384,254,557,301,177,927,1083,632,170,446,1280
216,472,384,243,574,304,168,992,1094,638,167,446,1280
217,472,384,254,557,301,168,927,1083,638,170,446,1280
218,491,403,261,574,304,170,946,1083,645,162,437,1280
219,472,384,254,557,301,168,946,1083,645,170,446,1280
220,477,396,241,579,313,161,946,1105,657,163,446,1280
221,472,384,254,557,301,168,946,1083,657,170,446,1280
222,467,411,251,596,301,165,984,1083,644,162,455,1254
223,472,384,254,557,301,168,946,1083,657,170,446,1280
224,472,400,249,574,298,158,1012,1083,651,174,437,1280
225,472,384,254,557,301,168,946,1083,651,170,446,1280
226,500,403,251,585,304,172,936,1062,644,170,455,1280
227,472,384,254,557,301,168,936,1062,651,170,455,1280
228,500,403,259,568,298,158,992,1094,644,165,464,1280
229,472,384,254,557,301,168,936,1062,644,170,455,1280
230,500,407,251,551,304,160,964,1040,644,165,459,1280
231,472,384,254,557,301,168,936,1062,644,170,455,1280
232,467,407,256,563,298,168,946,1083,631,163,446,1267
233,472,384,254,557,301,168,936,1062,644,170,455,1280
234,491,376,254,557,292,173,964,1062,644,168,464,1267
235,472,384,254,557,301,173,936,1062,644,170,455,1267
236,505,407,243,546,307,178,927,1072,638,167,477,1254
237,472,384,254,557,301,173,927,1072,638,167,477,1254
238,482,403,251,568,292,178,992,1051,632,157,473,1280
239,472,384,254,557,301,173,927,1072,632,167,477,1280
240,467,384,251,579,310,170,964,1072,625,157,468,1280
241,472,384,254,557,301,173,927,1072,632,167,477,1280
242,505,400,251,546,295,166,927,1040,619,165,468,1280
243,472,384,254,546,301,166,927,1040,632,165,468,1280
244,496,407,261,551,313,168,908,1051,644,160,487,1267
245,472,384,254,546,301,166,908,1051,644,160,487,1267
246,505,396,243,546,304,166,945,1061,644,152,477,1254
247,472,384,254,546,301,166,908,1051,644,160,487,1267
248,482,388,261,546,298,156,927,1019,644,160,487,1279
249,472,384,254,546,301,156,908,1051,644,160,487,1267
250,486,403,246,535,298,148,890,1051,651,152,482,1229
251,472,384,254,535,301,148,890,1051,644,152,482,1267
252,505,380,254,562,304,144,935,1124,644,146,496,1280
253,472,384,254,535,301,148,890,1051,644,152,482,1280
254,472,411,259,546,313,147,944,1051,631,147,491,1280
255,472,384,254,535,301,148,890,1051,631,152,482,1280
256,467,380,256,524,301,139,899,1114,657,154,477,1280
257,467,380,254,535,301,148,890,1051,657,152,482,1280
258,491,376,256,562,298,148,944,1061,643,141,482,1280
259,467,380,254,535,301,148,890,1051,643,152,482,1280
260,486,376,259,562,298,145,899,1093,637,146,491,1267
261,467,380,254,535,301,148,899,1051,637,152,482,1267
262,500,392,251,546,301,150,908,1040,618,152,477,1267
263,467,380,254,535,301,148,908,1051,637,152,482,1267
264,467,403,246,535,298,148,908,1082,637,154,477,1241
265,467,380,254,535,301,148,908,1051,637,152,482,1267
266,467,399,261,540,292,145,944,1103,650,150,496,1280
267,467,380,254,535,301,148,908,1051,650,152,482,1280
268,500,403,249,572,301,147,899,1093,663,146,486,1280
269,467,380,254,535,301,148,899,1051,663,152,482,1280
270,486,384,259,540,295,151,917,1030,676,152,482,1280
271,467,380,254,535,301,148,917,1051,663,152,482,1280
272,472,384,256,572,310,139,899,1072,663,154,486,1280
273,467,380,254,535,301,148,899,1051,663,152,482,1280
274,477,373,246,524,304,141,917,1061,656,157,477,1280
275,477,373,246,535,304,141,899,1051,656,152,482,1280
276,510,384,241,562,310,138,899,1019,650,143,491,1280
277,477,373,246,535,304,141,899,1019,656,143,491,1280
278,467,365,236,524,304,145,935,1009,636,136,477,1280
279,467,365,236,535,304,145,899,1019,656,143,491,1280
280,495,365,231,572,310,148,935,1090,656,134,526,1280
281,467,365,236,535,304,145,899,1019,656,143,491,1280
282,472,398,234,594,307,138,980,1029,696,139,486,1280
283,467,365,236,535,304,145,899,1019,696,143,491,1280
284,458,387,239,567,319,135,899,1009,709,146,481,1267
285,467,365,236,535,304,145,899,1019,696,143,491,1280
286,463,373,224,535,298,150,935,1019,696,134,501,1280
287,467,373,236,535,304,150,899,1019,696,143,491,1280
288,472,373,234,535,304,145,944,1009,682,140,491,1280
289,467,373,236,535,304,145,899,1019,696,143,491,1280
290,472,365,229,540,298,136,962,999,682,147,486,1280
291,472,365,229,535,298,136,899,1019,696,143,491,1280
292,477,398,231,556,319,135,962,988,709,136,501,1241
293,472,365,229,535,298,136,899,1019,696,143,491,1280
294,467,369,227,578,295,128,1007,988,696,139,486,1241
295,472,365,229,535,298,136,899,1019,696,143,491,1280
296,500,405,222,535,292,134,998,1029,682,134,496,1280
297,472,365,229,535,298,136,899,1019,682,143,491,1280
298,495,402,236,540,307,135,899,1050,682,147,481,1254
299,472,365,229,535,298,136,899,1019,682,143,491,1280
300,477,391,224,530,298,135,953,1039,682,139,501,1241
301,472,365,229,535,298,136,899,1019,682,143,491,1241
302,491,405,218,546,313,128,890,1090,675,146,481,1241
303,472,365,229,535,298,136,890,1019,675,143,491,1241
304,514,372,234,594,319,134,952,1009,709,133,496,1241
305,472,365,229,535,298,136,952,1019,709,143,491,1241
306,491,380,220,556,313,131,952,1009,694,147,496,1280
307,472,365,229,535,298,136,952,1019,694,143,491,1280
308,462,372,218,524,295,139,990,1060,701,133,501,1280
309,472,372,229,535,295,136,952,1019,701,143,491,1280
310,491,365,220,524,307,138,990,999,715,133,481,1267
311,472,372,229,535,295,138,952,1019,701,143,491,1280
312,500,369,220,530,307,128,1000,999,694,139,496,1280
313,472,372,229,535,295,128,952,1019,701,143,491,1280
314,505,365,231,572,307,128,942,1050,715,133,491,1280
315,472,372,229,535,295,128,942,1019,715,143,491,1280
316,467,380,218,551,286,131,1008,1039,722,134,481,1241
317,472,372,229,535,295,128,942,1019,715,143,491,1280
318,472,372,222,524,292,128,990,1070,722,133,491,1280
319,472,372,229,535,295,128,942,1019,722,143,491,1280
320,491,369,229,540,289,131,980,1050,708,143,486,1280
321,472,372,229,535,295,128,942,1019,708,143,491,1280
322,486,384,231,540,286,128,980,1039,715,146,481,1280
323,472,372,229,535,295,128,942,1019,715,143,491,1280
324,491,398,227,551,307,128,924,1039,708,140,491,1280
325,472,372,229,535,295,128,924,1039,708,140,491,1280
326,481,372,234,567,286,129,905,1039,715,141,496,1280
327,472,372,229,535,295,128,905,1039,715,141,496,1280
328,491,365,236,524,286,128,950,1008,729,134,496,1280
329,491,372,236,535,295,128,905,1039,715,141,496,1280
330,491,365,231,567,289,128,968,1071,708,139,501,1280
331,491,372,236,535,295,128,905,1039,708,141,496,1280
332,506,369,226,524,307,128,968,1081,708,139,491,1280
333,491,372,236,535,295,128,905,1039,708,141,496,1280
334,491,376,231,540,295,128,905,1060,715,131,491,1280
335,491,372,236,535,295,128,905,1039,715,141,496,1280
336,486,372,231,572,301,128,923,1050,729,131,506,1280
337,491,372,236,535,295,128,923,1039,729,141,496,1280
338,525,384,236,556,286,128,932,1019,751,136,476,1280
339,491,372,236,535,295,128,932,1039,729,141,496,1280
340,496,395,229,556,310,128,979,987,744,133,501,1280
341,491,372,236,535,295,128,979,1039,729,141,496,1280
342,496,398,241,572,286,128,1008,1060,707,141,471,1280
343,491,372,236,535,295,128,979,1039,729,141,496,1280
344,510,398,231,530,298,131,1038,1050,737,133,501,1280
345,491,372,236,535,295,128,979,1039,729,141,496,1280
346,520,369,236,556,298,128,1018,1029,737,143,481,1267
347,491,372,236,535,295,128,979,1039,729,141,496,1280
348,496,398,226,551,292,130,979,1060,737,140,461,1254
349,491,372,236,535,295,128,979,1039,729,141,496,1280
350,486,398,224,572,292,128,1048,1019,693,146,466,1280
351,491,372,236,535,295,128,979,1039,729,141,496,1280
