Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,256,244,237,249,237,253,230,244,237,209,246,230
3,256,244,237,249,237,253,233,244,237,233,246,230
4,261,247,235,266,242,281,214,239,247,228,246,232
5,261,247,235,266,242,281,233,239,247,233,246,232
6,284,242,235,285,256,287,212,249,242,219,264,237
7,284,242,235,285,256,287,233,249,242,233,264,237
8,319,237,244,282,274,284,223,249,259,209,258,254
9,319,237,244,282,274,284,233,249,259,233,258,254
10,354,249,252,302,291,310,214,251,261,235,261,256
11,354,249,252,302,291,310,233,251,261,233,261,256
12,389,251,269,317,311,344,214,256,267,216,277,279
13,389,251,269,317,311,344,233,256,267,233,277,279
14,436,256,280,330,318,368,235,264,267,214,296,296
15,436,256,280,330,318,368,233,264,267,233,296,296
16,453,269,283,336,324,364,235,267,267,230,296,299
17,453,269,283,336,324,364,233,267,267,233,296,299
18,458,264,283,333,321,372,221,280,264,228,311,302
19,453,269,283,336,324,364,233,280,264,233,311,302
20,467,266,288,330,317,372,212,283,274,226,333,305
21,467,266,283,330,317,364,233,283,274,233,333,305
22,472,264,288,330,321,357,223,297,274,219,343,333
23,472,264,283,330,321,364,233,297,274,233,343,333
24,467,253,288,313,321,357,216,291,272,212,357,349
25,472,264,288,330,321,357,216,291,272,212,357,349
26,481,258,288,326,324,350,205,282,291,201,364,363
27,481,258,288,326,324,357,216,282,291,212,364,363
28,472,256,274,320,334,353,212,288,294,214,356,371
29,481,258,274,326,324,353,212,288,294,214,356,371
30,486,248,274,336,324,346,193,300,314,203,364,400
31,481,258,274,326,324,353,212,300,314,214,364,400
32,476,248,274,313,334,346,197,297,321,205,360,436
33,481,258,274,326,324,346,197,297,321,205,360,436
34,481,266,266,320,327,350,199,305,340,197,385,450
35,481,258,274,326,324,346,197,305,340,205,385,450
36,481,261,279,320,308,339,199,318,340,193,385,486
37,481,258,274,326,324,346,197,318,340,205,385,486
38,476,253,282,313,334,343,187,327,347,195,404,515
39,481,258,274,326,324,346,197,327,347,205,404,515
40,472,266,263,316,308,339,177,331,360,193,425,546
41,481,258,263,326,324,339,177,331,360,193,425,546
42,486,253,266,330,311,336,174,327,360,177,425,567
43,486,253,266,330,311,336,174,327,360,177,425,567
44,486,258,252,326,305,339,167,344,364,179,425,596
45,486,253,266,330,311,336,174,344,364,177,425,596
46,486,253,266,330,314,333,167,347,386,177,420,590
47,486,253,266,330,311,336,174,347,386,177,420,590
48,486,256,263,336,302,343,165,337,401,176,425,631
49,486,253,266,330,311,336,174,337,401,177,425,631
50,496,256,255,323,295,333,161,340,421,176,429,669
51,486,253,266,330,311,336,174,340,421,177,429,669
52,496,253,271,336,305,329,163,357,421,168,455,662
53,486,253,266,330,311,336,174,357,421,177,455,662
54,481,261,260,320,320,343,167,353,430,165,455,682
55,486,253,266,330,311,336,174,353,430,177,455,682
56,496,258,268,316,295,336,161,343,460,163,459,710
57,486,253,266,330,311,336,174,343,460,177,459,710
58,481,243,274,323,317,333,161,346,478,170,473,703
59,481,243,274,323,317,333,161,346,478,170,473,703
60,471,231,274,329,311,333,157,360,469,167,497,717
61,481,243,274,323,317,333,161,360,469,170,497,717
62,471,236,254,333,327,323,153,349,474,153,512,774
63,481,243,274,323,317,333,161,349,474,170,512,774
64,471,233,276,320,317,343,155,356,469,153,501,774
65,471,233,276,320,317,343,155,349,474,153,512,774
66,467,224,274,313,323,332,157,363,488,139,501,782
67,471,233,274,320,317,332,157,363,488,139,501,782
68,481,217,282,307,311,336,149,363,502,136,531,860
69,471,233,274,320,317,332,157,363,502,139,531,860
70,481,219,257,326,298,339,157,363,502,132,542,955
71,471,233,274,320,317,332,157,363,502,139,542,955
72,471,231,265,307,301,336,152,367,523,132,537,1002
73,471,233,274,320,317,332,157,367,523,139,537,1002
74,481,217,263,326,295,322,150,363,559,131,547,1002
75,481,217,263,326,295,322,150,363,559,131,547,1002
76,491,219,271,323,277,313,135,363,593,132,542,1113
77,481,217,263,326,295,322,150,363,593,131,542,1113
78,481,213,252,323,295,329,152,367,605,131,531,1102
79,481,213,252,323,295,329,152,363,593,131,542,1113
80,491,219,242,333,277,319,141,367,617,128,574,1157
81,481,213,252,323,295,329,152,367,617,131,574,1157
82,481,213,260,316,289,316,138,367,647,128,592,1261
83,481,213,252,323,295,329,152,367,647,131,592,1261
84,471,215,257,333,289,329,144,385,693,131,604,1274
85,481,213,252,323,295,329,152,385,693,131,604,1274
86,491,210,252,310,286,322,150,397,693,128,604,1280
87,491,210,252,310,286,322,150,397,693,128,604,1280
88,500,208,247,301,266,329,141,413,734,128,634,1267
89,491,210,252,310,286,322,150,413,734,128,634,1267
90,491,210,252,304,289,322,147,417,734,128,659,1280
91,491,210,252,310,286,322,150,417,734,128,659,1280
92,486,210,247,319,275,319,140,425,742,128,672,1267
93,486,210,247,319,275,319,140,425,742,128,672,1267
94,476,202,230,319,261,306,131,417,734,128,699,1280
95,476,202,230,319,261,306,131,417,734,128,699,1280
96,471,204,230,303,266,315,128,404,771,128,706,1280
97,476,202,230,319,261,306,131,404,771,128,706,1280
98,485,198,234,316,243,294,128,420,786,128,713,1280
99,476,202,230,319,261,306,131,420,786,128,713,1280
100,485,204,234,313,261,306,128,412,810,128,728,1280
101,476,202,230,319,261,306,131,412,810,128,728,1280
102,471,188,227,306,250,303,128,404,818,128,749,1280
103,471,188,227,306,250,303,128,404,818,128,749,1280
104,471,175,218,309,255,297,128,408,810,128,802,1280
105,471,188,227,306,250,303,128,408,810,128,802,1280
106,476,194,211,297,250,306,128,428,859,128,850,1280
107,471,188,227,306,250,303,128,428,859,128,850,1280
108,462,180,225,309,240,291,128,424,833,128,859,1280
109,462,180,225,309,240,291,128,428,859,128,850,1280
110,471,180,218,316,240,276,128,432,859,128,876,1280
111,462,180,225,309,240,291,128,432,859,128,876,1280
112,466,169,214,319,235,282,128,432,893,128,919,1280
113,462,180,225,309,240,291,128,432,893,128,919,1280
114,471,173,227,294,235,276,128,432,911,128,901,1254
115,471,180,227,309,240,276,128,432,893,128,919,1280
116,466,169,225,300,228,285,128,428,884,128,910,1280
117,471,180,225,309,240,285,128,432,893,128,919,1280
118,466,180,230,297,233,279,128,428,875,128,938,1267
119,466,180,230,309,240,279,128,432,893,128,919,1280
120,462,168,223,313,226,279,128,424,866,128,965,1267
121,466,180,223,309,240,279,128,424,866,128,965,1267
122,457,184,212,303,240,265,128,415,892,128,965,1267
123,466,180,212,309,240,265,128,415,892,128,965,1267
124,457,168,197,309,243,273,128,411,937,129,975,1267
125,466,180,212,309,240,265,128,411,937,128,975,1267
126,457,171,203,300,226,262,129,407,955,128,975,1280
127,466,180,203,309,240,262,129,407,955,128,975,1280
128,457,182,207,294,223,262,128,395,975,128,995,1254
129,466,180,207,309,240,262,128,407,955,128,975,1280
130,457,177,193,300,248,268,128,419,936,128,995,1280
131,466,180,193,309,240,268,128,419,936,128,995,1280
132,457,180,198,309,228,273,129,415,918,128,1004,1241
133,457,180,198,309,240,273,129,419,936,128,995,1280
134,466,182,200,319,231,265,128,432,946,128,995,1280
135,457,180,198,309,240,273,129,432,946,128,995,1280
136,466,171,202,319,235,259,128,419,955,128,1004,1267
137,466,171,202,319,235,259,128,432,946,128,995,1280
138,475,166,194,312,231,257,128,423,936,128,1014,1280
139,475,166,194,312,231,257,128,423,936,128,1014,1280
140,471,158,196,297,224,249,128,423,955,128,994,1280
141,475,166,196,312,231,249,128,423,936,128,1014,1280
142,466,164,186,316,222,249,128,423,936,128,1025,1254
143,466,164,186,316,222,249,128,423,936,128,1014,1280
144,461,164,192,316,219,254,128,415,946,128,1004,1280
145,466,164,192,316,222,254,128,423,936,128,1014,1280
146,480,161,182,322,217,257,128,419,955,128,994,1280
147,480,161,182,322,217,257,128,423,936,128,1014,1280
148,485,163,181,306,206,257,128,402,927,128,994,1280
149,485,163,181,306,206,257,128,423,936,128,1014,1280
150,494,166,179,312,210,259,128,402,918,128,1014,1280
151,494,166,179,312,210,259,128,423,936,128,1014,1280
152,499,163,177,309,217,254,128,436,927,128,1035,1254
153,499,163,177,309,217,254,128,423,936,128,1014,1280
154,504,156,177,309,214,259,128,419,927,128,1004,1280
155,504,156,177,309,214,259,128,423,936,128,1014,1280
156,514,155,175,293,206,256,128,406,955,128,1035,1280
157,504,156,177,309,214,259,128,406,955,128,1035,1280
158,494,156,179,312,212,264,128,410,936,128,1045,1267
159,494,156,179,312,212,264,128,406,955,128,1035,1280
160,489,150,175,315,214,259,128,418,936,129,983,1280
161,489,150,175,315,214,259,128,406,955,129,1035,1280
162,499,147,166,318,212,256,128,414,965,128,993,1280
163,499,147,166,318,212,256,128,406,955,128,1035,1280
164,504,147,160,305,214,262,128,378,984,128,1045,1280
165,499,147,166,318,212,256,128,406,955,128,1035,1280
166,494,142,161,324,208,251,128,386,965,128,1055,1267
167,494,142,161,324,208,251,128,386,965,128,1055,1267
168,494,140,155,331,210,246,128,370,974,129,1045,1280
169,494,140,155,331,210,246,128,386,965,129,1055,1267
170,489,141,152,341,202,251,128,370,955,130,1066,1254
171,489,141,152,341,202,251,128,386,965,130,1055,1267
172,479,138,149,341,198,251,128,382,974,128,1034,1254
173,479,138,149,341,198,251,128,386,965,128,1055,1267
174,479,140,143,344,192,254,128,398,965,129,1034,1280
175,479,140,143,344,192,254,128,398,965,129,1034,1280
176,475,137,146,331,184,254,128,409,955,128,1014,1280
177,479,140,146,344,192,254,128,398,965,128,1034,1280
178,479,134,149,331,194,259,128,405,974,128,1024,1280
179,479,140,149,344,192,259,128,405,974,128,1024,1280
180,475,141,146,334,194,259,128,385,994,129,983,1254
181,479,140,146,344,192,259,128,405,974,129,1024,1280
182,484,144,146,331,192,256,128,393,935,128,1055,1254
183,484,144,146,331,192,256,128,405,974,128,1024,1280
184,474,142,150,337,196,259,128,418,964,128,1034,1280
185,484,144,146,331,192,256,128,405,974,128,1024,1280
186,474,145,148,327,196,251,128,397,994,128,1034,1280
187,484,144,146,331,192,256,128,405,974,128,1024,1280
188,494,139,148,340,192,254,128,397,955,128,1003,1280
189,494,139,148,340,192,254,128,405,974,128,1024,1280
190,484,141,141,347,197,259,128,405,935,128,1034,1280
191,484,141,141,347,197,259,128,405,974,128,1024,1280
192,484,138,141,337,196,261,128,389,984,128,1024,1254
193,484,138,141,337,196,261,128,405,974,128,1024,1280
194,474,137,140,320,199,266,128,397,984,128,1055,1280
195,484,138,141,337,196,261,128,405,974,128,1024,1280
196,474,132,138,347,192,259,128,405,964,128,983,1280
197,474,132,138,347,192,259,128,405,974,128,1024,1280
198,469,136,133,350,190,256,128,377,955,128,1014,1280
199,474,132,133,347,192,256,128,405,974,128,1024,1280
200,479,130,131,340,192,259,128,418,964,128,1024,1280
201,474,132,131,347,192,259,128,418,964,128,1024,1280
202,474,135,128,330,186,264,128,405,916,128,1003,1280
203,474,132,128,347,192,264,128,418,964,128,1024,1280
204,474,136,128,333,182,266,128,397,926,128,1055,1280
205,474,132,128,347,192,266,128,418,964,128,1024,1280
206,474,130,128,347,182,269,129,409,993,128,1024,1267
207,474,132,128,347,192,269,129,409,993,128,1024,1267
208,479,135,129,347,190,274,128,397,944,128,1024,1267
209,479,135,129,347,190,274,128,409,993,128,1024,1267
210,479,131,129,330,180,269,128,397,974,128,1014,1280
211,479,135,129,347,190,269,128,409,993,128,1024,1267
212,479,128,128,330,190,266,128,381,964,128,993,1280
213,479,135,128,347,190,266,128,409,993,128,1024,1267
214,474,130,128,330,184,264,128,385,964,129,1024,1280
215,479,135,128,347,190,264,128,409,993,129,1024,1267
216,474,135,128,357,184,266,128,413,993,128,1044,1254
217,479,135,128,347,190,264,128,409,993,129,1024,1267
218,469,134,128,357,190,258,128,385,964,128,993,1254
219,469,134,128,357,190,258,128,409,993,128,1024,1267
220,465,134,128,343,190,264,128,381,983,128,993,1279
221,469,134,128,357,190,264,128,409,993,128,1024,1267
222,465,128,128,357,195,261,128,409,954,128,993,1279
223,465,134,128,357,190,261,128,409,993,128,1024,1267
224,488,132,128,354,186,266,128,393,993,128,993,1267
225,488,132,128,354,186,266,128,409,993,128,1024,1267
226,493,128,128,336,178,271,128,405,1023,128,973,1279
227,493,128,128,336,178,271,128,409,993,128,1024,1267
228,483,130,129,333,182,269,129,409,1013,128,993,1267
229,493,128,129,336,178,269,129,409,993,128,1024,1267
230,503,128,128,323,184,263,128,422,1023,128,993,1254
231,503,128,128,323,184,263,128,409,993,128,1024,1267
232,508,128,128,316,178,263,128,393,944,129,1024,1279
233,508,128,128,323,184,263,128,409,993,129,1024,1267
234,498,128,128,319,180,266,128,393,964,128,1055,1267
235,508,128,128,323,184,266,128,409,964,128,1055,1267
236,518,128,128,329,176,271,128,389,944,129,1044,1280
237,518,128,128,329,176,271,128,409,964,129,1055,1267
238,528,128,128,336,182,271,128,409,993,128,1086,1279
239,518,128,128,329,176,271,128,409,964,129,1055,1267
240,523,128,128,329,169,277,128,389,935,130,1076,1280
241,523,128,128,329,169,277,128,389,935,130,1076,1280
242,528,128,128,323,163,280,128,381,963,128,1033,1254
243,528,128,128,323,163,280,128,389,935,128,1076,1280
244,539,130,128,332,164,294,128,385,935,128,1087,1280
245,528,128,128,323,163,280,128,389,935,128,1076,1280
246,539,130,128,323,161,274,128,385,953,129,1065,1280
247,528,128,128,323,163,280,128,389,935,128,1076,1280
248,539,128,130,306,166,277,128,389,944,128,1108,1280
249,528,128,128,323,163,280,128,389,935,128,1076,1280
250,539,128,130,319,164,280,128,397,953,128,1043,1280
251,528,128,130,323,164,280,128,389,935,128,1076,1280
252,539,128,128,329,167,277,128,389,897,128,1033,1280
253,539,128,130,329,164,280,128,389,935,128,1076,1280
254,528,128,134,329,166,280,128,385,888,128,1076,1280
255,528,128,130,329,164,280,128,389,935,128,1076,1280
256,533,131,128,322,158,277,128,397,925,128,1033,1267
257,533,128,130,322,164,280,128,389,935,128,1076,1280
258,539,128,128,322,161,282,128,385,935,129,1022,1267
259,539,128,130,322,164,282,128,389,935,129,1076,1280
260,539,128,128,322,163,285,128,389,944,128,1054,1267
261,539,128,128,322,163,285,128,389,935,128,1076,1280
262,550,130,128,329,161,288,128,393,916,129,1054,1254
263,550,130,128,329,161,288,128,389,935,129,1076,1280
264,555,134,129,329,163,291,128,362,963,128,1108,1254
265,550,130,128,329,161,288,128,389,935,129,1076,1280
266,561,128,128,312,153,285,128,381,907,128,1033,1280
267,561,130,128,312,161,288,128,389,935,128,1076,1280
268,566,128,131,300,153,291,128,377,935,128,1087,1280
269,566,128,131,300,153,291,128,377,935,128,1087,1280
270,555,128,133,288,147,288,128,354,897,128,1119,1280
271,555,128,131,288,153,291,128,377,935,128,1087,1280
272,544,130,129,273,153,285,128,362,925,128,1076,1267
273,555,128,131,288,153,291,128,377,935,128,1087,1280
274,555,130,131,285,154,294,128,370,925,128,1076,1280
275,555,130,131,285,154,294,128,377,935,128,1087,1280
276,555,128,128,271,156,300,128,362,935,128,1054,1280
277,555,130,128,271,154,300,128,377,935,128,1087,1280
278,549,128,131,276,159,294,128,366,925,128,1076,1254
279,549,130,128,276,154,300,128,377,935,128,1087,1280
280,538,129,128,262,151,297,128,381,907,128,1065,1280
281,549,130,128,276,154,300,128,377,935,128,1087,1280
282,544,128,129,284,159,297,128,377,925,128,1065,1267
283,544,128,129,284,159,297,128,377,935,128,1087,1280
284,538,130,128,293,159,300,128,388,925,128,1054,1267
285,538,130,128,293,159,300,128,377,935,128,1087,1280
286,544,128,128,296,164,297,128,385,944,128,1076,1280
287,538,130,128,293,159,300,128,377,935,128,1087,1280
288,533,128,131,293,164,306,128,370,953,128,1087,1254
289,533,128,131,293,164,306,128,377,935,128,1087,1280
290,544,128,128,290,159,303,128,373,953,128,1108,1280
291,533,128,131,293,164,306,128,377,935,128,1087,1280
292,538,128,131,278,169,306,128,354,953,128,1043,1267
293,533,128,131,293,164,306,128,377,935,128,1087,1280
294,538,128,134,302,169,300,128,358,925,129,1043,1280
295,538,128,134,302,169,300,128,377,935,129,1087,1280
296,538,128,137,287,172,300,128,381,897,128,1076,1280
297,538,128,137,287,172,300,128,377,935,128,1087,1280
298,533,128,137,275,172,297,129,362,925,128,1076,1280
299,538,128,137,287,172,297,129,377,935,128,1087,1280
300,533,128,138,295,165,294,128,366,907,128,1087,1280
301,533,128,138,295,165,294,128,377,935,128,1087,1280
302,538,128,138,292,169,299,128,381,935,128,1119,1267
303,533,128,138,295,165,294,128,377,935,128,1087,1280
304,533,128,139,304,165,291,128,377,963,128,1097,1267
305,533,128,138,295,165,294,128,377,935,128,1087,1280
306,533,128,142,283,170,297,128,377,963,128,1065,1280
307,533,128,138,295,165,294,128,377,935,128,1087,1280
308,538,128,135,286,162,291,128,366,916,128,1108,1280
309,538,128,135,286,162,291,128,366,916,128,1108,1280
310,527,128,135,281,165,305,128,358,907,128,1142,1280
311,538,128,135,286,162,291,128,366,916,128,1108,1280
312,565,128,137,281,160,285,128,355,925,128,1086,1280
313,565,128,135,281,162,291,128,366,916,128,1108,1280
314,559,128,137,269,160,288,128,358,879,128,1130,1254
315,559,128,135,269,162,291,128,366,916,128,1108,1280
316,565,128,135,275,160,285,128,347,898,128,1142,1280
317,559,128,135,269,162,291,128,366,916,128,1108,1280
318,571,129,138,272,162,294,128,373,907,128,1142,1280
319,559,128,135,269,162,291,128,366,916,128,1108,1280
320,565,130,135,269,162,285,128,362,925,128,1064,1280
321,565,128,135,269,162,291,128,366,916,128,1108,1280
322,559,129,134,256,165,299,128,347,916,128,1130,1280
323,565,128,134,269,162,299,128,347,916,128,1130,1280
324,571,129,137,261,157,299,128,334,943,128,1164,1254
325,565,128,134,269,162,299,128,347,916,128,1130,1280
326,565,131,128,275,157,305,128,334,916,128,1130,1280
327,565,131,128,275,157,305,128,334,916,128,1130,1280
328,565,128,128,267,149,302,128,327,898,128,1097,1267
329,565,131,128,267,157,305,128,334,916,128,1130,1280
330,554,131,128,253,155,302,128,334,916,128,1130,1280
331,565,131,128,267,157,305,128,334,916,128,1130,1280
332,559,129,128,275,154,308,128,340,898,128,1130,1267
333,559,131,128,275,157,305,128,334,916,128,1130,1280
334,548,133,128,269,152,305,128,320,943,128,1164,1280
335,559,131,128,275,157,305,128,334,916,128,1130,1280
336,554,128,128,277,159,299,128,324,916,128,1142,1280
337,554,131,128,277,157,305,128,324,916,128,1142,1280
338,554,129,128,263,155,311,128,333,916,128,1142,1280
339,554,131,128,277,157,311,128,333,916,128,1142,1280
340,554,134,130,277,162,305,128,317,943,128,1096,1267
341,554,134,130,277,162,305,128,333,916,128,1142,1280
342,543,134,128,269,160,299,128,330,907,128,1108,1280
343,554,134,130,277,162,305,128,333,916,128,1142,1280
344,559,131,128,277,167,308,128,333,925,128,1130,1280
345,554,134,130,277,162,305,128,333,916,128,1142,1280
346,565,138,131,272,165,302,128,333,898,129,1153,1267
347,565,138,131,272,165,302,128,333,898,129,1153,1267
348,554,141,130,261,170,308,128,333,916,130,1107,1241
349,554,141,130,261,170,308,128,333,898,130,1153,1267
350,565,134,128,258,172,314,128,330,907,128,1130,1254
351,565,134,128,258,172,314,128,333,898,128,1153,1267
352,559,134,128,250,163,311,128,340,925,128,1142,1279
353,565,134,128,258,172,314,128,333,898,128,1153,1267
354,559,128,130,266,168,321,128,323,916,128,1188,1241
355,565,134,128,258,172,314,128,333,898,128,1153,1267
356,553,135,131,250,172,314,128,337,925,128,1107,1254
