Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,216,233,258,242,230,242,251,256,249,260,237,253
3,233,233,258,242,230,242,251,256,249,260,237,253
4,226,239,289,247,235,247,269,274,251,289,244,251
5,233,239,289,247,235,247,269,274,251,289,244,251
6,235,239,312,254,263,252,296,287,254,289,247,279
7,233,239,312,254,263,252,296,287,254,289,247,279
8,212,254,334,249,292,257,296,313,254,318,257,279
9,233,254,334,249,292,257,296,313,254,318,257,279
10,223,272,331,251,315,270,316,320,259,331,251,306
11,233,272,331,251,315,270,316,320,259,331,251,306
12,212,272,331,246,331,283,329,336,269,354,267,319
13,233,272,331,246,331,283,329,336,269,354,267,319
14,219,288,347,251,338,283,369,356,283,393,269,341
15,233,288,347,251,338,283,369,356,283,393,269,341
16,209,302,361,259,365,280,372,381,297,393,277,348
17,233,302,361,259,365,280,372,381,297,393,277,348
18,209,296,361,272,383,291,395,411,309,389,297,344
19,233,296,361,272,383,291,395,411,309,389,297,344
20,230,290,365,272,387,306,411,432,315,401,318,358
21,233,290,361,272,387,306,411,432,315,401,318,358
22,209,296,372,272,414,324,443,462,324,441,311,387
23,233,296,361,272,414,324,443,462,324,441,311,387
24,230,293,361,266,439,347,452,499,347,490,330,387
25,233,293,361,266,439,347,452,499,347,490,330,387
26,228,296,372,274,483,354,488,559,354,504,330,426
27,233,296,361,274,483,354,488,559,354,504,330,426
28,209,302,354,280,493,361,508,604,372,529,343,456
29,233,302,361,280,493,361,508,604,372,529,343,456
30,226,299,347,277,488,358,554,610,379,529,357,478
31,233,299,347,277,488,358,554,610,379,529,357,478
32,230,320,347,272,546,372,582,634,395,567,353,526
33,233,320,347,272,546,372,582,634,395,567,353,526
34,219,339,354,274,612,379,587,672,418,567,364,584
35,233,320,347,274,612,379,587,672,418,567,364,584
36,214,336,350,283,618,387,611,740,439,601,379,643
37,233,320,347,283,618,379,611,740,439,567,379,643
38,233,311,340,283,637,376,623,829,435,584,386,720
39,233,320,347,283,637,379,623,829,435,567,386,720
40,219,333,343,277,668,372,698,853,444,550,402,756
41,233,320,347,277,668,379,623,853,444,567,402,756
42,214,323,340,285,722,372,685,888,439,584,418,831
43,233,320,347,277,722,379,623,888,439,567,418,831
44,212,317,330,263,773,391,685,950,470,544,409,873
45,233,320,347,277,773,379,623,950,470,567,409,873
46,216,314,340,269,827,368,661,988,460,567,405,926
47,233,320,347,277,773,379,623,950,460,567,405,926
48,223,317,350,282,811,387,611,988,465,544,401,1009
49,233,320,347,277,773,379,611,988,465,544,401,1009
50,226,298,343,269,780,357,653,1087,498,555,393,1090
51,233,320,343,277,780,379,611,988,498,544,401,1090
52,235,311,340,257,827,383,623,998,508,522,429,1199
53,233,320,343,277,780,379,611,988,508,544,429,1199
54,212,307,337,271,796,391,605,1037,528,549,429,1223
55,233,320,343,277,780,379,611,988,528,544,429,1223
56,226,307,330,274,796,379,617,998,554,544,442,1235
57,233,320,330,277,796,379,611,988,554,544,429,1235
58,221,327,313,257,788,357,635,998,582,533,429,1235
59,221,327,313,257,788,357,611,988,582,544,429,1235
60,214,330,323,263,764,367,641,1027,611,560,434,1280
61,221,327,313,257,788,357,611,988,611,544,429,1280
62,199,304,313,239,788,360,623,998,611,555,434,1280
63,199,304,313,239,788,360,611,988,611,544,429,1280
64,189,301,304,227,804,367,598,1057,654,517,434,1267
65,199,304,313,239,788,360,598,988,654,517,434,1267
66,187,307,307,247,827,371,604,968,641,491,429,1280
67,187,304,313,239,788,360,604,968,654,491,429,1267
68,187,295,304,247,804,371,629,1055,674,501,455,1267
69,187,304,313,239,788,360,604,968,674,491,429,1267
70,179,282,304,230,812,338,616,987,687,466,438,1280
71,179,282,304,239,812,338,616,987,687,466,438,1280
72,172,268,313,232,803,335,635,1037,701,457,442,1280
73,179,268,313,232,803,335,616,987,701,466,438,1280
74,181,252,322,230,795,342,641,997,694,466,433,1241
75,181,252,322,230,795,342,616,987,701,466,438,1280
76,174,252,313,225,811,342,635,977,694,466,438,1280
77,174,252,313,225,811,342,616,987,701,466,438,1280
78,174,234,297,223,852,318,635,1007,701,466,442,1280
79,174,252,297,225,811,342,616,987,701,466,438,1280
80,176,237,297,228,828,332,604,987,708,476,438,1280
81,176,237,297,228,828,332,616,987,708,466,438,1280
82,174,235,291,218,828,318,629,1017,694,466,442,1254
83,174,235,291,218,828,318,616,1017,708,466,438,1280
84,172,223,282,218,811,328,616,1047,729,452,438,1280
85,174,223,282,218,811,328,616,1047,708,452,438,1280
86,172,216,277,221,835,305,623,1058,673,443,438,1254
87,172,216,277,221,835,305,623,1058,708,443,438,1280
88,165,205,282,212,802,296,604,1079,694,434,433,1280
89,165,205,282,212,802,296,604,1079,694,434,433,1280
90,167,205,285,210,794,275,604,1036,687,443,416,1254
91,167,205,285,210,794,275,604,1036,694,443,416,1280
92,167,205,294,208,786,267,634,1088,694,452,412,1280
93,167,205,285,210,794,275,604,1036,694,443,416,1280
94,163,203,282,210,802,267,592,1088,687,456,412,1280
95,167,205,285,210,794,275,604,1036,687,443,416,1280
96,165,207,279,205,786,283,598,1036,687,421,412,1267
97,165,207,279,205,786,283,598,1036,687,421,412,1280
98,163,193,274,208,802,275,592,1005,687,400,416,1241
99,163,193,274,208,802,275,592,1005,687,400,416,1280
100,155,179,274,208,858,261,586,1045,714,396,433,1280
101,163,193,274,208,802,275,592,1005,714,400,416,1280
102,163,193,260,210,826,269,580,1105,757,404,424,1280
103,163,193,274,208,802,275,592,1005,757,400,416,1280
104,150,179,265,210,810,272,610,1005,765,384,408,1280
105,150,179,265,210,810,272,610,1005,765,384,408,1280
106,141,176,263,210,793,275,616,1045,749,368,408,1254
107,141,176,263,210,793,275,616,1045,749,368,408,1280
108,143,167,255,201,833,277,622,1035,757,376,416,1280
109,141,176,263,210,793,275,616,1045,757,368,408,1280
110,140,163,255,214,825,258,616,1014,749,379,408,1267
111,140,163,255,214,825,258,616,1014,757,379,408,1280
112,129,168,245,218,858,258,628,1024,765,360,416,1280
113,140,163,255,214,825,258,616,1014,765,379,408,1280
114,137,163,250,220,800,253,597,1064,749,387,400,1280
115,137,163,250,220,800,253,616,1014,749,379,408,1280
116,136,154,240,211,824,258,597,1004,749,387,412,1241
117,136,154,240,211,800,258,597,1004,749,387,412,1280
118,128,147,230,209,841,250,639,1004,749,387,424,1280
119,136,154,240,211,800,258,597,1004,749,387,412,1280
120,137,150,230,207,841,240,591,1064,749,379,432,1254
121,136,154,240,211,800,258,597,1004,749,387,412,1254
122,129,146,228,203,849,258,621,1034,734,395,399,1254
123,136,154,240,211,800,258,597,1004,734,387,412,1254
124,133,155,245,209,824,248,585,1004,734,387,408,1280
125,136,154,240,211,800,258,585,1004,734,387,408,1280
126,136,149,228,203,816,245,574,1104,727,399,408,1280
127,136,154,240,211,816,258,585,1004,727,387,408,1280
128,134,147,245,216,825,248,597,1004,727,379,428,1280
129,136,147,245,211,825,248,585,1004,727,387,408,1280
130,128,144,252,214,858,235,615,1004,720,399,428,1280
131,136,147,245,211,825,248,585,1004,720,387,408,1280
132,132,137,235,209,849,240,603,1014,756,399,416,1280
133,136,147,245,211,849,248,585,1004,756,387,408,1280
134,136,152,249,201,832,253,609,1104,778,383,432,1241
135,136,147,245,211,849,248,585,1004,778,387,408,1241
136,128,137,242,214,832,245,591,1014,817,391,400,1280
137,136,137,242,211,832,245,585,1004,817,387,408,1280
138,136,137,247,203,857,248,597,1004,809,395,404,1241
139,136,137,242,203,832,245,585,1004,817,387,408,1280
140,128,133,232,195,857,228,609,1054,801,379,408,1241
141,128,133,232,195,857,228,585,1004,801,387,408,1280
142,128,136,239,199,900,233,591,983,817,383,400,1280
143,128,133,232,195,857,228,591,983,801,383,400,1280
144,129,128,228,201,892,233,597,1102,857,395,412,1280
145,128,133,232,195,857,228,591,983,857,383,400,1280
146,128,133,239,189,857,217,603,1023,831,387,396,1267
147,128,133,239,195,857,217,591,983,831,383,400,1280
148,128,128,237,193,892,217,591,1052,865,368,424,1280
149,128,133,239,195,857,217,591,983,865,383,400,1280
150,128,128,232,193,866,206,621,1043,865,372,404,1254
151,128,128,232,195,866,206,591,983,865,383,400,1280
152,128,128,223,193,909,202,591,993,865,368,404,1280
153,128,128,232,195,866,206,591,993,865,368,404,1280
154,128,128,235,199,857,212,579,973,847,368,408,1254
155,128,128,235,199,866,212,579,973,865,368,408,1280
156,128,128,232,193,892,201,591,1042,899,360,428,1267
157,128,128,235,199,866,212,579,973,899,368,408,1280
158,128,128,239,199,883,216,597,1012,872,353,395,1280
159,128,128,235,199,866,212,579,973,872,368,408,1280
160,128,128,235,189,892,199,585,983,863,357,424,1254
161,128,128,235,189,866,212,585,973,863,368,424,1254
162,128,131,232,187,927,216,591,973,846,364,441,1254
163,128,128,235,189,866,212,585,973,846,368,424,1254
164,128,128,230,181,927,206,579,1003,897,375,437,1280
165,128,128,235,189,866,212,585,973,897,368,424,1280
166,128,128,223,183,901,203,591,993,879,372,424,1280
167,128,128,235,189,866,212,585,973,879,368,424,1280
168,128,128,239,187,892,197,573,1042,897,375,432,1280
169,128,128,235,189,866,212,585,973,897,368,424,1280
170,128,128,227,185,892,218,614,964,897,360,415,1267
171,128,128,235,189,866,212,585,973,897,368,424,1280
172,128,128,232,194,901,203,568,983,906,364,428,1280
173,128,128,235,189,866,212,568,983,906,364,428,1280
174,128,131,225,194,875,210,579,983,887,357,437,1280
175,128,131,225,189,875,210,568,983,887,364,428,1280
176,128,128,214,194,892,206,551,983,905,371,437,1280
177,128,131,225,189,892,210,568,983,905,364,428,1280
178,128,135,216,185,874,210,585,1023,896,375,437,1280
179,128,135,216,189,874,210,568,983,896,364,428,1280
180,128,134,216,189,874,206,585,1023,914,357,424,1267
181,128,135,216,189,874,210,568,983,914,364,428,1280
182,128,137,210,193,901,212,573,973,932,364,428,1280
183,128,135,216,189,874,210,568,983,932,364,428,1280
184,128,139,212,194,848,214,573,1032,923,371,428,1254
185,128,139,212,189,848,214,568,983,923,364,428,1280
186,128,138,218,187,857,220,573,993,942,371,428,1254
187,128,139,212,189,848,214,568,983,942,364,428,1280
188,128,144,214,187,890,203,573,993,923,375,428,1280
189,128,139,212,189,848,214,568,983,923,364,428,1280
190,128,137,208,187,823,203,568,1032,904,353,428,1280
191,128,137,208,187,823,203,568,983,904,364,428,1280
192,128,138,197,191,856,205,596,973,904,346,441,1280
193,128,137,208,187,823,203,568,983,904,364,428,1280
194,128,130,201,189,839,201,590,1023,913,368,445,1280
195,128,137,208,187,823,203,568,983,913,364,428,1280
196,128,128,197,192,847,193,579,1042,950,353,437,1280
197,128,137,208,187,823,203,568,983,950,364,428,1280
198,128,134,205,179,831,201,568,1003,950,360,432,1267
199,128,137,208,187,831,203,568,983,950,364,428,1280
200,128,128,208,191,839,197,590,1032,950,346,420,1254
201,128,137,208,187,839,203,568,983,950,364,428,1280
202,128,134,210,185,814,205,590,973,969,360,420,1280
203,128,134,210,185,814,205,568,983,950,364,428,1280
204,128,128,203,176,830,191,573,973,950,353,424,1280
205,128,128,203,176,830,191,573,973,950,353,424,1280
206,128,130,205,176,847,193,613,964,950,353,415,1254
207,128,128,203,176,830,191,573,973,950,353,424,1280
208,129,128,207,181,822,181,585,1022,997,357,428,1280
209,128,128,203,176,830,191,573,973,997,353,424,1280
210,128,128,195,170,863,189,585,1012,987,364,415,1280
211,128,128,203,176,830,191,573,973,987,353,424,1280
212,128,130,201,170,855,183,602,964,977,357,428,1280
213,128,128,203,176,830,191,573,973,977,353,424,1280
214,129,128,199,170,880,189,608,964,1017,346,420,1267
215,128,128,203,176,830,191,573,973,1017,353,424,1280
216,128,131,209,177,805,189,585,993,1037,350,415,1267
217,128,131,209,176,805,189,573,973,1037,353,424,1280
218,128,128,201,179,781,183,596,993,1016,350,424,1280
219,128,128,201,179,781,183,573,973,1016,353,424,1280
220,128,128,191,179,781,180,568,1061,1057,357,432,1280
221,128,128,201,179,781,183,573,973,1057,353,424,1280
222,129,128,205,185,781,189,579,993,1036,353,432,1280
223,128,128,201,179,781,183,573,973,1036,353,424,1280
224,128,128,197,172,797,170,596,1003,1025,350,432,1280
225,128,128,201,179,797,183,573,973,1025,353,424,1280
226,128,128,193,181,781,178,585,954,1046,350,428,1280
227,128,128,193,179,781,178,573,973,1025,353,424,1280
228,128,128,191,183,875,174,608,1061,1077,353,437,1280
229,128,128,193,179,781,178,573,973,1025,353,424,1280
230,128,130,191,177,867,181,602,1061,1015,357,445,1280
231,128,128,193,179,781,178,573,973,1015,353,424,1280
232,128,128,187,179,773,181,573,964,985,364,415,1267
233,128,128,187,179,773,181,573,964,1015,364,424,1267
234,128,129,183,179,773,178,613,1012,1056,346,420,1254
235,128,128,187,179,773,181,573,964,1056,364,424,1267
236,128,129,193,183,835,180,613,1050,1024,357,445,1280
237,128,128,187,183,773,181,573,964,1024,364,424,1267
238,128,128,180,179,866,183,608,1060,1065,364,428,1241
239,128,128,187,179,773,181,573,964,1065,364,424,1267
240,128,128,189,181,812,181,585,1002,1065,367,424,1267
241,128,128,187,181,773,181,573,964,1065,364,424,1267
242,129,129,183,179,781,181,562,973,1076,357,415,1280
243,128,128,187,179,773,181,562,973,1076,357,415,1267
244,128,128,187,181,796,185,545,1022,1076,357,411,1280
245,128,128,187,181,773,181,562,973,1076,357,415,1267
246,128,129,189,179,750,185,579,1002,1076,349,411,1254
247,128,129,189,181,750,185,562,973,1076,357,415,1267
248,128,130,181,183,765,181,607,1051,1108,353,424,1280
249,128,129,189,183,750,185,562,973,1108,357,415,1267
250,128,130,180,183,757,183,562,1012,1108,349,407,1280
251,128,129,189,183,757,185,562,973,1108,357,415,1267
252,128,128,185,185,765,183,556,973,1086,364,407,1254
253,128,128,185,183,765,183,556,973,1108,364,407,1254
254,128,128,187,185,803,187,545,983,1108,371,415,1254
255,128,128,185,185,765,183,556,973,1108,364,407,1254
256,128,130,183,186,780,185,567,973,1119,356,399,1279
257,128,128,185,186,765,183,556,973,1119,364,407,1254
258,129,128,182,186,742,181,573,963,1130,382,411,1229
259,129,128,182,186,742,181,556,973,1119,364,407,1229
260,130,128,187,196,794,176,556,993,1130,356,403,1217
261,129,128,182,196,742,181,556,973,1130,364,407,1229
262,128,128,178,196,824,179,617,1090,1096,382,411,1241
263,129,128,182,196,742,181,556,973,1096,364,407,1229
264,129,130,180,194,727,187,562,963,1140,364,399,1204
265,129,128,180,196,742,181,562,963,1096,364,399,1204
266,128,128,174,196,749,187,579,1002,1074,353,391,1216
267,129,128,180,196,749,181,562,963,1074,364,399,1204
268,128,128,174,198,749,176,556,1041,1096,382,423,1216
269,129,128,180,198,749,181,562,963,1096,364,399,1204
270,129,129,171,196,787,185,624,954,1063,371,411,1180
271,129,128,180,196,749,181,562,963,1063,364,399,1204
272,128,131,180,209,772,190,618,1021,1095,353,415,1180
273,129,128,180,209,749,181,562,963,1095,364,399,1204
274,128,129,180,205,757,185,584,1050,1073,371,427,1204
275,129,128,180,205,749,181,562,963,1073,364,399,1204
276,128,129,185,207,787,181,596,1079,1094,371,419,1216
277,129,128,180,207,749,181,562,963,1094,364,399,1204
278,128,129,182,209,779,185,607,983,1116,378,411,1228
279,129,128,180,209,749,181,562,963,1116,364,399,1204
280,128,128,171,209,817,183,624,1031,1105,378,411,1204
281,129,128,180,209,749,181,562,963,1105,364,399,1204
282,128,128,174,207,787,179,596,1050,1072,353,411,1216
283,129,128,180,207,749,181,562,963,1072,364,399,1204
284,128,130,183,211,779,178,629,1060,1104,364,407,1216
285,129,128,180,211,749,181,562,963,1104,364,399,1204
286,129,128,178,216,824,185,612,1079,1115,353,399,1204
287,129,128,180,216,749,181,562,963,1115,364,399,1204
288,128,130,171,214,787,181,590,1050,1160,360,391,1204
289,129,128,180,214,749,181,562,963,1160,364,399,1204
290,128,128,185,209,802,183,607,1012,1183,367,423,1228
291,129,128,180,209,749,181,562,963,1183,364,399,1204
292,128,128,178,211,727,179,545,1002,1159,382,399,1204
293,128,128,178,209,727,179,562,963,1159,364,399,1204
294,128,128,178,211,727,187,590,954,1125,364,407,1192
295,128,128,178,211,727,179,562,963,1159,364,399,1192
296,128,128,181,213,763,188,596,992,1194,360,415,1216
297,128,128,178,213,727,179,562,963,1194,364,399,1192
298,128,128,169,211,756,181,584,992,1242,371,407,1216
299,128,128,178,211,727,179,562,963,1242,364,399,1192
300,128,128,174,213,734,178,590,954,1230,378,391,1204
301,128,128,178,213,734,178,562,963,1230,364,399,1192
302,128,129,173,218,719,178,584,963,1217,371,391,1192
303,128,129,173,213,719,178,562,963,1217,364,399,1192
304,128,133,167,218,777,183,545,1060,1229,382,403,1180
305,128,129,173,218,719,178,562,963,1229,364,399,1192
306,129,128,178,220,719,185,545,1050,1217,364,395,1168
307,128,129,173,220,719,178,562,963,1217,364,399,1192
308,128,134,174,235,784,172,556,973,1193,356,391,1192
309,128,129,173,235,719,178,556,973,1193,356,391,1192
310,128,135,173,235,705,172,601,1041,1252,374,418,1180
311,128,129,173,235,719,178,556,973,1252,356,391,1192
312,128,131,171,240,712,176,545,993,1252,371,399,1192
313,128,131,171,240,712,176,556,973,1252,356,391,1192
314,128,131,174,242,719,172,539,1022,1265,360,395,1204
315,128,131,171,242,712,176,556,973,1265,356,391,1192
316,128,131,171,247,705,174,578,963,1252,360,395,1192
317,128,131,171,242,705,174,556,973,1265,356,391,1192
318,128,128,171,259,726,169,567,1022,1265,364,387,1204
319,128,131,171,259,705,174,556,973,1265,356,391,1192
320,128,134,162,259,733,171,562,1022,1278,349,391,1192
321,128,131,171,259,705,174,556,973,1278,356,391,1192
322,128,130,162,262,691,172,573,944,1278,353,391,1204
323,128,130,162,259,691,172,556,973,1278,353,391,1204
324,128,131,166,272,712,172,556,963,1280,367,399,1204
325,128,130,162,272,691,172,556,973,1280,353,391,1204
326,128,129,162,272,732,174,539,1002,1254,339,391,1204
327,128,130,162,272,691,172,539,1002,1254,339,391,1204
328,128,129,156,278,774,174,523,1063,1279,332,399,1216
329,128,130,162,278,691,172,539,1002,1254,339,391,1204
330,128,131,167,275,739,174,561,1042,1279,339,399,1192
331,128,130,162,275,691,172,539,1002,1279,339,391,1204
332,128,129,167,270,712,171,523,1022,1280,345,383,1180
333,128,130,162,270,691,172,523,1022,1280,345,383,1180
334,128,131,154,264,705,171,528,1012,1254,339,375,1192
335,128,131,154,270,705,171,528,1012,1280,339,375,1192
336,128,130,146,267,691,167,550,1022,1254,342,372,1192
337,128,130,146,270,691,167,528,1012,1254,339,375,1192
338,128,135,142,283,760,172,528,1012,1279,342,375,1180
339,128,130,146,283,691,167,528,1012,1279,339,375,1192
340,128,128,148,297,760,172,534,1083,1280,345,368,1168
341,128,130,146,297,691,167,528,1012,1280,339,375,1192
342,129,128,149,291,691,164,544,982,1254,328,383,1168
343,129,130,149,297,691,167,544,982,1280,328,383,1168
344,128,128,154,312,684,171,539,1100,1267,319,391,1191
345,129,130,149,312,691,167,544,982,1280,328,383,1168
346,128,133,151,312,684,171,533,992,1267,342,391,1180
347,129,130,149,312,684,167,544,982,1267,328,383,1168
348,130,133,146,331,732,162,544,1041,1241,322,387,1180
349,129,130,149,331,684,167,544,982,1241,328,383,1168
350,128,137,143,328,684,171,533,1060,1266,335,391,1168
351,129,130,149,328,684,167,544,982,1266,328,383,1168
352,128,131,152,321,711,166,550,1021,1266,335,387,1180
