Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,235,237,237,212,230,239,216,246,237,244,249,237
3,233,237,237,233,230,239,233,246,237,244,249,237
4,235,254,256,209,230,254,233,249,235,254,279,266
5,233,254,256,233,230,254,233,249,235,254,279,266
6,223,272,256,219,237,264,228,246,242,259,276,282
7,233,272,256,233,237,264,233,246,242,259,276,282
8,214,277,259,209,230,280,219,251,254,254,290,301
9,233,277,259,233,230,280,233,251,254,254,290,301
10,214,294,267,209,235,288,214,256,272,269,296,320
11,233,294,267,233,235,288,233,256,272,269,296,320
12,219,291,283,233,244,291,214,274,280,266,322,358
13,233,291,283,233,244,291,233,274,280,266,322,358
14,221,308,297,216,244,297,214,269,294,266,354,372
15,233,308,297,233,244,297,233,269,294,266,354,372
16,233,327,294,212,244,297,214,285,312,264,351,369
17,233,327,294,212,244,297,214,285,312,264,351,369
18,214,323,300,212,251,297,216,285,309,272,393,409
19,233,323,300,212,251,297,214,285,309,272,393,409
20,223,320,321,201,256,300,201,285,305,280,405,434
21,233,320,321,212,256,300,214,285,305,280,405,434
22,233,311,314,212,259,294,216,285,299,277,429,468
23,233,320,321,212,256,300,214,285,299,277,429,468
24,233,314,317,203,259,297,212,297,299,294,455,511
25,233,320,321,212,256,300,214,297,299,294,455,511
26,212,330,340,209,251,312,203,311,308,311,496,531
27,233,330,340,212,251,312,214,311,308,311,496,531
28,221,333,350,195,246,325,205,330,314,305,501,531
29,233,333,350,212,246,325,214,330,314,305,501,531
30,209,330,340,209,239,331,192,340,318,320,536,531
31,233,333,350,212,246,325,214,340,318,320,536,531
32,235,333,347,201,254,321,197,343,311,330,568,595
33,233,333,350,212,246,325,214,343,311,330,568,595
34,226,330,354,201,244,308,203,367,327,333,608,625
35,233,333,350,212,246,325,214,367,327,333,608,625
36,214,323,357,201,236,325,210,390,330,327,608,700
37,233,333,350,212,246,325,214,390,330,327,608,700
38,223,340,347,201,234,315,199,382,350,327,681,693
39,233,333,350,212,246,325,214,382,350,327,681,693
40,223,326,357,205,246,325,212,408,371,327,708,741
41,233,333,350,212,246,325,214,408,371,327,708,741
42,233,320,347,195,229,315,203,425,393,336,758,808
43,233,333,350,212,246,325,214,425,393,336,758,808
44,216,333,347,195,254,318,192,416,385,353,849,881
45,233,333,350,212,246,325,214,416,385,353,849,881
46,235,316,350,197,236,328,192,408,397,353,858,925
47,235,316,350,197,236,328,192,408,397,353,858,925
48,214,323,354,191,241,325,185,437,425,350,909,971
49,235,316,350,197,236,328,192,437,425,353,909,971
50,230,326,361,191,232,318,183,463,438,364,991,1049
51,235,316,350,197,236,328,192,463,438,353,991,971
52,237,307,336,177,234,334,192,491,438,329,1110,1088
53,235,316,350,197,236,328,192,491,438,353,1110,971
54,232,323,347,181,217,315,179,481,459,360,1121,1068
55,235,316,350,197,236,328,192,481,459,353,1121,971
56,211,320,343,191,220,328,189,495,459,364,1233,1010
57,235,316,350,197,236,328,192,481,459,353,1233,971
58,211,294,361,191,220,334,177,505,450,350,1258,1068
59,235,316,350,197,236,328,192,505,450,353,1258,971
60,211,310,333,177,217,305,175,520,482,343,1280,990
61,211,310,333,177,217,305,175,520,482,353,1280,971
62,207,304,329,172,222,296,159,546,491,357,1280,990
63,211,310,333,177,217,305,175,520,491,353,1280,971
64,211,316,339,175,202,308,163,515,487,360,1280,1000
65,211,310,333,177,217,305,175,515,487,353,1280,1000
66,207,304,333,172,213,299,161,510,482,350,1280,1040
67,207,304,333,172,213,299,161,510,482,350,1280,1040
68,207,301,336,160,217,284,148,530,486,357,1280,1082
69,207,304,333,172,213,299,161,510,486,350,1280,1040
70,193,310,333,161,209,287,153,505,491,357,1254,1082
71,193,310,333,161,209,287,153,505,491,357,1254,1082
72,189,319,336,155,209,275,148,525,506,335,1254,1082
73,189,319,336,155,209,275,148,525,506,357,1254,1082
74,189,323,343,146,198,273,148,530,491,339,1280,1093
75,189,323,343,146,198,273,148,525,491,357,1254,1082
76,187,316,343,132,192,278,142,551,481,350,1254,1071
77,187,316,343,132,192,278,142,525,491,357,1254,1082
78,177,307,349,128,194,270,140,525,501,360,1280,1114
79,187,316,343,132,192,278,142,525,501,357,1254,1082
80,179,326,349,130,181,286,141,551,526,364,1280,1082
81,187,316,343,132,192,278,142,525,526,357,1254,1082
82,179,316,349,128,187,264,138,509,531,367,1280,1147
83,187,316,343,132,192,278,142,525,531,357,1254,1082
84,181,326,349,128,179,286,138,530,542,346,1241,1158
85,187,316,343,132,192,278,142,530,542,357,1241,1082
86,189,316,343,128,181,286,142,519,563,367,1241,1136
87,187,316,343,132,192,278,142,530,563,357,1241,1082
88,187,300,339,132,198,278,142,557,569,339,1229,1136
89,187,316,343,132,192,278,142,530,569,357,1241,1082
90,189,326,336,128,179,281,128,530,575,367,1280,1125
91,187,316,343,132,192,278,142,530,575,357,1241,1082
92,172,310,336,128,183,264,135,546,557,367,1217,1158
93,172,310,336,128,183,264,135,546,557,357,1217,1082
94,167,294,339,128,175,259,128,551,580,360,1280,1125
95,172,310,336,128,183,264,135,546,580,357,1217,1082
96,155,316,342,128,183,269,128,562,597,367,1229,1103
97,172,310,336,128,183,264,135,546,597,357,1217,1082
98,168,297,332,128,186,251,134,540,615,346,1192,1147
99,172,310,336,128,183,264,135,540,615,346,1192,1147
100,165,316,332,128,170,272,128,530,621,353,1204,1158
101,172,310,336,128,183,264,135,540,621,346,1192,1147
102,158,300,339,128,183,264,133,562,646,353,1252,1227
103,172,310,336,128,183,264,135,540,646,346,1192,1147
104,165,310,339,128,181,269,128,540,678,346,1240,1193
105,172,310,336,128,183,264,135,540,678,346,1192,1147
106,174,304,336,128,172,261,128,551,672,346,1156,1124
107,174,304,336,128,172,261,128,551,678,346,1156,1124
108,170,304,339,128,168,267,128,573,685,343,1214,1191
109,174,304,336,128,172,261,128,551,685,346,1156,1124
110,163,300,332,128,161,248,128,551,706,332,1237,1191
111,174,304,336,128,172,261,128,551,706,346,1156,1124
112,170,307,329,128,170,269,130,573,713,322,1237,1158
113,174,304,336,128,172,261,128,551,713,346,1156,1124
114,167,313,332,128,172,254,128,546,692,332,1168,1202
115,174,304,336,128,172,261,128,551,692,346,1156,1124
116,163,291,339,128,173,269,128,551,671,329,1237,1169
117,174,304,336,128,172,261,128,551,671,346,1156,1124
118,175,307,336,128,175,259,128,573,698,336,1156,1158
119,174,304,336,128,172,261,128,551,698,346,1156,1124
120,174,291,329,128,163,248,128,573,705,336,1203,1146
121,174,304,336,128,172,261,128,551,705,346,1156,1124
122,175,300,336,128,177,259,128,540,740,336,1180,1146
123,174,304,336,128,172,261,128,551,740,346,1156,1124
124,174,288,329,128,173,254,128,546,732,343,1168,1101
125,174,288,329,128,173,254,128,546,740,343,1168,1101
126,168,288,336,128,175,259,128,551,725,339,1250,1145
127,174,288,329,128,173,254,128,546,725,343,1168,1101
128,172,294,336,128,175,248,128,568,740,322,1156,1156
129,174,288,329,128,173,254,128,546,740,343,1168,1101
130,163,285,332,128,163,254,128,573,725,319,1250,1090
131,174,288,329,128,173,254,128,546,725,343,1168,1101
132,167,294,322,129,163,261,128,535,746,346,1238,1145
133,174,288,329,128,173,254,128,546,746,343,1168,1101
134,174,297,336,128,172,256,128,546,739,349,1133,1156
135,174,288,329,128,173,254,128,546,739,349,1133,1156
136,165,277,332,129,165,246,128,546,754,325,1099,1133
137,165,288,332,129,173,254,128,546,739,325,1099,1133
138,165,280,336,128,175,256,128,535,769,335,1165,1213
139,165,288,332,129,173,254,128,546,769,325,1099,1133
140,150,285,332,130,168,251,128,557,784,325,1121,1190
141,165,288,332,129,173,254,128,546,784,325,1099,1133
142,160,283,326,128,175,256,128,568,760,322,1143,1133
143,165,288,332,129,173,254,128,546,760,325,1099,1133
144,163,277,326,128,172,243,128,557,760,322,1132,1133
145,165,288,332,129,173,254,128,546,760,325,1099,1133
146,160,294,329,128,177,259,128,557,738,328,1099,1156
147,165,288,332,129,173,254,128,546,738,325,1099,1133
148,160,288,332,128,161,246,128,535,767,309,1165,1201
149,165,288,332,129,173,254,128,546,767,325,1099,1133
150,150,297,339,128,173,243,128,562,767,312,1077,1167
151,165,288,332,129,173,254,128,562,767,312,1077,1167
152,163,294,326,129,161,243,128,545,806,315,1066,1156
153,163,294,326,129,161,243,128,545,767,315,1066,1156
154,152,288,342,128,160,246,128,562,767,293,1130,1179
155,163,294,326,129,161,243,128,545,767,315,1066,1156
156,165,291,339,128,153,243,128,573,752,302,1066,1190
157,163,294,326,129,161,243,128,545,752,315,1066,1156
158,157,291,335,129,160,239,128,556,774,306,1045,1179
159,163,291,335,129,160,239,128,556,774,306,1045,1179
160,147,294,329,128,158,236,128,584,751,299,1076,1167
161,147,291,335,128,160,239,128,556,751,306,1045,1179
162,135,291,332,128,163,243,128,540,729,309,1097,1179
163,147,291,335,128,160,239,128,556,729,306,1045,1179
164,144,291,352,128,161,236,128,551,765,303,1034,1226
165,147,291,352,128,161,236,128,551,765,306,1034,1179
166,134,300,352,128,163,231,129,540,796,299,1086,1226
167,147,291,352,128,161,236,128,551,796,306,1034,1179
168,138,300,345,128,163,229,128,567,788,293,1086,1155
169,147,291,352,128,161,236,128,551,788,306,1034,1179
170,139,300,352,128,160,231,129,562,827,299,1024,1214
171,147,291,352,128,161,236,128,551,827,306,1034,1179
172,136,291,345,128,163,227,129,556,860,309,1086,1214
173,147,291,352,128,161,236,128,551,860,306,1034,1179
174,135,300,352,128,158,241,128,545,843,284,1034,1214
175,135,300,352,128,158,241,128,545,843,284,1034,1214
176,128,294,352,128,155,229,128,545,860,267,1024,1251
177,128,294,352,128,155,229,128,545,860,267,1024,1251
178,128,279,359,128,150,233,128,534,860,272,1004,1280
179,128,279,359,128,150,233,128,534,860,272,1004,1280
180,128,268,356,128,147,236,129,524,851,261,1044,1280
181,128,279,359,128,150,233,129,534,851,272,1004,1280
182,128,271,367,129,149,224,128,534,851,275,1044,1280
183,128,279,359,128,150,233,129,534,851,272,1004,1280
184,128,282,367,128,149,231,130,529,868,275,1034,1280
185,128,279,359,128,150,233,129,534,868,272,1004,1280
186,128,279,356,128,150,229,128,518,834,267,983,1267
187,128,279,359,128,150,233,128,518,868,267,983,1267
188,128,282,363,129,144,236,128,518,860,248,964,1280
189,128,282,363,129,144,236,128,518,868,248,964,1280
190,128,268,367,128,144,226,128,529,886,236,935,1267
191,128,282,363,128,144,236,128,529,868,236,935,1267
192,128,268,367,128,140,236,128,513,842,243,925,1279
193,128,282,363,128,144,236,128,513,868,243,925,1279
194,128,290,367,128,134,224,128,497,877,236,935,1280
195,128,282,363,128,144,236,128,497,868,236,935,1280
196,128,279,367,128,143,236,128,492,903,219,944,1280
197,128,282,363,128,144,236,128,492,903,236,944,1280
198,128,276,363,128,135,243,128,478,948,221,991,1280
199,128,282,363,128,144,236,128,492,948,236,944,1280
200,128,285,363,128,146,224,128,502,939,231,916,1280
201,128,285,363,128,146,224,128,502,948,231,916,1280
202,128,279,359,128,141,215,129,502,939,219,925,1254
203,128,285,363,128,146,224,129,502,948,219,916,1254
204,128,276,356,129,143,215,128,527,986,213,925,1279
205,128,285,363,128,146,224,129,502,986,219,916,1254
206,129,279,359,128,143,215,128,512,986,215,907,1280
207,128,285,363,128,146,224,129,512,986,219,907,1254
208,128,279,356,128,144,217,129,512,1006,211,888,1216
209,128,285,356,128,146,224,129,512,986,211,888,1216
210,128,271,356,129,138,217,128,528,966,204,871,1280
211,128,285,356,128,146,224,129,528,966,211,871,1280
212,128,293,349,128,141,217,128,517,947,204,871,1280
213,128,285,356,128,146,224,128,517,966,204,871,1280
214,128,288,352,128,135,219,128,533,957,206,932,1280
215,128,285,356,128,146,224,128,517,957,204,871,1280
216,129,285,363,128,144,222,128,527,1005,196,862,1280
217,128,285,356,128,146,224,128,527,1005,204,862,1280
218,128,291,359,128,143,213,128,527,1025,204,905,1280
219,128,285,356,128,146,224,128,527,1025,204,862,1280
220,128,293,349,128,138,228,128,522,1025,202,905,1280
221,128,285,356,128,146,224,128,527,1025,204,862,1280
222,128,271,352,128,140,215,128,522,1035,192,905,1280
223,128,285,356,128,146,224,128,527,1035,204,862,1280
224,128,291,359,128,148,222,128,538,1025,196,836,1254
225,128,291,359,128,148,222,128,538,1035,196,836,1254
226,128,299,366,128,150,226,128,549,1087,184,819,1266
227,128,291,359,128,148,222,128,549,1087,196,819,1254
228,128,276,359,128,146,211,128,554,1087,192,860,1279
229,128,291,359,128,148,222,128,549,1087,196,819,1254
230,128,299,352,128,138,228,128,560,1076,186,828,1280
231,128,291,359,128,148,222,128,549,1076,196,819,1254
232,129,291,352,128,147,228,128,538,1087,184,819,1254
233,129,291,352,128,147,228,128,538,1076,184,819,1254
234,128,296,345,128,151,233,128,548,1087,188,828,1266
235,129,291,352,128,147,228,128,538,1087,184,819,1254
236,128,282,352,128,147,219,128,548,1065,171,844,1241
237,128,282,352,128,147,219,128,538,1087,184,819,1254
238,128,287,348,128,137,208,128,527,1098,182,828,1280
239,128,282,352,128,147,219,128,538,1098,184,828,1254
240,128,268,356,128,146,221,128,538,1087,186,844,1280
241,128,282,352,128,147,219,128,538,1087,184,828,1254
242,128,287,348,128,140,217,128,538,1108,173,828,1266
243,128,282,352,128,147,219,128,538,1108,184,828,1254
244,128,270,356,128,146,226,128,532,1130,171,852,1280
245,128,282,352,128,147,219,128,538,1130,184,828,1254
246,128,285,356,128,147,217,128,548,1130,175,811,1266
247,128,282,352,128,147,219,128,548,1130,175,811,1266
248,128,273,345,128,148,213,128,559,1119,173,787,1280
249,128,273,345,128,148,213,128,559,1130,173,787,1280
250,128,260,345,128,138,210,129,559,1153,171,771,1241
251,128,273,345,128,148,213,129,559,1130,171,771,1241
252,128,265,341,128,147,208,128,565,1164,168,817,1280
253,128,273,345,128,148,213,129,559,1164,171,771,1241
254,128,262,338,128,143,210,128,565,1153,159,779,1280
255,128,273,345,128,148,213,129,565,1153,171,779,1280
256,128,262,348,129,138,210,128,554,1164,159,755,1280
257,128,273,345,129,148,213,128,554,1153,159,755,1280
258,128,273,348,128,147,208,128,559,1130,150,755,1280
259,128,273,348,128,147,208,128,554,1153,150,755,1280
260,128,262,355,128,146,208,128,548,1153,150,778,1267
261,128,273,348,128,147,208,128,548,1153,150,778,1267
262,128,279,355,128,137,204,128,543,1130,148,809,1279
263,128,273,348,128,147,208,128,543,1130,150,809,1279
264,128,260,355,128,148,210,128,543,1107,142,801,1280
265,128,273,348,128,147,208,128,543,1130,142,801,1280
266,128,271,366,128,151,210,128,532,1141,147,809,1280
267,128,273,348,128,147,208,128,532,1141,142,809,1280
268,128,260,348,128,144,206,128,537,1118,147,801,1280
269,128,273,348,128,147,208,128,532,1141,147,809,1280
270,128,279,348,128,151,206,128,521,1118,138,841,1280
271,128,279,348,128,151,206,128,532,1118,147,809,1280
272,128,273,348,128,145,200,128,537,1096,148,849,1280
273,128,279,348,128,151,206,128,532,1096,147,809,1280
274,128,279,359,128,148,202,128,527,1118,145,793,1267
275,128,279,359,128,148,202,128,532,1096,145,809,1280
276,128,279,352,128,141,204,128,527,1074,150,801,1280
277,128,279,359,128,148,202,128,532,1096,150,809,1280
278,128,265,366,128,151,204,128,532,1107,142,793,1280
279,128,265,366,128,151,204,128,532,1096,142,809,1280
280,128,270,366,128,148,208,128,543,1118,136,849,1254
281,128,265,366,128,151,204,128,532,1118,142,809,1280
282,128,267,370,128,147,208,128,521,1118,139,833,1241
283,128,267,370,128,147,208,128,532,1118,139,809,1280
284,128,273,373,128,139,200,129,543,1095,135,825,1280
285,128,273,373,128,139,200,129,543,1095,135,825,1280
286,128,270,373,128,135,206,128,537,1073,139,850,1254
287,128,270,373,128,135,206,128,543,1095,135,825,1280
288,128,265,366,128,134,198,129,548,1117,134,833,1280
289,128,270,373,128,135,206,128,543,1117,135,825,1280
290,128,257,370,128,137,196,128,553,1106,131,817,1280
291,128,270,373,128,135,206,128,553,1117,131,817,1280
292,128,265,373,128,138,196,128,559,1140,135,858,1267
293,128,270,373,128,135,206,128,553,1140,131,817,1280
294,128,270,366,128,135,206,128,559,1151,128,850,1280
295,128,270,373,128,135,206,128,553,1140,131,817,1280
296,128,265,373,128,128,208,129,553,1128,130,858,1241
297,128,265,373,128,128,208,129,553,1140,131,817,1280
298,128,251,366,129,129,208,128,542,1117,128,809,1267
299,128,265,373,129,128,208,128,542,1140,128,809,1267
300,128,254,366,128,128,210,129,548,1151,131,849,1241
301,128,265,373,129,128,208,128,542,1151,128,809,1267
302,128,254,370,128,128,204,129,542,1151,130,833,1280
303,128,265,373,129,128,208,128,542,1151,128,809,1267
304,128,254,377,128,130,200,128,531,1128,128,841,1279
305,128,265,373,128,128,208,128,542,1128,128,809,1267
306,128,265,373,129,131,204,128,548,1139,128,784,1280
307,128,265,373,128,131,204,128,548,1139,128,784,1280
308,128,262,388,128,129,208,129,542,1116,128,808,1254
309,128,262,388,128,129,208,129,548,1139,128,784,1280
310,128,267,384,128,131,206,128,553,1116,128,792,1241
311,128,267,384,128,131,206,128,548,1139,128,784,1280
312,128,273,388,128,128,210,128,559,1162,128,777,1280
313,128,267,384,128,131,206,128,559,1162,128,777,1280
314,128,257,384,128,131,202,128,570,1162,128,784,1267
315,128,257,384,128,131,202,128,570,1162,128,784,1267
316,128,254,377,128,129,206,128,581,1150,131,816,1229
317,128,254,377,128,129,206,128,570,1162,128,784,1267
318,128,257,373,128,130,204,128,576,1162,128,777,1280
319,128,254,377,128,129,206,128,576,1162,128,777,1280
320,128,246,381,128,131,197,128,581,1139,128,800,1280
321,128,254,377,128,129,206,128,576,1139,128,777,1280
322,128,249,392,128,128,202,128,581,1150,128,761,1254
323,128,249,392,128,128,202,128,576,1139,128,777,1280
324,128,244,384,128,128,198,128,564,1116,131,761,1280
325,128,249,392,128,128,202,128,576,1139,131,777,1280
326,128,239,400,128,128,204,129,564,1116,128,769,1267
327,128,249,400,128,128,202,129,576,1139,128,777,1280
328,128,246,400,128,128,193,128,587,1162,129,753,1280
329,128,249,400,128,128,202,129,587,1162,128,753,1280
330,128,244,404,129,128,191,128,587,1138,130,746,1280
331,128,244,404,129,128,191,128,587,1162,130,753,1280
332,128,251,412,128,128,193,128,575,1150,129,761,1280
333,128,251,412,128,128,193,128,587,1162,129,753,1280
334,128,256,408,128,131,191,128,587,1173,128,731,1241
335,128,256,408,128,131,191,128,587,1162,128,753,1280
336,128,246,416,128,134,190,128,593,1173,128,753,1254
337,128,246,416,128,134,190,128,587,1162,128,753,1280
338,129,239,412,129,135,191,128,593,1150,128,761,1280
339,129,239,412,129,135,191,128,593,1150,128,761,1280
340,128,231,416,128,129,195,128,605,1173,128,738,1280
341,129,239,412,129,135,191,128,605,1173,128,738,1280
342,128,231,412,128,128,182,128,611,1149,128,775,1280
343,128,239,412,128,135,191,128,605,1149,128,738,1280
344,128,227,412,128,128,197,128,617,1172,128,760,1254
345,128,239,412,128,135,191,128,617,1172,128,760,1254
346,128,243,403,128,131,193,128,605,1161,128,737,1254
347,128,243,403,128,131,193,128,605,1172,128,737,1254
348,128,241,395,128,130,199,128,617,1172,128,767,1241
349,128,243,403,128,131,193,128,605,1172,128,737,1254
350,128,231,395,128,129,188,128,617,1161,131,759,1241
351,128,243,403,128,131,193,128,617,1161,131,759,1241
352,128,248,403,128,128,197,129,604,1172,134,737,1279
353,128,243,403,128,131,193,128,604,1172,131,737,1279
