Step,Power[cd],Power[W]
167,4257.886528412836,152.17710000000002
168,4276.961398738067,153.4542
169,4257.886528412836,153.4542
170,4206.676386251796,151.3257
171,4264.914720674589,151.3257
172,4231.352765789937,151.7514
173,4237.853327898065,151.7514
174,4202.68313549451,150.4743
175,4230.612884230007,150.4743
176,4264.998526570758,153.0285
177,4272.496936501357,153.0285
178,4314.590153624293,153.8799
179,4272.496936501357,153.8799
180,4273.006947707338,153.0285
181,4272.496936501357,153.0285
182,4298.001390468223,153.02850000000004
183,4272.496936501357,153.02850000000004
184,4193.843876788425,150.9
185,4261.86579970101,150.9
186,4235.236281157234,151.3257
187,4235.236281157234,151.3257
188,4214.731002343291,152.17710000000002
189,4237.479550953596,152.17710000000002
190,4210.499427668383,150.9
191,4221.883069584952,150.9
192,4162.293084647047,149.62290000000002
193,4228.9779948161695,149.62290000000002
194,4221.468489974852,151.3257
195,4221.468489974852,151.3257
196,4225.350697908354,151.3257
197,4221.468489974852,151.3257
198,4214.7125891626,150.9
199,4214.7125891626,150.9
200,4179.501587477347,150.47430000000003
201,4218.3671851492,150.47430000000003
202,4224.947942785274,151.75140000000002
203,4218.3671851492,151.75140000000002
204,4217.758998783096,151.7514
205,4230.265106969665,151.7514
206,4201.057465808093,150.4743
207,4201.057465808093,150.4743
208,4162.384131718525,150.4743
209,4197.329412442163,150.4743
210,4167.208067046955,150.04860000000002
211,4201.020185274434,150.04860000000002
212,4196.542800607917,150.9
213,4219.742265388432,150.9
214,4203.529979968346,151.7514
215,4203.529979968346,151.7514
216,4171.3214440789,150.4743
217,4186.754198860293,150.4743
218,4147.914452282937,149.6229
219,4183.028009371923,149.6229
220,4148.1158871432235,150.04860000000002
221,4172.559422509719,150.04860000000002
222,4183.597498299165,150.47429999999997
223,4172.559422509719,150.47429999999997
224,4163.401028648417,150.0486
225,4161.33798096189,150.0486
226,4184.83510985834,150.9
227,4181.0382356314,150.9
228,4208.683353261786,151.75140000000002
229,4181.0382356314,151.75140000000002
230,4170.757609725617,150.9
231,4170.757609725617,150.9
232,4171.664505604107,150.4743
233,4170.757609725617,150.4743
234,4173.168359957738,150.9
235,4170.757609725617,150.9
236,4146.617601865841,149.1972
237,4146.617601865841,149.1972
238,4138.748280556959,149.19719999999998
239,4138.748280556959,149.19719999999998
240,4092.6259760519247,147.49439999999998
241,4142.519373854348,147.49439999999998
242,4094.072913193577,147.9201
243,4150.525325167876,147.9201
244,4167.176552242976,149.62290000000002
245,4150.525325167876,149.62290000000002
246,4138.240287660419,149.19719999999998
247,4138.240287660419,149.19719999999998
248,4151.533578231207,149.6229
249,4138.240287660419,149.6229
250,4143.791483992292,149.1972
251,4138.240287660419,149.1972
252,4179.682429139287,150.9
253,4138.240287660419,150.9
254,4125.4749012988295,149.1972
255,4148.856621788784,149.1972
256,4134.335259911102,149.62290000000002
257,4152.252432864558,149.62290000000002
258,4156.373739077515,150.04860000000002
259,4152.252432864558,150.04860000000002
260,4122.6135996878165,148.7715
261,4132.905343763794,148.7715
262,4060.2254864647293,147.0687
263,4132.905343763794,147.0687
264,4128.945663253979,148.7715
265,4158.686534390314,148.7715
266,4150.940734307274,149.1972
267,4150.940734307274,149.1972
268,4177.843239194389,150.0486
269,4150.940734307274,150.0486
270,4089.3783210038505,147.9201
271,4123.734968721488,147.9201
272,4115.25024744521,147.9201
273,4124.976677012083,147.9201
274,4102.2768526583395,147.9201
275,4121.461281681719,147.9201
276,4108.1473206877945,148.3458
277,4116.095200857137,148.3458
278,4042.628244488963,146.2173
279,4116.095200857137,146.2173
280,4079.5763109323957,147.0687
281,4116.095200857137,147.0687
282,4094.7493298697646,147.0687
283,4116.095200857137,147.0687
284,4121.407359108984,148.7715
285,4116.095200857137,148.7715
286,4115.390348183943,147.9201
287,4122.670280258813,147.9201
288,4125.321161570389,149.1972
289,4122.670280258813,149.1972
290,4160.3787051796235,150.0486
291,4122.670280258813,150.0486
292,4114.655317017025,147.9201
293,4121.109539106788,147.9201
294,4123.732389622093,149.1972
295,4121.109539106788,149.1972
296,4107.822081211345,148.3458
297,4102.461611483259,148.3458
298,4146.245515086176,149.1972
299,4102.461611483259,149.1972
300,4145.172931852805,150.0486
301,4102.461611483259,150.0486
302,4139.1730751568475,149.6229
303,4102.461611483259,149.6229
304,4133.398336114467,149.19719999999998
305,4102.461611483259,149.19719999999998
306,4202.573249887775,151.32569999999998
307,4102.461611483259,151.32569999999998
308,4065.2573038535975,147.0687
309,4102.461611483259,147.0687
310,4112.924944783427,147.9201
311,4108.1341964183475,147.9201
312,4092.052284012223,147.06869999999998
313,4109.735922603324,147.06869999999998
314,4095.1282222525947,147.0687
315,4117.722992731273,147.0687
316,4141.615783156638,149.6229
317,4117.722992731273,149.6229
318,4097.842393880705,147.9201
319,4105.993417843019,147.9201
320,4079.3094124868658,147.0687
321,4106.016753121114,147.0687
322,4083.2703794320046,147.49439999999998
323,4109.771196496105,147.49439999999998
324,4125.255659179676,149.19719999999998
325,4109.771196496105,149.19719999999998
326,4075.9299779036273,147.0687
327,4096.012059863297,147.0687
328,4145.826730125504,148.7715
329,4096.012059863297,148.7715
330,4093.0340670019814,146.643
331,4110.871955400213,146.643
332,4104.323953559671,148.77149999999997
333,4104.323953559671,148.77149999999997
334,4108.747014744513,148.34579999999997
335,4104.323953559671,148.34579999999997
336,4099.173218907059,148.7715
337,4099.173218907059,148.7715
338,4090.58055918035,147.92010000000002
339,4100.866539841165,147.92010000000002
340,4073.8270445953685,147.49439999999998
341,4098.312812339787,147.49439999999998
342,4110.189504189295,147.9201
343,4098.312812339787,147.9201
344,4090.0847269213195,147.92010000000002
345,4120.058303311031,147.92010000000002
346,4125.987006884963,149.1972
347,4120.058303311031,149.1972
348,4126.092875574877,148.7715
349,4120.058303311031,148.7715
350,4091.0822254278305,148.34579999999997
351,4103.8454994573885,148.34579999999997
352,4099.9289725297585,147.9201
353,4099.9289725297585,147.9201
354,4060.3512051685993,147.0687
355,4107.137608545228,147.0687
356,4124.459585020853,148.7715
357,4107.137608545228,148.7715
358,4032.762024839428,146.2173
359,4107.137608545228,146.2173
360,4110.3640816118095,148.7715
361,4107.137608545228,148.7715
362,4060.406795650949,147.0687
363,4104.067982731401,147.0687
364,4077.69355348264,147.4944
365,4106.286072422022,147.4944
366,4093.7367126833606,147.4944
367,4108.120526433155,147.4944
368,4069.8755795518164,146.643
369,4105.318660871395,146.643
370,4091.7022568734064,147.9201
371,4091.7022568734064,147.9201
372,4072.4168061727346,147.9201
373,4098.835276961718,147.9201
374,4094.004602482973,147.9201
375,4102.240458051173,147.9201
376,4086.000947661554,147.92010000000002
377,4116.374672811352,147.92010000000002
378,4073.9900282770363,147.06869999999998
379,4114.53893877,147.06869999999998
380,4146.59896062027,150.04860000000002
381,4114.53893877,150.04860000000002
382,4088.79714100736,147.4944
383,4110.398304428116,147.4944
384,4122.211651505067,149.1972
385,4114.881779676851,149.1972
386,4095.9420477983153,147.9201
387,4113.435611550269,147.9201
388,4138.52096261419,149.6229
389,4123.127410484718,149.6229
390,4132.9634188265745,149.1972
391,4123.127410484718,149.1972
392,4100.1168026644955,147.49439999999998
393,4128.87693704716,147.49439999999998
394,4149.213030125204,150.0486
395,4128.87693704716,150.0486
396,4127.187134518472,149.1972
397,4137.4906745680455,149.1972
398,4119.63203527931,148.7715
399,4135.138169501268,148.7715
400,4065.9495174801987,147.0687
401,4126.845404331651,147.0687
402,4084.185337882244,147.4944
403,4126.445522464528,147.4944
404,4091.5169422937556,147.4944
405,4102.489506695018,147.4944
406,4108.922194776478,147.92010000000002
407,4102.489506695018,147.92010000000002
408,4128.3889598158585,148.7715
409,4102.489506695018,148.7715
410,4066.7796872856234,146.64299999999997
411,4116.688752871853,146.64299999999997
412,4101.821325531868,147.9201
413,4120.360134891852,147.9201
414,4102.696363726714,148.3458
415,4121.3037293186235,148.3458
416,4103.110295316821,148.3458
417,4103.110295316821,148.3458
418,4143.416852186901,149.6229
419,4103.110295316821,149.6229
420,4098.950590635397,147.9201
421,4100.491016462594,147.9201
422,4091.5296622772385,147.4944
423,4091.5296622772385,147.4944
424,4063.483003214939,146.643
425,4095.97384359351,146.643
426,4085.892791192196,147.9201
427,4109.668761133287,147.9201
428,4074.6742910094154,147.9201
429,4111.159317221003,147.9201
430,4081.3289695371127,147.9201
431,4081.3289695371127,147.9201
432,4076.865515156803,147.49439999999998
433,4076.865515156803,147.49439999999998
434,4068.5194688474435,147.4944
435,4068.5194688474435,147.4944
436,4064.6587953171875,147.0687
437,4073.861248171017,147.0687
438,4060.341063347879,147.49439999999998
439,4085.5477775257714,147.49439999999998
440,4084.8394728603175,148.3458
441,4084.8394728603175,148.3458
442,4097.549574463037,148.3458
443,4084.8394728603175,148.3458
444,4078.4097694488282,147.06869999999998
445,4089.4116446475823,147.06869999999998
446,4073.007305746338,147.49439999999998
447,4073.007305746338,147.49439999999998
448,4052.2138324483653,146.21729999999997
449,4052.2138324483653,146.21729999999997
450,4037.684916569564,146.2173
451,4058.540613984449,146.2173
452,4025.2146487590453,146.2173
453,4025.1768695899223,146.2173
454,4007.7536570474886,145.3659
455,4025.1768695899223,145.3659
456,4039.485224431301,146.643
457,4020.861877007979,146.643
458,4040.202356608442,146.643
459,4053.322720177815,146.643
460,4055.922065426674,146.643
461,4053.322720177815,146.643
462,4099.532337916212,148.34579999999997
463,4053.322720177815,148.34579999999997
464,4049.1316891651463,146.643
465,4047.2291169865807,146.643
466,4046.4056891046125,147.06869999999998
467,4046.4056891046125,147.06869999999998
468,4057.770370681664,147.06869999999998
469,4046.4056891046125,147.06869999999998
470,4048.143503504358,146.2173
471,4046.4056891046125,146.2173
472,4014.9573428073736,145.3659
473,4057.503502719594,145.3659
474,4061.5753415858944,147.06869999999998
475,4057.503502719594,147.06869999999998
476,4005.5056901020184,145.36589999999998
477,4060.1147027195943,145.36589999999998
478,4034.0690855694193,146.2173
479,4055.3167694294734,146.2173
480,4022.021756769546,145.36589999999998
481,4059.5664085007747,145.36589999999998
482,4066.150182184631,147.06869999999998
483,4059.5664085007747,147.06869999999998
484,4035.5340390767287,146.2173
485,4042.6766623008466,146.2173
486,4087.665943552592,147.9201
487,4042.6766623008466,147.9201
488,4039.565988046876,146.2173
489,4054.142947427313,146.2173
490,4052.0913155222297,147.49439999999998
491,4052.0913155222297,147.49439999999998
492,4017.650683176249,145.7916
493,4048.117230485378,145.7916
494,4016.1828787828977,146.2173
495,4039.536299032273,146.2173
496,4053.253111032797,147.06869999999998
497,4039.536299032273,147.06869999999998
498,4013.9374116025365,145.7916
499,4043.8691884939008,145.7916
500,4035.1285306413624,147.06869999999998
501,4056.796657883335,147.06869999999998
502,4049.098562174896,146.643
503,4049.098562174896,146.643
504,4038.0703402316985,146.643
505,4042.916612822957,146.643
506,4058.3931126267453,147.06869999999998
507,4042.916612822957,147.06869999999998
508,4074.2047512098393,148.3458
509,4042.916612822957,148.3458
510,4070.0357118235215,147.06869999999998
511,4042.916612822957,147.06869999999998
512,4063.389601354516,147.9201
513,4042.916612822957,147.9201
514,4053.0722751602743,147.0687
515,4042.916612822957,147.0687
516,4093.565293281413,147.49439999999998
517,4042.916612822957,147.49439999999998
518,4012.605090033524,146.2173
519,4043.2057507949758,146.2173
520,4034.0105823328095,146.643
521,4062.3268358489395,146.643
522,4055.765133491284,147.49439999999998
523,4066.310760972369,147.49439999999998
524,4013.3896834037664,145.7916
525,4023.3083732176233,145.7916
526,4036.456233142598,146.643
527,4023.3083732176233,146.643
528,3990.9251628929906,144.9402
529,4030.600615535005,144.9402
530,4062.908996197126,147.49439999999998
531,4030.600615535005,147.49439999999998
532,4030.6348250571104,146.643
533,4030.600615535005,146.643
534,4031.5763727424483,147.06869999999998
535,4030.600615535005,147.06869999999998
536,4046.9257267109438,147.0687
537,4030.600615535005,147.0687
538,4058.6636424572957,147.49439999999998
539,4030.600615535005,147.49439999999998
540,4017.1512623606513,146.2173
541,4036.623873032223,146.2173
542,4020.0508215046634,145.7916
543,4045.0372479674884,145.7916
544,4056.3667627830037,147.06869999999998
545,4045.0372479674884,147.06869999999998
546,4093.7673878458945,147.9201
547,4045.0372479674884,147.9201
548,4046.5661380963857,146.643
549,4045.0372479674884,146.643
550,4076.556453652062,147.9201
551,4045.0372479674884,147.9201
552,4036.841605961624,146.643
553,4046.912611032818,146.643
554,4062.3642399272967,147.0687
555,4052.757653291164,147.0687
556,4028.734574863134,146.2173
557,4084.8335060838717,146.2173
558,4118.127713703412,149.19719999999998
559,4084.8335060838717,149.19719999999998
560,4076.5849379067135,148.3458
561,4076.5849379067135,148.3458
562,4079.9708030435754,147.92010000000002
563,4076.5849379067135,147.92010000000002
564,4047.1300403872465,146.643
565,4086.4140886299115,146.643
566,4053.3807524927524,146.2173
567,4056.2010552368743,146.2173
568,4019.5691598447006,145.7916
569,4040.839850283632,145.7916
570,4052.430636806974,147.49439999999998
571,4052.8805905754866,147.49439999999998
572,4014.6009365905397,145.7916
573,4056.003029830629,145.7916
574,4009.808533611886,145.36589999999998
575,4056.003029830629,145.36589999999998
576,4019.369530418443,146.64299999999997
577,4054.4283081916274,146.64299999999997
578,4050.040340092651,147.06869999999998
579,4050.040340092651,147.06869999999998
580,4020.1817764097227,145.7916
581,4046.3009352383906,145.7916
582,4047.5870731487735,147.49439999999998
583,4046.3009352383906,147.49439999999998
584,4026.3616996858764,146.2173
585,4053.392468116786,146.2173
586,4066.5425686405756,147.06869999999998
587,4053.392468116786,147.06869999999998
588,4099.701550689593,148.3458
589,4053.392468116786,148.3458
590,4036.91343735231,145.7916
591,4070.933394240669,145.7916
592,4100.335915520031,147.9201
593,4070.933394240669,147.9201
594,4061.292785406481,147.49439999999998
595,4061.292785406481,147.49439999999998
596,4093.4377630937565,148.3458
597,4061.292785406481,148.3458
598,4071.1774982191373,147.9201
599,4061.292785406481,147.9201
600,4049.906175034111,147.0687
601,4049.906175034111,147.0687
602,4052.4376579285545,147.06869999999998
603,4049.906175034111,147.06869999999998
604,4002.2421770179703,145.3659
605,4041.167062636312,145.3659
606,4030.7707299234585,146.2173
607,4041.885209302643,146.2173
608,4040.6606937623446,147.06869999999998
609,4040.6606937623446,147.06869999999998
610,4042.8310786000775,147.06869999999998
611,4040.6606937623446,147.06869999999998
612,4022.2374625591465,146.21730000000002
613,4022.2374625591465,146.21730000000002
614,4028.5940290556227,147.06869999999998
615,4022.2374625591465,147.06869999999998
616,4034.942499302998,147.49439999999998
617,4022.2374625591465,147.49439999999998
618,4030.116618264191,146.64299999999997
619,4022.2374625591465,146.64299999999997
620,4004.5102708709474,146.643
621,4027.4879814024725,146.643
622,4031.8984577418682,147.06869999999998
623,4027.4879814024725,147.06869999999998
624,4005.612648091598,145.7916
625,4012.5864344520796,145.7916
626,3961.310288416471,144.5145
627,4012.5864344520796,144.5145
628,4022.511614615515,147.06869999999998
629,4012.5864344520796,147.06869999999998
630,4001.5065709372398,145.79160000000002
631,4034.1161773931653,145.79160000000002
632,4032.6917194365105,146.643
633,4041.421481500751,146.643
634,4008.1517110473605,145.79160000000002
635,4008.1517110473605,145.79160000000002
636,3999.8548388325316,145.3659
637,4033.09835580708,145.3659
638,4003.1591428112993,145.3659
639,4028.2997636224763,145.3659
640,4035.8855390405774,147.0687
641,4028.2997636224763,147.0687
642,4003.041681556013,145.79160000000002
643,4031.6385755131832,145.79160000000002
644,4031.1969694050763,146.643
645,4042.646402181268,146.643
646,3997.478252930459,145.79160000000002
647,4027.292958401008,145.79160000000002
648,4010.2061726254246,145.7916
649,4035.4172696117457,145.7916
650,4041.8624095044006,147.49439999999998
651,4035.4172696117457,147.49439999999998
652,4014.7500750497297,145.79160000000002
653,4014.7500750497297,145.79160000000002
654,4012.160341190507,146.2173
655,4012.160341190507,146.2173
656,4014.150134771001,146.643
657,4012.160341190507,146.643
658,3986.661744749446,145.7916
659,4019.301665744323,145.7916
660,4060.329791537465,147.9201
661,4019.301665744323,147.9201
662,3990.4978340586645,145.36589999999998
663,4008.2576464855774,145.36589999999998
664,4052.432077516088,147.9201
665,4008.2576464855774,147.9201
666,3990.309350612867,145.7916
667,4005.132160535609,145.7916
668,3998.925084450643,146.21729999999997
669,3994.076002923226,146.21729999999997
670,3974.8235307737295,146.21729999999997
671,3988.336180794475,146.21729999999997
672,3967.902861375652,145.3659
673,3987.0561807944746,145.3659
674,4001.042232366631,146.64299999999997
675,3987.0561807944746,146.64299999999997
676,3973.7274357837673,144.9402
677,3984.0873504077986,144.9402
678,3980.8132580828,145.36589999999998
679,4003.6006223571308,145.36589999999998
680,4020.454590740225,146.64299999999997
681,4003.6006223571308,146.64299999999997
682,3972.2087361179633,145.3659
683,4003.6006223571308,145.3659
684,4018.67037295734,147.06869999999998
685,4003.6006223571308,147.06869999999998
686,3977.094310587232,145.7916
687,4008.846201114377,145.7916
688,4026.451593380937,146.21729999999997
689,4008.846201114377,146.21729999999997
690,3991.4473973348972,145.7916
691,4021.265539240512,145.7916
692,4027.8963624373223,147.06869999999998
693,4021.265539240512,147.06869999999998
694,3989.16093324617,144.94019999999998
695,4011.11473127769,144.94019999999998
696,3983.877991477922,144.9402
697,4014.3537252130977,144.9402
698,3972.024120089853,144.9402
699,4017.836715939824,144.9402
700,4018.805109931536,146.2173
701,4017.836715939824,146.2173
702,3995.7570625913054,146.21729999999997
703,4013.988072433706,146.21729999999997
704,4011.1412033042593,145.79160000000002
705,4021.320365235223,145.79160000000002
706,4027.4970548242745,146.64299999999997
707,4021.320365235223,146.64299999999997
708,3988.9956617527187,145.3659
709,4022.7773226295494,145.3659
710,4006.988347459787,145.36589999999998
711,4027.121082427843,145.36589999999998
712,4049.395993541237,147.49439999999998
713,4027.121082427843,147.49439999999998
714,4027.0074758625965,147.06869999999998
715,4027.0074758625965,147.06869999999998
716,4012.0861882974386,145.7916
717,4012.0861882974386,145.7916
718,3985.9953259218996,145.79160000000002
719,3996.4974110685243,145.79160000000002
720,3993.786955598205,145.7916
721,4006.3081526893748,145.7916
722,4015.1847320943807,146.64299999999997
723,4006.3081526893748,146.64299999999997
724,3977.596337200665,144.5145
725,4007.588152689375,144.5145
726,4029.640601386536,147.49439999999998
727,4007.588152689375,147.49439999999998
728,3985.4803662228856,144.9402
729,4016.315109142642,144.9402
730,4024.2492881381786,147.49439999999998
731,4016.315109142642,147.49439999999998
732,3984.4614044556592,145.3659
733,4021.4186569338085,145.3659
734,4036.549938623195,147.9201
735,4021.4186569338085,147.9201
736,4015.117483108633,147.06869999999998
737,4015.117483108633,147.06869999999998
738,4005.848984670911,146.2173
739,4028.634508213941,146.2173
740,4042.0206590061784,147.49439999999998
741,4028.634508213941,147.49439999999998
742,4030.603296927665,146.64299999999997
743,4028.634508213941,146.64299999999997
744,4036.592793651171,147.49439999999998
745,4028.634508213941,147.49439999999998
746,4019.1437020742806,146.643
747,4021.7931139065413,146.643
748,3985.6377826826747,145.36589999999998
749,4014.227921463715,145.36589999999998
750,3999.9432996190017,145.7916
751,3997.753168869747,145.7916
752,4026.580599827738,146.21729999999997
753,4011.566763007418,146.21729999999997
754,3979.583919092148,144.9402
755,4018.864844899567,144.9402
756,4025.007087020582,147.06869999999998
757,4018.864844899567,147.06869999999998
758,3979.4986725416625,144.9402
759,4005.6623781044723,144.9402
760,4008.230046805335,145.3659
761,4005.6623781044723,145.3659
762,3984.7241520550983,145.7916
763,4005.6623781044723,145.7916
764,3979.2124509505647,145.3659
765,4005.6623781044723,145.3659
766,3969.2817418614636,144.5145
767,4010.4633949400954,144.5145
768,3996.497705393458,145.3659
769,4022.6105617820645,145.3659
770,4010.3039247220418,146.21729999999997
771,4010.3039247220418,146.21729999999997
772,4008.474806307879,146.64299999999997
773,4017.1833401480008,146.64299999999997
774,4014.077665887461,145.7916
775,4021.387949027616,145.7916
776,3989.831370406626,145.3659
777,4029.873258165362,145.3659
778,4049.925103579308,147.06869999999998
779,4029.873258165362,147.06869999999998
780,4018.844201366839,146.64299999999997
781,4028.340109117964,146.64299999999997
782,4019.4271432390883,146.64299999999997
783,4043.846615324327,146.64299999999997
784,4013.5623275093976,146.64299999999997
785,4028.8285999842706,146.64299999999997
786,4022.4186658318968,145.7916
787,4047.64342308058,145.7916
788,4033.723235521707,146.64299999999997
789,4051.084214090109,146.64299999999997
790,4028.3678118878634,147.06869999999998
791,4051.236795749193,147.06869999999998
792,4059.5698176588808,147.06869999999998
793,4051.236795749193,147.06869999999998
794,4024.1083026161295,146.21729999999997
795,4056.9933015870206,146.21729999999997
796,4065.2846335173476,148.7715
797,4056.9933015870206,148.7715
798,4030.8608230038426,147.06869999999998
799,4063.5016304668675,147.06869999999998
800,4022.817972731982,146.64299999999997
