Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2905.51,107.05290000000002
3,2905.51,107.05290000000002
4,3004.2321,110.4585
5,3004.2321,110.4585
6,3145.718787,115.56690000000003
7,3145.718787,115.56690000000003
8,3307.6848598800007,120.24960000000002
9,3307.6848598800007,120.24960000000002
10,3498.6445923376,126.20940000000002
11,3498.6445923376,126.20940000000002
12,3686.1354085836697,132.59490000000002
13,3686.1354085836697,132.59490000000002
14,3852.973892564114,137.2776
15,3852.973892564114,137.2776
16,3989.9853526508623,142.8117
17,3989.9853526508623,142.8117
18,4199.302724631357,149.1972
19,4190.0574394203395,149.1972
20,4430.62111907699,156.43410000000003
21,4421.375833865973,156.43410000000003
22,4716.726351711255,165.37380000000002
23,4716.726351711255,165.37380000000002
24,4953.088270321581,173.8878
25,4965.415317269603,173.8878
26,5278.4212646984215,184.10460000000003
27,5184.149877070322,184.10460000000003
28,5426.295166973798,188.78730000000002
29,5374.93549714636,188.78730000000002
30,5665.374187116187,196.44990000000004
31,5539.7047265406345,196.44990000000004
32,5761.063992827702,200.2812
33,5657.430416144799,200.2812
34,5976.937621039195,206.6667
35,5824.529533231484,206.6667
36,6094.523668588354,211.3494
37,5909.26552191135,211.3494
38,6296.857691526754,218.5863
39,6032.223516141636,218.5863
40,6405.311854082615,221.99190000000002
41,6265.387729652379,221.99190000000002
42,6489.737903848722,224.5461
43,6388.2192477476965,224.5461
44,6756.774328684698,233.91150000000005
45,6525.416530556707,233.91150000000005
46,6669.922850791368,231.783
47,6586.678188626145,231.783
48,6793.649002978216,235.61430000000001
49,6604.757907082556,235.61430000000001
50,6702.228284893602,233.0601
51,6639.337856436596,233.0601
52,6737.7928914801405,233.4858
53,6656.160635840254,233.4858
54,6801.921646067742,236.8914
55,6643.045757499524,236.8914
56,6972.96165075357,242.42550000000003
57,6643.045757499524,242.42550000000003
58,6752.15679151738,234.7629
59,6660.902425198269,234.7629
60,6903.57799663847,239.44560000000004
61,6701.861921848562,239.44560000000004
62,6940.936377764602,241.57410000000002
63,6706.832318752813,241.57410000000002
64,6948.849747099432,240.7227
65,6716.8725204994,240.7227
66,7000.439280933706,242.8512
67,6716.8725204994,242.8512
68,6979.226868686791,242.85120000000003
69,6716.8725204994,242.85120000000003
70,6920.477747918831,240.297
71,6716.8725204994,240.297
72,6944.554764714812,240.7227
73,6694.549029015517,240.7227
74,6959.956433927377,241.57410000000002
75,6694.549029015517,241.57410000000002
76,6936.812604794234,240.7227
77,6694.549029015517,240.7227
78,6879.8557456785875,239.0199
79,6694.549029015517,239.0199
80,6883.443061543443,239.01990000000004
81,6697.967291641663,239.01990000000004
82,6869.797901884399,238.59420000000003
83,6713.78350097064,238.59420000000003
84,6893.901392591588,239.01990000000004
85,6722.0443760930575,239.01990000000004
86,6840.0159668056485,237.3171
87,6692.571605213082,237.3171
88,6977.688784762208,241.99980000000005
89,6692.571605213082,241.99980000000005
90,6975.9692352160155,241.99980000000002
91,6713.1360280913605,241.99980000000002
92,6904.926963055255,239.44559999999998
93,6696.782799699023,239.44559999999998
94,6864.694999149115,238.5942
95,6704.795881611268,238.5942
96,6779.747577587539,235.61430000000007
97,6696.968724538214,235.61430000000007
98,6768.163804431607,236.04000000000005
99,6700.87372510089,236.04000000000005
100,6837.3875798165445,236.8914
101,6748.580736365694,236.8914
102,6906.857659317171,240.29700000000003
103,6748.580736365694,240.29700000000003
104,6926.789463159657,240.7227
105,6791.236230930976,240.7227
106,6912.736740287202,239.87130000000002
107,6820.212260696499,239.87130000000002
108,7071.716739003447,245.83110000000002
109,6820.212260696499,245.83110000000002
110,7097.445789471973,245.8311
111,6820.212260696499,245.8311
112,7157.827869697405,247.95960000000005
113,6820.212260696499,247.95960000000005
114,7008.116534121898,243.70260000000002
115,6820.212260696499,243.70260000000002
116,7041.472420703127,244.554
117,6820.212260696499,244.554
118,7049.426181604958,244.55400000000003
119,6820.212260696499,244.55400000000003
120,7014.390926189379,243.27690000000004
121,6820.212260696499,243.27690000000004
122,7091.07787816676,246.25680000000003
123,6820.212260696499,246.25680000000003
124,6984.075641261701,242.42550000000003
125,6828.378281911969,242.42550000000003
126,6975.955255272087,241.57410000000004
127,6828.378281911969,241.57410000000004
128,7008.729868871014,244.1283
129,6828.378281911969,244.1283
130,7020.216172052733,243.70260000000002
131,6828.378281911969,243.70260000000002
132,7058.353765974263,244.55400000000003
133,6828.378281911969,244.55400000000003
134,6891.174423981252,239.01990000000006
135,6816.216007265741,239.01990000000006
136,6975.471230680963,242.42550000000006
137,6799.885598039043,242.42550000000006
138,7055.452434527536,244.12830000000002
139,6799.885598039043,244.12830000000002
140,7085.028778964164,245.8311
141,6799.885598039043,245.8311
142,6951.4231682403715,241.57410000000002
143,6799.885598039043,241.57410000000002
144,6854.524936048201,238.16850000000002
145,6823.891299602288,238.16850000000002
146,6978.567264114132,242.42550000000003
147,6823.891299602288,242.42550000000003
148,6975.692544081687,242.85120000000003
149,6823.891299602288,242.85120000000003
150,6997.579122932239,242.85120000000003
151,6835.871956667343,242.85120000000003
152,7049.021717318708,244.97969999999998
153,6835.871956667343,244.97969999999998
154,7083.371927531017,245.83110000000002
155,6828.471167911337,245.83110000000002
156,7014.335888490919,243.70260000000002
157,6828.471167911337,243.70260000000002
158,6879.993017384115,238.5942
159,6828.471167911337,238.5942
160,7012.116108558381,244.554
161,6821.144387042892,244.554
162,6972.170367190374,241.99980000000002
163,6813.067268656911,241.99980000000002
