Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
16,1852304,4133,1848171,4063515,4133,4059381,4133,4133,0,5397235,4133,5393101,13775100,4133,13770966,4425405,4133,4421271,11356629,4133,11352495,23775516,4133,23771383,20739166,4133,20735033,3486167,4133,3482033,22502179,4133,22498045,8018395,4133,8014261
17,1852304,4133,1848171,4063515,4133,4059381,4133,4133,0,5397235,4133,5393101,13775100,4133,13770966,4425405,4133,4421271,11356629,4133,11352495,23775516,4133,23771383,20739166,4133,20735033,3486167,4133,3482033,22502179,4133,22498045,8018395,4133,8014261
18,1459971,4289,1455681,3225694,4289,3221405,4289,4289,0,4614149,4289,4609860,12671509,4289,12667219,3712775,4289,3708485,10264255,4289,10259966,21936303,4289,21932013,19584868,4289,19580578,3124697,4289,3120408,20911406,4289,20907116,7360586,4289,7356297
19,1463060,4283,1458776,3235590,4283,3231306,4283,4283,0,4623124,4283,4618840,12682883,4283,12678599,3724236,4283,3719952,10273386,4283,10269102,21956766,4283,21952483,19595217,4283,19590933,3127741,4283,3123457,20925228,4283,20920944,7367119,4283,7362835
20,1199443,4416,1195027,2593158,4416,2588741,4416,4416,0,4029958,4416,4025541,11483322,4416,11478905,2953751,4416,2949334,9264751,4416,9260334,20109215,4416,20104798,18218738,4416,18214321,2834333,4416,2829916,19263010,4416,19258593,6659252,4416,6654835
21,1198046,4419,1193626,2588761,4419,2584341,4419,4419,0,4025917,4419,4021497,11478056,4419,11473637,2948691,4419,2944271,9260492,4419,9256072,20099781,4419,20095361,18213778,4419,18209358,2832889,4419,2828470,19256459,4419,19252039,6656201,4419,6651781
22,1157401,4633,1152767,2355207,4633,2350574,446644,4633,442010,3160166,4633,3155532,10336164,4633,10331531,2151653,4633,2147019,7974040,4633,7969406,16740190,4633,16735556,16054947,4633,16050314,2152990,4633,2148356,16187307,4633,16182674,5269271,4633,5264638
23,1159007,4648,1154359,2356447,4648,2351799,469414,4648,464765,3142667,4648,3138019,10331091,4648,10326442,2135889,4648,2131241,7954561,4648,7949913,16698813,4648,16694164,16048454,4648,16043805,2146772,4648,2142124,16157964,4648,16153315,5256182,4648,5251533
24,1099774,4905,1094868,2361993,4905,2357087,993294,4905,988388,2483096,4905,2478190,9674360,4905,9669454,1580828,4905,1575922,6402043,4905,6397137,13600947,4905,13596041,13960471,4905,13955565,1559784,4905,1554878,13339361,4905,13334455,4100386,4905,4095480
25,1090305,4904,1085401,2360488,4904,2355583,973519,4904,968615,2487362,4904,2482458,9662523,4904,9657618,1587399,4904,1582494,6413031,4904,6408126,13612878,4904,13607973,13963417,4904,13958513,1561015,4904,1556111,13344322,4904,13339418,4101122,4904,4096218
26,1207655,5221,1202433,2704779,5221,2699557,1739237,5221,1734015,1702502,5221,1697280,8855099,5221,8849878,1194575,5221,1189353,5078999,5221,5073777,10657625,5221,10652403,11612279,5221,11607057,999469,5221,994247,10330717,5221,10325495,2886139,5221,2880917
27,1109892,5187,1104705,2540478,5187,2535290,1502350,5187,1497162,1714563,5187,1709375,8621972,5187,8616785,1149758,5187,1144570,5141776,5187,5136589,10739315,5187,10734128,11596015,5187,11590827,1008594,5187,1003407,10385683,5187,10380496,2903418,5187,2898231
28,1335820,5432,1330388,3107962,5432,3102529,2323714,5432,2318281,1448509,5432,1443077,8587777,5432,8582345,1142608,5432,1137175,4078056,5432,4072623,9423843,5432,9418410,10452304,5432,10446871,740334,5432,734901,8861138,5432,8855705,2440334,5432,2434901
29,1212395,5385,1207010,2872850,5385,2867465,2092618,5385,2087233,1384193,5385,1378807,8265596,5385,8260210,1075042,5385,1069657,4144034,5385,4138648,9484057,5385,9478672,10441544,5385,10436159,749283,5385,743898,8920476,5385,8915090,2459331,5385,2453945
30,1706082,5761,1700320,3904104,5761,3898342,3033236,5761,3027474,1340963,5761,1335201,8485746,5761,8479984,1224778,5761,1219016,3312441,5761,3306680,7827372,5761,7821610,8572981,5761,8567219,558415,5761,552653,6935970,5761,6930208,1769454,5761,1763692
31,1403904,5685,1398219,3366386,5685,3360701,2570168,5685,2564483,1148281,5685,1142596,7776325,5685,7770640,1072914,5685,1067228,3368779,5685,3363094,7878307,5685,7872622,8532603,5685,8526918,560370,5685,554685,7006686,5685,7001001,1788364,5685,1782679
32,1955816,5929,1949887,4674499,5929,4668570,3696489,5929,3690560,1348158,5929,1342229,8693058,5929,8687128,1517549,5929,1511620,2983073,5929,2977144,6929043,5929,6923114,7725665,5929,7719736,573484,5929,567555,5975174,5929,5969245,1467681,5929,1461752
33,1447205,5792,1441412,3517724,5792,3511932,2690534,5792,2684742,1100610,5792,1094818,7406547,5792,7400755,1113348,5792,1107556,3102775,5792,3096983,7073038,5792,7067246,7554616,5792,7548823,569038,5792,563245,6174229,5792,6168437,1512376,5792,1506584
34,1625758,5993,1619764,3961405,5993,3955411,3039729,5993,3033736,1108296,5993,1102303,7154174,5993,7148180,1260897,5993,1254904,2833157,5993,2827164,6248447,5993,6242454,6268957,5993,6262963,655722,5993,649729,5195054,5993,5189060,1188331,5993,1182337
35,1527149,5982,1521167,3789864,5982,3783881,2895473,5982,2889491,1041209,5982,1035227,6895274,5982,6889291,1214108,5982,1208126,2860157,5982,2854175,6291681,5982,6285699,6201544,5982,6195561,674025,5982,668043,5213363,5982,5207381,1185098,5982,1179116
36,1818356,6147,1812208,4612015,6147,4605867,3552263,6147,3546115,1204428,6147,1198281,7240624,6147,7234476,1503249,6147,1497102,2696466,6147,2690319,6164997,6147,6158850,5650482,6147,5644334,971366,6147,965218,4817950,6147,4811802,1280440,6147,1274293
37,1595584,6063,1589520,3988500,6063,3982436,3049538,6063,3043474,1079648,6063,1073584,6623155,6063,6617092,1281439,6063,1275376,2733343,6063,2727280,6180307,6063,6174243,5607270,6063,5601207,779443,6063,773379,4906956,6063,4900892,1094582,6063,1088518
38,1652569,6208,1646360,4140003,6208,4133794,3206154,6208,3199946,1086550,6208,1080342,6341612,6208,6335404,1604074,6208,1597866,2791328,6208,2785120,6280612,6208,6274403,4804168,6208,4797959,1298885,6208,1292676,4865741,6208,4859533,1513634,6208,1507425
39,1675626,6143,1669482,4222581,6143,4216438,3241216,6143,3235072,1121616,6143,1115472,6641415,6143,6635271,1368243,6143,1362100,2715539,6143,2709395,6155697,6143,6149553,5176276,6143,5170133,1124451,6143,1118307,4733086,6143,4726942,1350221,6143,1344078
40,1841520,6336,1835183,4728327,6336,4721990,3669932,6336,3663595,1188411,6336,1182075,6575680,6336,6569343,2031746,6336,2025409,2728495,6336,2722158,6429275,6336,6422938,4395835,6336,4389498,1682662,6336,1676325,4829480,6336,4823144,1889284,6336,1882947
41,1770115,6176,1763939,4495397,6176,4489221,3475019,6176,3468843,1161587,6176,1155411,6898298,6176,6892122,1470288,6176,1464112,2697902,6176,2691725,6103402,6176,6097226,5211776,6176,5205600,1147589,6176,1141413,4671857,6176,4665681,1344866,6176,1338690
42,1822914,6299,1816614,4657193,6299,4650894,3648452,6299,3642153,1156513,6299,1150214,6683695,6299,6677395,1897847,6299,1891548,2878495,6299,2872196,6518767,6299,6512467,4731061,6299,4724761,1555821,6299,1549521,4959353,6299,4953053,1704698,6299,1698399
43,1849288,6204,1843084,4808606,6204,4802401,3774105,6204,3767900,1152990,6204,1146785,7160063,6204,7153859,1883781,6204,1877576,2671662,6204,2665457,6196663,6204,6190458,5378903,6204,5372698,1169952,6204,1163747,4854949,6204,4848745,1514507,6204,1508302
44,2040615,6322,2034293,5128623,6322,5122301,3999967,6322,3993645,1317931,6322,1311608,7316301,6322,7309978,2025985,6322,2019663,2816032,6322,2809710,6521482,6322,6515159,5016254,6322,5009932,1454785,6322,1448462,4972748,6322,4966426,1660619,6322,1654297
45,1855987,6215,1849771,4840137,6215,4833922,3797933,6215,3791718,1156158,6215,1149942,7172791,6215,7166576,1920834,6215,1914619,2664508,6215,2658293,6171226,6215,6165011,5352585,6215,5346370,1179523,6215,1173307,4841430,6215,4835215,1523433,6215,1517218
46,2301054,6501,2294552,6190918,6501,6184417,4734023,6501,4727522,1619815,6501,1613313,8057235,6501,8050734,3128875,6501,3122374,2696133,6501,2689632,6601536,6501,6595035,4721685,6501,4715184,1772257,6501,1765756,4835873,6501,4829372,2061012,6501,2054511
47,1915430,6348,1909081,5091002,6348,5084653,3979721,6348,3973373,1193052,6348,1186704,7110184,6348,7103836,2280448,6348,2274100,2662291,6348,2655943,6125983,6348,6119635,4795872,6348,4789524,1529997,6348,1523649,4767706,6348,4761358,1831898,6348,1825550
48,1890849,6490,1884358,5258319,6490,5251829,4145550,6490,4139059,1347673,6490,1341182,6687863,6490,6681373,2877971,6490,2871481,2776915,6490,2770424,6715366,6490,6708875,4222587,6490,4216096,2189896,6490,2183405,5275059,6490,5268568,2429160,6490,2422669
49,1858753,6359,1852394,5056060,6359,5049700,3972414,6359,3966055,1126557,6359,1120198,6980165,6359,6973806,2391814,6359,2385455,2647347,6359,2640988,6100835,6359,6094475,4748706,6359,4742347,1557079,6359,1550719,4781149,6359,4774790,1887986,6359,1881627
50,2173312,6524,2166788,6095142,6524,6088618,4684674,6524,4678149,1477764,6524,1471239,7695816,6524,7689291,3364302,6524,3357777,2744044,6524,2737519,6857153,6524,6850629,4652180,6524,4645655,1938565,6524,1932040,5091215,6524,5084690,2321765,6524,2315240
51,1882444,6396,1876047,5170969,6396,5164572,4058929,6396,4052532,1137583,6396,1131186,7039777,6396,7033380,2573321,6396,2566925,2631372,6396,2624975,6092736,6396,6086340,4709784,6396,4703387,1600218,6396,1593822,4818894,6396,4812497,1976702,6396,1970306
52,2388379,6672,2381706,7065712,6672,7059039,5346830,6672,5340158,1953145,6672,1946472,8405369,6672,8398696,4378880,6672,4372207,2851151,6672,2844478,7609869,6672,7603197,4753974,6672,4747302,2481834,6672,2475161,5681313,6672,5674640,2918357,6672,2911685
53,1882444,6396,1876047,5170969,6396,5164572,4058929,6396,4052532,1137583,6396,1131186,7039777,6396,7033380,2573321,6396,2566925,2631372,6396,2624975,6092736,6396,6086340,4709784,6396,4703387,1600218,6396,1593822,4818894,6396,4812497,1976702,6396,1970306
54,1861658,6483,1855175,5264396,6483,5257913,4141541,6483,4135058,1096666,6483,1090183,6765709,6483,6759226,3015626,6483,3009143,2568273,6483,2561790,6304560,6483,6298076,4293156,6483,4286673,1983433,6483,1976950,4970718,6483,4964235,2528541,6483,2522058
55,1802204,6405,1795799,5058293,6405,5051888,3981869,6405,3975464,1063008,6405,1056602,6820588,6405,6814183,2656286,6405,2649881,2653146,6405,2646741,6147379,6405,6140974,4626695,6405,4620289,1652392,6405,1645987,4884151,6405,4877745,2051198,6405,2044793
56,2412936,6713,2406223,7194526,6713,7187812,5478807,6713,5472094,2085174,6713,2078460,8479099,6713,8472386,4532257,6713,4525544,3083664,6713,3076951,8134772,6713,8128058,4773012,6713,4766298,2774629,6713,2767916,6117697,6713,6110984,3075191,6713,3068477
57,1802204,6405,1795799,5058293,6405,5051888,3981869,6405,3975464,1063008,6405,1056602,6820588,6405,6814183,2656286,6405,2649881,2653146,6405,2646741,6147379,6405,6140974,4626695,6405,4620289,1652392,6405,1645987,4884151,6405,4877745,2051198,6405,2044793
58,1922138,6567,1915570,5356807,6567,5350239,4226118,6567,4219550,1133787,6567,1127219,6908356,6567,6901788,3231563,6567,3224995,2805188,6567,2798620,6632804,6567,6626236,4305047,6567,4298479,2080561,6567,2073993,5307138,6567,5300570,2588720,6567,2582152
59,1844425,6474,1837950,5270668,6474,5264193,4142437,6474,4135962,1082322,6474,1075847,6937792,6474,6931318,3039250,6474,3032775,2628127,6474,2621652,6194782,6474,6188308,4596085,6474,4589610,1735701,6474,1729226,5024233,6474,5017759,2259346,6474,2252872
60,2287017,6727,2280289,6869479,6727,6862752,5141798,6727,5135070,1876236,6727,1869509,8220187,6727,8213460,4619812,6727,4613085,2815871,6727,2809144,7514453,6727,7507726,4734716,6727,4727989,2452871,6727,2446144,5916943,6727,5910215,3122855,6727,3116127
61,1844425,6474,1837950,5270668,6474,5264193,4142437,6474,4135962,1082322,6474,1075847,6937792,6474,6931318,3039250,6474,3032775,2628127,6474,2621652,6194782,6474,6188308,4596085,6474,4589610,1735701,6474,1729226,5024233,6474,5017759,2259346,6474,2252872
62,2057430,6638,2050792,6035118,6638,6028480,4642589,6638,4635951,1609979,6638,1603341,7460545,6638,7453907,3796182,6638,3789544,2997710,6638,2991072,7364427,6638,7357789,4453984,6638,4447346,2446809,6638,2440170,5739036,6638,5732397,2779766,6638,2773128
63,1839744,6466,1833277,5247046,6466,5240579,4124601,6466,4118134,1080183,6466,1073716,6924376,6466,6917909,2994937,6466,2988470,2630648,6466,2624181,6186923,6466,6180457,4597637,6466,4591170,1726384,6466,1719917,5005801,6466,4999335,2234521,6466,2228054
64,2140865,6741,2134124,6111337,6741,6104596,4627737,6741,4620996,1872119,6741,1865378,7414421,6741,7407679,4316651,6741,4309909,3056417,6741,3049676,7826621,6741,7819879,4257538,6741,4250796,2684948,6741,2678206,6317824,6741,6311082,3198304,6741,3191562
65,1886482,6542,1879940,5483745,6542,5477203,4303060,6542,4296518,1101516,6542,1094974,7062908,6542,7056366,3457456,6542,3450914,2608199,6542,2601657,6293520,6542,6286978,4602037,6542,4595495,1820292,6542,1813750,5221191,6542,5214649,2501291,6542,2494749
66,1955569,6696,1948873,5787913,6696,5781216,4420078,6696,4413381,1306022,6696,1299326,7084687,6696,7077990,4407713,6696,4401016,2705438,6696,2698741,7052938,6696,7046241,4369548,6696,4362852,2193662,6696,2186966,5822534,6696,5815837,3180457,6696,3173760
67,1938918,6624,1932293,5751415,6624,5744790,4504211,6624,4497586,1125387,6624,1118762,7229961,6624,7223336,4027431,6624,4020806,2589960,6624,2583336,6484770,6624,6478145,4657666,6624,4651042,1927877,6624,1921252,5542699,6624,5536074,2848707,6624,2842082
68,2494544,6897,2487647,7457891,6897,7450994,5604168,6897,5597271,2207063,6897,2200166,8661518,6897,8654621,5873516,6897,5866619,3022065,6897,3015168,8653204,6897,8646307,4864650,6897,4857753,2995534,6897,2988637,7077998,6897,7071101,4074738,6897,4067841
69,1938918,6624,1932293,5751415,6624,5744790,4504211,6624,4497586,1125387,6624,1118762,7229961,6624,7223336,4027431,6624,4020806,2589960,6624,2583336,6484770,6624,6478145,4657666,6624,4651042,1927877,6624,1921252,5542699,6624,5536074,2848707,6624,2842082
70,2467827,6843,2460983,7528909,6843,7522065,5696246,6843,5689402,1747960,6843,1741117,8736845,6843,8730001,5883330,6843,5876487,2642406,6843,2635562,7921050,6843,7914206,4976932,6843,4970088,2537568,6843,2530724,6344524,6843,6337680,3945782,6843,3938938
71,1938918,6624,1932293,5751415,6624,5744790,4504211,6624,4497586,1125387,6624,1118762,7229961,6624,7223336,4027431,6624,4020806,2589960,6624,2583336,6484770,6624,6478145,4657666,6624,4651042,1927877,6624,1921252,5542699,6624,5536074,2848707,6624,2842082
72,2375507,6835,2368671,7665704,6835,7658869,5790965,6835,5784130,1642658,6835,1635823,8788173,6835,8781337,6323486,6835,6316650,2453244,6835,2446409,7613580,6835,7606744,5344778,6835,5337942,2209121,6835,2202286,6403494,6835,6396658,3844764,6835,3837929
73,1938918,6624,1932293,5751415,6624,5744790,4504211,6624,4497586,1125387,6624,1118762,7229961,6624,7223336,4027431,6624,4020806,2589960,6624,2583336,6484770,6624,6478145,4657666,6624,4651042,1927877,6624,1921252,5542699,6624,5536074,2848707,6624,2842082
74,2347843,6830,2341012,7093315,6830,7086484,5372559,6830,5365728,1648368,6830,1641537,8357510,6830,8350679,5510635,6830,5503804,2671084,6830,2664253,7646779,6830,7639949,4809382,6830,4802551,2448795,6830,2441965,6194811,6830,6187980,3739404,6830,3732573
75,1938918,6624,1932293,5751415,6624,5744790,4504211,6624,4497586,1125387,6624,1118762,7229961,6624,7223336,4027431,6624,4020806,2589960,6624,2583336,6484770,6624,6478145,4657666,6624,4651042,1927877,6624,1921252,5542699,6624,5536074,2848707,6624,2842082
76,2092629,6880,2085748,6605274,6880,6598393,5004620,6880,4997739,1786989,6880,1780108,7534653,6880,7527772,5807587,6880,5800706,3081455,6880,3074574,8924781,6880,8917900,4566644,6880,4559763,3284519,6880,3277638,7441641,6880,7434760,4593446,6880,4586565
77,1956457,6652,1949805,5992301,6652,5985648,4571705,6652,4565053,1284233,6652,1277581,7363898,6652,7357246,4455907,6652,4449255,2585426,6652,2578774,6791207,6652,6784555,4687701,6652,4681048,1964366,6652,1957713,5668241,6652,5661589,2975762,6652,2969110
78,2217849,6906,2210943,6737855,6906,6730949,5038414,6906,5031508,2012132,6906,2005226,7786773,6906,7779867,5884841,6906,5877935,3120162,6906,3113256,9013389,6906,9006483,4598083,6906,4591177,3245481,6906,3238575,7620957,6906,7614051,4545370,6906,4538464
79,1992952,6708,1986244,6194228,6708,6187519,4712486,6708,4705777,1314684,6708,1307976,7496622,6708,7489914,4915200,6708,4908492,2578402,6708,2571694,7003700,6708,6996992,4767833,6708,4761125,2041073,6708,2034365,5957272,6708,5950563,3256901,6708,3250192
80,2141913,6927,2134985,6697041,6927,6690113,5001256,6927,4994329,1985720,6927,1978792,7636705,6927,7629778,6133741,6927,6126814,3179696,6927,3172769,9307372,6927,9300444,4665804,6927,4658876,3390602,6927,3383675,7946861,6927,7939934,4819763,6927,4812836
81,2005946,6728,1999218,6266538,6728,6259810,4762789,6728,4756061,1325627,6728,1318899,7545270,6728,7538541,5084787,6728,5078059,2576639,6728,2569911,7087565,6728,7080837,4802026,6728,4795298,2068673,6728,2061945,6069186,6728,6062458,3362483,6728,3355755
82,1964252,6848,1957403,6568106,6848,6561258,4984659,6848,4977811,1283847,6848,1276999,7501473,6848,7494624,6277158,6848,6270310,2627301,6848,2620452,7979479,6848,7972630,4993165,6848,4986316,2450058,6848,2443210,7018477,6848,7011629,4335181,6848,4328333
83,1979419,6713,1972706,6414094,6713,6407380,4925661,6713,4918947,1251238,6713,1244524,7608304,6713,7601590,5249154,6713,5242440,2565290,6713,2558576,7116543,6713,7109829,4962020,6713,4955306,2063134,6713,2056420,6074044,6713,6067330,3378005,6713,3371291
84,2301658,7066,2294592,7757616,7066,7750550,5796908,7066,5789842,2199252,7066,2192186,8545744,7066,8538678,7810008,7066,7802942,3338365,7066,3331299,10488924,7066,10481858,5499488,7066,5492422,3679321,7066,3672255,9196332,7066,9189266,5672563,7066,5665497
85,1979419,6713,1972706,6414094,6713,6407380,4925661,6713,4918947,1251238,6713,1244524,7608304,6713,7601590,5249154,6713,5242440,2565290,6713,2558576,7116543,6713,7109829,4962020,6713,4955306,2063134,6713,2056420,6074044,6713,6067330,3378005,6713,3371291
86,2407634,6796,2400837,7590180,6796,7583384,5803923,6796,5797126,1651311,6796,1644515,8814745,6796,8807949,5952368,6796,5945571,2659339,6796,2652542,7694723,6796,7687927,5356633,6796,5349837,2177266,6796,2170470,6265916,6796,6259120,3491542,6796,3484746
87,1979419,6713,1972706,6414094,6713,6407380,4925661,6713,4918947,1251238,6713,1244524,7608304,6713,7601590,5249154,6713,5242440,2565290,6713,2558576,7116543,6713,7109829,4962020,6713,4955306,2063134,6713,2056420,6074044,6713,6067330,3378005,6713,3371291
88,2557291,6962,2550328,8337876,6962,8330913,6308362,6962,6301399,2039096,6962,2032133,9392455,6962,9385493,7223017,6962,7216054,2725303,6962,2718341,8635763,6962,8628801,5606079,6962,5599116,2717452,6962,2710490,7332786,6962,7325824,4441520,6962,4434557
89,1979419,6713,1972706,6414094,6713,6407380,4925661,6713,4918947,1251238,6713,1244524,7608304,6713,7601590,5249154,6713,5242440,2565290,6713,2558576,7116543,6713,7109829,4962020,6713,4955306,2063134,6713,2056420,6074044,6713,6067330,3378005,6713,3371291
90,2112092,6829,2105262,7043041,6829,7036211,5414702,6829,5407872,1326629,6829,1319799,8035513,6829,8028683,6285028,6829,6278198,2577093,6829,2570263,7828801,6829,7821971,5161384,6829,5154554,2374584,6829,2367754,6734421,6829,6727591,4107312,6829,4100482
91,1979419,6713,1972706,6414094,6713,6407380,4925661,6713,4918947,1251238,6713,1244524,7608304,6713,7601590,5249154,6713,5242440,2565290,6713,2558576,7116543,6713,7109829,4962020,6713,4955306,2063134,6713,2056420,6074044,6713,6067330,3378005,6713,3371291
92,2143010,6838,2136172,6986796,6838,6979958,5360735,6838,5353897,1366128,6838,1359290,8131380,6838,8124542,6253801,6838,6246963,2538322,6838,2531484,7571431,6838,7564593,5219137,6838,5212299,2191084,6838,2184246,6676259,6838,6669421,3945119,6838,3938281
93,1996885,6733,1990152,6464516,6733,6457782,4959801,6733,4953068,1270588,6733,1263854,7632775,6733,7626042,5303214,6733,5296481,2630638,6733,2623904,7288728,6733,7281995,4948056,6733,4941323,2139754,6733,2133021,6178034,6733,6171301,3441508,6733,3434774
94,2302439,7002,2295436,7308680,7002,7301677,5549185,7002,5542182,2020302,7002,2013299,8300594,7002,8293591,6840370,7002,6833367,3193473,7002,3186470,9513679,7002,9506676,5053414,7002,5046411,3344785,7002,3337782,8198901,7002,8191898,4954711,7002,4947708
95,1996885,6733,1990152,6464516,6733,6457782,4959801,6733,4953068,1270588,6733,1263854,7632775,6733,7626042,5303214,6733,5296481,2630638,6733,2623904,7288728,6733,7281995,4948056,6733,4941323,2139754,6733,2133021,6178034,6733,6171301,3441508,6733,3434774
96,2429274,7034,2422239,8004891,7034,7997856,6056177,7034,6049142,2195492,7034,2188458,8870912,7034,8863878,7455709,7034,7448675,3144778,7034,3137743,9893052,7034,9886018,5410386,7034,5403351,3521684,7034,3514649,8443536,7034,8436502,5294588,7034,5287553
97,1996885,6733,1990152,6464516,6733,6457782,4959801,6733,4953068,1270588,6733,1263854,7632775,6733,7626042,5303214,6733,5296481,2630638,6733,2623904,7288728,6733,7281995,4948056,6733,4941323,2139754,6733,2133021,6178034,6733,6171301,3441508,6733,3434774
98,2302552,6924,2295627,7447006,6924,7440081,5674392,6924,5667468,1885204,6924,1878279,8436627,6924,8429703,6678056,6924,6671131,2918866,6924,2911942,8817385,6924,8810460,5207125,6924,5200200,2947969,6924,2941044,7538291,6924,7531366,4537464,6924,4530540
99,1996885,6733,1990152,6464516,6733,6457782,4959801,6733,4953068,1270588,6733,1263854,7632775,6733,7626042,5303214,6733,5296481,2630638,6733,2623904,7288728,6733,7281995,4948056,6733,4941323,2139754,6733,2133021,6178034,6733,6171301,3441508,6733,3434774
100,2398670,6947,2391723,7879204,6947,7872257,5940685,6947,5933738,2007089,6947,2000142,8828710,6947,8821763,7040530,6947,7033582,2827806,6947,2820859,8829079,6947,8822132,5434613,6947,5427666,2857288,6947,2850341,7576433,6947,7569486,4551179,6947,4544232
