Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
10,3271309,3483,3267826,7052650,3483,7049166,60132,3483,56648,9202561,3483,9199077,19079790,3483,19076306,3203912,3483,3200429,16560509,3483,16557025,32059036,3483,32055553,26086218,3483,26082734,6530713,3483,6527230,28250251,3483,28246767,9963923,3483,9960440
11,3271309,3483,3267826,7052650,3483,7049166,60132,3483,56648,9202561,3483,9199077,19079790,3483,19076306,3203912,3483,3200429,16560509,3483,16557025,32059036,3483,32055553,26086218,3483,26082734,6530713,3483,6527230,28250251,3483,28246767,9963923,3483,9960440
12,2747299,3657,2743641,5963743,3657,5960085,13878,3657,10221,8129175,3657,8125517,17495981,3657,17492323,2760869,3657,2757211,15079839,3657,15076182,29710464,3657,29706806,24622717,3657,24619060,5897590,3657,5893932,26380216,3657,26376558,9236658,3657,9233001
13,2747299,3657,2743641,5963743,3657,5960085,13878,3657,10221,8129175,3657,8125517,17495981,3657,17492323,2760869,3657,2757211,15079839,3657,15076182,29710464,3657,29706806,24622717,3657,24619060,5897590,3657,5893932,26380216,3657,26376558,9236658,3657,9233001
14,2392710,3886,2388823,5116971,3886,5113084,3886,3886,0,7050671,3886,7046785,15965531,3886,15961644,2294610,3886,2290723,13672326,3886,13668439,26897525,3886,26893638,22852754,3886,22848867,5143057,3886,5139170,24125746,3886,24121860,8329256,3886,8325369
15,2392710,3886,2388823,5116971,3886,5113084,3886,3886,0,7050671,3886,7046785,15965531,3886,15961644,2294610,3886,2290723,13672326,3886,13668439,26897525,3886,26893638,22852754,3886,22848867,5143057,3886,5139170,24125746,3886,24121860,8329256,3886,8325369
16,2157553,4070,2153482,4450840,4070,4446770,4070,4070,0,6354703,4070,6350632,14605803,4070,14601732,1828761,4070,1824690,12566762,4070,12562692,24062113,4070,24058043,20918884,4070,20914814,4590941,4070,4586870,22035956,4070,22031885,7299360,4070,7295289
17,2164123,4060,2160063,4470612,4060,4466551,4060,4060,0,6372447,4060,6368387,14627740,4060,14623680,1843579,4060,1839519,12585469,4060,12581409,24097203,4060,24093142,20935612,4060,20931551,4597604,4060,4593544,22055983,4060,22051923,7307659,4060,7303599
18,1843036,4260,1838775,4123564,4260,4119304,272846,4260,268586,5369378,4260,5365117,13762308,4260,13758048,1637268,4260,1633008,11332431,4260,11328170,21766970,4260,21762709,19805017,4260,19800756,3935085,4260,3930825,20197456,4260,20193195,6586991,4260,6582730
19,1835018,4274,1830744,4133563,4274,4129288,292307,4274,288033,5348391,4274,5344117,13771760,4274,13767486,1642671,4274,1638396,11309187,4274,11304913,21724434,4274,21720159,19799907,4274,19795633,3926951,4274,3922677,20172175,4274,20167901,6576614,4274,6572340
20,1689044,4513,1684531,3689176,4513,3684662,1003257,4513,998743,4116096,4513,4111583,12459748,4513,12455235,1335923,4513,1331409,9460105,4513,9455591,18687476,4513,18682963,17919449,4513,17914936,3087646,4513,3083132,17609703,4513,17605189,5605057,4513,5600543
21,1691147,4527,1686620,3722563,4527,3718036,1044772,4527,1040244,4098912,4527,4094385,12497498,4527,12492971,1355267,4527,1350739,9439526,4527,9434999,18651336,4527,18646809,17922670,4527,17918143,3080607,4527,3076080,17586538,4527,17582011,5595736,4527,5591209
22,1610730,4673,1606057,3705945,4673,3701272,1500690,4673,1496017,3566905,4673,3562231,12031621,4673,12026948,1290745,4673,1286071,8590694,4673,8586021,17032408,4673,17027734,17018428,4673,17013754,2767271,4673,2762597,16298763,4673,16294089,5100361,4673,5095688
23,1688385,4680,1683705,3880427,4680,3875747,1525903,4680,1521222,3710280,4680,3705600,12284009,4680,12279329,1305127,4680,1300447,8581067,4680,8576387,17016305,4680,17011625,17023214,4680,17018534,2763979,4680,2759298,16287694,4680,16283013,5095963,4680,5091283
24,1678867,4970,1673897,4137386,4970,4132416,2371964,4970,2366994,3002199,4970,2997229,11624073,4970,11619102,1439541,4970,1434571,6815315,4970,6810345,14171815,4970,14166845,15071508,4970,15066537,2059595,4970,2054625,13670993,4970,13666023,4125633,4970,4120662
25,1564900,4894,1560006,3714135,4894,3709241,1872001,4894,1867106,3085609,4894,3080715,11182185,4894,11177291,1265896,4894,1261002,7021046,4894,7016152,14488119,4894,14483225,15014745,4894,15009851,2112171,4894,2107276,13905168,4894,13900273,4201488,4894,4196593
26,1713091,5085,1708006,4341644,5085,4336559,2660029,5085,2654944,2729313,5085,2724228,11462651,5085,11457566,1545940,5085,1540855,6285170,5085,6280084,13032146,5085,13027061,14341017,5085,14335932,1717994,5085,1712909,12623813,5085,12618728,3666673,5085,3661588
27,1547345,4971,1542374,3698963,4971,3693991,1927328,4971,1922357,2842284,4971,2837313,10773934,4971,10768962,1264150,4971,1259179,6571048,4971,6566077,13454816,4971,13449845,14236399,4971,14231428,1788344,4971,1783373,12938054,4971,12933083,3763996,4971,3759025
28,1668874,5177,1663697,4277258,5177,4272080,2876330,5177,2871153,2358615,5177,2353438,10662366,5177,10657189,1500054,5177,1494877,5278246,5177,5273069,11718272,5177,11713094,13159818,5177,13154641,1374418,5177,1369241,11233963,5177,11228786,3288310,5177,3283133
29,1539970,5118,1534852,3856858,5118,3851740,2424442,5118,2419323,2385344,5118,2380226,10214515,5118,10209397,1320183,5118,1315065,5421479,5118,5416361,11923737,5118,11918619,13077802,5118,13072684,1407937,5118,1402819,11400683,5118,11395565,3338735,5118,3333617
30,1688639,5341,1683297,4343132,5341,4337790,3001908,5341,2996566,2055494,5341,2050152,9694213,5341,9688871,1498875,5341,1493534,4357030,5341,4351688,9893050,5341,9887708,11252236,5341,11246894,1003335,5341,997993,9340089,5341,9334747,2599544,5341,2594202
31,1573038,5276,1567761,4077581,5276,4072304,2714736,5276,2709459,1986548,5276,1981271,9309302,5276,9304025,1409299,5276,1404022,4370283,5276,4365006,9786309,5276,9781032,11237647,5276,11232370,952693,5276,947416,9294587,5276,9289310,2627073,5276,2621796
32,1968505,5564,1962940,5045433,5564,5039869,3907125,5564,3901561,1806494,5564,1800929,9868778,5564,9863213,1803247,5564,1797683,3473339,5564,3467774,8457306,5564,8451742,10099620,5564,10094056,732922,5564,727357,7819974,5564,7814409,2133792,5564,2128228
33,1595776,5459,1590316,4242605,5459,4237146,3031709,5459,3026249,1692990,5459,1687530,8889326,5459,8883866,1497600,5459,1492141,3747678,5459,3742218,8664853,5459,8659393,9997326,5459,9991866,773620,5459,768160,8051920,5459,8046461,2186618,5459,2181158
34,2134249,5777,2128471,5573685,5777,5567907,4338416,5777,4332639,1732960,5777,1727183,9878218,5777,9872440,2007037,5777,2001259,2848778,5777,2843000,7413442,5777,7407664,9005555,5777,8999777,573817,5777,568039,6618865,5777,6613088,1790785,5777,1785007
35,1628261,5589,1622672,4403554,5589,4397965,3202253,5589,3196664,1452171,5589,1446582,8393441,5589,8387852,1570390,5589,1564801,3282230,5589,3276641,7673682,5589,7668093,8902308,5589,8896719,623863,5589,618274,6950084,5589,6944495,1858687,5589,1853098
36,1714047,5789,1708257,4865049,5789,4859259,3626588,5789,3620798,1289305,5789,1283515,8162548,5789,8156758,1789891,5789,1784101,2768865,5789,2763076,6561547,5789,6555758,7708485,5789,7702696,569235,5789,563445,5727674,5789,5721884,1501000,5789,1495210
37,1688584,5766,1682818,4646794,5766,4641028,3462663,5766,3456897,1287861,5766,1282094,7968041,5766,7962274,1680675,5766,1674908,2792981,5766,2787214,6604833,5766,6599066,7621218,5766,7615452,570586,5766,564820,5772627,5766,5766860,1513524,5766,1507758
38,2004718,5993,1998725,5289368,5993,5283374,4060571,5993,4054577,1284354,5993,1278361,8372386,5993,8366393,1911056,5993,1905062,2550021,5993,2544028,6159563,5993,6153570,6841788,5993,6835795,579044,5993,573051,5089260,5993,5083267,1312716,5993,1306723
39,1723614,5876,1717738,4806946,5876,4801070,3618816,5876,3612939,1122199,5876,1116322,7733489,5876,7727612,1757786,5876,1751909,2574597,5876,2568720,6088053,5876,6082176,6947537,5876,6941661,533640,5876,527763,5131384,5876,5125507,1344192,5876,1338315
40,1880295,6054,1874241,5151057,6054,5145002,3985748,6054,3979694,1075436,6054,1069382,7509822,6054,7503768,1904804,6054,1898750,2245005,6054,2238951,5332249,6054,5326195,5784681,6054,5778627,585186,6054,579131,4228910,6054,4222855,1063858,6054,1057804
41,1779715,6034,1773680,5059885,6034,5053850,3846048,6034,3840013,1045217,6034,1039182,7335779,6034,7329744,1870652,6034,1864617,2235194,6034,2229159,5289622,6034,5283587,5821165,6034,5815130,571855,6034,565820,4209985,6034,4203950,1063890,6034,1057855
42,2238592,6283,2232309,6378114,6283,6371830,4967991,6283,4961708,1286512,6283,1280229,8287047,6283,8280763,2370352,6283,2364068,1967732,6283,1961448,5226503,6283,5220220,5338421,6283,5332137,1014433,6283,1008150,3774023,6283,3767739,1322108,6283,1315825
43,1871380,6184,1865195,5430436,6184,5424251,4173696,6184,4167511,1051280,6184,1045096,7146518,6184,7140334,2029062,6184,2022877,2066005,6184,2059820,5324824,6184,5318639,5059625,6184,5053440,994844,6184,988659,3869945,6184,3863760,1328928,6184,1322743
44,2064058,6340,2057717,6008632,6340,6002291,4682084,6340,4675744,1147262,6340,1140922,7602459,6340,7596119,2248962,6340,2242622,2080187,6340,2073847,5068153,6340,5061812,4679498,6340,4673158,1306358,6340,1300018,3563428,6340,3557087,1414012,6340,1407672
45,1884997,6248,1878748,5496759,6248,5490511,4221897,6248,4215648,1063071,6248,1056822,7096952,6248,7090703,2058769,6248,2052520,2101963,6248,2095714,5239657,6248,5233408,4716641,6248,4710392,1202324,6248,1196076,3732650,6248,3726401,1419891,6248,1413642
46,2205398,6502,2198896,6255571,6502,6249068,4878635,6502,4872132,1293615,6502,1287112,7588221,6502,7581719,2298126,6502,2291624,2106101,6502,2099598,5261279,6502,5254776,3953248,6502,3946745,1860726,6502,1854223,3449742,6502,3443240,1793201,6502,1786698
47,1906909,6309,1900600,5610410,6309,5604101,4308952,6309,4302642,1076521,6309,1070211,7110819,6309,7104510,2109122,6309,2102812,2113910,6309,2107601,5161148,6309,5154838,4473711,6309,4467402,1368662,6309,1362353,3611218,6309,3604909,1499844,6309,1493535
48,2070175,6437,2063737,5924997,6437,5918560,4627817,6437,4621380,1167187,6437,1160750,7329723,6437,7323286,2224639,6437,2218202,2095618,6437,2089181,5108077,6437,5101639,4021580,6437,4015143,1681682,6437,1675245,3432650,6437,3426212,1672755,6437,1666317
49,1950464,6383,1944081,5802328,6383,5795944,4464226,6383,4457842,1103803,6383,1097419,7118841,6383,7112457,2189935,6383,2183552,2105956,6383,2099573,5190489,6383,5184105,4179375,6383,4172992,1619252,6383,1612869,3508686,6383,3502302,1664494,6383,1658110
50,2189484,6633,2182851,6442365,6633,6435731,4995212,6633,4988578,1512696,6633,1506063,7657006,6633,7650373,2430974,6633,2424341,2499565,6633,2492932,5936107,6633,5929474,3697535,6633,3690901,2606971,6633,2600338,3925185,6633,3918551,2251214,6633,2244580
51,1957194,6395,1950798,5840149,6395,5833754,4493450,6395,4487054,1106783,6395,1100388,7146709,6395,7140314,2206728,6395,2200332,2103908,6395,2097512,5163632,6395,5157236,4162163,6395,4155767,1633997,6395,1627602,3483821,6395,3477425,1666567,6395,1660171
52,2461022,6680,2454342,7309184,6680,7302504,5587125,6680,5580445,1589127,6680,1582447,8653869,6680,8647189,2932693,6680,2926013,2311624,6680,2304943,5751163,6680,5744483,4059344,6680,4052664,2270476,6680,2263796,3538216,6680,3531536,2077238,6680,2070558
53,1964149,6407,1957741,5879271,6407,5872863,4523661,6407,4517253,1109862,6407,1103454,7175747,6407,7169339,2224093,6407,2217685,2101945,6407,2095537,5136770,6407,5130362,4145148,6407,4138740,1649282,6407,1642875,3458810,6407,3452402,1669047,6407,1662639
54,2363722,6592,2357130,7188668,6592,7182076,5491817,6592,5485224,1528137,6592,1521545,8335576,6592,8328984,2915534,6592,2908942,2191349,6592,2184757,5860468,6592,5853876,4159566,6592,4152974,2200334,6592,2193741,3560132,6592,3553539,2098907,6592,2092315
55,1964149,6407,1957741,5879271,6407,5872863,4523661,6407,4517253,1109862,6407,1103454,7175747,6407,7169339,2224093,6407,2217685,2101945,6407,2095537,5136770,6407,5130362,4145148,6407,4138740,1649282,6407,1642875,3458810,6407,3452402,1669047,6407,1662639
56,2418978,6585,2412393,7182456,6585,7175871,5466194,6585,5459609,1591856,6585,1585271,8521751,6585,8515166,2843278,6585,2836693,2155499,6585,2148914,5561813,6585,5555228,4299641,6585,4293056,1930059,6585,1923474,3473269,6585,3466684,1815013,6585,1808428
57,1964149,6407,1957741,5879271,6407,5872863,4523661,6407,4517253,1109862,6407,1103454,7175747,6407,7169339,2224093,6407,2217685,2101945,6407,2095537,5136770,6407,5130362,4145148,6407,4138740,1649282,6407,1642875,3458810,6407,3452402,1669047,6407,1662639
58,2043660,6525,2037134,6071959,6525,6065434,4667876,6525,4661351,1179943,6525,1173418,7285992,6525,7279467,2277553,6525,2271028,2169333,6525,2162808,5165474,6525,5158949,3787678,6525,3781153,2000170,6525,1993645,3372914,6525,3366389,1915264,6525,1908739
59,1996582,6493,1990089,6045012,6493,6038519,4648961,6493,4642468,1129905,6493,1123412,7248537,6493,7242044,2296765,6493,2290271,2166514,6493,2160020,5199312,6493,5192819,3904151,6493,3897658,1950441,6493,1943948,3414569,6493,3408076,1896472,6493,1889979
60,2342573,6729,2335844,6908977,6729,6902248,5315648,6729,5308919,1647536,6729,1640807,8181456,6729,8174726,2564504,6729,2557775,2516852,6729,2510123,5920850,6729,5914121,3772624,6729,3765895,2737424,6729,2730695,3878461,6729,3871732,2346256,6729,2339527
61,2014894,6524,2008369,6148237,6524,6141712,4728330,6524,4721805,1138020,6524,1131496,7331353,6524,7324828,2342473,6524,2335948,2166313,6524,2159789,5154385,6524,5147860,3878691,6524,3872166,1994852,6524,1988327,3368117,6524,3361592,1915358,6524,1908833
62,2208746,6701,2202045,6624763,6701,6618062,5073681,6701,5066980,1324827,6701,1318126,7832085,6701,7825384,2490280,6701,2483579,2219587,6701,2212886,5337999,6701,5331298,3585985,6701,3579284,2501607,6701,2494906,3358050,6701,3351349,2368321,6701,2361620
63,2040732,6599,2034133,6274685,6599,6268086,4822482,6599,4815882,1155701,6599,1149102,7392363,6599,7385764,2397405,6599,2390805,2259425,6599,2252825,5354619,6599,5348020,3694778,6599,3688179,2334965,6599,2328366,3422543,6599,3415943,2222511,6599,2215912
64,2490388,6861,2483526,7489742,6861,7482880,5677455,6861,5670593,1906466,6861,1899604,8682775,6861,8675914,3003084,6861,2996222,2591354,6861,2584493,6599211,6861,6592349,3602742,6861,3595880,3475441,6861,3468579,4019041,6861,4012179,3197405,6861,3190543
65,2046612,6609,2040003,6307855,6609,6301245,4847895,6609,4841286,1158312,6609,1151702,7420757,6609,7414147,2412063,6609,2405453,2260811,6609,2254201,5347597,6609,5340988,3692012,6609,3685403,2350553,6609,2343943,3413175,6609,3406566,2232243,6609,2225634
66,2266662,6878,2259783,6777821,6878,6770942,5207875,6878,5200996,1703696,6878,1696817,7907881,6878,7901002,2520772,6878,2513894,2840111,6878,2833232,6764013,6878,6757134,3337027,6878,3330148,3810908,6878,3804029,4333975,6878,4327097,3426085,6878,3419206
67,2046612,6609,2040003,6307855,6609,6301245,4847895,6609,4841286,1158312,6609,1151702,7420757,6609,7414147,2412063,6609,2405453,2260811,6609,2254201,5347597,6609,5340988,3692012,6609,3685403,2350553,6609,2343943,3413175,6609,3406566,2232243,6609,2225634
68,2290739,6830,2283909,7318365,6830,7311535,5579912,6830,5573082,1408999,6830,1402169,8328087,6830,8321256,2995755,6830,2988924,2436263,6830,2429432,6101738,6830,6094907,3683448,6830,3676617,3158704,6830,3151874,3594222,6830,3587392,3046493,6830,3039663
69,2058655,6629,2052025,6375863,6629,6369234,4899966,6629,4893337,1163656,6629,1157026,7479367,6629,7472738,2442106,6629,2435476,2263941,6629,2257311,5334924,6629,5328294,3687842,6629,3681213,2382553,6629,2375923,3395304,6629,3388674,2252808,6629,2246179
70,2482106,6887,2475219,7625170,6887,7618283,5784422,6887,5777535,1867725,6887,1860837,8805951,6887,8799064,3103509,6887,3096622,2581457,6887,2574570,6480131,6887,6473244,3685621,6887,3678734,3382940,6887,3376053,3947326,6887,3940439,3067383,6887,3060496
71,2068093,6645,2061448,6429229,6645,6422584,4940794,6645,4934148,1167842,6645,1161196,7525725,6645,7519080,2465671,6645,2459026,2266664,6645,2260019,5326578,6645,5319932,3685963,6645,3679317,2407701,6645,2401055,3382518,6645,3375873,2269512,6645,2262867
72,2470653,6860,2463792,7656466,6860,7649606,5813056,6860,5806195,1868115,6860,1861255,8790768,6860,8783908,3117752,6860,3110891,2540006,6860,2533145,6315354,6860,6308493,3790321,6860,3783461,3194648,6860,3187788,3867257,6860,3860396,2829412,6860,2822552
73,2068093,6645,2061448,6429229,6645,6422584,4940794,6645,4934148,1167842,6645,1161196,7525725,6645,7519080,2465671,6645,2459026,2266664,6645,2260019,5326578,6645,5319932,3685963,6645,3679317,2407701,6645,2401055,3382518,6645,3375873,2269512,6645,2262867
74,2463185,6772,2456412,7193682,6772,7186909,5566734,6772,5559962,1467674,6772,1460901,8559458,6772,8552685,2685212,6772,2678439,2231477,6772,2224704,5343406,6772,5336633,3748139,6772,3741366,2558581,6772,2551809,3352992,6772,3346219,2404841,6772,2398068
75,2070497,6653,2063843,6440091,6653,6433437,4948686,6653,4942032,1169758,6653,1163104,7530760,6653,7524106,2470320,6653,2463666,2280973,6653,2274320,5364283,6653,5357630,3667028,6653,3660374,2453926,6653,2447272,3398315,6653,3391661,2315247,6653,2308593
76,2426356,6810,2419545,7293027,6810,7286216,5670240,6810,5663429,1635127,6810,1628317,8556005,6810,8549194,2789534,6810,2782723,2580955,6810,2574145,6114175,6810,6107364,3777283,6810,3770473,3077265,6810,3070455,3944170,6810,3937360,2703134,6810,2696323
77,2070497,6653,2063843,6440091,6653,6433437,4948686,6653,4942032,1169758,6653,1163104,7530760,6653,7524106,2470320,6653,2463666,2280973,6653,2274320,5364283,6653,5357630,3667028,6653,3660374,2453926,6653,2447272,3398315,6653,3391661,2315247,6653,2308593
78,2262702,6756,2255946,6676033,6756,6669277,5175734,6756,5168978,1311615,6756,1304859,7895093,6756,7888337,2519245,6756,2512489,2467807,6756,2461051,5771632,6756,5764876,3512794,6756,3506038,2773751,6756,2766995,3614380,6756,3607624,2557021,6756,2550264
79,2067248,6648,2060600,6421717,6648,6415069,4934636,6648,4927987,1168316,6648,1161668,7514668,6648,7508020,2462208,6648,2455560,2279929,6648,2273281,5366611,6648,5359962,3667274,6648,3660626,2445172,6648,2438523,3402307,6648,3395659,2309227,6648,2302579
80,2126050,6778,2119272,6544758,6778,6537980,5027818,6778,5021040,1237441,6778,1230663,7592833,6778,7586055,2476251,6778,2469473,2446522,6778,2439744,5887230,6778,5880451,3386772,6778,3379993,3117529,6778,3110751,3618772,6778,3611993,3002701,6778,2995923
81,2060828,6637,2054191,6385434,6637,6378796,4906881,6637,4900243,1165468,6637,1158830,7483001,6637,7476363,2446188,6637,2439550,2277947,6637,2271310,5371688,6637,5365050,3668181,6637,3661544,2427896,6637,2421259,3410563,6637,3403926,2297510,6637,2290873
82,2380460,6769,2373690,6914336,6769,6907566,5319583,6769,5312813,1675243,6769,1668473,8242887,6769,8236117,2566827,6769,2560058,2490884,6769,2484114,5937044,6769,5930274,3597207,6769,3590437,2935084,6769,2928314,3847621,6769,3840851,2607770,6769,2601000
83,2060828,6637,2054191,6385434,6637,6378796,4906881,6637,4900243,1165468,6637,1158830,7483001,6637,7476363,2446188,6637,2439550,2277947,6637,2271310,5371688,6637,5365050,3668181,6637,3661544,2427896,6637,2421259,3410563,6637,3403926,2297510,6637,2290873
84,2611312,6982,2604330,8158192,6982,8151209,6064691,6982,6057708,2201554,6982,2194571,9332864,6982,9325882,3310822,6982,3303840,2846135,6982,2839153,7255008,6982,7248026,3874512,6982,3867529,3965428,6982,3958446,4408008,6982,4401025,3603829,6982,3596847
85,2060828,6637,2054191,6385434,6637,6378796,4906881,6637,4900243,1165468,6637,1158830,7483001,6637,7476363,2446188,6637,2439550,2277947,6637,2271310,5371688,6637,5365050,3668181,6637,3661544,2427896,6637,2421259,3410563,6637,3403926,2297510,6637,2290873
86,2503172,6825,2496347,7508965,6825,7502140,5702991,6825,5696166,1928757,6825,1921931,8700890,6825,8694065,3014587,6825,3007762,2536271,6825,2529446,6328652,6825,6321827,3711288,6825,3704463,3122725,6825,3115900,3896782,6825,3889957,2746609,6825,2739784
87,2060828,6637,2054191,6385434,6637,6378796,4906881,6637,4900243,1165468,6637,1158830,7483001,6637,7476363,2446188,6637,2439550,2277947,6637,2271310,5371688,6637,5365050,3668181,6637,3661544,2427896,6637,2421259,3410563,6637,3403926,2297510,6637,2290873
88,2090395,6872,2083523,6568196,6872,6561324,5047048,6872,5040176,1522676,6872,1515804,7571944,6872,7565072,2530930,6872,2524058,2921889,6872,2915017,6800882,6872,6794010,3314775,6872,3307903,3788832,6872,3781960,4359955,6872,4353083,3357786,6872,3350914
89,2067119,6648,2060471,6420990,6648,6414342,4934080,6648,4927432,1168259,6648,1161611,7514032,6648,7507384,2461888,6648,2455240,2279888,6648,2273240,5366706,6648,5360058,3667287,6648,3660639,2444825,6648,2438177,3402467,6648,3395819,2308990,6648,2302342
90,2495035,6925,2488109,7436716,6925,7429791,5635223,6925,5628298,1974285,6925,1967360,8665319,6925,8658393,2953434,6925,2946509,2758355,6925,2751430,6737910,6925,6730985,3509058,6925,3502132,3572398,6925,3565473,4175276,6925,4168350,3144229,6925,3137304
91,2080007,6669,2073338,6493910,6669,6487240,4989821,6669,4983152,1173975,6669,1167306,7578109,6669,7571440,2494073,6669,2487404,2284188,6669,2277519,5358400,6669,5351730,3667119,6669,3660449,2479587,6669,2472918,3387344,6669,3380674,2333210,6669,2326540
92,2264981,6830,2258151,6828486,6830,6821655,5248877,6830,5242047,1340496,6830,1333666,7954776,6830,7947945,2549027,6830,2542196,2326303,6830,2319473,5585335,6830,5578505,3427127,6830,3420297,3006226,6830,2999396,3423623,6830,3416793,2892496,6830,2885666
93,2103650,6708,2096941,6627950,6708,6621241,5092151,6708,5085442,1184452,6708,1177743,7697395,6708,7690686,2553198,6708,2546489,2293187,6708,2286479,5349676,6708,5342968,3672514,6708,3665805,2543632,6708,2536923,3364611,6708,3357902,2380044,6708,2373336
94,2528581,7036,2521545,8261174,7036,8254138,6237984,7036,6230948,2010494,7036,2003458,9390769,7036,9383733,3463585,7036,3456549,2917412,7036,2910376,7192490,7036,7185454,3989276,7036,3982240,3935660,7036,3928624,4411933,7036,4404897,3485361,7036,3478324
95,2103650,6708,2096941,6627950,6708,6621241,5092151,6708,5085442,1184452,6708,1177743,7697395,6708,7690686,2553198,6708,2546489,2293187,6708,2286479,5349676,6708,5342968,3672514,6708,3665805,2543632,6708,2536923,3364611,6708,3357902,2380044,6708,2373336
96,2415268,6942,2408325,7773563,6942,7766620,5805925,6942,5798982,2006655,6942,1999712,8876574,6942,8869631,3159095,6942,3152152,2847438,6942,2840495,6956922,6942,6949979,3839423,6942,3832480,3689739,6942,3682796,4340521,6942,4333578,3206804,6942,3199861
97,2103650,6708,2096941,6627950,6708,6621241,5092151,6708,5085442,1184452,6708,1177743,7697395,6708,7690686,2553198,6708,2546489,2293187,6708,2286479,5349676,6708,5342968,3672514,6708,3665805,2543632,6708,2536923,3364611,6708,3357902,2380044,6708,2373336
98,2360999,6889,2354109,7088045,6889,7081155,5478020,6889,5471130,1679784,6889,1672894,8267933,6889,8261043,2652209,6889,2645319,2633420,6889,2626530,6158915,6889,6152025,3530506,6889,3523616,3354045,6889,3347155,3955992,6889,3949102,2947555,6889,2940665
99,2118223,6732,2111491,6710749,6732,6704017,5155278,6732,5148545,1190904,6732,1184172,7772023,6732,7765291,2589696,6732,2582964,2299435,6732,2292703,5348408,6732,5341675,3679439,6732,3672706,2583286,6732,2576553,3353759,6732,3347027,2410433,6732,2403700
100,2391260,6902,2384358,7559732,6902,7552830,5711137,6902,5704235,1834773,6902,1827870,8676009,6902,8669106,3064626,6902,3057724,2561740,6902,2554837,6289326,6902,6282423,3728893,6902,3721990,3288703,6902,3281800,3892422,6902,3885519,2904732,6902,2897830
