Step,Power[cd],Power[W]
0,0,0
1,2796.0,106.6272
2,2940.4600000000005,108.75570000000002
3,2940.4600000000005,108.75570000000002
4,3122.4096999999997,114.71550000000002
5,3122.4096999999997,114.71550000000002
6,3260.0877690000007,118.97250000000001
7,3260.0877690000007,118.97250000000001
8,3438.7335266699997,124.93230000000001
9,3438.7335266699997,124.93230000000001
10,3594.2503083438,129.18930000000003
11,3594.2503083438,129.18930000000003
12,3737.3035745158804,134.72340000000003
13,3737.3035745158804,134.72340000000003
14,3942.1028800074805,139.83180000000004
15,3942.1028800074805,139.83180000000004
16,4154.114911500967,147.06870000000004
17,4157.440662365347,147.06870000000004
18,4244.594765860422,150.04860000000002
19,4261.223520182322,150.04860000000002
20,4510.247919416939,160.26540000000003
21,4500.270666823799,160.26540000000003
22,4729.276331466256,166.6509
23,4729.276331466256,166.6509
24,4954.241025706339,174.73920000000004
25,4967.544029163859,174.73920000000004
26,5300.063976610853,185.3817
27,5255.463896650035,185.3817
28,5569.787425389465,193.04430000000002
29,5369.86647898677,193.04430000000002
30,5664.894924474825,197.30130000000003
31,5517.273053595921,197.30130000000003
32,5658.390343259567,196.4499
33,5549.928291758967,196.4499
34,5670.363432486196,197.30130000000003
35,5615.609774009958,197.30130000000003
36,5829.4984310318105,201.98399999999998
37,5700.147255032159,201.98399999999998
38,5934.632187504214,206.6667
39,5812.815812227118,206.6667
40,6027.749271393376,208.79520000000002
41,5963.63975900029,208.79520000000002
42,6237.817019958618,216.4578
43,6096.444196922708,216.4578
44,6267.078710354167,217.30919999999998
45,6187.354058678549,217.30919999999998
46,6492.9967576713725,224.97180000000003
47,6222.794353544721,224.97180000000003
48,6370.293464869551,220.7148
49,6234.502884400822,220.7148
50,6498.109144588111,224.54610000000002
51,6272.457384239707,224.54610000000002
52,6544.840916393205,227.526
53,6264.802803151866,227.526
54,6396.024872404731,221.56620000000004
55,6296.519062606083,221.56620000000004
56,6377.521867965439,220.7148
57,6304.192728463302,220.7148
58,6554.2823317784105,227.52599999999998
59,6325.69967261715,227.52599999999998
60,6586.2364551736755,228.3774
61,6348.197344665945,228.3774
62,6632.111767768596,230.08020000000002
63,6376.314560065491,230.08020000000002
64,6700.382633056738,232.20870000000002
65,6396.982421454316,232.20870000000002
66,6640.435802266473,229.6545
67,6414.343425020931,229.6545
68,6667.714130607855,230.08020000000002
69,6405.315703166291,230.08020000000002
70,6794.019731703593,234.7629
71,6400.892119457519,234.7629
72,6706.944875656966,232.20870000000002
73,6432.0502136944315,232.20870000000002
74,6648.915280407117,230.08020000000005
75,6488.826803919685,230.08020000000005
76,6704.011927839244,232.2087
77,6511.807431047064,232.2087
78,6888.966843970592,239.01990000000004
79,6511.807431047064,239.01990000000004
80,6815.597223040692,235.61430000000001
81,6502.516206602496,235.61430000000001
82,6819.744644493549,236.04
83,6507.068906580334,236.04
84,6734.827490811387,233.0601
85,6497.872452625101,233.0601
86,6730.193333624496,232.6344
87,6520.403764815423,232.6344
88,6783.476752912371,234.7629
89,6520.403764815423,234.7629
90,6910.577026188403,239.0199
91,6539.330067055293,239.0199
92,6830.184982528481,236.04000000000002
93,6563.934259967124,236.04000000000002
94,6867.810128932334,238.1685
95,6563.934259967124,238.1685
96,6886.638952407616,238.1685
97,6563.934259967124,238.1685
98,6859.396975767393,236.8914
99,6574.268020990093,236.8914
100,6732.606110963311,232.6344
101,6579.538239111807,232.6344
102,6743.793945108011,233.0601
103,6595.5070000206015,233.0601
104,6834.261522270611,236.04000000000002
105,6633.885255404737,236.04000000000002
106,6832.609923909188,236.46570000000006
107,6676.332301080815,236.46570000000006
108,6914.809991494776,239.44559999999998
109,6676.332301080815,239.44559999999998
110,6883.421766186061,238.59420000000003
111,6676.332301080815,238.59420000000003
112,6858.0925085396,236.89140000000003
113,6676.332301080815,236.89140000000003
114,6964.149750136951,241.1484
115,6676.332301080815,241.1484
116,6951.994454297856,239.87130000000002
117,6676.332301080815,239.87130000000002
118,6791.998848176008,234.3372
119,6670.465910614955,234.3372
120,6896.276086507546,239.0199
121,6670.465910614955,239.0199
122,6821.427873931679,236.46570000000003
123,6670.465910614955,236.46570000000003
124,6975.208853047777,241.5741
125,6670.465910614955,241.5741
126,6809.299408116689,236.04000000000002
127,6677.964888684395,236.04000000000002
128,6992.712127054073,241.99980000000002
129,6677.964888684395,241.99980000000002
130,6980.444142709139,241.14840000000004
131,6677.964888684395,241.14840000000004
132,6844.207687933093,236.89140000000003
133,6677.964888684395,236.89140000000003
134,6793.768140685003,234.3372
135,6677.964888684395,234.3372
136,6900.555960050791,239.01990000000004
137,6677.964888684395,239.01990000000004
138,6939.201807876827,240.72270000000003
139,6677.964888684395,240.72270000000003
140,6814.524331197283,235.61430000000001
141,6672.157162123193,235.61430000000001
142,6955.793153323008,240.29700000000003
143,6672.157162123193,240.29700000000003
144,6941.149412629095,239.87130000000002
145,6672.157162123193,239.87130000000002
146,6969.059220916956,241.57410000000002
147,6672.157162123193,241.57410000000002
148,6849.670543547151,236.8914
149,6672.157162123193,236.8914
150,6875.044839789303,237.3171
151,6672.157162123193,237.3171
152,6823.711904741403,236.04000000000002
153,6666.407512827603,236.04000000000002
154,6978.432281287727,241.1484
155,6666.407512827603,241.1484
156,6955.0421540143425,241.14839999999998
157,6666.407512827603,241.14839999999998
158,6899.3719553795545,239.01990000000004
159,6660.7153600249685,239.01990000000004
160,6756.23687283176,233.91150000000002
161,6655.080128750361,233.91150000000002
