Step,Light1_Obj,Light1_Pow,Light1_Pen,Light2_Obj,Light2_Pow,Light2_Pen,Light3_Obj,Light3_Pow,Light3_Pen,Light4_Obj,Light4_Pow,Light4_Pen,Light5_Obj,Light5_Pow,Light5_Pen,Light6_Obj,Light6_Pow,Light6_Pen,Light7_Obj,Light7_Pow,Light7_Pen,Light8_Obj,Light8_Pow,Light8_Pen,Light9_Obj,Light9_Pow,Light9_Pen,Light10_Obj,Light10_Pow,Light10_Pen,Light11_Obj,Light11_Pow,Light11_Pen,Light12_Obj,Light12_Pow,Light12_Pen
20,1878628,4436,1874192,4007103,4436,4002667,735810,4436,731374,4303954,4436,4299518,2912893,4436,2908456,1440767,4436,1436331,3443493,4436,3439057,15171606,4436,15167169,8641085,4436,8636649,1859500,4436,1855063,10977898,4436,10973462,4099505,4436,4095069
21,1878490,4453,1874037,4038354,4453,4033900,781099,4453,776646,4280514,4453,4276061,2964790,4453,2960336,1458142,4453,1453688,3426778,4453,3422325,15133300,4453,15128846,8657004,4453,8652551,1855261,4453,1850807,10961255,4453,10956801,4094404,4453,4089951
22,1627064,4668,1622396,3802737,4668,3798068,1309204,4668,1304535,3277574,4668,3272905,3082464,4668,3077796,1349116,4668,1344448,2670269,4668,2665600,13413726,4668,13409058,8393905,4668,8389237,1492221,4668,1487552,9782699,4668,9778030,3778019,4668,3773350
23,1651618,4630,1646988,3821883,4630,3817252,1092544,4630,1087913,3490543,4630,3485913,2981943,4630,2977313,1420231,4630,1415601,2817675,4630,2813045,13719936,4630,13715306,8318789,4630,8314159,1525564,4630,1520933,9895292,4630,9890662,3809261,4630,3804630
24,1659655,4843,1654811,4029675,4843,4024831,1630289,4843,1625446,2859681,4843,2854838,3543265,4843,3538422,1457063,4843,1452220,2283749,4843,2278905,12189902,4843,12185058,7992576,4843,7987733,1180373,4843,1175529,8747607,4843,8742764,3494578,4843,3489734
25,1603624,4734,1598890,3770817,4734,3766083,1179860,4734,1175126,2951273,4734,2946539,2993144,4734,2988410,1398785,4734,1394051,2560496,4734,2555762,12553365,4734,12548631,7852545,4734,7847810,1220294,4734,1215560,8909584,4734,8904850,3545489,4734,3540754
26,1674120,4917,1669203,4198784,4917,4193867,1919745,4917,1914827,2383757,4917,2378840,3807115,4917,3802197,1500065,4917,1495148,2090614,4917,2085697,11675474,4917,11670557,8091157,4917,8086239,945535,4917,940617,8300232,4917,8295314,3447111,4917,3442194
27,1576498,4777,1571720,3727863,4777,3723085,1212044,4777,1207266,2581373,4777,2576595,2982805,4777,2978027,1383920,4777,1379142,2394617,4777,2389839,12259298,4777,12254521,7842587,4777,7837809,999822,4777,995044,8550406,4777,8545628,3531308,4777,3526530
28,1548130,5017,1543112,4035817,5017,4030800,1932863,5017,1927846,2087278,5017,2082260,3709315,5017,3704298,1479395,5017,1474378,1816433,5017,1811416,10697169,5017,10692152,7600546,5017,7595529,788815,5017,783798,7535148,5017,7530131,3182234,5017,3177216
29,1419098,4912,1414186,3470836,4912,3465924,1347088,4912,1342175,2147322,4912,2142410,2886453,4912,2881541,1334531,4912,1329619,1997681,4912,1992769,11134379,4912,11129467,7343086,4912,7338173,827024,4912,822111,7727645,4912,7722733,3249695,4912,3244782
30,1377180,5161,1372018,3706230,5161,3701068,1979013,5161,1973851,1580592,5161,1575430,3579401,5161,3574239,1384978,5161,1379816,1522178,5161,1517016,9789437,5161,9784275,7033010,5161,7027848,619602,5161,614440,6759431,5161,6754269,2895496,5161,2890334
31,1333215,5089,1328125,3371314,5089,3366224,1566021,5089,1560931,1704977,5089,1699887,3129706,5089,3124617,1272822,5089,1267732,1624360,5089,1619270,10076977,5089,10071887,6833167,5089,6828077,638308,5089,633218,6883326,5089,6878236,2944711,5089,2939621
32,1370625,5398,1365227,3661858,5398,3656459,2330370,5398,2324971,1195251,5398,1189853,3906785,5398,3901386,1371351,5398,1365952,1140104,5398,1134706,8455703,5398,8450304,6312424,5398,6307025,451116,5398,445717,5736281,5398,5730883,2489913,5398,2484514
33,1233289,5308,1227980,3267378,5308,3262069,1839185,5308,1833876,1211619,5308,1206311,3295630,5308,3290321,1248062,5308,1242753,1274150,5308,1268841,8668307,5308,8662998,6137789,5308,6132480,460883,5308,455575,5823483,5308,5818174,2528017,5308,2522708
34,1432660,5626,1427033,3926698,5626,3921071,2802682,5626,2797055,925213,5626,919586,4451411,5626,4445784,1451279,5626,1445652,1022021,5626,1016394,7466278,5626,7460651,5857788,5626,5852161,399170,5626,393543,5013266,5626,5007639,2136358,5626,2130731
35,1209782,5510,1204272,3310384,5510,3304874,2100309,5510,2094799,904077,5510,898566,3544013,5510,3538502,1262810,5510,1257299,1168224,5510,1162714,7711699,5510,7706189,5588859,5510,5583349,400747,5510,395236,5104244,5510,5098733,2184339,5510,2178828
36,1306437,5678,1300758,3770691,5678,3765012,2638718,5678,2633039,790520,5678,784841,4199384,5678,4193705,1439613,5678,1433934,1198190,5678,1192512,7404611,5678,7398932,5606246,5678,5600568,448953,5678,443275,4911725,5678,4906047,2022926,5678,2017247
37,1211711,5557,1206154,3344062,5557,3338505,2205916,5557,2200359,872754,5557,867197,3661303,5557,3655746,1270222,5557,1264665,1101838,5557,1096281,7502864,5557,7497306,5502151,5557,5496594,399791,5557,394234,4971347,5557,4965790,2113802,5557,2108245
38,1411720,5789,1405931,4086142,5789,4080353,2919227,5789,2913438,873401,5789,867612,4698622,5789,4692833,1553929,5789,1548140,1152011,5789,1146222,7275529,5789,7269740,5599817,5789,5594028,466268,5789,460478,4818411,5789,4812622,1952674,5789,1946884
39,1213010,5557,1207452,3351794,5557,3346236,2216083,5557,2210525,868974,5557,863416,3671899,5557,3666341,1272167,5557,1266609,1097325,5557,1091767,7505769,5557,7500211,5515188,5557,5509630,397948,5557,392391,4973917,5557,4968359,2116530,5557,2110972
40,1397771,5736,1392035,3826901,5736,3821165,2782063,5736,2776327,887378,5736,881642,4436013,5736,4430277,1389480,5736,1383744,1007790,5736,1002054,6809532,5736,6803796,5308078,5736,5302342,419496,5736,413760,4543510,5736,4537773,1868373,5736,1862637
41,1227137,5646,1221491,3433599,5646,3427952,2318223,5646,2312576,809836,5646,804189,3791927,5646,3786280,1299546,5646,1293899,1145200,5646,1139554,6955684,5646,6950037,5155544,5646,5149897,414101,5646,408455,4594775,5646,4589128,1902080,5646,1896433
42,1781626,5910,1775716,4838349,5910,4832439,3730648,5910,3724738,1079150,5910,1073240,5823844,5910,5817934,1796120,5910,1790210,888870,5910,882960,6426546,5910,6420636,5482190,5910,5476280,424855,5910,418945,4301436,5910,4295526,1739259,5910,1733349
43,1232075,5674,1226401,3456394,5674,3450720,2344261,5674,2338587,804868,5674,799194,3822619,5674,3816945,1307798,5674,1302123,1145782,5674,1140108,6735465,5674,6729791,5022615,5674,5016941,415873,5674,410199,4449402,5674,4443728,1827044,5674,1821369
44,1827692,6085,1821606,4919924,6085,4913838,3829549,6085,3823463,1068994,6085,1062908,5933187,6085,5927101,1819658,6085,1813572,1303877,6085,1297791,6164220,6085,6158134,4924290,6085,4918204,625446,6085,619360,4111509,6085,4105423,1439436,6085,1433350
45,1255001,5780,1249220,3581945,5780,3576164,2473174,5780,2467393,780354,5780,774573,3979942,5780,3974161,1354772,5780,1348991,1174782,5780,1169001,5998718,5780,5992937,4585490,5780,4579710,434288,5780,428508,3962109,5780,3956328,1561649,5780,1555868
46,1458546,5952,1452594,4300971,5952,4295018,3228744,5952,3222791,802983,5952,797031,4937842,5952,4931890,1633476,5952,1627524,1128375,5952,1122422,5516010,5952,5510057,4648417,5952,4642464,479775,5952,473823,3676575,5952,3670623,1368190,5952,1362237
47,1269111,5864,1263246,3652060,5864,3646196,2558001,5864,2552137,753509,5864,747645,4084318,5864,4078453,1381430,5864,1375566,1252841,5864,1246976,5650695,5864,5644831,4310699,5864,4304835,475645,5864,469781,3725541,5864,3719676,1397503,5864,1391639
48,1658922,6191,1652730,4814854,6191,4808662,3627086,6191,3620894,1026127,6191,1019935,5699595,6191,5693404,1798480,6191,1792288,1233057,6191,1226865,4936502,6191,4930310,4224322,6191,4218130,592242,6191,586050,3293065,6191,3286873,1063578,6191,1057386
49,1306356,6027,1300328,3836121,6027,3830094,2752555,6027,2746528,750327,6027,744300,4328428,6027,4322400,1455250,6027,1449222,1393062,6027,1387035,5040554,6027,5034527,3859083,6027,3853055,568539,6027,562512,3331792,6027,3325765,1106397,6027,1100370
50,1875519,6359,1869159,5442530,6359,5436170,4236033,6359,4229673,1035016,6359,1028657,6425385,6359,6419025,2102388,6359,2096028,1536621,6359,1530262,4647795,6359,4641435,4048364,6359,4042005,735660,6359,729301,3100650,6359,3094290,824203,6359,817844
51,1331589,6130,1325458,3961346,6130,3955215,2871914,6130,2865783,756727,6130,750597,4483262,6130,4477132,1505219,6130,1499089,1488387,6130,1482256,4592098,6130,4585967,3534184,6130,3528054,628829,6130,622699,3042296,6130,3036165,901514,6130,895383
52,1785776,6418,1779358,5179824,6418,5173406,3972398,6418,3965979,1060596,6418,1054178,6157610,6418,6151191,1975122,6418,1968704,1501420,6418,1495001,4245666,6418,4239248,3638306,6418,3631888,735063,6418,728645,2832583,6418,2826165,690855,6418,684437
53,1349184,6204,1342979,4039765,6204,4033561,2946923,6204,2940719,761047,6204,754843,4579485,6204,4573281,1537950,6204,1531746,1517795,6204,1511591,4245864,6204,4239660,3315615,6204,3309411,650365,6204,644161,2816016,6204,2809812,766949,6204,760745
54,1968773,6514,1962258,5658972,6514,5652457,4425015,6514,4418500,1111112,6514,1104597,6724851,6514,6718337,2171432,6514,2164918,1442579,6514,1436064,3671620,6514,3665106,3543985,6514,3537470,706961,6514,700446,2449918,6514,2443404,527769,6514,521255
55,1375173,6324,1368849,4154493,6324,4148169,3051733,6324,3045409,767682,6324,761357,4716126,6324,4709801,1587472,6324,1581148,1547279,6324,1540955,3674110,6324,3667786,2966569,6324,2960245,672287,6324,665963,2439793,6324,2433468,557095,6324,550771
56,1741800,6539,1735261,5026093,6539,5019554,3925449,6539,3918910,968947,6539,962408,5942973,6539,5936434,1929335,6539,1922796,1662134,6539,1655595,3683353,6539,3676814,3082214,6539,3075675,808895,6539,802356,2457748,6539,2451209,429787,6539,423248
57,1386753,6378,1380374,4204326,6378,4197948,3097679,6378,3091300,771569,6378,765190,4776925,6378,4770547,1609291,6378,1602913,1572570,6378,1566191,3480786,6378,3474408,2837087,6378,2830708,688656,6378,682278,2312840,6378,2306462,477331,6378,470952
58,1723365,6579,1716786,4881478,6579,4874898,3755794,6579,3749214,1261534,6579,1254954,5834410,6579,5827831,1833152,6579,1826573,1852201,6579,1845622,3994341,6579,3987762,2932118,6579,2925539,1027754,6579,1021175,2790428,6579,2783849,414930,6579,408351
59,1386753,6378,1380374,4204326,6378,4197948,3097679,6378,3091300,771569,6378,765190,4776925,6378,4770547,1609291,6378,1602913,1572570,6378,1566191,3480786,6378,3474408,2837087,6378,2830708,688656,6378,682278,2312840,6378,2306462,477331,6378,470952
60,1724880,6493,1718386,4869071,6493,4862577,3756002,6493,3749508,1002804,6493,996310,5779454,6493,5772960,1824428,6493,1817934,1504622,6493,1498128,3491925,6493,3485431,3013476,6493,3006982,723337,6493,716843,2330115,6493,2323621,451460,6493,444966
61,1386675,6373,1380302,4201533,6373,4195159,3097778,6373,3091404,772577,6373,766203,4777130,6373,4770756,1607881,6373,1601507,1589832,6373,1583458,3558367,6373,3551993,2866991,6373,2860617,698904,6373,692531,2364759,6373,2358385,493035,6373,486661
62,1673193,6541,1666651,4818100,6541,4811558,3687046,6541,3680504,978556,6541,972014,5702892,6541,5696350,1826675,6541,1820133,1592875,6541,1586333,3406667,6541,3400125,2856123,6541,2849581,765664,6541,759122,2273292,6541,2266750,380794,6541,374252
63,1415606,6459,1409146,4357087,6459,4350627,3230586,6459,3224126,784905,6459,778445,4954444,6459,4947984,1674381,6459,1667921,1688454,6459,1681994,3408038,6459,3401578,2754936,6459,2748476,758047,6459,751588,2269325,6459,2262865,386304,6459,379844
64,1943832,6783,1937048,5851400,6783,5844616,4468123,6783,4461339,1599336,6783,1592552,6878630,6783,6871846,2220460,6783,2213676,2269928,6783,2263144,4246537,6783,4239753,3201504,6783,3194720,1344133,6783,1337349,3066763,6783,3059979,269467,6783,262683
65,1415606,6459,1409146,4357087,6459,4350627,3230586,6459,3224126,784905,6459,778445,4954444,6459,4947984,1674381,6459,1667921,1688454,6459,1681994,3408038,6459,3401578,2754936,6459,2748476,758047,6459,751588,2269325,6459,2262865,386304,6459,379844
66,1879559,6665,1872894,5202215,6665,5195549,4037916,6665,4031250,1368584,6665,1361918,6249173,6665,6242508,1927716,6665,1921051,1961876,6665,1955211,3920045,6665,3913380,2885501,6665,2878835,1095034,6665,1088369,2748898,6665,2742232,329406,6665,322740
67,1415606,6459,1409146,4357087,6459,4350627,3230586,6459,3224126,784905,6459,778445,4954444,6459,4947984,1674381,6459,1667921,1688454,6459,1681994,3408038,6459,3401578,2754936,6459,2748476,758047,6459,751588,2269325,6459,2262865,386304,6459,379844
68,1705949,6612,1699336,5068798,6612,5062186,3808861,6612,3802248,1074818,6612,1068206,5963732,6612,5957119,1887194,6612,1880582,1662839,6612,1656227,3413928,6612,3407315,2930093,6612,2923480,818736,6612,812123,2278156,6612,2271543,330260,6612,323648
69,1415606,6459,1409146,4357087,6459,4350627,3230586,6459,3224126,784905,6459,778445,4954444,6459,4947984,1674381,6459,1667921,1688454,6459,1681994,3408038,6459,3401578,2754936,6459,2748476,758047,6459,751588,2269325,6459,2262865,386304,6459,379844
70,1716279,6599,1709679,4948762,6599,4942162,3842767,6599,3836167,985909,6599,979309,5855995,6599,5849395,1877767,6599,1871167,1746825,6599,1740225,3577668,6599,3571068,2883965,6599,2877365,857555,6599,850955,2387312,6599,2380712,346000,6599,339400
71,1415606,6459,1409146,4357087,6459,4350627,3230586,6459,3224126,784905,6459,778445,4954444,6459,4947984,1674381,6459,1667921,1688454,6459,1681994,3408038,6459,3401578,2754936,6459,2748476,758047,6459,751588,2269325,6459,2262865,386304,6459,379844
72,1878842,6690,1872151,5359768,6690,5353077,4119253,6690,4112562,1468655,6690,1461964,6391864,6690,6385173,1999989,6690,1993298,2120067,6690,2113376,4189662,6690,4182971,3007842,6690,3001151,1217552,6690,1210861,2975604,6690,2968913,334366,6690,327675
73,1415606,6459,1409146,4357087,6459,4350627,3230586,6459,3224126,784905,6459,778445,4954444,6459,4947984,1674381,6459,1667921,1688454,6459,1681994,3408038,6459,3401578,2754936,6459,2748476,758047,6459,751588,2269325,6459,2262865,386304,6459,379844
74,1683459,6553,1676906,5125526,6553,5118972,3965636,6553,3959083,910047,6553,903494,5937304,6553,5930751,1993920,6553,1987367,1623025,6553,1616472,3359833,6553,3353279,3078540,6553,3071987,775265,6553,768712,2242073,6553,2235519,355600,6553,349047
75,1434805,6495,1428309,4448248,6495,4441752,3313458,6495,3306962,794778,6495,788282,5062968,6495,5056473,1712491,6495,1705995,1751497,6495,1745001,3433501,6495,3427005,2754630,6495,2748134,797915,6495,791419,2288801,6495,2282305,356229,6495,349733
76,1679632,6603,1673029,5182916,6603,5176313,4003972,6603,3997369,906815,6603,900212,5982559,6603,5975956,2022685,6603,2016082,1785935,6603,1779332,3482423,6603,3475820,3046075,6603,3039472,857928,6603,851325,2323816,6603,2317213,313884,6603,307281
77,1434805,6495,1428309,4448248,6495,4441752,3313458,6495,3306962,794778,6495,788282,5062968,6495,5056473,1712491,6495,1705995,1751497,6495,1745001,3433501,6495,3427005,2754630,6495,2748134,797915,6495,791419,2288801,6495,2282305,356229,6495,349733
78,1749161,6629,1742531,5046565,6629,5039935,3899875,6629,3893245,1010372,6629,1003742,5978348,6629,5971718,1920657,6629,1914027,1816985,6629,1810355,3562087,6629,3555457,2837379,6629,2830749,887743,6629,881113,2376934,6629,2370305,310668,6629,304038
79,1434805,6495,1428309,4448248,6495,4441752,3313458,6495,3306962,794778,6495,788282,5062968,6495,5056473,1712491,6495,1705995,1751497,6495,1745001,3433501,6495,3427005,2754630,6495,2748134,797915,6495,791419,2288801,6495,2282305,356229,6495,349733
80,1593786,6628,1587157,4732021,6628,4725393,3559489,6628,3552861,1287866,6628,1281237,5550516,6628,5543887,1779750,6628,1773122,2144935,6628,2138306,4128929,6628,4122301,2756473,6628,2749845,1202495,6628,1195867,2930165,6628,2923537,325130,6628,318502
81,1431803,6483,1425320,4435438,6483,4428955,3302138,6483,3295655,793489,6483,787006,5047705,6483,5041221,1706731,6483,1700247,1744664,6483,1738181,3468846,6483,3462363,2778889,6483,2772406,793710,6483,787227,2312142,6483,2305659,372085,6483,365602
82,1884835,6722,1878113,5820602,6722,5813879,4471190,6722,4464467,1087301,6722,1080578,6785815,6722,6779093,2259203,6722,2252481,1893132,6722,1886410,3620271,6722,3613549,3256889,6722,3250167,937015,6722,930292,2415754,6722,2409032,280945,6722,274223
83,1434805,6495,1428309,4448248,6495,4441752,3313458,6495,3306962,794778,6495,788282,5062968,6495,5056473,1712491,6495,1705995,1751497,6495,1745001,3433501,6495,3427005,2754630,6495,2748134,797915,6495,791419,2288801,6495,2282305,356229,6495,349733
84,1943183,6744,1936438,5887420,6744,5880676,4619219,6744,4612475,1421888,6744,1415143,6907646,6744,6900902,2320274,6744,2313530,2118188,6744,2111444,4045658,6744,4038914,3272029,6744,3265285,1235579,6744,1228835,2902394,6744,2895650,286646,6744,279902
85,1434805,6495,1428309,4448248,6495,4441752,3313458,6495,3306962,794778,6495,788282,5062968,6495,5056473,1712491,6495,1705995,1751497,6495,1745001,3433501,6495,3427005,2754630,6495,2748134,797915,6495,791419,2288801,6495,2282305,356229,6495,349733
86,1900912,6710,1894202,5553113,6710,5546402,4273943,6710,4267232,1405118,6710,1398407,6574677,6710,6567967,2106866,6710,2100156,2024311,6710,2017601,3933604,6710,3926894,3074357,6710,3067646,1141341,6710,1134631,2779113,6710,2772402,304622,6710,297912
87,1434805,6495,1428309,4448248,6495,4441752,3313458,6495,3306962,794778,6495,788282,5062968,6495,5056473,1712491,6495,1705995,1751497,6495,1745001,3433501,6495,3427005,2754630,6495,2748134,797915,6495,791419,2288801,6495,2282305,356229,6495,349733
88,1702784,6630,1696153,5142263,6630,5135632,3861307,6630,3854676,1066340,6630,1059709,6040084,6630,6033453,1940336,6630,1933705,1645774,6630,1639143,3343623,6630,3336992,2941666,6630,2935035,811649,6630,805018,2231292,6630,2224661,313943,6630,307312
89,1440919,6507,1434411,4478914,6507,4472407,3340080,6507,3333573,797866,6507,791359,5097996,6507,5091489,1725442,6507,1718934,1768029,6507,1761521,3429749,6507,3423242,2752008,6507,2745501,808345,6507,801837,2286899,6507,2280391,344865,6507,338358
90,1564776,6664,1558112,4841653,6664,4834989,3683439,6664,3676775,1246689,6664,1240024,5606139,6664,5599475,1879605,6664,1872941,2209561,6664,2202897,4043804,6664,4037139,2763475,6664,2756811,1251226,6664,1244562,2896553,6664,2889889,266585,6664,259921
91,1440919,6507,1434411,4478914,6507,4472407,3340080,6507,3333573,797866,6507,791359,5097996,6507,5091489,1725442,6507,1718934,1768029,6507,1761521,3429749,6507,3423242,2752008,6507,2745501,808345,6507,801837,2286899,6507,2280391,344865,6507,338358
92,1507343,6586,1500757,4783973,6586,4777387,3588549,6586,3581963,834823,6586,828237,5437056,6586,5430470,1852972,6586,1846385,1890512,6586,1883926,3492717,6586,3486131,2835597,6586,2829011,882304,6586,875718,2330673,6586,2324087,292911,6586,286325
93,1440919,6507,1434411,4478914,6507,4472407,3340080,6507,3333573,797866,6507,791359,5097996,6507,5091489,1725442,6507,1718934,1768029,6507,1761521,3429749,6507,3423242,2752008,6507,2745501,808345,6507,801837,2286899,6507,2280391,344865,6507,338358
94,1774987,6722,1768265,5468972,6722,5462250,4195394,6722,4188672,1354211,6722,1347489,6360416,6722,6353694,2100666,6722,2093944,2157579,6722,2150856,4025887,6722,4019165,3080057,6722,3073335,1230184,6722,1223462,2864341,6722,2857619,265521,6722,258799
95,1440919,6507,1434411,4478914,6507,4472407,3340080,6507,3333573,797866,6507,791359,5097996,6507,5091489,1725442,6507,1718934,1768029,6507,1761521,3429749,6507,3423242,2752008,6507,2745501,808345,6507,801837,2286899,6507,2280391,344865,6507,338358
96,1769942,6693,1763249,5291666,6693,5284973,4058723,6693,4052029,1290206,6693,1283513,6199156,6693,6192463,2044216,6693,2037523,2075423,6693,2068730,3822772,6693,3816079,2901027,6693,2894334,1148171,6693,1141478,2708571,6693,2701877,263501,6693,256808
97,1440919,6507,1434411,4478914,6507,4472407,3340080,6507,3333573,797866,6507,791359,5097996,6507,5091489,1725442,6507,1718934,1768029,6507,1761521,3429749,6507,3423242,2752008,6507,2745501,808345,6507,801837,2286899,6507,2280391,344865,6507,338358
98,1755306,6622,1748684,5237424,6622,5230801,4020703,6622,4014080,1034368,6622,1027746,6148156,6622,6141533,1991812,6622,1985189,1710977,6622,1704355,3467541,6622,3460918,3021205,6622,3014582,844176,6622,837553,2313902,6622,2307279,322708,6622,316086
99,1440919,6507,1434411,4478914,6507,4472407,3340080,6507,3333573,797866,6507,791359,5097996,6507,5091489,1725442,6507,1718934,1768029,6507,1761521,3429749,6507,3423242,2752008,6507,2745501,808345,6507,801837,2286899,6507,2280391,344865,6507,338358
100,1782455,6712,1775743,5340701,6712,5333989,4088083,6712,4081371,1444293,6712,1437581,6249866,6712,6243154,2037419,6712,2030707,2279180,6712,2272468,4233339,6712,4226627,2986696,6712,2979984,1320147,6712,1313435,3049170,6712,3042457,281917,6712,275205
101,1440919,6507,1434411,4478914,6507,4472407,3340080,6507,3333573,797866,6507,791359,5097996,6507,5091489,1725442,6507,1718934,1768029,6507,1761521,3429749,6507,3423242,2752008,6507,2745501,808345,6507,801837,2286899,6507,2280391,344865,6507,338358
102,1765795,6753,1759041,5307138,6753,5300385,4005079,6753,3998326,1566516,6753,1559763,6234129,6753,6227375,1983203,6753,1976450,2300798,6753,2294044,4216267,6753,4209513,2896651,6753,2889897,1375717,6753,1368964,3065963,6753,3059209,243254,6753,236500
