Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,20,20,20,20,20,20,20,20,20,20,20,20
1,20,20,20,20,20,20,20,20,20,20,20,20
2,21,22,20,20,20,20,20,20,19,21,21,21
3,21,22,20,20,20,20,20,20,19,21,21,21
4,24,24,20,21,21,19,20,21,19,20,22,22
5,24,24,20,21,21,19,20,21,19,20,22,22
6,24,25,19,21,21,18,21,21,19,20,23,22
7,24,25,19,21,21,18,21,21,19,20,23,22
8,24,25,19,21,22,18,23,22,19,20,24,23
9,24,25,19,21,22,18,23,22,19,20,24,23
10,26,26,20,21,22,20,23,23,19,21,26,24
11,26,26,20,21,22,20,23,23,19,21,26,24
12,29,28,20,22,23,18,26,24,19,22,25,24
13,29,28,20,22,23,18,26,24,19,22,25,24
14,31,30,20,22,25,19,28,24,20,21,27,25
15,31,30,20,22,25,19,28,24,20,21,27,25
16,31,32,20,23,24,18,30,23,21,21,27,28
17,31,32,20,23,24,18,30,23,21,21,27,28
18,33,34,21,24,25,18,33,25,22,23,28,30
19,33,34,21,24,25,18,33,25,22,23,28,30
20,32,33,20,25,24,19,36,26,22,23,28,30
21,32,33,20,25,24,19,36,26,22,23,28,30
22,33,35,21,26,25,18,38,28,22,22,28,29
23,33,35,21,26,25,18,38,28,22,22,28,29
24,32,33,19,26,24,19,42,28,23,24,31,31
25,32,33,19,26,24,19,42,28,23,24,31,31
26,33,32,20,26,25,18,47,28,23,24,32,30
27,33,32,20,26,25,18,47,28,23,24,32,30
28,31,33,20,27,25,19,48,29,23,24,35,31
29,31,33,20,27,25,19,48,29,23,24,35,31
30,31,33,20,27,23,18,50,30,24,24,38,31
31,31,33,20,27,23,18,50,30,24,24,38,31
32,32,32,19,27,24,18,53,31,23,24,40,33
33,32,32,19,27,24,18,53,31,23,24,40,33
34,32,32,20,29,25,18,52,31,23,24,42,37
35,32,32,20,29,25,18,52,31,23,24,42,37
36,33,33,20,31,25,18,56,31,23,24,42,36
37,33,33,20,31,25,18,56,31,23,24,42,36
38,31,33,20,32,23,18,56,32,23,24,44,40
39,31,33,20,32,23,18,56,32,23,24,44,40
40,33,32,19,33,24,19,56,34,22,25,45,40
41,33,32,19,33,24,19,56,34,22,25,45,40
42,33,33,20,34,23,19,61,36,22,26,50,45
43,33,33,20,34,23,19,61,36,22,26,50,45
44,32,33,20,36,24,19,65,36,23,26,56,47
45,32,33,20,36,24,19,65,36,23,26,56,47
46,33,33,20,34,23,20,63,35,24,25,63,48
47,33,33,20,34,23,20,63,35,24,25,63,48
48,33,34,21,35,24,20,67,37,26,25,70,48
49,33,34,21,35,24,20,67,37,26,25,70,48
50,31,34,19,32,25,19,67,40,25,26,79,52
51,31,34,19,32,25,19,67,40,25,26,79,52
52,32,32,19,30,25,18,69,42,26,25,80,52
53,32,32,19,30,25,18,69,42,26,25,80,52
54,30,33,18,31,24,19,66,42,27,25,80,53
55,30,33,18,31,24,19,66,42,27,25,80,53
56,30,32,19,28,25,19,69,44,26,25,84,53
57,30,32,19,28,25,19,69,44,26,25,84,53
58,29,31,18,31,23,20,69,43,27,26,91,52
59,29,31,18,31,23,20,69,43,27,26,91,52
60,29,32,18,28,25,18,66,44,29,25,90,57
61,29,32,18,28,25,18,66,44,29,25,90,57
62,28,31,17,28,24,18,67,43,30,24,94,58
63,28,31,17,28,24,18,67,43,30,24,94,58
64,28,29,17,26,22,18,69,45,30,26,98,63
65,28,29,17,26,22,18,69,45,30,26,98,63
66,28,30,16,28,23,17,69,44,31,26,104,63
67,28,30,16,28,23,17,69,44,31,26,104,63
68,29,29,16,28,23,18,67,42,33,26,98,58
69,29,29,16,28,23,18,67,42,33,26,98,58
70,28,31,16,28,24,18,64,42,35,24,105,64
71,28,31,16,28,24,18,64,42,35,24,105,64
72,27,30,17,26,22,18,65,42,37,25,105,62
73,27,30,17,26,22,18,65,42,37,25,105,62
74,26,29,16,26,21,17,65,44,38,24,105,61
75,26,29,16,26,21,17,65,44,38,24,105,61
76,28,29,17,27,23,17,62,45,38,24,105,58
77,28,29,17,27,23,17,62,45,38,24,105,58
78,27,30,15,25,22,16,65,46,41,23,105,59
79,27,30,15,25,22,16,65,46,41,23,105,59
80,27,30,15,24,22,15,64,47,42,25,105,61
81,27,30,15,24,22,15,64,47,42,25,105,61
82,28,30,15,24,22,15,67,47,42,24,105,59
83,28,30,15,24,22,15,67,47,42,24,105,59
