Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,251,233,258,249,230,230,228,249,237,230,235,244
3,251,233,258,249,230,230,228,249,237,230,235,244
4,266,239,263,269,249,253,244,276,256,237,256,242
5,266,239,263,269,249,253,244,276,256,237,256,242
6,293,254,282,296,269,261,249,296,274,239,259,244
7,293,254,282,296,269,261,249,296,274,239,259,244
8,293,251,310,310,277,292,259,302,274,251,264,256
9,293,251,310,310,277,292,259,302,274,251,264,256
10,328,249,322,314,290,310,256,320,291,251,282,272
11,328,249,322,314,290,310,256,320,291,251,282,272
12,328,249,332,332,322,313,264,332,317,267,291,266
13,328,249,332,332,322,313,264,332,317,267,291,266
14,368,259,329,359,326,350,266,349,342,293,314,282
15,368,259,329,359,326,350,266,349,342,293,314,282
16,371,269,329,366,345,379,285,367,342,323,327,299
17,371,269,329,366,345,379,285,367,342,323,327,299
18,382,283,332,392,342,375,291,407,352,336,356,293
19,382,283,329,392,342,375,291,407,352,336,356,293
20,428,302,335,412,362,397,308,448,377,362,374,290
21,428,302,329,412,362,397,308,448,377,362,374,290
22,433,309,325,436,370,421,324,443,419,402,378,287
23,433,309,329,436,370,421,324,443,419,402,378,287
24,463,309,325,480,381,451,327,457,415,398,385,302
25,463,309,329,480,381,451,327,457,415,398,385,302
26,458,318,316,504,400,496,327,470,456,418,385,302
27,458,309,329,504,400,496,327,470,456,418,385,302
28,490,324,332,565,428,506,320,508,511,439,412,314
29,490,309,329,565,428,506,320,508,511,439,412,314
30,530,318,329,621,466,566,336,538,567,492,433,323
31,530,309,329,565,466,506,336,538,567,492,433,323
32,546,315,329,604,476,531,357,533,618,517,485,346
33,546,309,329,565,476,506,357,533,618,517,485,346
34,578,327,339,581,476,526,367,544,668,548,504,360
35,546,309,329,565,476,506,367,544,668,517,504,360
36,606,324,329,610,480,521,367,555,681,548,550,374
37,546,309,329,565,476,506,367,544,681,517,550,374
38,578,315,319,587,500,516,375,582,749,522,550,371
39,546,309,329,565,476,506,375,544,749,517,550,374
40,606,330,316,610,476,526,375,598,832,527,588,371
41,546,309,329,565,476,506,375,544,832,517,550,374
42,584,330,319,632,495,511,390,604,840,532,566,378
43,546,309,329,565,476,506,390,544,840,517,566,374
44,589,309,335,621,490,516,405,593,865,517,612,371
45,546,309,329,565,476,506,405,544,865,517,566,374
46,562,321,316,598,533,496,401,604,917,511,572,352
47,546,309,329,565,476,506,401,544,917,517,566,374
48,611,312,335,570,509,511,401,598,972,527,595,374
49,546,309,329,565,476,506,401,544,917,517,566,374
50,584,305,316,615,485,531,425,604,954,527,629,374
51,546,309,329,565,476,506,425,544,954,517,566,374
52,567,318,312,587,500,521,455,544,944,501,595,356
53,546,309,329,565,476,506,455,544,954,517,595,374
54,557,309,312,581,519,526,469,560,1011,506,624,378
55,546,309,329,565,476,506,469,544,954,517,595,374
56,578,309,332,632,514,501,478,593,982,517,624,386
57,546,309,329,565,476,506,478,544,954,517,595,374
58,600,330,316,565,514,516,507,576,1011,517,612,378
59,546,309,329,565,476,506,507,544,954,517,595,374
60,595,302,329,593,490,491,517,555,954,506,624,386
61,546,309,329,565,476,506,517,544,954,517,595,374
62,551,315,339,581,485,501,522,582,1068,522,654,371
63,546,309,329,565,476,506,522,544,954,517,595,374
64,557,315,319,598,495,506,533,576,992,522,624,378
65,546,309,329,565,476,506,533,544,992,517,595,374
66,584,305,319,559,490,521,528,538,1071,522,589,367
67,546,309,329,565,476,506,528,544,992,517,595,374
68,557,318,325,604,495,491,517,549,982,527,606,356
69,546,309,329,565,476,506,517,544,982,517,595,374
70,540,318,325,587,485,491,532,538,1031,501,660,371
71,546,309,329,565,485,506,532,544,1031,517,595,374
72,578,312,329,598,544,516,522,538,1083,501,636,363
73,546,309,329,565,485,506,522,544,1031,517,595,374
74,567,299,322,598,480,501,553,587,1134,506,624,371
75,546,309,329,565,485,506,553,544,1134,517,595,374
76,535,324,335,565,490,516,586,582,1191,517,600,348
77,546,309,329,565,485,506,586,544,1134,517,595,374
78,567,309,322,604,485,521,581,565,1146,517,612,352
79,546,309,329,565,485,506,581,544,1134,517,595,374
80,584,321,312,553,505,511,569,571,1168,532,589,371
81,546,309,329,565,485,506,569,544,1134,517,595,374
82,546,309,339,593,505,511,557,549,1214,506,630,374
83,546,309,329,565,485,506,557,544,1134,517,595,374
84,567,321,322,553,505,516,552,582,1248,511,642,363
85,546,309,329,565,485,506,552,544,1134,517,595,374
86,573,324,335,587,534,511,563,571,1237,517,666,382
87,546,309,329,565,485,506,563,544,1134,517,595,374
88,557,315,332,598,524,511,569,538,1146,511,612,382
89,546,309,329,565,485,506,569,544,1134,517,595,374
90,567,315,339,581,480,516,574,560,1157,491,624,356
91,546,309,329,565,485,506,574,544,1134,517,595,374
92,578,309,332,559,480,480,563,549,1248,522,666,363
93,546,309,329,565,480,506,563,544,1134,517,595,374
94,573,315,329,570,538,496,597,593,1225,491,612,382
95,546,309,329,565,480,506,597,544,1134,517,595,374
96,567,312,322,598,514,485,603,582,1259,511,654,356
97,546,309,329,565,480,506,603,544,1134,517,595,374
98,535,315,339,570,528,511,639,576,1191,532,600,352
99,546,309,329,565,480,506,603,544,1134,517,595,374
100,546,309,332,570,500,496,621,549,1237,501,612,348
101,546,309,329,565,480,506,621,544,1134,517,595,374
102,578,315,325,604,500,491,664,609,1191,496,636,359
103,546,309,329,565,480,506,664,544,1134,517,595,374
104,546,315,312,576,504,521,657,587,1225,527,648,363
105,546,309,329,565,480,506,657,544,1134,517,595,374
106,535,318,322,565,480,496,671,587,1237,506,642,374
107,546,309,329,565,480,506,671,544,1134,517,595,374
108,567,324,329,598,495,516,684,576,1146,501,666,386
109,546,309,329,565,480,506,684,544,1134,517,595,374
110,573,305,319,565,519,480,711,598,1168,532,595,382
111,546,309,329,565,480,506,684,544,1134,517,595,374
112,535,305,332,553,500,496,677,565,1248,491,624,348
113,535,309,329,553,480,506,677,544,1134,517,595,374
114,556,324,325,592,485,506,725,604,1180,506,642,386
115,535,309,329,553,480,506,677,544,1134,517,595,374
116,567,302,312,581,533,516,711,609,1191,496,660,363
117,535,309,329,553,480,506,711,544,1134,517,595,374
118,545,324,325,542,533,485,732,576,1168,506,654,348
119,535,309,329,553,480,506,732,544,1134,517,595,374
120,524,324,316,592,490,485,762,576,1168,501,606,352
121,535,309,329,553,480,506,762,544,1168,517,595,374
122,556,302,325,564,500,516,762,565,1250,491,636,374
123,535,309,329,553,480,506,762,544,1168,517,595,374
124,567,321,329,586,533,506,785,571,1168,522,660,352
125,535,309,329,553,480,506,762,544,1168,517,595,374
126,529,318,335,586,480,485,815,565,1215,532,589,348
127,535,309,329,553,480,506,762,544,1168,517,595,374
128,529,299,339,548,495,491,800,609,1227,496,660,382
129,535,309,329,553,495,506,762,544,1168,517,595,374
130,572,305,332,575,520,485,792,555,1280,532,589,371
131,535,309,329,553,495,506,762,544,1168,517,595,374
132,567,302,339,559,554,506,769,587,1280,506,666,367
133,535,309,329,553,495,506,762,544,1168,517,595,374
134,529,305,322,564,529,480,747,587,1168,522,642,359
135,535,309,329,553,529,506,747,544,1168,517,595,374
136,567,324,312,553,593,516,776,609,1203,501,595,374
137,535,309,329,553,529,506,776,544,1168,517,595,374
138,556,309,329,564,577,506,823,593,1250,522,630,378
139,535,309,329,553,529,506,776,544,1168,517,595,374
140,545,309,322,581,582,521,831,598,1262,532,648,378
141,535,309,329,553,529,506,776,544,1168,517,595,374
142,540,299,325,548,572,506,769,582,1250,532,606,356
143,535,309,329,553,529,506,776,544,1168,517,595,374
144,529,315,339,581,588,506,761,571,1180,506,589,382
145,535,309,329,553,529,506,761,544,1168,517,595,374
146,561,299,312,592,529,516,761,604,1280,491,612,386
147,535,309,329,553,529,506,761,544,1168,517,595,374
148,567,309,335,575,577,511,746,587,1203,496,636,386
149,535,309,329,553,529,506,746,544,1168,517,595,374
150,524,315,335,564,556,491,783,587,1280,517,612,371
151,535,309,329,553,529,506,746,544,1168,517,595,374
152,556,318,312,575,588,506,798,544,1215,527,630,374
153,535,309,329,553,529,506,746,544,1168,517,595,374
154,551,312,319,564,529,511,790,593,1239,491,600,386
155,535,309,329,553,529,506,790,544,1168,517,595,374
156,572,302,335,553,577,506,798,604,1227,501,589,386
157,535,309,329,553,529,506,798,544,1168,517,595,374
158,567,318,335,548,524,480,782,560,1250,522,654,348
159,535,309,329,553,529,506,798,544,1168,517,595,374
160,561,309,325,575,545,511,822,576,1192,501,589,371
161,535,309,329,553,529,506,822,544,1168,517,595,374
162,529,315,325,564,529,496,814,604,1180,501,618,356
163,535,309,329,553,529,506,814,544,1168,517,595,374
164,540,318,332,592,577,506,806,549,1280,511,595,359
165,535,309,329,553,529,506,806,544,1168,517,595,374
166,572,315,312,559,524,511,806,593,1180,517,600,378
167,535,309,329,553,529,506,806,544,1168,517,595,374
168,556,309,316,553,545,491,798,576,1203,501,618,382
169,535,309,329,553,529,506,798,544,1168,517,595,374
170,535,305,322,592,529,521,854,544,1157,496,636,367
171,535,309,329,553,529,506,798,544,1168,517,595,374
172,556,315,339,581,567,501,854,538,1227,527,642,363
173,535,309,329,553,529,506,798,544,1168,517,595,374
174,545,312,325,581,551,485,830,587,1157,517,589,348
175,535,309,329,553,529,506,798,544,1157,517,595,374
176,540,324,335,570,540,501,790,538,1280,496,618,374
177,535,309,329,553,529,506,790,544,1157,517,595,374
178,535,305,335,564,545,521,790,538,1168,532,660,374
179,535,309,329,553,529,506,790,544,1157,517,595,374
180,572,312,329,586,567,511,806,565,1191,501,660,371
181,535,309,329,553,529,506,790,544,1157,517,595,374
182,551,312,319,559,572,491,829,587,1226,527,660,371
183,535,309,329,553,529,506,790,544,1157,517,595,374
184,540,309,316,548,545,496,821,587,1226,501,642,348
185,535,309,329,553,529,506,790,544,1157,517,595,374
186,524,302,316,559,582,480,837,555,1226,532,642,367
187,535,309,329,553,529,506,790,544,1157,517,595,374
188,567,315,339,548,529,491,837,538,1168,496,660,348
189,535,309,329,553,529,506,790,544,1168,517,595,374
190,551,305,322,586,588,501,814,598,1238,496,630,352
191,535,309,329,553,529,506,790,544,1168,517,595,374
192,535,299,319,581,545,501,829,571,1262,501,666,359
193,535,309,329,553,529,506,790,544,1168,517,595,374
194,556,324,319,570,524,485,821,538,1280,501,660,386
195,535,309,329,553,529,506,790,544,1168,517,595,374
196,561,312,332,548,561,516,774,571,1157,527,624,382
197,535,309,329,553,529,506,790,544,1168,517,595,374
198,551,324,325,592,551,516,790,538,1273,491,606,363
199,535,309,329,553,529,506,790,544,1168,517,595,374
200,551,299,322,586,556,516,806,544,1168,491,636,374
201,535,309,329,553,529,506,806,544,1168,517,595,374
202,535,309,322,581,524,485,846,549,1262,532,595,363
203,535,309,329,553,529,506,806,544,1168,517,595,374
204,540,302,332,575,582,521,846,598,1168,511,612,374
205,535,309,329,553,529,506,806,544,1168,517,595,374
206,529,299,329,581,593,521,806,609,1280,491,618,367
207,535,309,329,553,529,506,806,544,1168,517,595,374
208,535,302,332,570,561,511,830,587,1168,532,595,378
209,535,309,329,553,529,506,806,544,1168,517,595,374
210,529,315,325,564,561,506,846,565,1280,511,642,359
211,535,309,329,553,529,506,806,544,1168,517,595,374
212,545,315,332,548,524,516,846,555,1280,522,600,352
213,535,309,329,553,529,506,806,544,1168,517,595,374
214,524,309,316,548,572,521,854,593,1238,506,595,356
215,535,309,329,553,529,506,806,544,1168,517,595,374
216,572,302,325,542,529,496,798,582,1203,501,630,348
217,535,309,329,553,529,506,798,544,1168,517,595,374
218,524,312,332,564,567,491,790,576,1280,496,636,378
219,535,309,329,553,529,506,790,544,1168,517,595,374
220,535,321,329,570,588,521,790,604,1168,532,666,371
221,535,309,329,553,529,506,790,544,1168,517,595,374
222,545,309,335,548,588,506,813,593,1250,532,624,352
223,535,309,329,553,529,506,790,544,1168,517,595,374
224,545,302,332,592,524,491,805,576,1192,522,666,363
225,535,309,329,553,529,506,790,544,1192,517,595,374
226,556,312,322,581,524,501,805,609,1251,496,666,371
227,535,309,329,553,529,506,790,544,1192,517,595,374
228,561,309,339,564,572,511,845,576,1263,532,636,356
229,535,309,329,553,529,506,790,544,1192,517,595,374
230,551,299,325,575,551,501,798,560,1227,527,648,363
231,535,309,329,553,529,506,790,544,1192,517,595,374
232,551,321,335,553,582,496,782,544,1239,532,612,382
233,535,309,329,553,529,506,790,544,1192,517,595,374
234,529,312,329,575,572,506,774,582,1204,511,648,367
235,535,309,329,553,529,506,774,544,1192,517,595,374
236,561,324,335,542,545,521,789,565,1180,506,606,363
237,535,309,329,553,529,506,789,544,1192,517,595,374
238,556,315,316,570,545,496,813,549,1239,491,642,382
239,535,309,329,553,529,506,789,544,1192,517,595,374
240,567,302,312,564,561,511,774,549,1275,527,624,359
241,535,309,329,553,529,506,789,544,1192,517,595,374
242,556,299,322,581,567,501,845,571,1280,527,600,386
243,535,309,329,553,529,506,789,544,1192,517,595,374
244,556,299,335,581,545,491,797,593,1280,527,589,386
245,535,309,329,553,529,506,789,544,1192,517,595,374
246,529,324,319,564,582,496,781,544,1180,511,636,363
247,535,309,329,553,529,506,781,544,1192,517,595,374
248,545,302,329,581,556,485,789,544,1227,496,606,363
249,535,309,329,553,529,506,789,544,1192,517,595,374
250,551,312,312,581,577,496,781,555,1192,532,618,374
251,535,309,329,553,529,506,789,544,1192,517,595,374
252,540,302,339,575,545,480,781,555,1251,522,666,374
253,535,309,329,553,529,506,789,544,1192,517,595,374
254,556,309,325,570,545,491,781,609,1263,506,654,378
255,535,309,329,553,529,506,789,544,1192,517,595,374
256,551,309,332,548,535,480,789,549,1280,491,612,371
257,535,309,329,553,529,506,789,544,1192,517,595,374
258,556,305,316,592,567,491,797,544,1239,506,606,352
259,535,309,329,553,529,506,797,544,1192,517,595,374
260,551,305,329,542,572,511,781,544,1216,501,654,359
261,535,309,329,553,529,506,781,544,1192,517,595,374
262,561,312,322,570,524,491,773,549,1251,511,642,348
263,535,309,329,553,529,506,773,544,1192,517,595,374
264,545,324,316,559,556,485,812,576,1280,506,589,363
265,535,309,329,553,529,506,773,544,1192,517,595,374
266,567,318,319,542,545,501,766,565,1204,532,636,352
267,535,309,329,553,529,506,773,544,1192,517,595,374
268,540,299,329,570,593,501,797,576,1239,522,589,386
269,535,309,329,553,529,506,773,544,1192,517,595,374
270,545,321,329,581,561,491,812,549,1280,517,600,382
271,535,309,329,553,529,506,773,544,1192,517,595,374
272,572,318,329,542,582,480,766,549,1216,496,624,363
273,535,309,329,553,529,506,766,544,1192,517,595,374
274,551,302,329,586,540,480,789,544,1227,491,654,382
275,535,309,329,553,529,506,766,544,1192,517,595,374
276,545,315,329,542,535,511,773,571,1263,522,660,352
277,535,309,329,553,529,506,766,544,1192,517,595,374
278,561,309,329,548,577,491,796,604,1280,506,600,348
279,535,309,329,553,529,506,766,544,1192,517,595,374
280,567,305,332,586,529,501,781,609,1263,517,636,352
281,535,309,329,553,529,506,766,544,1192,517,595,374
282,551,302,319,564,529,491,773,565,1275,532,624,363
283,535,309,329,553,529,506,766,544,1192,517,595,374
284,567,302,316,564,588,511,766,593,1251,522,660,378
285,535,309,329,553,529,506,766,544,1192,517,595,374
286,545,321,329,548,535,480,773,587,1280,491,636,348
287,535,309,329,553,529,506,773,544,1192,517,595,374
288,551,305,339,548,540,496,758,582,1204,496,660,367
289,535,309,329,553,529,506,758,544,1192,517,595,374
290,545,318,319,570,545,491,788,555,1239,522,618,371
291,535,309,329,553,529,506,758,544,1192,517,595,374
292,545,305,316,559,529,511,750,549,1180,501,636,382
293,535,309,316,553,529,506,750,544,1180,517,595,374
294,524,302,319,564,577,516,735,576,1180,527,618,374
295,535,309,316,553,529,506,735,544,1180,517,595,374
296,540,315,309,564,540,491,765,576,1251,517,648,378
297,535,309,316,553,529,506,735,544,1180,517,595,374
298,567,305,309,592,545,501,787,604,1274,522,660,352
299,535,309,316,553,529,506,735,544,1180,517,595,374
300,529,312,300,575,582,491,728,571,1262,527,600,348
301,535,309,316,553,529,506,728,544,1180,517,595,374
302,561,302,303,559,529,516,713,609,1215,527,612,359
303,535,309,316,553,529,506,713,544,1180,517,595,374
304,540,321,316,570,540,491,720,587,1280,517,595,348
305,535,309,316,553,529,506,720,544,1180,517,595,374
306,567,305,309,575,551,480,720,549,1280,522,660,356
307,535,309,316,553,529,506,720,544,1180,517,595,374
308,535,321,309,553,540,501,771,565,1262,511,648,378
309,535,309,316,553,529,506,720,544,1180,517,595,374
310,556,299,319,542,593,516,720,587,1280,511,624,348
311,535,309,316,553,529,506,720,544,1180,517,595,374
312,524,305,312,548,556,485,764,538,1280,506,624,359
313,535,309,316,553,529,506,720,544,1180,517,595,374
314,535,299,325,548,524,511,713,560,1203,501,606,382
315,535,309,316,548,524,506,713,544,1180,517,595,374
316,545,321,316,564,556,501,706,598,1262,506,589,359
317,535,309,316,548,524,506,706,544,1180,517,595,374
318,561,321,322,586,571,516,734,604,1192,501,595,356
319,535,309,316,548,524,506,734,544,1180,517,595,374
320,524,315,322,586,571,506,749,598,1251,506,606,374
321,535,309,316,548,524,506,749,544,1180,517,595,374
322,545,321,309,581,535,491,779,544,1280,527,636,386
323,535,309,316,548,524,506,749,544,1180,517,595,374
324,535,312,306,537,577,521,734,582,1239,496,654,352
325,535,309,316,548,524,506,734,544,1180,517,595,374
326,540,305,303,575,556,491,778,565,1215,511,636,374
327,535,309,316,548,524,506,734,544,1180,517,595,374
328,572,318,316,548,545,491,741,538,1280,491,589,378
329,535,309,316,548,524,506,741,544,1180,517,595,374
330,545,309,309,570,582,480,778,609,1280,491,660,356
331,535,309,316,548,524,506,741,544,1180,517,595,374
332,551,309,316,559,519,506,741,555,1262,522,666,367
333,535,309,316,548,524,506,741,544,1180,517,595,374
334,535,312,322,581,540,516,741,549,1280,527,642,371
335,535,309,316,548,524,506,741,544,1180,517,595,374
336,545,321,309,542,587,506,771,582,1280,527,648,371
337,535,309,316,548,524,506,741,544,1180,517,595,374
338,540,309,300,581,566,480,734,555,1280,491,600,356
339,535,309,316,548,524,506,734,544,1180,517,595,374
340,551,312,316,581,535,516,756,560,1227,532,589,374
341,535,309,316,548,524,506,734,544,1180,517,595,374
342,540,309,316,586,545,485,771,587,1262,511,612,356
343,535,309,316,548,524,506,734,544,1180,517,595,374
344,535,305,309,559,529,485,719,544,1280,491,612,348
345,535,309,316,548,529,506,719,544,1180,491,595,374
346,540,324,309,542,524,516,734,609,1274,491,595,367
347,535,309,316,548,529,506,734,544,1180,491,595,374
348,545,309,309,586,567,516,785,587,1227,486,618,374
349,535,309,316,548,529,506,734,544,1180,491,595,374
350,551,315,300,553,572,501,763,555,1280,506,630,348
351,535,309,316,548,529,506,734,544,1180,491,595,374
352,572,315,325,537,535,511,719,544,1280,471,624,374
353,535,309,316,548,529,506,719,544,1180,491,595,374
354,529,312,306,537,567,491,726,538,1280,476,642,352
355,535,309,316,548,529,506,726,544,1180,491,595,374
356,540,315,303,559,567,501,719,571,1280,471,595,371
357,535,309,316,548,529,506,719,544,1180,491,595,374
358,545,321,322,581,524,506,712,609,1180,476,666,374
359,535,309,316,548,529,506,712,544,1180,491,595,374
360,572,312,319,548,556,521,712,560,1251,476,660,374
361,535,309,316,548,529,506,712,544,1180,491,595,374
362,540,315,309,542,540,521,726,604,1280,491,618,382
363,535,309,316,548,529,506,726,544,1180,491,595,374
