Step,Light1,Light2,Light3,Light4,Light5,Light6,Light7,Light8,Light9,Light10,Light11,Light12
0,233,233,233,233,233,233,233,233,233,233,233,233
1,233,233,233,233,233,233,233,233,233,233,233,233
2,235,244,239,226,233,242,244,237,242,249,235,230
3,235,244,239,226,233,242,244,237,242,249,235,230
4,235,249,244,230,230,244,254,244,254,246,263,226
5,235,249,244,230,230,244,254,244,254,246,263,226
6,235,259,239,232,239,239,264,259,282,251,292,232
7,235,259,239,232,239,239,264,259,282,251,292,232
8,240,262,237,242,254,232,272,269,290,256,289,230
9,240,262,237,242,254,232,272,269,290,256,289,230
10,256,293,237,244,267,239,305,275,325,251,289,235
11,256,293,237,244,267,239,305,275,325,251,289,235
12,251,296,249,249,275,232,317,272,342,256,312,237
13,251,296,249,249,275,232,317,272,342,256,312,237
14,251,320,261,256,286,237,339,269,376,259,309,244
15,251,320,261,256,286,237,339,269,376,259,309,244
16,261,342,272,267,288,234,370,269,406,256,346,247
17,261,342,272,267,288,234,370,269,406,256,346,247
18,256,363,264,264,294,244,388,269,447,261,381,264
19,256,363,264,264,294,244,388,269,447,261,381,264
20,269,384,264,264,303,241,404,285,473,261,392,282
21,269,384,264,264,303,241,404,285,473,261,392,282
22,280,400,258,277,312,241,416,297,492,256,392,294
23,280,400,258,277,312,241,416,297,492,256,392,294
24,277,388,266,286,306,241,441,306,492,251,404,305
25,280,400,258,286,312,241,441,306,492,251,404,305
26,271,392,245,294,306,248,450,309,507,253,408,312
27,280,400,258,294,312,248,450,309,507,253,408,312
28,280,404,266,297,318,251,459,321,507,248,408,324
29,280,400,258,297,312,251,459,321,507,248,408,324
30,266,396,251,306,315,261,500,337,553,266,433,340
31,280,400,258,306,312,261,500,337,553,266,433,340
32,285,392,253,300,300,258,540,337,619,274,450,347
33,280,400,258,300,312,258,540,337,619,274,450,347
34,266,400,256,312,312,258,573,358,619,290,482,371
35,280,400,258,312,312,258,573,358,619,290,482,371
36,266,396,243,324,318,258,636,358,650,299,496,397
37,280,400,258,324,312,258,636,358,650,299,496,397
38,271,404,235,318,318,258,655,372,644,320,556,409
39,280,400,258,318,312,258,655,372,644,320,556,409
40,266,412,253,312,303,256,727,376,715,320,567,438
41,280,400,258,312,312,256,727,376,715,320,567,438
42,277,408,258,324,290,253,792,379,765,330,607,460
43,280,400,258,324,312,253,792,379,765,330,607,460
44,274,404,238,331,309,258,800,372,749,333,594,478
45,274,404,238,331,309,258,800,379,749,330,594,460
46,255,412,238,337,306,253,824,398,742,320,612,455
47,274,404,238,337,309,253,824,398,749,320,612,455
48,263,384,228,344,303,258,808,390,734,313,667,455
49,263,384,228,337,303,258,824,398,734,320,612,455
50,266,376,230,344,294,240,824,426,727,320,643,460
51,263,384,228,344,303,258,824,426,734,320,643,460
52,268,391,208,351,309,253,874,418,742,329,682,469
53,263,384,228,351,303,258,874,418,734,329,682,460
54,247,384,210,330,297,253,856,409,749,329,668,460
55,247,384,210,351,297,253,874,418,749,329,682,460
56,242,395,199,333,285,256,891,405,741,336,675,446
57,242,395,199,333,285,256,891,405,741,336,675,446
58,228,383,195,323,285,240,882,397,734,332,675,437
59,228,383,195,323,285,240,882,397,734,332,675,437
60,219,391,197,320,285,243,865,389,741,329,661,428
61,219,391,197,323,285,243,882,397,741,332,675,428
62,212,403,185,326,285,226,882,393,727,319,668,433
63,212,403,185,323,285,226,882,397,727,332,675,433
64,206,395,180,301,282,214,891,377,734,316,682,433
65,206,395,180,323,282,226,882,397,734,332,675,433
66,208,399,169,314,279,212,882,393,719,319,688,420
67,208,399,169,323,279,226,882,397,734,332,675,433
68,210,403,174,310,288,223,909,393,719,339,688,428
69,208,399,169,323,279,226,882,397,734,332,675,433
70,199,407,171,323,274,223,865,393,734,336,668,424
71,199,407,171,323,274,223,882,397,734,332,675,424
72,199,407,167,323,274,228,865,397,719,332,695,403
73,199,407,167,323,274,223,882,397,734,332,675,424
74,197,407,159,314,282,223,856,405,726,326,675,411
75,197,407,159,323,282,223,882,397,726,332,675,424
76,197,403,164,307,270,217,918,389,734,339,688,424
77,197,407,159,307,282,223,882,389,726,339,688,424
78,199,415,160,298,270,217,856,393,741,332,723,424
79,197,407,159,307,282,223,882,389,726,339,688,424
80,195,398,148,310,285,212,891,389,712,336,723,416
81,195,398,148,310,285,223,891,389,712,336,723,424
82,195,398,142,313,282,217,891,385,705,332,715,437
83,195,398,142,313,282,223,891,389,712,332,723,424
84,201,391,135,323,270,221,891,381,712,319,708,420
85,201,391,135,313,270,223,891,389,712,332,723,424
86,207,394,128,307,265,214,873,393,719,322,737,433
87,207,394,128,313,265,214,891,389,719,332,723,433
88,203,390,128,304,260,212,909,385,726,316,723,415
89,203,390,128,304,260,212,909,385,726,316,723,415
90,197,390,129,283,265,212,900,393,763,319,723,419
91,203,390,128,304,260,212,909,385,726,316,723,415
92,195,390,128,289,249,212,927,393,704,313,708,419
93,203,390,128,289,260,212,927,385,726,313,723,415
94,209,390,128,271,252,219,918,378,712,297,737,399
95,203,390,128,271,260,212,918,385,726,297,723,415
96,205,390,131,258,255,210,936,393,755,300,752,415
97,203,390,128,271,260,210,918,393,726,297,752,415
98,201,394,128,279,260,200,909,377,726,288,737,394
99,201,394,128,271,260,210,918,393,726,297,752,415
100,193,386,131,279,252,204,909,377,726,291,744,407
101,201,394,128,271,260,210,918,393,726,297,752,415
102,199,390,131,258,252,212,936,373,726,291,767,415
103,201,394,128,258,260,212,936,373,726,291,767,415
104,203,390,128,263,255,202,927,370,712,285,774,407
105,201,394,128,263,260,212,927,373,726,285,767,415
106,197,398,128,244,255,204,927,385,719,285,782,407
107,201,394,128,244,260,204,927,385,719,285,782,407
108,205,410,128,242,262,202,927,381,705,291,798,399
109,205,410,128,244,262,204,927,385,719,285,782,407
110,207,410,129,249,252,189,936,369,705,291,766,395
111,205,410,128,249,262,204,936,385,719,291,782,407
112,199,410,128,237,268,202,917,388,733,297,790,391
113,199,410,128,237,268,202,917,388,733,297,790,391
114,201,406,128,242,257,198,908,388,726,300,782,383
115,199,410,128,242,268,198,908,388,726,300,782,383
116,203,402,128,229,257,200,926,400,726,285,782,371
117,199,410,128,229,268,200,926,400,726,285,782,371
118,191,418,128,223,276,206,945,392,741,276,782,356
119,199,410,128,229,268,200,926,400,726,285,782,371
120,205,414,128,236,273,202,908,392,719,282,782,375
121,205,414,128,229,273,200,926,400,726,285,782,371
122,207,410,131,236,259,198,926,392,733,282,798,375
123,205,414,128,229,273,200,926,400,726,285,782,371
124,205,410,128,216,281,190,945,388,741,293,766,364
125,205,410,128,216,281,190,945,388,741,293,766,364
126,199,402,129,201,278,191,926,388,726,290,766,360
127,205,410,128,201,281,190,926,388,741,290,766,364
128,207,431,128,186,276,191,917,380,726,284,789,371
129,207,431,128,201,276,190,926,388,741,290,766,364
130,211,426,129,203,281,193,926,384,748,276,805,364
131,207,431,128,201,276,190,926,388,741,290,766,364
132,199,426,128,207,264,184,926,388,748,276,789,364
133,199,426,128,207,264,184,926,388,748,276,789,364
134,205,418,129,207,251,188,917,369,763,281,805,364
135,199,426,128,207,264,188,926,388,763,276,789,364
136,195,431,128,198,272,176,935,400,771,278,797,349
137,199,426,128,207,264,188,926,388,763,276,789,364
138,193,422,130,198,264,182,926,400,755,284,805,367
139,199,426,128,207,264,188,926,388,763,276,789,364
140,201,418,128,204,262,193,945,380,778,267,781,375
141,199,426,128,207,264,188,926,388,763,276,789,364
142,189,431,128,213,267,178,907,400,778,265,805,353
143,189,431,128,207,267,178,926,388,778,276,789,353
144,187,431,129,213,256,167,917,400,794,273,797,353
145,189,431,128,207,267,178,926,388,778,276,789,353
146,185,439,128,200,262,169,935,388,770,262,774,335
147,185,439,128,200,262,169,935,388,770,262,774,335
148,189,452,128,188,259,169,926,373,786,265,789,325
149,189,452,128,200,259,169,935,388,770,262,774,335
150,191,452,131,198,262,157,945,388,770,262,774,345
151,189,452,128,200,259,169,935,388,770,262,774,335
152,192,461,128,186,257,161,926,384,770,254,758,322
153,192,461,128,200,257,169,935,388,770,262,774,335
154,187,457,128,190,251,159,954,376,786,257,789,335
155,187,457,128,190,251,159,954,376,786,257,789,335
156,177,452,128,181,254,151,964,361,802,246,789,329
157,187,457,128,181,251,151,964,361,802,246,789,329
158,183,452,128,181,254,147,973,347,810,254,789,315
159,187,457,128,181,251,151,973,361,802,254,789,329
160,189,480,128,186,254,143,963,372,810,251,797,335
161,187,457,128,181,251,151,973,361,802,254,789,329
162,187,471,128,186,249,140,973,354,786,254,789,338
163,187,471,128,186,249,151,973,361,802,254,789,329
164,183,475,128,192,241,147,963,369,786,251,789,338
165,183,475,128,192,241,147,963,369,786,251,789,338
166,174,475,128,194,246,139,954,372,786,256,773,325
167,174,475,128,194,246,147,954,369,786,256,789,338
168,174,466,131,184,254,147,963,361,770,261,773,325
169,174,466,131,184,254,147,963,369,786,261,789,338
170,170,470,133,180,251,139,944,380,793,267,797,342
171,174,466,131,184,254,147,963,369,786,261,789,338
172,174,456,130,186,254,145,973,365,793,251,789,349
173,174,466,131,184,254,147,963,369,786,261,789,338
174,172,466,128,186,246,141,944,361,778,264,797,345
175,174,466,131,186,254,147,944,369,786,264,789,338
176,177,475,133,182,241,151,944,350,786,251,773,345
177,177,475,133,186,241,147,944,369,786,264,789,338
178,172,466,128,184,236,145,953,372,786,264,789,342
179,177,475,133,184,241,145,953,372,786,264,789,342
180,181,475,128,186,231,149,934,380,793,264,781,349
181,177,475,133,184,241,149,953,372,793,264,789,349
182,183,475,130,177,241,152,934,365,809,251,805,356
183,183,475,130,184,241,152,953,372,809,264,789,356
184,179,480,128,177,236,143,934,383,817,269,773,363
185,179,480,128,177,236,143,934,383,817,269,773,363
186,170,475,128,178,243,139,916,391,801,261,758,348
187,179,475,128,177,236,139,934,383,801,269,773,348
188,179,485,130,175,238,143,981,387,817,264,758,355
189,179,475,130,175,238,139,934,387,801,264,758,348
190,179,499,128,166,238,143,944,391,793,267,765,331
191,179,499,128,166,238,139,944,391,801,267,765,348
192,181,494,128,154,246,138,944,379,793,275,750,352
193,181,494,128,166,246,138,944,391,793,267,765,352
194,183,499,128,163,251,139,944,395,793,275,765,352
195,181,494,128,166,246,138,944,391,793,267,765,352
196,173,484,129,156,243,131,963,399,785,261,773,362
197,173,484,129,156,243,131,963,399,785,261,773,362
198,175,489,128,159,246,128,943,395,801,259,788,359
199,173,484,129,156,243,131,963,399,785,261,773,362
200,177,474,128,151,243,133,963,399,777,264,757,344
201,173,484,129,151,243,133,963,399,777,264,757,344
202,177,503,128,147,248,131,972,391,769,261,757,341
203,177,503,128,151,248,133,963,399,777,264,757,344
204,175,508,128,144,236,133,953,395,785,251,773,351
205,175,508,128,144,236,133,953,395,785,251,773,351
206,173,508,128,134,229,133,963,383,793,248,788,351
207,173,508,128,134,229,133,963,383,793,248,788,351
208,172,508,130,128,224,133,972,372,801,241,780,333
209,173,508,128,128,229,133,972,372,801,241,780,333
210,173,508,128,128,226,133,953,364,785,238,757,327
211,173,508,128,128,229,133,972,372,801,241,780,333
212,175,493,128,128,233,129,992,368,801,231,788,333
213,173,508,128,128,229,129,972,368,801,241,788,333
214,172,508,131,128,231,128,953,361,785,229,804,333
215,173,508,128,128,229,129,972,368,801,241,788,333
216,175,529,128,128,231,132,953,372,793,229,827,337
217,175,508,128,128,231,129,972,368,801,241,788,333
218,177,503,129,131,231,128,982,372,801,238,827,330
219,175,508,128,128,231,129,972,368,801,241,788,333
220,179,513,128,128,233,128,992,361,785,231,827,327
221,175,508,128,128,231,129,972,368,801,241,788,333
222,175,534,128,128,235,128,962,368,785,243,804,327
223,175,508,128,128,231,129,972,368,801,241,788,333
224,177,508,128,128,233,132,962,364,777,236,812,333
225,177,508,128,128,233,129,972,368,801,241,788,333
226,180,519,128,128,238,128,953,361,817,236,788,317
227,180,519,128,128,238,129,972,368,801,241,788,333
228,186,524,128,128,228,128,962,357,809,248,772,330
229,186,524,128,128,228,129,972,368,801,241,788,333
230,186,534,129,128,233,128,962,353,809,229,788,323
231,186,534,129,128,233,129,972,368,801,241,788,333
232,177,545,128,128,233,128,972,379,817,243,804,343
233,186,534,129,128,233,129,972,368,801,241,788,333
234,180,529,128,130,238,132,953,353,809,238,788,323
235,180,529,128,128,238,129,972,368,801,241,788,333
236,173,524,128,131,235,128,953,372,793,231,780,343
237,173,524,128,128,235,129,972,368,801,241,788,333
238,164,534,128,128,238,128,992,364,817,238,772,327
239,173,524,128,128,235,129,972,368,801,241,788,333
240,177,513,128,128,223,128,962,361,785,241,788,323
241,173,524,128,128,235,129,972,368,801,241,788,333
242,171,513,128,128,242,132,972,353,809,229,804,320
243,171,513,128,128,242,129,972,368,801,229,788,333
244,170,523,129,128,247,128,982,375,817,231,796,317
245,171,513,128,128,242,129,972,368,801,229,788,333
246,163,503,128,128,233,133,982,379,801,233,804,317
247,171,513,128,128,242,133,982,379,801,233,804,317
248,175,513,128,131,233,128,992,368,801,238,820,304
249,175,513,128,131,233,128,992,368,801,238,820,304
250,171,503,128,133,233,128,1012,357,785,240,803,295
251,175,513,128,133,233,128,1012,368,801,240,820,304
252,166,508,128,135,233,128,1012,349,809,231,836,310
253,166,508,128,135,233,128,1012,349,809,231,836,310
254,159,518,128,129,226,128,1032,332,793,238,853,316
255,166,508,128,135,233,128,1012,349,809,231,836,310
256,168,518,128,139,237,128,1032,356,817,221,836,319
257,166,508,128,135,233,128,1012,349,809,231,836,310
258,159,503,128,134,228,128,991,335,801,233,853,304
259,166,508,128,134,233,128,991,349,809,233,836,310
260,166,523,129,137,233,128,1011,342,801,228,845,298
261,166,508,128,134,233,128,991,349,809,233,836,310
262,166,493,128,137,233,130,972,335,817,224,853,307
263,166,508,128,137,233,130,972,335,817,224,853,307
264,164,503,128,135,235,129,952,328,817,217,845,310
265,166,508,128,137,233,130,972,335,817,224,853,307
266,166,498,128,137,235,128,962,328,833,215,862,292
267,166,508,128,137,233,128,972,335,833,224,853,292
268,166,498,128,134,230,128,962,342,825,221,870,289
269,166,508,128,137,233,128,972,335,825,224,853,289
270,163,523,128,128,235,131,952,342,858,221,853,283
271,163,523,128,137,235,128,972,335,825,224,853,289
272,163,528,129,138,233,128,962,318,841,212,845,292
273,163,528,129,137,233,128,972,335,825,224,853,289
274,158,534,128,128,221,128,991,322,808,219,836,277
275,158,534,128,128,221,128,991,335,825,219,853,289
276,151,539,128,128,216,131,981,332,800,208,853,286
277,151,539,128,128,216,128,991,335,825,219,853,289
278,147,528,128,130,212,128,1011,339,866,208,870,295
279,151,539,128,128,216,128,991,335,825,219,853,289
280,148,544,128,128,210,128,1011,335,808,221,853,286
281,148,544,128,128,210,128,1011,335,825,221,853,289
282,148,555,129,128,208,128,1031,345,817,221,836,280
283,148,544,128,128,210,128,1011,335,825,221,853,289
284,145,550,128,128,210,128,991,318,841,224,862,277
285,145,550,128,128,210,128,991,335,825,224,853,289
286,144,544,128,128,204,128,971,339,800,219,836,295
287,145,550,128,128,210,128,991,335,825,224,853,289
288,150,555,128,128,216,130,991,339,858,212,845,283
289,145,550,128,128,210,128,991,335,825,224,853,289
290,148,555,129,128,210,128,1000,335,825,215,870,283
291,145,550,128,128,210,128,991,335,825,224,853,289
292,143,539,128,130,214,131,991,332,808,215,836,283
293,143,539,128,130,214,128,991,335,825,215,853,289
294,145,539,128,128,212,128,1000,342,833,219,845,283
295,143,539,128,130,214,128,991,342,833,215,845,283
296,143,534,131,131,214,128,1010,325,825,217,836,272
297,143,539,128,131,214,128,1010,342,833,217,845,283
298,143,539,129,133,210,128,1020,345,825,217,828,289
299,143,539,129,133,210,128,1020,345,825,217,828,289
300,141,528,128,133,208,128,1020,342,800,217,852,289
301,143,539,129,133,210,128,1020,345,825,217,828,289
302,144,539,128,131,204,128,1041,342,866,206,869,292
303,143,539,129,133,210,128,1020,345,825,217,828,289
304,145,544,128,129,208,128,1041,352,866,208,828,294
305,143,539,129,133,210,128,1020,345,825,217,828,289
306,145,544,128,135,206,130,1010,352,833,217,803,294
307,145,544,128,135,206,130,1010,352,833,217,803,294
308,144,539,128,138,199,130,1010,335,833,217,803,294
309,145,544,128,138,206,130,1010,352,833,217,803,294
310,140,533,128,130,195,128,1000,335,825,208,795,289
311,145,544,128,130,206,130,1000,352,833,208,803,294
312,150,550,130,131,208,129,980,345,850,204,819,289
313,145,544,128,130,206,129,1000,352,850,208,803,289
314,141,539,128,131,210,133,1020,335,858,198,819,289
315,145,544,128,130,206,129,1000,352,850,208,803,289
316,150,539,128,128,212,128,1010,335,850,204,819,294
317,145,544,128,130,206,129,1000,352,850,208,803,289
318,144,533,128,128,210,129,1010,356,841,214,795,280
319,145,544,128,128,206,129,1010,356,841,214,795,280
320,138,555,128,128,206,133,1010,349,833,212,787,274
321,138,555,128,128,206,129,1010,356,841,212,795,280
322,134,561,128,128,206,131,990,349,850,208,779,277
323,134,561,128,128,206,129,1010,356,841,212,795,280
324,138,572,130,128,204,128,1000,352,867,212,803,277
325,134,561,128,128,206,129,1010,356,841,212,795,280
326,130,572,131,131,197,130,1030,349,858,212,834,277
327,134,561,128,128,206,129,1010,356,841,212,795,280
328,134,572,128,128,212,128,1030,356,858,208,834,285
329,134,561,128,128,206,129,1010,356,841,212,795,280
330,131,572,129,128,195,128,990,363,875,210,771,280
331,131,572,129,128,195,128,990,363,875,210,771,280
332,135,561,128,128,197,131,1039,367,884,208,748,266
333,131,572,129,128,195,128,990,363,875,210,771,280
334,131,566,128,128,186,128,1010,370,884,212,802,280
335,131,572,129,128,195,128,990,363,875,210,771,280
336,129,583,128,131,195,128,970,363,884,214,786,271
337,131,572,129,128,195,128,990,363,875,210,771,280
338,133,572,128,128,191,130,970,359,875,208,786,280
339,133,572,128,128,191,130,990,363,875,210,771,280
340,135,583,128,128,193,130,960,370,857,210,786,269
341,135,583,128,128,193,130,990,363,857,210,771,269
342,128,583,128,128,188,133,1020,359,900,206,771,263
343,135,583,128,128,193,130,990,359,857,210,771,269
344,133,572,131,128,193,130,1020,363,840,214,748,266
345,133,572,131,128,193,130,1020,359,857,214,771,269
346,130,560,133,129,189,128,1020,366,849,210,779,271
347,130,560,133,129,189,128,1020,366,849,210,779,271
348,128,549,134,133,188,128,999,377,832,216,763,277
349,130,560,133,133,189,128,999,366,849,216,779,271
350,129,549,135,128,189,130,1019,374,857,212,794,266
351,130,560,133,133,189,128,999,366,849,216,779,271
352,128,549,137,128,182,129,1009,374,823,223,810,277
353,130,560,133,133,189,129,999,366,849,216,810,271
354,128,572,128,134,180,128,979,377,857,205,794,279
355,128,572,128,133,180,128,999,366,857,216,810,279
356,128,560,128,129,178,128,1009,363,849,216,818,265
357,128,572,128,129,180,128,1009,363,849,216,818,265
358,128,572,128,133,185,128,999,359,866,216,834,265
359,128,572,128,129,180,128,1009,363,849,216,818,265
360,128,577,130,128,173,128,1029,370,866,205,826,271
361,128,572,128,129,180,128,1009,363,849,216,818,265
362,130,583,128,133,184,131,1009,363,849,212,818,268
363,128,572,128,129,180,128,1009,363,849,216,818,265
364,128,583,130,129,171,128,1019,352,857,212,826,268
365,128,572,128,129,180,128,1009,363,849,216,818,265
366,128,583,128,130,175,128,989,370,840,205,834,273
367,128,583,128,130,175,128,989,370,840,205,834,273
368,128,577,128,133,175,131,999,374,832,205,826,271
369,128,577,128,133,175,131,999,374,832,205,826,271
370,130,566,128,133,166,128,979,363,840,212,834,273
371,128,577,128,133,175,128,979,363,840,212,826,273
372,128,571,130,137,178,129,989,370,832,212,834,276
